Length,HU
0.1,393
0.2,395
0.3,397
0.4,399
0.5,400
0.6,401
0.7,401
0.8,401
0.9,401
1,401
1.1,401
1.2,399
1.3,398
1.4,397
1.5,396
1.6,395
1.7,395
1.8,394
1.9,394
2,393
2.1,393
2.2,393
2.3,393
2.4,393
2.5,393
2.6,393
2.7,393
2.8,394
2.9,394
3,394
3.1,394
3.2,394
3.3,395
3.4,395
3.5,395
3.6,396
3.7,396
3.8,396
3.9,397
4,397
4.1,398
4.2,399
4.3,400
4.4,400
4.5,401
4.6,402
4.7,402
4.8,402
4.9,401
5,400
5.1,399
5.2,399
5.3,398
5.4,398
5.5,398
5.6,399
5.7,399
5.8,399
5.9,399
6,398
6.1,398
6.2,398
6.3,398
6.4,398
6.5,398
6.6,398
6.7,397
6.8,398
6.9,398
7,398
7.1,399
7.2,400
7.3,400
7.4,401
7.5,401
7.6,401
7.7,401
7.8,401
7.9,401
8,402
8.1,403
8.2,404
8.3,405
8.4,405
8.5,406
8.6,407
8.7,408
8.8,408
8.9,407
9,407
9.1,407
9.2,407
9.3,405
9.4,404
9.5,402
9.6,401
9.7,399
9.8,397
9.9,395
10,394
10.1,393
10.2,392
10.3,391
10.4,391
10.5,391
10.6,391
10.7,391
10.8,391
10.9,391
11,391
11.1,390
11.2,389
11.3,388
11.4,387
11.5,386
11.6,386
11.7,385
11.8,384
11.9,384
12,384
12.1,384
12.2,384
12.3,384
12.4,385
12.5,385
12.6,386
12.7,386
12.8,387
12.9,387
13,388
13.1,388
13.2,388
13.3,388
13.4,388
13.5,387
13.6,386
13.7,384
13.8,383
13.9,382
14,380
14.1,378
14.2,377
14.3,375
14.4,373
14.5,372
14.6,370
14.7,368
14.8,366
14.9,364
15,361
15.1,358
15.2,355
15.3,353
15.4,351
15.5,349
15.6,346
15.7,345
15.8,345
15.9,345
16,345
16.1,345
16.2,346
16.3,346
16.4,346
16.5,347
16.6,346
16.7,346
16.8,346
16.9,346
17,345
17.1,344
17.2,342
17.3,340
17.4,339
17.5,339
17.6,338
17.7,338
17.8,337
17.9,337
18,337
18.1,337
18.2,337
18.3,339
18.4,340
18.5,341
18.6,342
18.7,343
18.8,343
18.9,344
19,345
19.1,345
19.2,345
19.3,345
19.4,344
19.5,343
19.6,342
19.7,340
19.8,337
19.9,335
20,331
20.1,326
20.2,321
20.3,316
20.4,309
20.5,301
20.6,294
20.7,286
20.8,277
20.9,267
21,258
21.1,249
21.2,240
21.3,231
21.4,222
21.5,213
21.6,205
21.7,196
21.8,188
21.9,180
22,171
22.1,164
22.2,158
22.3,153
22.4,147
22.5,141
22.6,136
22.7,131
22.8,126
22.9,121
23,117
23.1,113
23.2,109
23.3,105
23.4,101
23.5,98
23.6,95
23.7,92
23.8,90
23.9,90
24,89
24.1,89
24.2,89
24.3,89
24.4,90
24.5,91
24.6,92
24.7,93
24.8,94
24.9,95
25,96
25.1,96
25.2,97
25.3,97
25.4,97
25.5,97
25.6,97
25.7,97
25.8,97
25.9,97
26,96
26.1,96
26.2,95
26.3,94
26.4,93
26.5,91
26.6,90
26.7,88
26.8,86
26.9,84
27,82
27.1,80
27.2,79
27.3,78
27.4,78
27.5,77
27.6,77
27.7,77
27.8,79
27.9,80
28,82
28.1,84
28.2,87
28.3,91
28.4,94
28.5,97
28.6,100
28.7,103
28.8,106
28.9,109
29,111
29.1,112
