Length,HU
0.1,135
0.2,138
0.3,142
0.4,139
0.5,136
0.6,134
0.7,132
0.8,123
0.9,115
1,107
1.1,99
1.2,93
1.3,89
1.4,84
1.5,79
1.6,76
1.7,82
1.8,88
1.9,93
2,97
2.1,110
2.2,122
2.3,134
2.4,145
2.5,153
2.6,159
2.7,165
2.8,170
2.9,169
3,165
3.1,160
3.2,156
3.3,150
3.4,141
3.5,132
3.6,123
3.7,115
3.8,105
3.9,96
4,90
4.1,85
4.2,84
4.3,84
4.4,84
4.5,85
4.6,88
4.7,94
4.8,99
4.9,103
5,107
5.1,112
5.2,116
5.3,121
5.4,125
5.5,131
5.6,137
5.7,143
5.8,151
5.9,164
6,177
6.1,190
6.2,204
6.3,213
6.4,219
6.5,225
6.6,231
6.7,231
6.8,222
6.9,214
7,206
7.1,196
7.2,184
7.3,172
7.4,159
7.5,148
7.6,147
7.7,147
7.8,148
7.9,149
8,149
8.1,150
8.2,150
8.3,151
8.4,150
8.5,146
8.6,142
8.7,137
8.8,133
8.9,132
9,132
9.1,133
9.2,134
9.3,138
9.4,143
9.5,148
9.6,152
9.7,156
9.8,159
9.9,163
10,166
10.1,170
10.2,174
10.3,179
10.4,183
10.5,184
10.6,177
10.7,169
10.8,161
10.9,152
11,143
11.1,135
11.2,126
11.3,118
11.4,118
11.5,121
11.6,125
11.7,130
11.8,140
11.9,153
12,164
12.1,175
12.2,182
12.3,181
12.4,178
12.5,175
12.6,171
12.7,162
12.8,152
12.9,143
13,132
13.1,126
13.2,122
13.3,120
13.4,118
13.5,124
13.6,135
13.7,147
13.8,159
13.9,167
14,166
14.1,165
14.2,165
14.3,164
14.4,157
14.5,150
14.6,144
14.7,139
14.8,142
14.9,147
15,152
15.1,157
15.2,158
15.3,157
15.4,156
15.5,155
15.6,152
15.7,146
15.8,140
15.9,135
16,131
16.1,128
16.2,126
16.3,123
16.4,119
16.5,112
16.6,105
16.7,99
16.8,93
16.9,87
17,81
17.1,75
17.2,70
17.3,68
17.4,71
17.5,75
17.6,80
17.7,85
17.8,91
17.9,97
18,103
18.1,108
18.2,104
18.3,99
18.4,93
18.5,87
18.6,79
18.7,72
18.8,64
18.9,57
19,53
19.1,54
19.2,54
19.3,54
19.4,57
19.5,69
19.6,81
19.7,92
19.8,102
19.9,113
20,123
20.1,133
20.2,141
20.3,146
20.4,149
20.5,152
20.6,156
20.7,155
20.8,146
20.9,136
21,126
21.1,116
21.2,105
21.3,96
21.4,86
21.5,77
21.6,68
21.7,59
21.8,50
21.9,42
22,44
22.1,49
22.2,56
22.3,63
22.4,72
22.5,80
22.6,89
22.7,96
22.8,101
22.9,100
23,100
23.1,99
23.2,99
23.3,99
23.4,98
23.5,98
23.6,97
23.7,94
23.8,90
23.9,86
24,81
24.1,78
24.2,76
24.3,75
24.4,76
24.5,76
24.6,75
24.7,74
24.8,74
24.9,74
25,74
25.1,74
25.2,74
25.3,72
25.4,73
25.5,73
25.6,73
25.7,71
25.8,66
25.9,60
26,53
26.1,45
26.2,39
26.3,37
26.4,36
26.5,35
26.6,35
26.7,42
26.8,50
26.9,59
27,68
27.1,74
27.2,78
27.3,82
27.4,87
27.5,88
27.6,87
27.7,87
27.8,87
27.9,88
28,91
28.1,95
28.2,99
28.3,104
28.4,113
28.5,121
28.6,130
28.7,137
28.8,134
28.9,129
29,124
29.1,117
29.2,111
29.3,105
29.4,99
29.5,93
29.6,89
29.7,90
29.8,91
29.9,92
30,95
30.1,102
30.2,109
30.3,117
30.4,126
30.5,123
30.6,119
30.7,114
30.8,108
30.9,102
31,96
31.1,90
31.2,82
31.3,79
31.4,81
31.5,84
31.6,86
31.7,89
31.8,96
31.9,106
32,115
32.1,125
32.2,127
32.3,130
32.4,134
32.5,138
32.6,140
32.7,141
32.8,144
32.9,147
33,152
33.1,158
33.2,164
33.3,171
33.4,172
33.5,166
33.6,160
33.7,153
33.8,147
33.9,137
34,127
34.1,117
34.2,106
34.3,105
34.4,107
34.5,109
34.6,112
34.7,115
34.8,119
34.9,121
35,123
35.1,121
35.2,114
35.3,107
35.4,100
35.5,93
35.6,86
35.7,79
35.8,71
35.9,62
36,57
36.1,52
36.2,46
36.3,40
36.4,38
36.5,43
36.6,49
36.7,54
36.8,61
36.9,70
37,78
37.1,86
37.2,94
37.3,98
37.4,103
37.5,107
37.6,112
37.7,114
37.8,115
37.9,115
38,115
38.1,112
38.2,106
38.3,100
38.4,93
38.5,88
38.6,84
38.7,82
38.8,79
38.9,78
39,84
39.1,89
39.2,95
39.3,101
39.4,105
39.5,108
39.6,111
39.7,113
39.8,113
39.9,112
40,111
40.1,109
40.2,109
40.3,109
40.4,110
40.5,109
40.6,108
40.7,101
40.8,93
40.9,85
41,77
41.1,71
41.2,67
41.3,64
41.4,61
41.5,64
41.6,69
41.7,74
41.8,81
41.9,86
42,91
42.1,96
42.2,101
42.3,105
42.4,109
42.5,113
42.6,118
42.7,120
42.8,115
42.9,109
43,102
43.1,95
43.2,93
43.3,96
43.4,99
43.5,103
43.6,113
43.7,128
43.8,144
43.9,160
44,173
44.1,173
44.2,173
44.3,171
44.4,169
44.5,159
44.6,148
44.7,137
44.8,126
44.9,119
45,114
45.1,109
45.2,104
45.3,103
45.4,105
45.5,108
45.6,112
45.7,117
45.8,127
45.9,136
46,144
46.1,152
46.2,151
46.3,150
46.4,149
46.5,147
46.6,139
46.7,128
46.8,118
46.9,108
47,99
47.1,93
47.2,86
47.3,80
47.4,76
47.5,72
47.6,69
47.7,67
47.8,64
47.9,61
48,57
48.1,52
48.2,47
48.3,46
48.4,44
48.5,43
48.6,41
48.7,46
48.8,58
48.9,70
49,81
49.1,90
49.2,94
49.3,98
49.4,102
49.5,106
49.6,99
49.7,93
49.8,87
49.9,81
50,78
50.1,76
50.2,75
50.3,73
50.4,77
50.5,84
50.6,92
50.7,99
50.8,106
50.9,112
51,118
51.1,122
51.2,126
51.3,126
51.4,126
51.5,126
51.6,126
51.7,123
51.8,119
51.9,116
52,113
52.1,109
52.2,105
52.3,101
52.4,97
52.5,93
52.6,92
52.7,91
52.8,90
52.9,89
53,85
53.1,82
53.2,78
53.3,74
53.4,67
53.5,59
53.6,52
53.7,45
53.8,44
53.9,44
54,44
54.1,44
54.2,54
54.3,78
54.4,101
54.5,122
54.6,141
54.7,152
54.8,163
54.9,174
55,184
55.1,182
55.2,178
55.3,175
55.4,172
55.5,163
55.6,152
55.7,142
55.8,133
55.9,124
56,115
56.1,105
56.2,96
56.3,88
56.4,85
56.5,81
56.6,77
56.7,73
56.8,73
56.9,72
57,72
57.1,72
57.2,77
57.3,84
57.4,91
57.5,98
57.6,105
57.7,112
57.8,119
57.9,127
58,134
58.1,137
58.2,140
58.3,143
58.4,146
58.5,143
58.6,140
58.7,138
58.8,135
58.9,130
59,124
59.1,119
59.2,115
59.3,112
59.4,109
59.5,107
59.6,104
59.7,100
59.8,92
59.9,84
60,76
60.1,70
60.2,67
60.3,64
60.4,61
60.5,58
60.6,60
60.7,64
60.8,68
60.9,71
61,73
61.1,73
61.2,71
61.3,70
61.4,69
61.5,66
61.6,63
61.7,61
61.8,58
61.9,60
62,62
62.1,64
62.2,66
62.3,64
62.4,62
62.5,60
62.6,58
62.7,54
62.8,51
62.9,49
63,47
63.1,49
63.2,57
63.3,65
63.4,72
63.5,80
63.6,86
63.7,91
63.8,96
63.9,100
64,111
64.1,122
64.2,133
64.3,144
64.4,147
64.5,148
64.6,148
64.7,149
64.8,146
64.9,135
65,124
65.1,114
65.2,103
65.3,93
65.4,83
65.5,75
65.6,67
65.7,59
65.8,53
65.9,46
66,41
66.1,40
66.2,41
66.3,41
66.4,42
66.5,45
66.6,49
66.7,54
66.8,58
66.9,62
67,62
67.1,62
67.2,62
67.3,62
67.4,55
67.5,48
67.6,41
67.7,34
67.8,37
67.9,45
68,53
68.1,62
68.2,71
68.3,81
68.4,92
68.5,102
68.6,111
68.7,114
68.8,115
68.9,117
69,118
69.1,117
69.2,116
69.3,114
69.4,113
69.5,109
69.6,103
69.7,98
69.8,94
69.9,90
70,87
70.1,84
70.2,81
70.3,81
70.4,92
70.5,104
70.6,114
70.7,125
70.8,128
70.9,130
71,133
71.1,135
71.2,135
71.3,134
71.4,133
71.5,133
71.6,134
71.7,136
71.8,139
71.9,143
72,146
72.1,147
72.2,147
72.3,148
72.4,147
72.5,143
72.6,138
72.7,133
72.8,128
72.9,118
73,108
73.1,98
73.2,88
73.3,78
73.4,67
73.5,57
73.6,47
73.7,39
73.8,33
73.9,26
74,20
74.1,14
74.2,16
74.3,16
74.4,16
74.5,16
74.6,18
74.7,20
74.8,22
74.9,23
75,24
75.1,24
75.2,25
75.3,26
75.4,27
75.5,28
75.6,29
75.7,29
75.8,29
75.9,31
76,31
76.1,30
76.2,29
76.3,22
76.4,15
76.5,9
76.6,2
76.7,1
76.8,3
76.9,7
77,10
77.1,13
77.2,15
77.3,16
77.4,18
77.5,18
77.6,5
77.7,-8
77.8,-22
77.9,-35
78,-42
78.1,-47
78.2,-51
78.3,-54
78.4,-58
