Length,HU
0.1,773
0.2,775
0.3,777
0.4,779
0.5,781
0.6,782
0.7,784
0.8,786
0.9,787
1,789
1.1,791
1.2,791
1.3,791
1.4,791
1.5,791
1.6,791
1.7,791
1.8,790
1.9,787
2,785
2.1,782
2.2,779
2.3,777
2.4,774
2.5,771
2.6,768
2.7,766
2.8,765
2.9,764
3,763
3.1,762
3.2,761
3.3,760
3.4,760
3.5,759
3.6,759
3.7,759
3.8,759
3.9,758
4,757
4.1,755
4.2,753
4.3,750
4.4,748
4.5,745
4.6,743
4.7,740
4.8,737
4.9,735
5,732
5.1,730
5.2,728
5.3,728
5.4,727
5.5,727
5.6,727
5.7,727
5.8,728
5.9,730
6,732
6.1,734
6.2,736
6.3,738
6.4,741
6.5,744
6.6,748
6.7,751
6.8,755
6.9,759
7,762
7.1,765
7.2,768
7.3,771
7.4,773
7.5,775
7.6,777
7.7,778
7.8,780
7.9,780
8,781
8.1,781
8.2,782
8.3,782
8.4,783
8.5,783
8.6,783
8.7,784
8.8,785
8.9,786
9,788
9.1,791
9.2,793
9.3,795
9.4,797
9.5,799
9.6,800
9.7,802
9.8,803
9.9,804
10,805
10.1,805
10.2,806
10.3,807
10.4,807
10.5,808
10.6,808
10.7,808
10.8,808
10.9,807
11,806
11.1,804
11.2,802
11.3,800
11.4,797
11.5,793
11.6,788
11.7,783
11.8,776
11.9,768
12,759
12.1,748
12.2,736
12.3,723
12.4,708
12.5,690
12.6,672
12.7,651
12.8,628
12.9,604
13,578
13.1,548
13.2,517
13.3,485
13.4,453
13.5,420
13.6,387
13.7,356
13.8,325
13.9,294
14,266
14.1,240
14.2,215
14.3,191
14.4,173
14.5,156
14.6,141
14.7,128
14.8,117
14.9,106
15,98
15.1,91
15.2,84
15.3,78
15.4,74
15.5,69
15.6,65
15.7,63
15.8,61
15.9,59
16,57
16.1,55
16.2,53
16.3,52
16.4,51
16.5,51
16.6,50
16.7,50
16.8,50
16.9,50
17,51
17.1,52
17.2,52
17.3,53
17.4,54
17.5,55
17.6,57
17.7,59
17.8,60
17.9,62
18,63
18.1,65
18.2,66
18.3,67
18.4,68
18.5,69
18.6,69
18.7,69
18.8,68
18.9,68
19,68
19.1,67
19.2,66
19.3,65
19.4,64
19.5,63
19.6,61
19.7,60
19.8,59
19.9,59
20,59
20.1,59
20.2,59
20.3,59
20.4,60
20.5,60
20.6,61
20.7,61
20.8,61
20.9,61
21,61
