Length,HU
0.1,590
0.2,591
0.3,592
0.4,593
0.5,594
0.6,596
0.7,597
0.8,598
0.9,600
1,601
1.1,603
1.2,605
1.3,607
1.4,609
1.5,612
1.6,614
1.7,616
1.8,618
1.9,619
2,621
2.1,622
2.2,623
2.3,624
2.4,624
2.5,624
2.6,625
2.7,626
2.8,627
2.9,627
3,628
3.1,629
3.2,630
3.3,630
3.4,631
3.5,631
3.6,632
3.7,631
3.8,630
3.9,629
4,628
4.1,626
4.2,624
4.3,623
4.4,621
4.5,620
4.6,619
4.7,617
4.8,616
4.9,616
5,615
5.1,615
5.2,614
5.3,614
5.4,614
5.5,614
5.6,614
5.7,615
5.8,615
5.9,616
6,617
6.1,618
6.2,619
6.3,621
6.4,622
6.5,625
6.6,627
6.7,629
6.8,631
6.9,633
7,635
7.1,637
7.2,638
7.3,639
7.4,639
7.5,639
7.6,638
7.7,637
7.8,636
7.9,636
8,635
8.1,634
8.2,632
8.3,631
8.4,631
8.5,631
8.6,630
8.7,630
8.8,630
8.9,631
9,631
9.1,631
9.2,632
9.3,632
9.4,633
9.5,634
9.6,635
9.7,636
9.8,637
9.9,639
10,641
10.1,642
10.2,645
10.3,648
10.4,651
10.5,654
10.6,657
10.7,661
10.8,665
10.9,670
11,674
11.1,678
11.2,682
11.3,685
11.4,689
11.5,692
11.6,695
11.7,697
11.8,698
11.9,700
12,701
12.1,702
12.2,703
12.3,703
12.4,703
12.5,703
12.6,703
12.7,702
12.8,701
12.9,699
13,698
13.1,695
13.2,693
13.3,690
13.4,687
13.5,683
13.6,678
13.7,672
13.8,667
13.9,660
14,652
14.1,643
14.2,634
14.3,625
14.4,614
14.5,602
14.6,589
14.7,575
14.8,562
14.9,546
15,528
15.1,510
15.2,492
15.3,473
15.4,454
15.5,433
15.6,413
15.7,392
15.8,371
15.9,351
16,330
16.1,310
16.2,290
16.3,272
16.4,255
16.5,239
16.6,223
16.7,207
16.8,194
16.9,181
17,168
17.1,157
17.2,146
17.3,137
17.4,128
17.5,120
17.6,112
17.7,106
17.8,101
17.9,96
18,92
18.1,88
18.2,86
18.3,84
18.4,82
18.5,81
18.6,79
18.7,78
18.8,77
18.9,76
19,75
19.1,73
19.2,72
19.3,70
19.4,69
19.5,68
19.6,66
19.7,64
19.8,62
19.9,60
20,59
20.1,58
20.2,57
20.3,55
20.4,54
20.5,53
20.6,52
20.7,51
20.8,50
20.9,49
21,49
21.1,49
21.2,50
21.3,50
21.4,50
21.5,51
21.6,52
21.7,53
21.8,55
21.9,56
22,56
22.1,57
22.2,58
22.3,59
22.4,60
22.5,60
22.6,61
22.7,61
22.8,62
22.9,62
23,62
23.1,63
23.2,63
23.3,64
23.4,64
23.5,65
23.6,65
23.7,66
23.8,66
23.9,67
24,67
24.1,68
24.2,68
24.3,68
24.4,69
24.5,69
24.6,70
24.7,70
24.8,71
24.9,72
25,72
25.1,73
25.2,74
25.3,75
25.4,77
25.5,78
25.6,79
25.7,81
25.8,82
25.9,83
26,85
26.1,86
26.2,87
26.3,88
26.4,89
26.5,91
26.6,92
26.7,93
26.8,94
26.9,95
27,96
27.1,98
27.2,101
27.3,103
27.4,105
27.5,107
27.6,110
27.7,113
27.8,115
27.9,118
28,121
28.1,124
28.2,126
28.3,129
28.4,132
28.5,134
28.6,137
28.7,139
28.8,142
28.9,145
29,147
29.1,150
29.2,153
29.3,155
29.4,157
29.5,160
29.6,162
29.7,165
29.8,167
29.9,170
30,172
30.1,175
30.2,178
30.3,181
30.4,184
30.5,187
30.6,190
30.7,193
30.8,196
30.9,199
31,202
31.1,206
31.2,209
31.3,213
31.4,217
31.5,221
31.6,226
31.7,230
31.8,235
31.9,240
32,244
32.1,249
32.2,253
32.3,258
32.4,262
32.5,266
32.6,269
32.7,272
32.8,275
32.9,277
33,280
33.1,282
33.2,283
33.3,284
33.4,285
33.5,285
33.6,285
33.7,284
33.8,284
33.9,283
34,282
34.1,281
34.2,280
34.3,279
34.4,278
34.5,276
34.6,275
34.7,274
34.8,272
34.9,271
35,271
35.1,271
35.2,271
35.3,271
35.4,272
35.5,272
35.6,272
35.7,272
35.8,273
35.9,273
36,272
36.1,271
36.2,270
36.3,269
36.4,267
36.5,264
36.6,262
36.7,259
36.8,256
36.9,254
37,252
37.1,250
37.2,249
37.3,248
37.4,249
37.5,249
37.6,250
37.7,251
37.8,254
37.9,257
38,260
38.1,263
38.2,267
38.3,271
38.4,275
38.5,279
38.6,283
38.7,286
38.8,289
38.9,292
39,294
39.1,296
39.2,297
39.3,297
39.4,297
39.5,297
39.6,297
39.7,296
39.8,294
39.9,293
40,291
40.1,289
40.2,288
40.3,286
40.4,284
40.5,283
40.6,282
40.7,281
40.8,281
40.9,282
41,282
41.1,283
41.2,284
41.3,285
41.4,286
41.5,287
41.6,289
41.7,290
41.8,291
41.9,292
42,293
42.1,293
42.2,294
42.3,294
42.4,294
42.5,293
42.6,293
42.7,293
42.8,292
42.9,291
43,290
43.1,288
43.2,287
43.3,285
43.4,283
43.5,282
43.6,280
43.7,278
43.8,276
43.9,274
44,273
44.1,272
44.2,270
44.3,269
44.4,268
44.5,267
44.6,265
44.7,264
44.8,263
44.9,263
45,262
45.1,262
45.2,262
45.3,262
45.4,263
45.5,263
45.6,263
45.7,263
45.8,264
45.9,264
46,265
46.1,265
46.2,265
46.3,266
46.4,266
46.5,267
46.6,267
46.7,268
46.8,268
46.9,269
47,270
47.1,271
47.2,271
47.3,272
47.4,272
47.5,273
47.6,273
47.7,273
47.8,274
47.9,274
48,274
48.1,273
48.2,273
48.3,272
48.4,272
48.5,272
48.6,272
48.7,272
48.8,272
48.9,272
49,272
49.1,273
49.2,273
49.3,274
49.4,275
49.5,275
49.6,276
49.7,278
49.8,279
49.9,280
50,282
50.1,283
50.2,285
50.3,286
50.4,287
50.5,288
50.6,289
50.7,290
50.8,290
50.9,290
51,289
51.1,289
51.2,289
51.3,288
51.4,287
51.5,287
51.6,286
51.7,286
51.8,285
51.9,285
52,285
52.1,285
52.2,285
52.3,285
52.4,284
52.5,283
52.6,282
52.7,281
52.8,280
52.9,278
53,276
53.1,274
53.2,271
53.3,269
53.4,267
53.5,265
53.6,264
53.7,262
53.8,261
53.9,260
54,259
54.1,258
54.2,257
54.3,256
54.4,256
54.5,255
54.6,255
54.7,254
54.8,254
54.9,254
55,254
55.1,253
55.2,253
55.3,252
55.4,252
55.5,252
55.6,251
55.7,250
55.8,250
55.9,249
56,248
56.1,246
56.2,245
56.3,244
56.4,243
56.5,241
56.6,240
56.7,239
56.8,238
56.9,237
57,237
57.1,236
57.2,235
57.3,234
57.4,234
57.5,233
57.6,233
57.7,232
