Length,HU
0.1,350
0.2,349
0.3,348
0.4,347
0.5,347
0.6,347
0.7,347
0.8,347
0.9,347
1,347
1.1,347
1.2,347
1.3,347
1.4,348
1.5,348
1.6,349
1.7,350
1.8,351
1.9,351
2,351
2.1,351
2.2,351
2.3,351
2.4,351
2.5,351
2.6,351
2.7,349
2.8,348
2.9,347
3,346
3.1,345
3.2,344
3.3,343
3.4,342
3.5,341
3.6,340
3.7,339
3.8,339
3.9,338
4,337
4.1,337
4.2,336
4.3,336
4.4,335
4.5,335
4.6,335
4.7,335
4.8,335
4.9,335
5,335
5.1,335
5.2,336
5.3,336
5.4,337
5.5,339
5.6,341
5.7,342
5.8,344
5.9,347
6,350
6.1,352
6.2,354
6.3,356
6.4,357
6.5,359
6.6,359
6.7,359
6.8,357
6.9,356
7,355
7.1,353
7.2,351
7.3,347
7.4,343
7.5,340
7.6,336
7.7,331
7.8,327
7.9,322
8,317
8.1,313
8.2,309
8.3,306
8.4,302
8.5,298
8.6,296
8.7,294
8.8,292
8.9,290
9,289
9.1,287
9.2,286
9.3,286
9.4,285
9.5,285
9.6,285
9.7,285
9.8,285
9.9,285
10,285
10.1,286
10.2,286
10.3,286
10.4,286
10.5,285
10.6,286
10.7,286
10.8,285
10.9,284
11,283
11.1,281
11.2,280
11.3,279
11.4,277
11.5,274
11.6,272
11.7,269
11.8,266
11.9,262
12,258
12.1,255
12.2,251
12.3,247
12.4,243
12.5,239
12.6,235
12.7,230
12.8,226
12.9,221
13,217
13.1,212
13.2,208
13.3,202
13.4,197
13.5,192
13.6,186
13.7,181
13.8,175
13.9,169
14,163
14.1,157
14.2,152
14.3,146
14.4,141
14.5,135
14.6,131
14.7,127
14.8,124
14.9,121
15,118
15.1,117
15.2,116
15.3,115
15.4,116
15.5,117
15.6,118
15.7,120
15.8,122
15.9,125
16,127
16.1,129
16.2,131
16.3,133
16.4,135
16.5,135
16.6,135
16.7,136
16.8,136
16.9,135
17,135
17.1,135
17.2,134
17.3,134
17.4,134
17.5,135
17.6,135
17.7,137
17.8,138
17.9,138
18,139
18.1,140
18.2,140
18.3,141
18.4,142
18.5,142
18.6,142
18.7,141
18.8,140
18.9,139
19,139
19.1,138
19.2,137
19.3,136
19.4,135
19.5,134
19.6,133
19.7,131
19.8,130
19.9,128
20,126
20.1,124
20.2,121
20.3,118
20.4,115
20.5,112
20.6,110
20.7,108
20.8,107
20.9,106
21,105
21.1,106
21.2,108
21.3,110
21.4,112
21.5,115
21.6,119
21.7,123
21.8,127
21.9,133
22,138
22.1,143
22.2,149
22.3,155
22.4,161
22.5,167
22.6,173
22.7,180
22.8,187
22.9,194
23,200
23.1,206
23.2,214
23.3,222
23.4,229
23.5,237
23.6,245
23.7,253
23.8,261
23.9,270
24,280
24.1,289
24.2,299
24.3,310
24.4,321
24.5,332
24.6,342
24.7,352
24.8,361
24.9,371
25,380
25.1,389
25.2,397
25.3,405
25.4,413
25.5,420
25.6,427
25.7,434
25.8,441
25.9,448
26,454
26.1,460
26.2,467
26.3,475
26.4,482
26.5,488
26.6,494
26.7,500
26.8,505
26.9,510
27,515
27.1,520
27.2,523
27.3,527
27.4,530
27.5,533
27.6,535
27.7,537
27.8,538
27.9,540
28,540
28.1,540
28.2,540
28.3,539
28.4,539
28.5,538
28.6,538
28.7,537
28.8,537
28.9,537
29,538
29.1,538
29.2,539
29.3,540
29.4,541
29.5,542
29.6,543
29.7,544
29.8,546
29.9,547
30,548
30.1,549
30.2,551
30.3,552
30.4,552
30.5,552
30.6,553
30.7,553
30.8,553
30.9,553
31,553
31.1,552
31.2,551
31.3,551
31.4,550
31.5,550
31.6,549
31.7,548
31.8,548
31.9,547
32,546
32.1,545
32.2,543
32.3,542
32.4,540
32.5,539
32.6,538
32.7,537
32.8,537
32.9,536
33,537
33.1,537
33.2,538
33.3,539
33.4,541
33.5,542
33.6,543
33.7,545
33.8,547
33.9,549
34,551
34.1,553
34.2,555
34.3,557
34.4,559
34.5,561
34.6,562
34.7,563
34.8,565
34.9,566
35,567
35.1,568
35.2,568
35.3,569
35.4,568
35.5,567
35.6,566
35.7,565
35.8,564
35.9,563
36,561
36.1,559
36.2,558
36.3,556
36.4,554
36.5,552
36.6,550
36.7,548
36.8,547
36.9,546
37,545
37.1,544
37.2,544
37.3,545
37.4,546
37.5,548
37.6,549
37.7,551
37.8,553
37.9,555
38,557
38.1,559
38.2,561
38.3,562
38.4,563
38.5,564
38.6,565
38.7,565
38.8,565
38.9,565
39,565
39.1,565
39.2,563
39.3,562
39.4,561
39.5,559
39.6,558
39.7,555
39.8,553
39.9,551
40,549
40.1,547
40.2,544
40.3,540
40.4,537
40.5,533
40.6,530
40.7,526
40.8,523
40.9,518
41,514
41.1,511
41.2,507
41.3,504
41.4,501
41.5,499
41.6,497
41.7,495
41.8,494
41.9,493
42,494
42.1,494
42.2,494
42.3,494
42.4,494
42.5,495
42.6,495
42.7,496
42.8,496
42.9,496
43,496
43.1,495
43.2,495
43.3,495
43.4,494
43.5,492
43.6,491
43.7,489
43.8,488
43.9,486
44,484
44.1,483
44.2,481
44.3,480
44.4,479
44.5,478
44.6,477
44.7,478
44.8,479
44.9,480
45,481
45.1,483
45.2,485
45.3,488
45.4,491
45.5,494
45.6,498
45.7,502
45.8,506
45.9,511
46,515
46.1,519
46.2,523
46.3,527
46.4,531
46.5,535
46.6,539
46.7,542
46.8,546
46.9,549
47,552
47.1,555
47.2,557
47.3,560
47.4,562
47.5,564
47.6,566
47.7,568
47.8,569
47.9,571
48,573
48.1,574
48.2,576
48.3,577
48.4,579
48.5,580
48.6,581
48.7,582
48.8,583
48.9,584
49,585
49.1,586
49.2,587
49.3,587
49.4,588
49.5,588
49.6,588
49.7,589
49.8,589
49.9,588
50,587
50.1,586
50.2,585
50.3,584
50.4,583
50.5,581
50.6,579
50.7,577
50.8,576
50.9,574
51,572
51.1,570
51.2,568
51.3,566
51.4,564
51.5,562
51.6,561
51.7,559
51.8,558
51.9,556
52,555
52.1,555
52.2,554
52.3,554
52.4,555
52.5,557
52.6,559
52.7,562
52.8,565
52.9,568
53,571
53.1,574
53.2,577
53.3,580
53.4,583
53.5,586
53.6,589
53.7,592
53.8,594
53.9,595
54,597
54.1,598
54.2,600
54.3,601
54.4,602
54.5,601
54.6,600
54.7,600
54.8,599
54.9,597
55,595
55.1,593
55.2,590
55.3,588
55.4,584
55.5,581
55.6,578
55.7,576
55.8,573
55.9,569
56,566
56.1,562
56.2,559
56.3,556
56.4,553
56.5,550
56.6,547
56.7,545
56.8,542
56.9,539
57,536
57.1,533
57.2,531
57.3,528
57.4,526
57.5,524
57.6,522
57.7,521
57.8,519
57.9,518
58,516
58.1,516
58.2,517
58.3,518
58.4,520
58.5,521
58.6,524
58.7,527
58.8,530
58.9,533
59,536
59.1,540
59.2,544
59.3,548
59.4,552
59.5,554
59.6,557
59.7,559
59.8,561
59.9,563
60,564
60.1,564
60.2,565
60.3,566
60.4,566
60.5,564
60.6,563
60.7,561
60.8,560
60.9,558
61,556
61.1,555
61.2,552
61.3,550
61.4,548
61.5,547
61.6,545
61.7,543
61.8,541
61.9,539
62,538
62.1,537
62.2,535
62.3,534
62.4,533
62.5,533
62.6,532
62.7,532
62.8,531
62.9,531
63,530
63.1,530
63.2,531
63.3,532
63.4,533
63.5,533
63.6,534
63.7,537
63.8,539
63.9,541
64,543
64.1,545
64.2,546
64.3,547
64.4,549
64.5,550
64.6,550
64.7,550
64.8,550
64.9,549
65,548
65.1,547
65.2,545
65.3,543
65.4,541
65.5,538
65.6,534
65.7,529
65.8,525
65.9,521
66,516
66.1,511
66.2,505
66.3,499
66.4,493
66.5,486
66.6,480
66.7,473
66.8,466
66.9,459
67,451
67.1,444
67.2,436
67.3,428
67.4,418
67.5,409
67.6,400
67.7,390
67.8,379
67.9,369
68,359
68.1,349
68.2,339
68.3,330
68.4,322
68.5,314
68.6,307
68.7,300
68.8,293
68.9,286
69,280
69.1,273
69.2,267
69.3,260
69.4,254
69.5,248
69.6,243
69.7,237
69.8,230
69.9,224
70,218
70.1,212
70.2,205
70.3,198
70.4,191
70.5,183
70.6,175
70.7,167
70.8,159
70.9,151
71,143
71.1,138
71.2,133
71.3,129
71.4,124
71.5,119
71.6,117
71.7,114
71.8,112
71.9,110
72,108
72.1,107
72.2,105
72.3,103
72.4,101
72.5,99
72.6,98
72.7,96
72.8,94
72.9,93
73,92
73.1,93
73.2,94
73.3,95
73.4,96
73.5,97
73.6,98
73.7,99
73.8,100
73.9,101
74,102
