Length,HU
0.1,156
0.2,153
0.3,152
0.4,151
0.5,151
0.6,153
0.7,155
0.8,158
0.9,161
1,164
1.1,168
1.2,172
1.3,177
1.4,181
1.5,184
1.6,185
1.7,185
1.8,184
1.9,184
2,182
2.1,179
2.2,175
2.3,171
2.4,167
2.5,164
2.6,162
2.7,159
2.8,158
2.9,156
3,155
3.1,156
3.2,157
3.3,157
3.4,156
3.5,156
3.6,156
3.7,157
3.8,157
3.9,158
4,159
4.1,160
4.2,160
4.3,160
4.4,161
4.5,161
4.6,159
4.7,159
4.8,158
4.9,158
5,157
5.1,156
5.2,156
5.3,155
5.4,156
5.5,156
5.6,155
5.7,155
5.8,155
5.9,155
6,155
6.1,155
6.2,154
6.3,153
6.4,152
6.5,151
6.6,152
6.7,154
6.8,155
6.9,157
7,158
7.1,161
7.2,164
7.3,166
7.4,167
7.5,167
7.6,168
7.7,168
7.8,168
7.9,168
8,168
8.1,168
8.2,168
8.3,168
8.4,168
8.5,168
8.6,164
8.7,160
8.8,155
8.9,149
9,144
9.1,138
9.2,133
9.3,128
9.4,124
9.5,119
9.6,117
9.7,116
9.8,115
9.9,115
10,115
10.1,115
10.2,116
10.3,117
10.4,118
10.5,119
10.6,118
10.7,117
10.8,115
10.9,113
11,112
11.1,111
11.2,110
11.3,109
11.4,109
11.5,109
11.6,111
11.7,114
11.8,117
11.9,120
12,122
12.1,124
12.2,126
12.3,126
12.4,127
12.5,128
12.6,128
12.7,128
12.8,128
12.9,129
13,130
13.1,131
13.2,134
13.3,137
13.4,140
13.5,142
13.6,144
13.7,145
13.8,145
13.9,145
14,145
14.1,144
14.2,143
14.3,142
14.4,141
14.5,140
14.6,139
14.7,141
14.8,143
14.9,145
15,147
15.1,150
15.2,153
15.3,155
15.4,155
15.5,155
15.6,155
15.7,156
15.8,156
15.9,156
16,156
16.1,155
16.2,154
16.3,153
16.4,151
16.5,149
16.6,147
16.7,143
16.8,139
16.9,136
17,132
17.1,130
17.2,130
17.3,132
17.4,134
17.5,136
17.6,139
17.7,142
17.8,144
17.9,145
18,146
18.1,145
18.2,143
18.3,138
18.4,133
18.5,130
18.6,128
18.7,127
18.8,127
18.9,128
19,129
19.1,132
19.2,137
19.3,144
19.4,150
19.5,156
19.6,161
19.7,167
19.8,174
19.9,182
20,189
20.1,196
20.2,205
20.3,218
20.4,232
20.5,247
20.6,262
20.7,279
20.8,295
20.9,313
21,331
21.1,348
21.2,366
21.3,381
21.4,396
21.5,412
21.6,425
21.7,438
21.8,448
21.9,459
22,470
22.1,481
22.2,491
22.3,496
22.4,501
22.5,506
22.6,511
22.7,516
22.8,517
22.9,518
23,519
23.1,521
23.2,523
23.3,525
23.4,528
23.5,531
23.6,535
23.7,539
23.8,542
23.9,545
24,549
24.1,553
24.2,557
24.3,559
24.4,560
24.5,562
24.6,563
24.7,563
24.8,562
24.9,560
25,558
25.1,556
25.2,555
25.3,554
25.4,554
25.5,554
25.6,555
25.7,556
25.8,557
25.9,559
26,561
26.1,563
26.2,565
26.3,567
26.4,569
26.5,570
26.6,570
26.7,570
26.8,571
26.9,572
27,574
27.1,575
27.2,575
27.3,574
27.4,571
27.5,570
