Length,HU
0.1,244
0.2,245
0.3,245
0.4,247
0.5,247
0.6,246
0.7,242
0.8,238
0.9,234
1,229
1.1,236
1.2,242
1.3,247
1.4,252
1.5,250
1.6,246
1.7,242
1.8,238
1.9,235
2,236
2.1,237
2.2,239
2.3,242
2.4,250
2.5,260
2.6,268
2.7,277
2.8,275
2.9,270
3,264
3.1,258
3.2,253
3.3,251
3.4,248
3.5,245
3.6,242
3.7,245
3.8,248
3.9,251
4,255
4.1,259
4.2,264
4.3,267
4.4,270
4.5,269
4.6,268
4.7,268
4.8,266
4.9,264
5,261
5.1,257
5.2,254
5.3,250
5.4,250
5.5,250
5.6,251
5.7,251
5.8,247
5.9,241
6,234
6.1,228
6.2,222
6.3,215
6.4,208
6.5,201
6.6,196
6.7,199
6.8,204
6.9,212
7,220
7.1,222
7.2,222
7.3,222
7.4,223
7.5,223
7.6,222
7.7,222
7.8,221
7.9,222
8,226
8.1,228
8.2,227
8.3,226
8.4,232
8.5,236
8.6,239
8.7,240
8.8,243
8.9,251
9,261
9.1,271
9.2,278
9.3,280
9.4,280
9.5,279
9.6,276
9.7,269
9.8,262
9.9,256
10,251
10.1,249
10.2,249
10.3,249
10.4,249
10.5,248
10.6,246
10.7,243
10.8,239
10.9,235
11,232
11.1,229
11.2,226
11.3,223
11.4,223
11.5,224
11.6,227
11.7,231
11.8,228
11.9,220
12,213
12.1,205
12.2,200
12.3,200
12.4,201
12.5,200
12.6,199
12.7,205
12.8,212
12.9,220
13,230
13.1,239
13.2,244
13.3,248
13.4,251
13.5,253
13.6,253
13.7,253
13.8,252
13.9,249
14,246
14.1,241
14.2,236
14.3,231
14.4,227
14.5,224
14.6,225
14.7,226
14.8,230
14.9,237
15,245
15.1,253
15.2,261
15.3,263
15.4,264
15.5,266
15.6,270
15.7,273
15.8,279
15.9,285
16,290
16.1,286
16.2,276
16.3,269
16.4,263
16.5,259
16.6,256
16.7,254
16.8,254
16.9,255
17,255
17.1,255
17.2,255
17.3,254
17.4,255
17.5,257
17.6,259
17.7,260
17.8,263
17.9,267
18,270
18.1,272
18.2,273
18.3,276
18.4,279
18.5,282
18.6,284
18.7,283
18.8,282
18.9,281
19,280
19.1,280
19.2,280
19.3,282
19.4,285
19.5,287
19.6,278
19.7,268
19.8,257
19.9,245
20,237
20.1,228
20.2,220
20.3,211
20.4,213
20.5,223
20.6,234
20.7,244
20.8,251
20.9,251
21,250
21.1,249
21.2,249
21.3,237
21.4,227
21.5,217
21.6,208
21.7,205
21.8,205
21.9,206
22,207
22.1,210
22.2,216
22.3,221
22.4,225
22.5,230
22.6,229
22.7,229
22.8,231
22.9,233
23,233
23.1,233
23.2,233
23.3,233
23.4,234
23.5,231
23.6,227
23.7,221
23.8,212
23.9,207
24,202
24.1,198
24.2,195
24.3,195
24.4,196
24.5,198
24.6,201
24.7,202
24.8,201
24.9,201
25,202
25.1,203
