Length,HU
0.1,248
0.2,249
0.3,251
0.4,253
0.5,253
0.6,251
0.7,247
0.8,243
0.9,239
1,235
1.1,238
1.2,241
1.3,243
1.4,245
1.5,243
1.6,241
1.7,238
1.8,234
1.9,233
2,234
2.1,237
2.2,239
2.3,243
2.4,249
2.5,255
2.6,260
2.7,265
2.8,264
2.9,261
3,257
3.1,253
3.2,251
3.3,251
3.4,250
3.5,248
3.6,246
3.7,248
3.8,250
3.9,252
4,256
4.1,258
4.2,260
4.3,262
4.4,263
4.5,261
4.6,259
4.7,257
4.8,255
4.9,254
5,252
5.1,250
5.2,249
5.3,247
5.4,246
5.5,245
5.6,245
5.7,244
5.8,241
5.9,236
6,230
6.1,223
6.2,219
6.3,215
6.4,210
6.5,204
6.6,199
6.7,200
6.8,203
6.9,207
7,212
7.1,212
7.2,212
7.3,210
7.4,209
7.5,208
7.6,210
7.7,212
7.8,214
7.9,216
8,220
8.1,223
8.2,224
8.3,225
8.4,232
8.5,238
8.6,242
8.7,245
8.8,248
8.9,254
9,262
9.1,270
9.2,276
9.3,277
9.4,276
9.5,274
9.6,271
9.7,267
9.8,263
9.9,258
10,254
10.1,251
10.2,249
10.3,246
10.4,243
10.5,241
10.6,238
10.7,234
10.8,230
10.9,225
11,222
11.1,219
11.2,216
11.3,211
11.4,209
11.5,208
11.6,207
11.7,207
11.8,204
11.9,199
12,193
12.1,188
12.2,184
12.3,186
12.4,189
12.5,191
12.6,193
12.7,198
12.8,203
12.9,210
13,217
13.1,223
13.2,226
13.3,229
13.4,230
13.5,230
13.6,228
13.7,226
13.8,223
13.9,220
14,216
14.1,211
14.2,205
14.3,198
14.4,194
14.5,191
14.6,193
14.7,195
14.8,200
14.9,209
15,219
15.1,229
15.2,239
15.3,240
15.4,241
15.5,243
15.6,245
15.7,246
15.8,247
15.9,249
16,250
16.1,247
16.2,241
16.3,236
16.4,232
16.5,229
16.6,229
16.7,230
16.8,231
16.9,233
17,235
17.1,236
