Length,HU
0.1,524
0.2,529
0.3,533
0.4,537
0.5,542
0.6,545
0.7,545
0.8,541
0.9,536
1,531
1.1,527
1.2,521
1.3,516
1.4,513
1.5,511
1.6,511
1.7,512
1.8,513
1.9,514
2,514
2.1,513
2.2,511
2.3,509
2.4,508
2.5,506
2.6,506
2.7,506
2.8,506
2.9,507
3,507
3.1,505
3.2,503
3.3,500
3.4,498
3.5,496
3.6,494
3.7,493
3.8,491
3.9,490
4,492
4.1,493
4.2,494
4.3,495
4.4,494
4.5,493
4.6,491
4.7,489
4.8,488
4.9,489
5,490
5.1,492
5.2,494
5.3,498
5.4,502
5.5,506
5.6,510
5.7,514
5.8,517
5.9,519
6,521
6.1,522
6.2,523
6.3,527
6.4,530
6.5,533
6.6,534
6.7,534
6.8,532
6.9,530
7,528
7.1,525
7.2,522
7.3,518
7.4,513
7.5,510
7.6,506
7.7,502
7.8,499
7.9,498
8,498
8.1,499
8.2,502
8.3,503
8.4,505
8.5,506
8.6,506
8.7,506
8.8,505
8.9,504
9,502
9.1,500
9.2,497
9.3,495
9.4,492
9.5,489
9.6,485
9.7,481
9.8,476
9.9,472
10,467
10.1,462
10.2,456
10.3,450
10.4,444
10.5,438
10.6,432
10.7,426
10.8,420
10.9,413
11,407
11.1,401
11.2,394
11.3,387
11.4,380
11.5,373
11.6,367
11.7,361
11.8,355
11.9,346
12,338
12.1,329
12.2,320
12.3,312
12.4,304
12.5,295
12.6,286
12.7,277
12.8,269
12.9,261
13,253
13.1,245
13.2,236
13.3,226
13.4,217
13.5,207
13.6,198
13.7,188
13.8,178
13.9,169
14,160
14.1,154
14.2,151
14.3,148
14.4,147
14.5,145
14.6,141
14.7,137
14.8,133
14.9,129
15,126
15.1,118
15.2,110
15.3,103
15.4,98
15.5,93
15.6,89
15.7,86
15.8,85
15.9,85
16,87
16.1,88
16.2,90
16.3,92
16.4,94
16.5,94
16.6,94
16.7,93
16.8,92
16.9,90
17,88
17.1,86
17.2,84
17.3,82
17.4,82
17.5,83
17.6,84
17.7,85
17.8,87
17.9,90
18,94
18.1,97
18.2,101
18.3,103
18.4,103
18.5,102
18.6,100
18.7,97
18.8,91
18.9,85
19,79
19.1,74
19.2,71
19.3,69
19.4,68
19.5,68
19.6,68
19.7,69
19.8,71
19.9,73
20,75
20.1,75
20.2,73
20.3,70
20.4,66
20.5,62
20.6,58
20.7,56
20.8,55
20.9,55
21,56
21.1,61
21.2,68
21.3,76
21.4,84
21.5,92
21.6,99
21.7,106
21.8,113
21.9,119
22,123
22.1,126
22.2,128
22.3,131
22.4,134
22.5,140
22.6,146
22.7,152
22.8,159
22.9,167
23,174
23.1,182
23.2,191
23.3,200
23.4,206
23.5,209
23.6,213
23.7,218
23.8,222
23.9,228
24,235
24.1,243
24.2,251
24.3,261
24.4,273
24.5,283
24.6,292
24.7,301
24.8,307
24.9,311
25,315
25.1,318
25.2,322
25.3,326
25.4,331
25.5,335
25.6,340
25.7,345
25.8,350
25.9,353
26,356
26.1,358
26.2,360
26.3,363
26.4,366
26.5,370
26.6,374
26.7,378
26.8,381
26.9,384
27,387
27.1,390
27.2,392
27.3,393
27.4,394
27.5,395
27.6,398
27.7,400
27.8,403
27.9,406
28,409
28.1,412
28.2,415
28.3,418
28.4,421
28.5,424
28.6,427
28.7,430
28.8,432
28.9,433
29,433
29.1,433
29.2,430
29.3,426
29.4,421
29.5,415
29.6,409
29.7,402
29.8,397
29.9,394
30,391
30.1,389
30.2,387
30.3,387
30.4,388
30.5,389
30.6,391
30.7,393
30.8,396
30.9,399
31,401
31.1,403
31.2,406
31.3,408
31.4,411
31.5,413
31.6,414
31.7,415
31.8,414
31.9,412
32,410
32.1,409
32.2,406
32.3,402
32.4,399
32.5,396
32.6,394
32.7,393
32.8,392
32.9,392
33,393
33.1,395
33.2,399
33.3,402
33.4,406
33.5,409
33.6,412
33.7,414
33.8,415
33.9,415
34,415
34.1,416
34.2,417
34.3,418
34.4,419
34.5,419
34.6,417
34.7,414
34.8,411
34.9,407
35,403
35.1,398
35.2,394
35.3,389
35.4,386
35.5,385
35.6,384
35.7,383
35.8,382
35.9,385
36,389
36.1,392
36.2,397
36.3,402
36.4,406
36.5,411
36.6,415
36.7,419
36.8,421
36.9,420
37,419
37.1,418
37.2,416
37.3,415
37.4,414
37.5,413
37.6,413
37.7,414
37.8,417
37.9,420
38,424
38.1,428
38.2,432
38.3,434
38.4,436
38.5,436
38.6,435
38.7,432
38.8,429
38.9,426
39,422
39.1,418
39.2,414
39.3,411
39.4,408
39.5,406
39.6,404
39.7,402
39.8,400
39.9,398
40,395
40.1,393
40.2,390
40.3,387
40.4,385
40.5,383
40.6,383
40.7,384
40.8,385
40.9,387
41,391
41.1,394
41.2,399
41.3,403
41.4,407
41.5,408
41.6,409
41.7,410
41.8,409
41.9,407
42,404
42.1,400
42.2,395
42.3,391
42.4,388
42.5,387
42.6,388
42.7,391
42.8,395
42.9,400
43,405
43.1,412
43.2,419
43.3,424
43.4,427
43.5,428
43.6,428
43.7,428
43.8,424
43.9,421
44,418
44.1,416
44.2,414
44.3,413
44.4,412
44.5,410
44.6,408
44.7,407
44.8,405
44.9,403
45,400
45.1,397
45.2,400
45.3,402
45.4,404
45.5,405
45.6,407
45.7,411
45.8,414
45.9,417
46,418
46.1,419
46.2,419
46.3,420
46.4,421
46.5,423
46.6,424
46.7,425
46.8,427
46.9,429
47,431
47.1,434
47.2,436
47.3,438
47.4,440
47.5,441
47.6,441
47.7,439
47.8,436
47.9,432
48,428
48.1,424
48.2,420
48.3,416
48.4,413
48.5,413
48.6,414
48.7,415
48.8,417
48.9,420
49,423
49.1,427
49.2,431
49.3,434
49.4,437
49.5,441
49.6,445
49.7,449
49.8,451
49.9,452
50,453
50.1,453
50.2,452
50.3,449
50.4,446
50.5,441
50.6,435
50.7,427
50.8,419
50.9,412
51,407
51.1,403
51.2,399
51.3,395
51.4,392
51.5,389
51.6,386
51.7,383
51.8,382
51.9,383
52,385
52.1,390
52.2,397
52.3,404
52.4,412
52.5,419
52.6,425
52.7,430
52.8,434
52.9,437
53,438
53.1,438
53.2,437
53.3,437
53.4,438
53.5,438
53.6,437
53.7,435
53.8,432
53.9,428
54,423
54.1,420
54.2,416
54.3,413
54.4,411
54.5,410
54.6,411
54.7,411
54.8,412
54.9,413
55,413
55.1,413
55.2,412
55.3,411
55.4,410
55.5,408
55.6,407
55.7,405
55.8,401
55.9,398
56,394
56.1,390
56.2,387
56.3,387
56.4,388
56.5,392
56.6,396
56.7,400
56.8,404
56.9,407
57,409
57.1,411
57.2,407
57.3,404
57.4,401
57.5,397
57.6,394
57.7,392
57.8,389
57.9,386
58,383
58.1,381
58.2,380
58.3,379
58.4,377
58.5,378
58.6,385
58.7,392
58.8,399
58.9,406
