Length,HU
0.1,175
0.2,177
0.3,178
0.4,180
0.5,180
0.6,180
0.7,180
0.8,180
0.9,179
1,179
1.1,180
1.2,179
1.3,179
1.4,178
1.5,178
1.6,177
1.7,177
1.8,178
1.9,178
2,178
2.1,178
2.2,179
2.3,179
2.4,180
2.5,181
2.6,183
2.7,185
2.8,187
2.9,188
3,190
3.1,192
3.2,194
3.3,195
3.4,197
3.5,198
3.6,199
3.7,199
3.8,199
3.9,200
4,200
4.1,200
4.2,199
4.3,199
4.4,199
4.5,198
4.6,198
4.7,198
4.8,198
4.9,198
5,197
5.1,196
5.2,196
5.3,195
5.4,194
5.5,192
5.6,189
5.7,187
5.8,185
5.9,183
6,181
6.1,178
6.2,176
6.3,174
6.4,171
6.5,169
6.6,167
6.7,165
6.8,163
6.9,161
7,159
7.1,158
7.2,157
7.3,157
7.4,156
7.5,157
7.6,158
7.7,160
7.8,162
7.9,164
8,168
8.1,171
8.2,175
8.3,180
8.4,184
8.5,188
8.6,192
8.7,196
8.8,199
8.9,201
9,203
9.1,205
9.2,207
9.3,206
9.4,206
9.5,206
9.6,206
9.7,203
9.8,201
9.9,198
10,196
10.1,193
10.2,190
10.3,187
10.4,183
10.5,180
10.6,178
10.7,176
10.8,173
10.9,171
11,169
11.1,167
11.2,165
11.3,163
11.4,162
11.5,160
11.6,159
11.7,157
11.8,156
11.9,156
12,155
12.1,155
12.2,155
12.3,155
12.4,155
12.5,156
12.6,157
12.7,159
12.8,161
12.9,162
13,164
13.1,166
13.2,168
13.3,171
13.4,173
13.5,175
13.6,176
13.7,178
13.8,179
13.9,180
14,180
14.1,181
14.2,181
14.3,181
14.4,182
14.5,182
14.6,182
14.7,182
14.8,182
14.9,183
15,183
15.1,184
15.2,184
15.3,184
15.4,184
15.5,184
15.6,184
15.7,184
15.8,183
15.9,182
16,182
16.1,181
16.2,180
16.3,179
16.4,178
16.5,178
16.6,177
16.7,176
16.8,176
16.9,175
17,176
17.1,176
17.2,176
17.3,177
17.4,178
17.5,179
17.6,181
17.7,183
17.8,184
17.9,186
18,188
18.1,190
18.2,192
18.3,192
18.4,193
18.5,194
18.6,195
18.7,194
18.8,193
18.9,192
19,191
19.1,190
19.2,189
19.3,188
19.4,187
19.5,186
19.6,186
19.7,186
19.8,187
19.9,187
20,188
20.1,190
20.2,192
20.3,193
20.4,195
20.5,197
20.6,199
20.7,201
20.8,202
20.9,202
21,203
21.1,203
21.2,204
21.3,202
21.4,201
21.5,199
21.6,198
21.7,196
21.8,194
21.9,192
22,191
22.1,189
22.2,188
22.3,186
22.4,185
22.5,184
22.6,183
22.7,182
22.8,182
22.9,181
23,182
23.1,182
23.2,182
23.3,183
23.4,183
23.5,184
23.6,185
23.7,185
23.8,186
23.9,186
24,186
24.1,186
24.2,187
24.3,186
24.4,185
24.5,184
24.6,183
24.7,181
24.8,179
24.9,177
25,174
25.1,172
25.2,168
25.3,164
25.4,161
25.5,157
25.6,154
25.7,150
25.8,147
25.9,144
26,140
26.1,137
26.2,134
26.3,130
26.4,127
26.5,124
26.6,120
26.7,117
26.8,114
26.9,111
27,109
27.1,106
27.2,103
27.3,102
27.4,101
27.5,101
27.6,100
27.7,101
27.8,101
27.9,102
28,103
28.1,103
28.2,104
28.3,105
28.4,105
28.5,105
28.6,106
28.7,107
28.8,107
28.9,108
29,109
29.1,109
29.2,110
29.3,110
29.4,110
29.5,111
29.6,111
29.7,111
29.8,111
29.9,111
30,110
30.1,110
30.2,110
30.3,109
30.4,109
30.5,108
30.6,108
30.7,107
30.8,107
30.9,106
31,105
31.1,105
31.2,104
31.3,104
31.4,104
31.5,104
31.6,103
31.7,102
31.8,101
31.9,101
32,101
32.1,102
32.2,102
32.3,102
32.4,103
32.5,103
32.6,104
32.7,105
32.8,106
32.9,108
33,109
33.1,111
33.2,112
33.3,113
33.4,113
33.5,113
33.6,114
33.7,114
33.8,113
33.9,113
34,113
34.1,112
34.2,111
34.3,110
34.4,110
34.5,109
34.6,109
34.7,108
34.8,108
34.9,108
35,109
35.1,110
35.2,111
35.3,112
35.4,113
35.5,115
35.6,117
35.7,119
35.8,121
35.9,123
36,125
36.1,127
36.2,129
36.3,131
36.4,134
36.5,136
36.6,139
36.7,141
36.8,144
36.9,147
37,150
37.1,153
37.2,157
37.3,161
37.4,165
37.5,169
37.6,173
37.7,178
37.8,182
37.9,187
38,192
38.1,197
38.2,202
38.3,208
38.4,214
38.5,220
38.6,227
38.7,235
38.8,242
38.9,250
39,258
39.1,266
39.2,273
39.3,282
39.4,290
39.5,298
39.6,306
39.7,314
39.8,321
39.9,328
40,335
40.1,342
40.2,349
40.3,355
40.4,362
40.5,369
40.6,376
40.7,383
40.8,390
40.9,397
41,405
41.1,412
41.2,419
41.3,427
41.4,434
41.5,441
41.6,448
41.7,455
41.8,462
41.9,469
42,476
42.1,482
42.2,489
42.3,495
42.4,501
42.5,507
42.6,513
42.7,518
42.8,523
42.9,528
43,532
43.1,536
43.2,539
43.3,542
43.4,545
43.5,547
43.6,549
43.7,550
43.8,552
43.9,553
44,554
44.1,555
44.2,556
44.3,557
44.4,558
44.5,559
44.6,560
44.7,560
44.8,561
44.9,562
45,562
45.1,561
45.2,561
45.3,561
45.4,560
45.5,560
45.6,559
45.7,559
45.8,558
45.9,557
46,556
46.1,556
46.2,555
46.3,555
46.4,555
46.5,555
46.6,554
46.7,554
46.8,554
46.9,555
47,555
47.1,554
47.2,554
47.3,554
47.4,553
47.5,553
47.6,552
47.7,552
47.8,551
47.9,550
48,548
48.1,547
48.2,546
48.3,545
48.4,544
48.5,543
48.6,542
48.7,541
48.8,541
48.9,541
49,541
49.1,541
49.2,542
49.3,543
49.4,544
49.5,545
49.6,546
49.7,548
49.8,549
49.9,551
50,553
50.1,554
50.2,556
50.3,557
50.4,559
50.5,560
50.6,561
50.7,561
50.8,562
50.9,563
51,563
51.1,563
51.2,564
51.3,564
51.4,564
51.5,564
51.6,564
51.7,565
51.8,565
51.9,566
52,567
52.1,568
52.2,569
52.3,570
52.4,571
52.5,572
52.6,574
52.7,575
52.8,576
52.9,577
53,578
53.1,579
53.2,579
53.3,579
53.4,579
53.5,578
53.6,577
53.7,575
53.8,573
53.9,570
54,567
54.1,563
54.2,559
54.3,556
54.4,551
54.5,547
54.6,543
54.7,539
54.8,536
54.9,532
55,529
55.1,526
55.2,523
55.3,521
55.4,518
55.5,516
55.6,515
55.7,515
55.8,514
55.9,513
56,513
56.1,513
56.2,513
56.3,514
56.4,515
56.5,516
56.6,519
56.7,521
56.8,523
56.9,526
57,529
57.1,532
57.2,536
57.3,539
