Length,HU
0.1,63
0.2,67
0.3,73
0.4,79
0.5,85
0.6,91
0.7,97
0.8,98
0.9,97
1,95
1.1,95
1.2,96
1.3,96
1.4,99
1.5,104
1.6,108
1.7,114
1.8,121
1.9,127
2,125
2.1,122
2.2,120
2.3,119
2.4,118
2.5,118
2.6,119
2.7,120
2.8,122
2.9,124
3,124
3.1,124
3.2,124
3.3,121
3.4,119
3.5,116
3.6,112
3.7,109
3.8,107
3.9,105
4,104
4.1,101
4.2,98
4.3,92
4.4,86
4.5,81
4.6,77
4.7,73
4.8,70
4.9,67
5,68
5.1,68
5.2,70
5.3,72
5.4,75
5.5,78
5.6,81
5.7,84
5.8,84
5.9,82
6,78
6.1,76
6.2,75
6.3,76
6.4,79
6.5,81
6.6,84
6.7,89
6.8,94
6.9,99
7,104
7.1,109
7.2,114
7.3,114
7.4,114
7.5,113
7.6,116
7.7,119
7.8,122
7.9,122
8,119
8.1,115
8.2,111
8.3,106
8.4,100
8.5,95
8.6,93
8.7,92
8.8,93
8.9,95
9,98
9.1,104
9.2,110
9.3,112
9.4,113
9.5,114
9.6,116
9.7,120
9.8,124
9.9,128
10,131
10.1,134
10.2,134
10.3,133
10.4,133
10.5,132
10.6,133
10.7,133
10.8,132
10.9,132
11,132
11.1,134
11.2,136
11.3,139
11.4,142
11.5,144
11.6,145
11.7,146
11.8,144
11.9,140
12,131
12.1,124
12.2,118
12.3,114
12.4,112
12.5,113
12.6,120
12.7,129
12.8,135
12.9,141
13,146
13.1,149
13.2,140
13.3,129
13.4,119
13.5,109
13.6,100
13.7,91
13.8,82
13.9,75
14,69
14.1,65
14.2,63
14.3,64
14.4,66
14.5,70
14.6,74
14.7,77
14.8,81
14.9,85
15,90
15.1,95
15.2,100
15.3,105
15.4,111
15.5,115
15.6,117
15.7,117
15.8,114
15.9,110
16,105
16.1,103
16.2,103
16.3,105
16.4,107
16.5,110
16.6,115
16.7,117
16.8,118
16.9,118
17,118
17.1,118
17.2,119
17.3,120
17.4,120
17.5,119
17.6,116
17.7,114
17.8,111
17.9,109
18,105
18.1,101
18.2,97
18.3,94
18.4,95
18.5,99
18.6,103
