Length,HU
0.1,170
0.2,173
0.3,175
0.4,177
0.5,178
0.6,178
0.7,176
0.8,173
0.9,170
1,166
1.1,162
1.2,158
1.3,155
1.4,153
1.5,152
1.6,151
1.7,151
1.8,151
1.9,151
2,149
2.1,148
2.2,147
2.3,147
2.4,148
2.5,149
2.6,150
2.7,151
2.8,153
2.9,154
3,156
3.1,157
3.2,157
3.3,158
3.4,158
3.5,158
3.6,158
3.7,157
3.8,155
3.9,153
4,151
4.1,149
4.2,147
4.3,145
4.4,143
4.5,142
4.6,141
4.7,140
4.8,139
4.9,138
5,136
5.1,134
5.2,132
5.3,129
5.4,127
5.5,126
5.6,126
5.7,125
5.8,126
5.9,128
6,129
6.1,130
6.2,129
6.3,125
6.4,122
6.5,119
6.6,116
6.7,116
6.8,118
6.9,120
7,122
7.1,126
7.2,129
7.3,131
7.4,132
7.5,132
7.6,131
7.7,130
7.8,129
7.9,128
8,126
8.1,125
8.2,124
8.3,122
8.4,120
8.5,118
8.6,116
8.7,114
8.8,113
8.9,114
9,116
9.1,119
9.2,121
9.3,124
9.4,126
9.5,128
9.6,129
9.7,132
9.8,136
9.9,139
10,141
10.1,144
10.2,145
10.3,147
10.4,149
10.5,152
10.6,154
10.7,157
10.8,158
10.9,158
11,156
11.1,154
11.2,151
11.3,149
11.4,147
11.5,146
11.6,144
11.7,143
11.8,143
11.9,145
12,148
12.1,150
12.2,152
12.3,153
12.4,154
12.5,153
12.6,149
12.7,146
12.8,141
12.9,137
13,134
13.1,130
13.2,123
13.3,116
13.4,109
13.5,103
13.6,96
13.7,91
13.8,88
13.9,86
14,84
14.1,83
14.2,82
14.3,81
14.4,81
14.5,81
14.6,82
14.7,83
14.8,84
14.9,85
15,87
15.1,89
15.2,90
15.3,91
15.4,91
15.5,90
15.6,88
15.7,86
15.8,81
15.9,75
16,70
16.1,65
16.2,61
16.3,55
16.4,50
16.5,45
16.6,41
16.7,41
16.8,42
16.9,44
17,48
17.1,54
17.2,60
17.3,67
17.4,74
17.5,79
17.6,85
17.7,89
17.8,94
17.9,94
18,95
18.1,96
18.2,98
18.3,100
18.4,101
18.5,99
18.6,97
18.7,97
18.8,97
18.9,96
19,95
19.1,95
19.2,95
19.3,93
19.4,90
19.5,87
19.6,83
19.7,79
19.8,76
19.9,74
20,72
20.1,72
20.2,76
20.3,83
20.4,90
20.5,97
20.6,101
20.7,103
20.8,103
20.9,100
21,95
21.1,88
21.2,80
21.3,72
21.4,66
21.5,64
21.6,62
21.7,61
21.8,61
21.9,61
22,63
22.1,66
22.2,69
22.3,71
22.4,74
22.5,76
22.6,78
22.7,79
22.8,79
22.9,78
23,78
23.1,77
23.2,73
23.3,70
23.4,67
23.5,64
23.6,62
23.7,60
23.8,60
23.9,60
24,61
24.1,62
24.2,62
24.3,63
24.4,65
24.5,67
24.6,69
24.7,70
24.8,72
24.9,75
25,81
25.1,87
25.2,93
25.3,100
25.4,107
25.5,115
25.6,122
25.7,128
25.8,133
25.9,137
26,140
26.1,145
26.2,156
26.3,169
26.4,183
26.5,198
26.6,213
26.7,225
26.8,236
26.9,245
27,253
27.1,260
27.2,269
27.3,278
27.4,288
27.5,298
27.6,308
27.7,317
27.8,327
27.9,332
28,333
