Length,HU
0.1,96
0.2,97
0.3,97
0.4,98
0.5,99
0.6,100
0.7,101
0.8,103
0.9,105
1,107
1.1,110
1.2,112
1.3,113
1.4,115
1.5,116
1.6,118
1.7,119
1.8,119
1.9,119
2,119
2.1,119
2.2,119
2.3,119
2.4,118
2.5,117
2.6,116
2.7,114
2.8,113
2.9,110
3,108
3.1,106
3.2,104
3.3,102
3.4,100
3.5,99
3.6,97
3.7,97
3.8,96
3.9,95
4,95
4.1,94
4.2,94
4.3,93
4.4,93
4.5,93
4.6,93
4.7,92
4.8,92
4.9,92
5,91
5.1,90
5.2,90
5.3,89
5.4,88
5.5,87
5.6,88
5.7,88
5.8,89
5.9,90
6,90
6.1,92
6.2,95
6.3,97
6.4,99
6.5,102
6.6,105
6.7,107
6.8,110
6.9,112
7,113
7.1,115
7.2,116
7.3,116
7.4,117
7.5,117
7.6,116
7.7,116
7.8,115
7.9,114
8,114
8.1,113
8.2,112
8.3,112
8.4,111
8.5,111
8.6,111
8.7,111
8.8,110
8.9,110
9,110
9.1,110
9.2,110
9.3,109
9.4,109
9.5,109
9.6,109
9.7,108
9.8,108
9.9,107
10,107
10.1,107
10.2,107
10.3,107
10.4,107
10.5,107
10.6,108
10.7,109
10.8,110
10.9,111
11,113
11.1,114
11.2,115
11.3,117
11.4,118
11.5,119
11.6,119
11.7,119
11.8,118
11.9,118
12,117
12.1,115
12.2,114
12.3,112
12.4,111
12.5,110
12.6,110
12.7,111
12.8,112
12.9,113
13,114
13.1,116
13.2,118
13.3,120
13.4,122
13.5,124
13.6,125
13.7,126
13.8,126
13.9,126
14,126
14.1,125
14.2,124
14.3,122
14.4,120
14.5,118
14.6,116
14.7,114
14.8,113
14.9,112
15,111
15.1,111
15.2,111
15.3,110
15.4,111
15.5,112
15.6,114
15.7,114
15.8,115
15.9,115
16,115
16.1,115
16.2,115
16.3,114
16.4,114
16.5,113
16.6,112
16.7,111
16.8,111
16.9,111
17,111
17.1,110
17.2,110
17.3,110
17.4,111
17.5,111
17.6,111
17.7,111
17.8,111
17.9,111
18,111
18.1,111
18.2,112
18.3,113
18.4,114
18.5,115
18.6,116
18.7,118
18.8,119
18.9,121
19,122
19.1,124
19.2,125
19.3,126
19.4,127
19.5,127
19.6,128
19.7,128
19.8,128
19.9,129
20,129
20.1,130
20.2,131
20.3,133
20.4,134
20.5,135
20.6,137
20.7,139
20.8,140
20.9,142
21,144
21.1,145
21.2,147
21.3,149
21.4,150
21.5,153
21.6,155
21.7,157
21.8,160
21.9,162
22,165
22.1,169
22.2,173
22.3,177
22.4,182
22.5,187
22.6,192
22.7,196
22.8,201
22.9,206
23,211
23.1,216
23.2,221
23.3,226
23.4,230
23.5,234
23.6,238
23.7,242
23.8,246
23.9,250
24,253
24.1,255
24.2,257
24.3,258
24.4,259
24.5,261
24.6,262
24.7,263
24.8,264
24.9,266
25,267
25.1,269
25.2,271
25.3,273
25.4,275
25.5,278
25.6,280
25.7,282
25.8,285
25.9,287
26,291
26.1,294
26.2,297
26.3,302
26.4,307
26.5,312
26.6,318
26.7,325
26.8,332
26.9,340
27,347
27.1,355
27.2,364
27.3,371
27.4,378
27.5,384
27.6,391
27.7,397
27.8,403
27.9,407
28,411
28.1,415
28.2,418
28.3,421
28.4,423
28.5,424
28.6,425
28.7,426
28.8,426
28.9,427
29,426
29.1,426
29.2,426
29.3,425
29.4,425
29.5,425
29.6,425
29.7,425
29.8,425
29.9,425
30,425
30.1,426
30.2,427
30.3,429
30.4,430
30.5,432
30.6,434
30.7,437
30.8,440
30.9,442
31,445
31.1,448
31.2,451
31.3,454
31.4,456
31.5,459
31.6,462
31.7,464
31.8,467
31.9,470
32,472
32.1,475
32.2,478
32.3,481
32.4,485
32.5,488
32.6,491
32.7,494
32.8,496
32.9,498
33,501
33.1,503
33.2,504
33.3,506
33.4,507
33.5,509
33.6,510
33.7,510
33.8,510
33.9,510
34,509
34.1,509
34.2,508
34.3,507
34.4,505
34.5,504
34.6,502
34.7,501
34.8,500
34.9,498
35,497
35.1,496
35.2,495
35.3,495
35.4,495
35.5,494
35.6,494
35.7,495
35.8,496
35.9,497
36,499
36.1,501
36.2,503
36.3,504
36.4,507
36.5,509
36.6,511
36.7,513
36.8,515
36.9,517
37,518
37.1,518
37.2,518
37.3,519
37.4,519
37.5,519
37.6,518
37.7,518
37.8,518
37.9,518
38,518
38.1,518
38.2,518
38.3,518
38.4,518
38.5,518
38.6,518
38.7,517
38.8,516
38.9,515
39,514
39.1,513
39.2,512
39.3,511
39.4,510
39.5,509
39.6,508
39.7,507
39.8,505
39.9,503
40,502
40.1,500
40.2,498
40.3,495
40.4,493
40.5,491
40.6,489
40.7,487
40.8,485
40.9,483
41,481
41.1,479
41.2,478
41.3,477
41.4,477
41.5,477
41.6,478
41.7,478
41.8,479
41.9,481
42,482
42.1,483
42.2,484
42.3,486
42.4,487
42.5,488
42.6,490
42.7,491
42.8,492
42.9,493
43,494
43.1,495
43.2,496
43.3,497
43.4,498
43.5,499
43.6,501
43.7,503
43.8,506
43.9,509
44,513
44.1,517
44.2,521
44.3,525
44.4,529
44.5,532
44.6,536
44.7,539
44.8,542
44.9,544
45,546
45.1,547
45.2,547
45.3,547
45.4,547
45.5,546
45.6,545
45.7,543
45.8,542
45.9,541
46,539
46.1,538
46.2,537
46.3,535
46.4,534
46.5,533
46.6,532
46.7,531
46.8,530
46.9,530
47,529
47.1,527
47.2,525
47.3,523
47.4,521
47.5,520
47.6,518
47.7,517
47.8,516
47.9,515
48,514
48.1,513
48.2,513
48.3,512
48.4,512
48.5,512
48.6,511
48.7,511
48.8,511
48.9,511
49,510
49.1,510
49.2,509
49.3,509
49.4,508
49.5,508
49.6,507
49.7,507
49.8,507
49.9,507
50,506
50.1,506
50.2,506
50.3,506
50.4,506
50.5,506
50.6,506
50.7,506
50.8,506
50.9,506
51,505
51.1,505
51.2,505
51.3,504
51.4,504
51.5,504
51.6,504
51.7,503
51.8,503
51.9,502
52,502
52.1,502
52.2,501
52.3,500
52.4,499
52.5,498
52.6,498
52.7,497
52.8,496
52.9,496
53,495
53.1,495
53.2,495
53.3,495
53.4,495
53.5,496
53.6,497
53.7,499
53.8,500
53.9,502
54,503
54.1,504
54.2,505
54.3,506
54.4,506
54.5,507
54.6,506
54.7,506
54.8,505
54.9,504
55,504
55.1,503
55.2,503
55.3,503
55.4,503
55.5,504
55.6,506
55.7,508
55.8,509
55.9,511
56,514
