Length,HU
0.1,577
0.2,575
0.3,572
0.4,564
0.5,550
0.6,539
0.7,529
0.8,521
0.9,509
1,491
1.1,464
1.2,440
1.3,419
1.4,403
1.5,393
1.6,392
1.7,403
1.8,415
1.9,427
2,438
2.1,447
2.2,448
2.3,445
2.4,445
2.5,446
2.6,451
2.7,459
2.8,474
2.9,487
3,496
3.1,503
3.2,510
3.3,516
3.4,519
3.5,522
3.6,523
3.7,523
3.8,520
3.9,518
4,515
4.1,513
4.2,511
4.3,510
4.4,506
4.5,503
4.6,501
4.7,500
4.8,499
4.9,498
5,497
5.1,498
5.2,501
5.3,506
5.4,513
5.5,521
5.6,529
5.7,534
5.8,538
5.9,541
6,542
6.1,543
6.2,543
6.3,541
6.4,538
6.5,534
6.6,529
6.7,523
6.8,522
6.9,525
7,531
7.1,538
7.2,544
7.3,549
7.4,553
7.5,557
7.6,561
7.7,565
7.8,570
7.9,565
8,543
8.1,518
8.2,492
8.3,466
8.4,440
8.5,417
8.6,405
8.7,398
8.8,403
8.9,413
9,426
9.1,445
9.2,468
9.3,489
9.4,508
9.5,525
9.6,540
9.7,548
9.8,550
9.9,550
10,550
10.1,550
10.2,550
10.3,542
10.4,535
10.5,524
10.6,511
10.7,498
10.8,486
10.9,477
11,470
11.1,464
11.2,460
11.3,457
11.4,459
11.5,462
11.6,463
11.7,464
11.8,463
11.9,460
12,460
12.1,462
12.2,464
12.3,471
12.4,477
12.5,482
12.6,483
12.7,483
12.8,480
12.9,477
13,472
13.1,470
13.2,474
13.3,477
13.4,479
13.5,479
13.6,479
13.7,475
13.8,462
13.9,449
14,436
14.1,426
14.2,415
14.3,406
14.4,401
14.5,396
14.6,393
14.7,390
14.8,388
14.9,380
15,373
15.1,370
15.2,368
15.3,369
15.4,372
15.5,363
15.6,353
15.7,342
15.8,332
15.9,323
16,316
16.1,307
16.2,300
16.3,294
16.4,289
16.5,285
16.6,280
16.7,273
16.8,265
16.9,257
17,248
17.1,237
17.2,227
17.3,218
17.4,207
17.5,199
17.6,193
17.7,189
17.8,190
17.9,193
18,196
18.1,199
18.2,203
18.3,204
18.4,190
18.5,176
18.6,162
18.7,147
18.8,133
18.9,122
19,121
19.1,119
19.2,118
19.3,118
19.4,118
19.5,123
19.6,129
19.7,135
19.8,140
19.9,143
20,145
20.1,146
20.2,146
20.3,143
20.4,140
20.5,134
20.6,127
20.7,118
20.8,109
20.9,102
21,96
21.1,90
21.2,87
21.3,89
21.4,91
21.5,93
21.6,95
21.7,96
21.8,94
21.9,85
22,76
22.1,65
22.2,53
22.3,40
22.4,32
22.5,26
22.6,21
22.7,21
22.8,21
22.9,20
23,18
23.1,16
23.2,12
23.3,7
23.4,2
23.5,2
23.6,25
23.7,48
23.8,69
23.9,89
24,107
24.1,123
24.2,138
24.3,150
24.4,159
24.5,167
24.6,172
24.7,169
24.8,159
24.9,147
25,134
25.1,119
25.2,107
25.3,95
25.4,86
25.5,78
25.6,72
25.7,68
25.8,66
25.9,72
26,78
26.1,84
26.2,91
26.3,96
26.4,100
26.5,102
26.6,102
26.7,102
26.8,102
26.9,99
27,93
27.1,85
27.2,79
27.3,75
27.4,71
27.5,67
27.6,62
27.7,52
27.8,38
27.9,25
28,14
28.1,0
28.2,-4
28.3,-7
28.4,-11
28.5,-15
28.6,-17
28.7,-16
28.8,0
28.9,16
29,31
29.1,47
29.2,65
29.3,78
29.4,83
29.5,85
29.6,87
29.7,87
29.8,86
29.9,88
30,91
30.1,95
30.2,100
30.3,105
30.4,110
30.5,116
30.6,121
30.7,125
30.8,129
30.9,132
31,133
31.1,123
31.2,113
31.3,102
31.4,95
31.5,91
31.6,90
31.7,93
31.8,99
31.9,107
32,117
32.1,129
32.2,135
32.3,130
32.4,127
32.5,126
32.6,127
32.7,129
32.8,129
32.9,125
33,120
33.1,110
33.2,95
33.3,81
33.4,66
33.5,53
33.6,43
33.7,31
33.8,18
33.9,6
34,4
34.1,3
34.2,5
34.3,9
34.4,15
34.5,23
34.6,34
34.7,46
34.8,58
34.9,70
35,82
35.1,85
35.2,86
35.3,88
35.4,92
35.5,99
35.6,108
35.7,105
35.8,99
35.9,93
36,87
36.1,81
36.2,76
36.3,79
36.4,82
36.5,84
36.6,86
36.7,90
36.8,98
36.9,107
37,115
37.1,122
37.2,126
37.3,130
37.4,133
37.5,136
37.6,139
37.7,143
37.8,148
37.9,152
38,146
38.1,137
38.2,127
38.3,115
38.4,103
38.5,92
38.6,82
38.7,74
38.8,68
38.9,64
39,62
39.1,62
39.2,65
39.3,70
39.4,76
39.5,82
39.6,87
39.7,91
39.8,92
39.9,92
40,90
40.1,87
40.2,85
40.3,87
40.4,90
40.5,92
40.6,91
40.7,89
40.8,86
40.9,77
41,69
41.1,62
41.2,55
41.3,48
41.4,43
41.5,42
41.6,42
41.7,43
41.8,46
41.9,52
42,58
42.1,64
42.2,71
42.3,77
42.4,83
42.5,89
42.6,93
42.7,93
42.8,90
42.9,88
43,85
43.1,80
43.2,76
43.3,72
43.4,69
43.5,66
43.6,64
43.7,65
43.8,69
43.9,75
44,81
44.1,87
44.2,93
44.3,97
44.4,99
44.5,102
44.6,106
44.7,112
44.8,118
44.9,128
45,141
45.1,155
45.2,169
45.3,180
45.4,186
45.5,184
45.6,181
45.7,178
45.8,175
45.9,172
46,169
46.1,162
46.2,152
46.3,141
46.4,129
46.5,115
46.6,98
46.7,82
46.8,68
46.9,56
47,45
47.1,42
47.2,45
47.3,52
47.4,59
47.5,66
47.6,72
47.7,76
47.8,80
47.9,85
48,90
48.1,95
48.2,99
48.3,104
48.4,100
48.5,96
48.6,91
48.7,86
48.8,84
48.9,84
49,84
49.1,85
49.2,86
49.3,87
49.4,88
49.5,88
49.6,83
49.7,72
49.8,62
49.9,53
50,48
50.1,49
50.2,52
50.3,54
50.4,54
50.5,52
50.6,50
50.7,46
50.8,41
50.9,37
51,32
51.1,27
51.2,23
51.3,27
51.4,30
51.5,32
51.6,33
51.7,34
51.8,35
51.9,37
52,37
52.1,36
52.2,35
52.3,32
52.4,33
52.5,38
52.6,43
52.7,46
52.8,48
52.9,49
53,48
53.1,49
53.2,52
53.3,55
53.4,60
53.5,64
53.6,67
53.7,69
53.8,70
53.9,71
54,71
54.1,70
54.2,69
54.3,70
54.4,71
54.5,74
54.6,78
54.7,83
54.8,89
54.9,96
55,103
55.1,107
55.2,112
55.3,112
55.4,112
55.5,112
55.6,113
55.7,115
55.8,113
55.9,105
56,96
56.1,87
56.2,79
56.3,72
56.4,66
56.5,70
56.6,78
56.7,89
56.8,99
56.9,109
57,117
57.1,123
57.2,128
57.3,133
57.4,139
57.5,141
57.6,137
57.7,131
57.8,128
57.9,128
58,129
58.1,133
58.2,129
58.3,125
58.4,120
58.5,114
58.6,111
58.7,109
58.8,96
58.9,85
59,77
59.1,70
59.2,67
59.3,67
59.4,68
59.5,66
59.6,63
59.7,59
59.8,56
59.9,56
60,60
60.1,63
60.2,64
60.3,65
60.4,65
60.5,59
60.6,52
60.7,46
