Length,HU
0.1,874
0.2,875
0.3,876
0.4,877
0.5,878
0.6,879
0.7,880
0.8,881
0.9,882
1,883
1.1,884
1.2,885
1.3,886
1.4,887
1.5,888
1.6,890
1.7,891
1.8,892
1.9,893
2,895
2.1,896
2.2,896
2.3,897
2.4,897
2.5,897
2.6,897
2.7,897
2.8,897
2.9,897
3,897
3.1,897
3.2,898
3.3,898
3.4,899
3.5,899
3.6,900
3.7,900
3.8,901
3.9,902
4,903
4.1,905
4.2,907
4.3,909
4.4,912
4.5,914
4.6,917
4.7,920
4.8,923
4.9,926
5,929
5.1,932
5.2,935
5.3,938
5.4,940
5.5,942
5.6,944
5.7,945
5.8,945
5.9,946
6,946
6.1,946
6.2,945
6.3,944
6.4,942
6.5,940
6.6,938
6.7,936
6.8,933
6.9,930
7,927
7.1,924
7.2,920
7.3,917
7.4,913
7.5,910
7.6,906
7.7,903
7.8,899
7.9,895
8,891
8.1,888
8.2,884
8.3,880
8.4,876
8.5,872
8.6,868
8.7,864
8.8,861
8.9,857
9,854
9.1,851
9.2,847
9.3,844
9.4,841
9.5,839
9.6,836
9.7,834
9.8,832
9.9,830
10,829
10.1,828
10.2,828
10.3,828
10.4,827
10.5,827
10.6,827
10.7,828
10.8,829
10.9,830
11,831
11.1,832
11.2,834
11.3,834
11.4,835
11.5,836
11.6,835
11.7,834
11.8,832
11.9,830
12,827
12.1,823
12.2,817
12.3,812
12.4,805
12.5,799
12.6,790
12.7,779
12.8,767
12.9,754
13,740
13.1,726
13.2,710
13.3,694
13.4,678
13.5,661
13.6,645
13.7,630
13.8,615
13.9,600
14,586
14.1,572
14.2,559
14.3,547
14.4,536
14.5,526
14.6,517
14.7,508
14.8,502
14.9,496
15,491
15.1,486
15.2,481
15.3,478
15.4,474
15.5,470
15.6,466
15.7,461
15.8,457
15.9,452
16,448
16.1,442
16.2,436
16.3,429
16.4,420
16.5,411
16.6,401
16.7,391
16.8,381
16.9,369
17,357
17.1,344
17.2,332
17.3,320
17.4,307
17.5,294
17.6,281
17.7,268
17.8,255
17.9,243
18,232
18.1,220
18.2,209
18.3,198
18.4,187
18.5,178
18.6,168
18.7,159
18.8,151
18.9,142
19,135
19.1,128
19.2,121
19.3,115
19.4,109
19.5,103
19.6,97
19.7,92
19.8,87
19.9,82
20,78
20.1,74
20.2,71
20.3,68
20.4,65
20.5,62
20.6,60
20.7,58
20.8,57
20.9,55
21,54
21.1,53
21.2,51
21.3,49
21.4,48
21.5,46
21.6,45
21.7,43
21.8,41
21.9,39
22,37
22.1,35
22.2,33
22.3,31
22.4,29
22.5,27
22.6,26
22.7,25
22.8,24
22.9,24
23,24
23.1,24
23.2,24
23.3,24
23.4,25
23.5,26
23.6,26
23.7,27
23.8,28
23.9,30
24,31
24.1,32
24.2,33
24.3,34
24.4,35
24.5,36
24.6,36
24.7,37
24.8,37
24.9,38
25,38
25.1,37
25.2,37
25.3,36
25.4,36
25.5,37
25.6,37
25.7,37
25.8,37
25.9,37
26,38
26.1,38
26.2,39
26.3,39
26.4,40
26.5,40
26.6,42
26.7,43
26.8,44
26.9,45
27,47
27.1,48
27.2,50
27.3,51
27.4,53
27.5,55
27.6,56
27.7,58
27.8,59
27.9,60
28,62
28.1,62
28.2,63
28.3,63
28.4,63
28.5,63
28.6,64
28.7,64
28.8,64
28.9,64
29,65
29.1,65
29.2,67
29.3,68
29.4,69
29.5,70
29.6,72
29.7,74
29.8,75
29.9,77
30,80
30.1,82
30.2,84
30.3,85
30.4,87
30.5,89
30.6,91
30.7,91
30.8,92
30.9,93
31,94
31.1,95
31.2,96
31.3,97
31.4,98
31.5,99
31.6,100
31.7,102
31.8,103
31.9,105
32,107
32.1,109
32.2,111
32.3,113
32.4,115
32.5,116
32.6,118
32.7,119
32.8,120
32.9,120
33,120
33.1,119
33.2,118
33.3,117
33.4,115
33.5,113
33.6,111
33.7,109
33.8,107
33.9,104
34,102
34.1,100
34.2,98
34.3,96
34.4,95
34.5,94
34.6,94
34.7,94
34.8,95
34.9,95
35,96
35.1,97
35.2,98
35.3,99
35.4,101
35.5,103
35.6,105
35.7,108
35.8,110
35.9,112
36,114
36.1,116
36.2,118
36.3,120
36.4,122
36.5,123
36.6,125
36.7,127
36.8,128
36.9,130
37,131
37.1,133
37.2,135
37.3,138
37.4,140
37.5,143
37.6,145
37.7,148
37.8,152
37.9,155
38,160
38.1,164
38.2,167
38.3,170
38.4,173
38.5,176
38.6,179
38.7,180
38.8,181
38.9,181
39,182
39.1,182
39.2,182
39.3,180
39.4,179
39.5,177
39.6,174
39.7,172
39.8,169
39.9,167
40,165
40.1,163
40.2,161
40.3,160
40.4,158
40.5,157
40.6,156
40.7,154
40.8,153
40.9,152
41,151
41.1,151
41.2,150
41.3,149
41.4,148
41.5,147
41.6,147
41.7,146
41.8,145
41.9,144
42,144
42.1,143
42.2,143
42.3,143
42.4,143
42.5,143
42.6,144
42.7,145
42.8,145
42.9,146
43,146
43.1,147
43.2,147
43.3,148
43.4,149
43.5,149
43.6,150
43.7,151
43.8,151
43.9,152
44,153
44.1,154
44.2,156
44.3,157
44.4,158
44.5,159
44.6,160
44.7,162
44.8,163
44.9,165
45,166
45.1,168
45.2,170
45.3,171
45.4,173
45.5,174
45.6,175
45.7,176
45.8,177
45.9,177
46,178
46.1,179
46.2,179
46.3,180
46.4,180
46.5,180
46.6,180
46.7,181
46.8,181
46.9,181
47,182
47.1,182
47.2,182
47.3,183
47.4,183
47.5,184
47.6,184
47.7,185
47.8,185
47.9,186
48,187
48.1,187
48.2,188
48.3,189
48.4,189
48.5,190
48.6,190
48.7,191
48.8,191
48.9,190
49,190
49.1,189
49.2,189
49.3,188
49.4,186
49.5,185
49.6,183
49.7,180
49.8,178
49.9,175
50,172
50.1,169
50.2,166
50.3,163
50.4,159
50.5,156
50.6,153
50.7,150
50.8,147
50.9,145
51,145
51.1,144
51.2,144
51.3,144
51.4,144
51.5,146
51.6,148
51.7,150
51.8,152
51.9,155
52,158
52.1,162
52.2,166
52.3,170
52.4,174
52.5,178
52.6,182
52.7,186
52.8,190
52.9,194
53,197
53.1,199
53.2,201
53.3,202
53.4,203
53.5,204
53.6,204
53.7,203
53.8,202
53.9,201
54,200
54.1,199
54.2,196
54.3,194
54.4,192
54.5,190
54.6,188
54.7,186
54.8,185
54.9,183
55,182
55.1,181
55.2,180
55.3,180
55.4,179
55.5,179
55.6,179
55.7,179
55.8,177
55.9,176
56,176
56.1,175
56.2,175
56.3,174
56.4,173
56.5,172
56.6,170
56.7,169
56.8,168
56.9,167
57,167
57.1,166
57.2,166
57.3,166
57.4,168
57.5,170
57.6,172
57.7,174
57.8,176
57.9,179
58,182
58.1,186
58.2,188
58.3,191
58.4,193
58.5,195
58.6,197
58.7,198
58.8,200
58.9,200
59,199
59.1,199
59.2,198
59.3,198
59.4,197
59.5,196
59.6,195
59.7,194
59.8,194
59.9,193
60,192
60.1,191
60.2,190
60.3,188
60.4,187
60.5,185
60.6,183
60.7,180
60.8,178
60.9,175
61,173
61.1,170
61.2,168
61.3,166
