Length,HU
0.1,488
0.2,487
0.3,486
0.4,484
0.5,481
0.6,473
0.7,464
0.8,455
0.9,447
1,438
1.1,427
1.2,413
1.3,399
1.4,386
1.5,379
1.6,372
1.7,367
1.8,362
1.9,361
2,362
2.1,363
2.2,366
2.3,370
2.4,374
2.5,380
2.6,386
2.7,393
2.8,397
2.9,401
3,402
3.1,401
3.2,398
3.3,395
3.4,392
3.5,390
3.6,386
3.7,380
3.8,374
3.9,370
4,366
4.1,363
4.2,362
4.3,363
4.4,366
4.5,369
4.6,374
4.7,380
4.8,387
4.9,392
5,394
5.1,396
5.2,398
5.3,398
5.4,399
5.5,400
5.6,402
5.7,405
5.8,406
5.9,407
6,409
6.1,409
6.2,410
6.3,411
6.4,413
6.5,415
6.6,418
6.7,420
6.8,424
6.9,428
7,434
7.1,440
7.2,446
7.3,451
7.4,456
7.5,461
7.6,464
7.7,467
7.8,470
7.9,469
8,467
8.1,464
8.2,461
8.3,457
8.4,452
8.5,448
8.6,445
8.7,443
8.8,442
8.9,444
9,444
9.1,443
9.2,440
9.3,434
9.4,426
9.5,417
9.6,407
9.7,397
9.8,387
9.9,378
10,368
10.1,360
10.2,356
10.3,356
10.4,357
10.5,358
10.6,366
10.7,376
10.8,387
10.9,398
11,405
11.1,408
11.2,411
11.3,414
11.4,417
11.5,415
11.6,412
11.7,408
11.8,406
11.9,402
12,397
12.1,389
12.2,377
12.3,358
12.4,331
12.5,302
12.6,271
12.7,244
12.8,225
12.9,206
13,188
13.1,171
13.2,160
13.3,153
13.4,148
13.5,144
13.6,141
13.7,141
13.8,141
13.9,143
14,147
14.1,147
14.2,146
14.3,142
14.4,135
14.5,129
14.6,125
14.7,123
14.8,123
14.9,127
15,133
15.1,140
15.2,146
15.3,152
15.4,154
15.5,155
15.6,154
15.7,152
15.8,145
15.9,137
16,129
16.1,119
16.2,109
16.3,100
16.4,93
16.5,86
16.6,78
16.7,70
16.8,61
16.9,53
17,48
17.1,47
17.2,49
17.3,53
17.4,60
17.5,68
17.6,79
17.7,90
17.8,100
17.9,111
18,113
18.1,113
18.2,114
18.3,114
18.4,115
18.5,116
18.6,117
18.7,117
18.8,112
18.9,113
19,116
19.1,120
19.2,125
19.3,130
19.4,133
19.5,136
19.6,140
19.7,140
19.8,138
19.9,138
20,138
20.1,138
20.2,138
20.3,141
20.4,147
20.5,157
20.6,161
20.7,163
20.8,166
20.9,171
21,177
21.1,184
21.2,188
21.3,190
21.4,189
21.5,184
21.6,177
21.7,169
21.8,161
21.9,159
22,159
22.1,160
22.2,162
22.3,166
22.4,171
22.5,173
22.6,174
22.7,173
22.8,164
22.9,155
23,143
23.1,131
23.2,121
23.3,111
23.4,101
23.5,92
23.6,86
23.7,86
23.8,85
23.9,86
24,87
24.1,93
24.2,100
24.3,107
24.4,114
24.5,118
24.6,119
24.7,120
24.8,120
24.9,122
25,126
25.1,132
25.2,139
25.3,148
25.4,160
25.5,168
25.6,175
25.7,181
25.8,187
25.9,193
26,200
26.1,209
26.2,220
26.3,231
26.4,242
26.5,254
26.6,265
26.7,277
26.8,289
26.9,299
27,309
27.1,318
27.2,327
27.3,336
27.4,345
27.5,352
27.6,355
27.7,359
27.8,363
27.9,367
28,368
28.1,368
28.2,368
28.3,368
28.4,368
28.5,370
28.6,372
28.7,375
28.8,379
28.9,386
29,394
29.1,402
29.2,410
29.3,424
29.4,438
29.5,451
29.6,465
29.7,478
29.8,489
29.9,499
30,508
30.1,515
30.2,514
30.3,512
30.4,508
30.5,504
30.6,496
30.7,486
30.8,476
30.9,465
31,455
31.1,445
31.2,437
31.3,428
31.4,420
31.5,414
31.6,409
31.7,405
31.8,401
31.9,400
32,401
32.1,402
32.2,402
32.3,401
32.4,399
32.5,397
32.6,396
32.7,396
32.8,395
32.9,395
33,396
33.1,398
33.2,402
33.3,407
33.4,412
33.5,418
33.6,421
33.7,421
33.8,420
33.9,418
34,417
34.1,421
34.2,425
34.3,430
34.4,434
34.5,441
34.6,448
34.7,454
34.8,459
34.9,462
35,464
35.1,464
35.2,461
35.3,458
