Length,HU
0.1,282
0.2,279
0.3,276
0.4,273
0.5,270
0.6,267
0.7,265
0.8,262
0.9,260
1,258
1.1,257
1.2,255
1.3,254
1.4,254
1.5,253
1.6,252
1.7,251
1.8,250
1.9,249
2,249
2.1,248
2.2,248
2.3,247
2.4,246
2.5,245
2.6,244
2.7,244
2.8,243
2.9,243
3,243
3.1,243
3.2,244
3.3,245
3.4,246
3.5,247
3.6,248
3.7,250
3.8,252
3.9,253
4,255
4.1,257
4.2,258
4.3,260
4.4,261
4.5,262
4.6,262
4.7,263
4.8,263
4.9,263
5,262
5.1,261
5.2,260
5.3,259
5.4,257
5.5,256
5.6,254
5.7,252
5.8,250
5.9,248
6,246
6.1,245
6.2,243
6.3,242
6.4,241
6.5,239
6.6,238
6.7,238
6.8,238
6.9,238
7,239
7.1,240
7.2,243
7.3,245
7.4,248
7.5,251
7.6,255
7.7,258
7.8,262
7.9,265
8,267
8.1,270
8.2,272
8.3,274
8.4,276
8.5,277
8.6,279
8.7,280
8.8,281
8.9,282
9,283
9.1,283
9.2,284
9.3,284
9.4,285
9.5,285
9.6,286
9.7,286
9.8,287
9.9,288
10,289
10.1,289
10.2,290
10.3,291
10.4,291
10.5,292
10.6,293
10.7,293
10.8,294
10.9,295
11,295
11.1,295
11.2,296
11.3,296
11.4,295
11.5,295
11.6,294
11.7,293
11.8,292
11.9,290
12,288
12.1,285
12.2,283
12.3,280
12.4,277
12.5,274
12.6,271
12.7,267
12.8,264
12.9,260
13,257
13.1,253
13.2,250
13.3,247
13.4,244
13.5,241
13.6,238
13.7,235
13.8,231
13.9,228
14,225
14.1,221
14.2,217
14.3,213
14.4,208
14.5,203
14.6,198
14.7,193
14.8,188
14.9,182
15,177
15.1,171
15.2,166
15.3,161
15.4,157
15.5,152
15.6,149
15.7,145
15.8,143
15.9,140
16,138
16.1,137
16.2,136
16.3,135
16.4,134
16.5,133
16.6,133
16.7,133
16.8,133
16.9,134
17,134
17.1,134
17.2,134
17.3,134
17.4,134
17.5,134
17.6,134
17.7,134
17.8,134
17.9,134
18,133
18.1,133
18.2,132
18.3,132
18.4,132
18.5,132
18.6,132
18.7,132
18.8,131
18.9,131
19,131
19.1,131
19.2,130
19.3,129
19.4,128
19.5,128
19.6,127
19.7,127
19.8,126
19.9,124
20,123
20.1,122
20.2,121
20.3,120
20.4,119
20.5,117
20.6,115
20.7,113
20.8,112
20.9,110
21,108
21.1,106
21.2,104
21.3,101
21.4,98
21.5,94
21.6,91
21.7,88
21.8,85
21.9,82
22,79
22.1,76
22.2,73
22.3,71
22.4,69
22.5,67
22.6,65
22.7,64
22.8,63
22.9,62
23,62
23.1,63
23.2,65
23.3,67
23.4,70
23.5,74
23.6,80
23.7,86
23.8,93
23.9,101
24,112
24.1,124
24.2,136
24.3,148
24.4,163
24.5,179
24.6,197
24.7,214
24.8,233
24.9,254
25,274
25.1,295
25.2,316
25.3,339
25.4,362
25.5,383
25.6,405
25.7,426
25.8,448
25.9,468
26,489
26.1,509
26.2,529
26.3,548
26.4,566
26.5,583
26.6,600
26.7,615
26.8,631
26.9,645
27,658
27.1,669
27.2,680
27.3,690
27.4,699
27.5,707
27.6,714
27.7,721
27.8,727
27.9,731
28,736
28.1,739
28.2,743
28.3,745
28.4,748
28.5,750
28.6,752
28.7,753
28.8,753
28.9,754
29,754
29.1,754
29.2,754
29.3,753
29.4,752
29.5,752
29.6,751
29.7,750
29.8,749
29.9,749
30,748
30.1,747
30.2,746
30.3,746
30.4,746
30.5,745
30.6,745
30.7,745
30.8,744
30.9,744
31,744
31.1,743
31.2,742
31.3,741
31.4,739
31.5,737
31.6,735
31.7,732
31.8,728
31.9,724
32,719
32.1,714
32.2,709
32.3,704
32.4,699
32.5,693
32.6,689
32.7,684
32.8,679
32.9,675
33,672
33.1,669
33.2,667
33.3,665
33.4,663
33.5,662
33.6,662
33.7,663
33.8,663
33.9,665
34,666
34.1,668
34.2,670
34.3,671
34.4,673
34.5,676
34.6,678
34.7,679
34.8,681
34.9,683
35,685
35.1,687
35.2,689
35.3,691
35.4,693
35.5,695
35.6,697
35.7,699
35.8,702
35.9,704
36,706
36.1,708
36.2,710
36.3,712
36.4,715
36.5,716
36.6,718
36.7,720
36.8,722
36.9,724
37,725
37.1,727
37.2,729
37.3,731
37.4,733
37.5,735
37.6,737
37.7,739
37.8,741
37.9,743
38,745
38.1,748
38.2,750
38.3,752
38.4,755
38.5,757
38.6,759
38.7,761
38.8,763
38.9,763
39,764
39.1,764
39.2,764
39.3,763
39.4,763
39.5,762
39.6,760
39.7,758
39.8,757
39.9,755
40,753
40.1,751
40.2,749
40.3,747
40.4,745
40.5,743
40.6,741
40.7,738
40.8,736
40.9,734
41,732
41.1,729
41.2,727
41.3,725
41.4,723
41.5,721
41.6,720
41.7,718
41.8,717
41.9,717
42,717
42.1,717
42.2,719
42.3,720
42.4,722
42.5,723
42.6,725
42.7,727
42.8,729
42.9,730
43,732
43.1,733
43.2,735
43.3,736
43.4,737
43.5,738
43.6,738
43.7,739
43.8,741
43.9,741
44,741
44.1,742
44.2,742
44.3,741
44.4,740
44.5,740
44.6,739
44.7,738
44.8,737
44.9,736
45,735
45.1,734
45.2,733
45.3,731
45.4,730
45.5,729
45.6,729
45.7,728
45.8,728
45.9,728
46,727
46.1,727
46.2,726
46.3,726
46.4,725
46.5,724
46.6,724
46.7,724
46.8,724
46.9,724
47,725
47.1,726
47.2,727
47.3,728
47.4,730
47.5,732
47.6,735
47.7,737
47.8,740
47.9,742
48,744
48.1,747
48.2,749
48.3,751
48.4,752
48.5,753
48.6,754
48.7,754
48.8,753
48.9,752
49,751
49.1,749
49.2,747
49.3,745
49.4,742
49.5,739
49.6,737
49.7,735
49.8,732
49.9,730
50,728
50.1,726
50.2,724
50.3,723
50.4,721
50.5,720
50.6,719
50.7,718
50.8,717
50.9,716
51,715
51.1,715
51.2,714
51.3,714
51.4,714
51.5,714
51.6,714
51.7,715
51.8,716
51.9,717
52,717
52.1,718
52.2,719
52.3,720
52.4,722
52.5,723
52.6,724
52.7,726
52.8,728
