Length,HU
0.1,79
0.2,79
0.3,80
0.4,82
0.5,83
0.6,84
0.7,86
0.8,86
0.9,87
1,88
1.1,89
1.2,90
1.3,92
1.4,94
1.5,94
1.6,94
1.7,95
1.8,96
1.9,97
2,98
2.1,99
2.2,100
2.3,100
2.4,100
2.5,100
2.6,100
2.7,101
2.8,101
2.9,102
3,103
3.1,103
3.2,102
3.3,101
3.4,100
3.5,99
3.6,99
3.7,98
3.8,97
3.9,96
4,94
4.1,93
4.2,93
4.3,92
4.4,91
4.5,91
4.6,91
4.7,92
4.8,92
4.9,92
5,93
5.1,94
5.2,95
5.3,96
5.4,96
5.5,96
5.6,94
5.7,93
5.8,92
5.9,90
6,89
6.1,88
6.2,86
6.3,85
6.4,84
6.5,83
6.6,81
6.7,81
6.8,80
6.9,80
7,79
7.1,79
7.2,79
7.3,79
7.4,79
7.5,79
7.6,80
7.7,80
7.8,80
7.9,81
8,82
8.1,82
8.2,83
8.3,84
8.4,85
8.5,86
8.6,87
8.7,88
8.8,89
8.9,90
9,91
9.1,92
9.2,93
9.3,94
9.4,95
9.5,96
9.6,96
9.7,97
9.8,97
9.9,98
10,98
10.1,99
10.2,100
10.3,100
10.4,101
10.5,102
10.6,103
10.7,104
10.8,105
10.9,106
11,106
11.1,107
11.2,107
11.3,107
11.4,107
11.5,107
11.6,106
11.7,105
11.8,103
11.9,102
12,100
12.1,98
12.2,96
12.3,94
12.4,91
12.5,89
12.6,87
12.7,85
12.8,83
12.9,82
13,80
13.1,79
13.2,78
13.3,77
13.4,76
13.5,75
13.6,75
13.7,74
13.8,74
13.9,74
14,75
14.1,75
14.2,76
14.3,76
14.4,77
14.5,79
14.6,81
14.7,83
14.8,85
14.9,88
15,90
15.1,93
15.2,95
15.3,98
15.4,101
15.5,105
15.6,106
15.7,107
15.8,108
15.9,108
16,109
16.1,110
16.2,110
16.3,110
16.4,109
16.5,109
16.6,108
16.7,108
16.8,107
16.9,106
17,105
17.1,104
17.2,101
17.3,99
17.4,96
17.5,94
17.6,92
17.7,90
17.8,88
17.9,86
18,85
18.1,84
18.2,83
18.3,82
18.4,82
18.5,82
18.6,83
18.7,83
18.8,84
18.9,85
19,86
19.1,87
19.2,88
19.3,89
19.4,90
19.5,92
19.6,94
19.7,96
19.8,98
19.9,100
20,102
20.1,104
20.2,107
20.3,109
20.4,110
20.5,110
20.6,111
20.7,111
20.8,112
20.9,112
21,111
21.1,110
21.2,108
21.3,107
21.4,105
21.5,103
21.6,101
21.7,100
21.8,98
21.9,97
22,96
22.1,95
22.2,95
22.3,94
22.4,94
22.5,93
22.6,93
22.7,93
22.8,93
22.9,93
23,93
23.1,93
23.2,93
23.3,94
23.4,93
23.5,93
23.6,92
23.7,92
23.8,91
23.9,91
24,91
24.1,92
24.2,92
24.3,93
24.4,94
24.5,95
24.6,97
24.7,99
24.8,100
24.9,102
25,105
25.1,109
25.2,113
25.3,117
25.4,121
25.5,126
25.6,131
25.7,137
25.8,143
25.9,150
26,158
26.1,165
26.2,173
26.3,181
26.4,189
26.5,198
26.6,207
26.7,215
26.8,224
26.9,231
27,239
27.1,246
27.2,253
27.3,260
27.4,266
27.5,271
27.6,276
27.7,281
27.8,286
27.9,290
28,294
28.1,298
28.2,301
28.3,304
28.4,307
28.5,310
28.6,312
28.7,314
28.8,316
28.9,317
29,318
29.1,320
29.2,321
29.3,322
29.4,324
29.5,325
29.6,326
29.7,328
29.8,329
29.9,330
30,332
30.1,333
30.2,334
30.3,336
30.4,337
30.5,338
30.6,339
30.7,340
30.8,341
30.9,342
31,342
31.1,343
31.2,343
31.3,343
31.4,343
31.5,342
31.6,341
31.7,340
31.8,339
31.9,338
32,336
32.1,334
32.2,332
32.3,331
32.4,329
32.5,327
32.6,324
32.7,322
32.8,319
32.9,316
33,313
33.1,310
33.2,306
33.3,303
33.4,300
33.5,298
33.6,295
33.7,294
33.8,292
33.9,291
34,290
34.1,289
34.2,288
34.3,287
34.4,287
34.5,287
34.6,288
34.7,290
34.8,291
34.9,291
35,292
35.1,293
35.2,293
35.3,293
35.4,292
35.5,291
35.6,290
35.7,288
35.8,286
35.9,283
36,280
36.1,278
36.2,275
36.3,273
36.4,271
36.5,269
36.6,267
36.7,266
36.8,266
36.9,267
37,268
37.1,270
37.2,272
37.3,274
37.4,277
37.5,280
37.6,284
37.7,289
37.8,293
37.9,297
38,302
38.1,306
38.2,310
38.3,313
38.4,317
38.5,319
38.6,322
38.7,323
38.8,325
38.9,326
39,328
39.1,329
39.2,329
39.3,328
39.4,328
39.5,327
39.6,326
39.7,325
39.8,324
39.9,322
40,320
40.1,319
40.2,317
40.3,316
40.4,316
40.5,315
40.6,315
40.7,314
40.8,313
40.9,313
41,312
41.1,311
41.2,311
41.3,310
41.4,309
41.5,307
41.6,305
41.7,303
41.8,301
41.9,298
42,296
42.1,294
42.2,292
42.3,291
42.4,289
42.5,288
42.6,287
42.7,286
42.8,285
42.9,284
43,284
43.1,284
43.2,284
43.3,285
43.4,285
43.5,286
43.6,287
43.7,288
43.8,288
43.9,289
44,288
44.1,287
44.2,286
44.3,285
44.4,284
44.5,283
44.6,281
44.7,280
44.8,278
44.9,277
45,276
45.1,275
45.2,274
45.3,273
45.4,272
45.5,272
45.6,271
