Length,HU
0.1,190
0.2,185
0.3,179
0.4,173
0.5,164
0.6,153
0.7,143
0.8,135
0.9,129
1,124
1.1,126
1.2,133
1.3,142
1.4,147
1.5,149
1.6,149
1.7,147
1.8,143
1.9,139
2,136
2.1,136
2.2,137
2.3,136
2.4,133
2.5,130
2.6,125
2.7,118
2.8,111
2.9,105
3,106
3.1,108
3.2,111
3.3,116
3.4,123
3.5,130
3.6,130
3.7,131
3.8,131
3.9,133
4,135
4.1,137
4.2,139
4.3,140
4.4,141
4.5,144
4.6,147
4.7,149
4.8,148
4.9,146
5,145
5.1,141
5.2,137
5.3,133
5.4,130
5.5,128
5.6,125
5.7,126
5.8,130
5.9,135
6,139
6.1,142
6.2,144
6.3,145
6.4,141
6.5,138
6.6,135
6.7,133
6.8,132
6.9,131
7,135
7.1,139
7.2,143
7.3,151
7.4,158
7.5,164
7.6,170
7.7,175
7.8,181
7.9,184
8,188
8.1,191
8.2,184
8.3,176
8.4,168
8.5,160
8.6,152
8.7,144
8.8,141
8.9,140
9,139
9.1,138
9.2,136
9.3,134
9.4,132
9.5,130
9.6,129
9.7,130
9.8,134
9.9,140
10,147
10.1,153
10.2,159
10.3,163
10.4,163
10.5,163
10.6,161
10.7,158
10.8,156
10.9,156
11,160
11.1,165
11.2,169
11.3,167
11.4,165
11.5,163
11.6,153
11.7,142
11.8,132
11.9,128
12,124
12.1,120
12.2,122
12.3,124
12.4,125
12.5,126
12.6,128
12.7,130
12.8,132
12.9,135
13,139
13.1,140
13.2,140
13.3,141
13.4,142
13.5,142
13.6,141
13.7,138
13.8,134
13.9,129
14,125
14.1,121
14.2,118
14.3,115
14.4,113
14.5,111
14.6,107
14.7,102
14.8,95
14.9,90
15,92
15.1,95
15.2,97
15.3,97
15.4,96
15.5,95
15.6,91
15.7,88
15.8,86
15.9,88
16,88
16.1,89
16.2,87
16.3,87
16.4,87
16.5,92
16.6,99
16.7,106
16.8,110
16.9,113
17,115
17.1,116
17.2,118
17.3,120
17.4,116
17.5,111
17.6,105
17.7,99
17.8,94
17.9,90
18,94
18.1,103
18.2,113
18.3,122
18.4,131
18.5,140
18.6,150
18.7,161
18.8,171
18.9,176
19,171
19.1,166
19.2,159
19.3,147
19.4,136
19.5,126
19.6,116
19.7,108
19.8,100
19.9,100
20,99
20.1,98
20.2,96
20.3,93
20.4,90
20.5,89
20.6,88
20.7,89
