Length,HU
0.1,311
0.2,311
0.3,311
0.4,311
0.5,311
0.6,311
0.7,311
0.8,311
0.9,312
1,312
1.1,313
1.2,313
1.3,314
1.4,314
1.5,315
1.6,315
1.7,316
1.8,317
1.9,318
2,319
2.1,320
2.2,321
2.3,322
2.4,323
2.5,324
2.6,325
2.7,327
2.8,328
2.9,328
3,329
3.1,329
3.2,329
3.3,329
3.4,329
3.5,329
3.6,329
3.7,328
3.8,328
3.9,328
4,329
4.1,329
4.2,329
4.3,329
4.4,330
4.5,331
4.6,332
4.7,333
4.8,334
4.9,336
5,337
5.1,338
5.2,340
5.3,341
5.4,341
5.5,342
5.6,342
5.7,343
5.8,342
5.9,341
6,339
6.1,338
6.2,335
6.3,332
6.4,329
6.5,325
6.6,321
6.7,316
6.8,311
6.9,305
7,300
7.1,293
7.2,286
7.3,279
7.4,273
7.5,266
7.6,258
7.7,251
7.8,243
7.9,235
8,227
8.1,218
8.2,209
8.3,201
8.4,192
8.5,182
8.6,173
8.7,164
8.8,155
8.9,147
9,141
9.1,135
9.2,129
9.3,123
9.4,119
9.5,114
9.6,111
9.7,108
9.8,105
9.9,104
10,103
10.1,102
10.2,101
10.3,101
10.4,101
10.5,100
10.6,100
10.7,100
10.8,100
10.9,100
11,99
11.1,99
11.2,99
11.3,98
11.4,98
11.5,97
11.6,97
11.7,97
11.8,96
11.9,96
12,96
12.1,96
12.2,97
12.3,97
12.4,97
12.5,97
12.6,98
12.7,98
12.8,98
12.9,99
13,99
13.1,99
13.2,99
13.3,100
13.4,100
13.5,100
13.6,101
13.7,101
13.8,101
13.9,101
14,102
14.1,103
14.2,104
14.3,105
14.4,106
14.5,107
14.6,109
14.7,111
14.8,113
14.9,116
15,118
15.1,121
15.2,124
15.3,128
15.4,131
15.5,134
15.6,138
15.7,141
15.8,145
15.9,148
16,152
16.1,155
16.2,158
16.3,162
16.4,165
16.5,168
16.6,172
16.7,175
16.8,178
16.9,182
17,185
17.1,189
17.2,193
17.3,197
17.4,201
17.5,206
17.6,211
17.7,216
17.8,221
17.9,226
18,231
18.1,235
18.2,240
18.3,245
18.4,250
18.5,254
18.6,259
18.7,264
18.8,269
18.9,275
19,281
19.1,286
19.2,293
19.3,300
19.4,306
19.5,313
19.6,320
19.7,327
19.8,333
19.9,340
20,347
20.1,353
20.2,359
20.3,366
20.4,372
20.5,377
20.6,382
20.7,387
20.8,392
20.9,397
21,402
21.1,407
21.2,411
21.3,415
21.4,420
21.5,424
21.6,428
21.7,431
21.8,434
21.9,437
22,440
22.1,442
22.2,444
22.3,446
22.4,447
22.5,448
22.6,449
22.7,450
22.8,451
22.9,451
23,452
23.1,452
23.2,452
23.3,453
23.4,453
23.5,454
23.6,454
23.7,455
23.8,456
23.9,457
24,458
24.1,458
24.2,459
24.3,460
24.4,460
24.5,461
24.6,461
24.7,461
24.8,461
24.9,461
25,460
25.1,459
25.2,458
25.3,457
25.4,456
25.5,455
25.6,453
25.7,452
25.8,451
25.9,450
26,450
26.1,449
26.2,449
26.3,448
26.4,448
26.5,449
26.6,449
26.7,450
26.8,450
26.9,451
27,453
27.1,454
