Length,HU
0.1,376
0.2,375
0.3,373
0.4,371
0.5,367
0.6,362
0.7,358
0.8,353
0.9,350
1,349
1.1,347
1.2,346
1.3,345
1.4,344
1.5,344
1.6,343
1.7,343
1.8,342
1.9,340
2,338
2.1,336
2.2,335
2.3,335
2.4,335
2.5,336
2.6,337
2.7,339
2.8,343
2.9,348
3,354
3.1,360
3.2,367
3.3,374
3.4,378
3.5,381
3.6,383
3.7,385
3.8,388
3.9,391
4,394
4.1,398
4.2,401
4.3,405
4.4,408
4.5,409
4.6,409
4.7,409
4.8,408
4.9,406
5,403
5.1,399
5.2,394
5.3,390
5.4,387
5.5,385
5.6,382
5.7,384
5.8,385
5.9,387
6,388
6.1,391
6.2,394
6.3,398
6.4,402
6.5,404
6.6,407
6.7,408
6.8,409
6.9,409
7,409
7.1,407
7.2,406
7.3,403
7.4,402
7.5,401
7.6,402
7.7,402
7.8,404
7.9,406
8,405
8.1,404
8.2,402
8.3,399
8.4,396
8.5,392
8.6,390
8.7,388
8.8,388
8.9,387
9,386
9.1,386
9.2,386
9.3,386
9.4,386
9.5,386
9.6,387
9.7,386
9.8,386
9.9,385
10,385
10.1,385
10.2,385
10.3,385
10.4,385
10.5,384
10.6,383
10.7,382
10.8,381
10.9,379
11,378
11.1,377
11.2,377
11.3,377
11.4,375
11.5,373
11.6,370
11.7,368
11.8,365
11.9,362
12,361
12.1,362
12.2,363
12.3,363
12.4,363
12.5,364
12.6,363
12.7,363
12.8,363
12.9,362
13,363
13.1,362
13.2,358
13.3,354
13.4,350
13.5,346
13.6,341
13.7,336
13.8,331
13.9,325
14,320
14.1,314
14.2,309
14.3,305
14.4,301
14.5,298
14.6,295
14.7,292
14.8,288
14.9,284
15,279
15.1,274
15.2,269
15.3,264
15.4,259
15.5,251
15.6,243
15.7,235
15.8,228
15.9,221
16,214
16.1,208
16.2,202
16.3,197
16.4,192
16.5,188
16.6,183
16.7,179
16.8,175
16.9,170
17,166
17.1,162
17.2,159
17.3,157
17.4,155
17.5,154
17.6,154
17.7,154
17.8,155
17.9,156
18,158
18.1,159
18.2,161
18.3,161
18.4,160
18.5,159
18.6,157
18.7,156
18.8,155
18.9,154
19,152
19.1,150
19.2,147
19.3,143
19.4,138
19.5,132
19.6,127
19.7,122
19.8,117
19.9,113
20,109
20.1,108
20.2,107
20.3,105
20.4,103
20.5,101
20.6,99
20.7,97
20.8,95
20.9,94
21,93
21.1,92
21.2,92
21.3,91
21.4,90
21.5,89
21.6,88
21.7,87
21.8,86
21.9,84
22,81
22.1,78
22.2,75
22.3,72
22.4,69
22.5,65
22.6,62
22.7,60
22.8,58
22.9,55
23,55
23.1,55
23.2,55
23.3,56
23.4,58
23.5,60
23.6,61
23.7,63
23.8,65
23.9,67
24,70
24.1,71
24.2,72
24.3,72
24.4,72
24.5,72
24.6,73
24.7,72
24.8,69
24.9,67
25,65
25.1,62
25.2,60
25.3,59
25.4,58
25.5,58
25.6,59
25.7,59
25.8,61
25.9,63
26,66
26.1,69
26.2,70
26.3,71
26.4,71
26.5,68
26.6,64
26.7,61
26.8,57
26.9,53
27,51
27.1,51
27.2,51
27.3,51
27.4,51
27.5,52
27.6,52
27.7,53
27.8,53
27.9,53
28,54
28.1,55
28.2,58
28.3,61
28.4,63
28.5,64
28.6,65
28.7,66
28.8,67
28.9,68
29,69
29.1,71
29.2,73
29.3,74
29.4,75
29.5,75
29.6,76
29.7,75
29.8,75
29.9,73
30,71
30.1,70
30.2,69
30.3,68
30.4,68
30.5,67
30.6,65
30.7,64
30.8,64
30.9,64
31,65
31.1,67
31.2,69
31.3,71
31.4,74
31.5,77
31.6,79
31.7,82
31.8,85
31.9,88
32,92
32.1,96
32.2,99
32.3,97
32.4,96
32.5,94
32.6,93
32.7,93
32.8,91
32.9,88
33,85
33.1,83
33.2,81
33.3,79
33.4,76
33.5,73
33.6,69
33.7,65
33.8,61
33.9,57
34,55
34.1,54
34.2,53
34.3,53
34.4,52
34.5,54
34.6,58
34.7,62
34.8,65
34.9,69
35,74
35.1,76
35.2,78
35.3,80
35.4,82
35.5,84
35.6,86
35.7,87
35.8,89
35.9,90
36,90
36.1,89
36.2,88
36.3,88
36.4,87
36.5,86
36.6,85
36.7,84
36.8,84
36.9,85
37,86
37.1,86
37.2,87
37.3,87
37.4,89
37.5,91
37.6,95
37.7,98
37.8,102
37.9,106
38,108
38.1,110
38.2,112
38.3,114
38.4,116
38.5,117
38.6,115
38.7,113
38.8,111
38.9,110
39,109
39.1,108
39.2,108
39.3,109
39.4,109
39.5,110
39.6,111
39.7,112
39.8,113
39.9,114
40,115
40.1,114
40.2,113
40.3,110
40.4,107
40.5,104
40.6,101
40.7,99
40.8,97
40.9,98
41,100
41.1,103
41.2,105
41.3,108
41.4,111
41.5,113
41.6,116
41.7,118
41.8,119
41.9,120
42,121
42.1,119
42.2,119
42.3,118
42.4,118
42.5,118
42.6,120
42.7,122
42.8,123
42.9,124
43,124
43.1,124
43.2,125
43.3,126
43.4,127
43.5,127
43.6,127
43.7,127
43.8,125
43.9,124
44,122
44.1,121
44.2,119
44.3,118
44.4,118
44.5,121
44.6,123
44.7,126
44.8,129
44.9,133
45,137
45.1,141
45.2,145
45.3,148
45.4,149
45.5,150
45.6,150
45.7,149
45.8,149
45.9,149
46,148
46.1,146
46.2,144
46.3,141
46.4,138
46.5,135
46.6,132
46.7,130
46.8,127
46.9,125
47,124
47.1,124
47.2,124
47.3,125
47.4,125
47.5,126
47.6,127
47.7,127
47.8,127
47.9,127
48,126
48.1,124
48.2,123
48.3,121
48.4,120
48.5,120
48.6,119
48.7,119
48.8,119
48.9,119
49,119
49.1,119
49.2,119
49.3,120
49.4,121
49.5,122
49.6,124
49.7,126
49.8,127
49.9,128
50,128
50.1,127
50.2,125
50.3,124
50.4,122
50.5,122
50.6,122
50.7,122
50.8,121
50.9,120
51,119
51.1,118
51.2,116
51.3,115
51.4,114
51.5,113
51.6,112
51.7,112
51.8,113
51.9,115
52,118
52.1,122
52.2,126
52.3,128
52.4,129
52.5,128
52.6,127
52.7,127
52.8,127
52.9,127
53,129
53.1,132
53.2,134
53.3,135
53.4,137
53.5,138
53.6,135
53.7,132
53.8,129
53.9,125
54,122
54.1,120
54.2,116
54.3,111
54.4,107
54.5,103
54.6,98
54.7,95
54.8,92
54.9,89
55,86
55.1,83
55.2,79
55.3,79
55.4,80
55.5,82
55.6,84
55.7,87
55.8,90
55.9,90
56,90
56.1,90
56.2,90
56.3,89
56.4,89
56.5,89
56.6,89
56.7,89
56.8,90
56.9,91
57,93
57.1,95
57.2,97
57.3,99
57.4,102
57.5,104
57.6,105
57.7,105
57.8,106
57.9,107
58,107
58.1,108
58.2,106
58.3,104
58.4,101
58.5,98
58.6,95
58.7,92
58.8,90
58.9,87
59,85
59.1,83
59.2,81
59.3,81
59.4,83
59.5,85
59.6,87
59.7,89
59.8,91
59.9,94
60,96
60.1,97
60.2,96
60.3,96
60.4,95
60.5,94
60.6,93
60.7,92
60.8,91
60.9,89
61,87
61.1,84
61.2,81
61.3,78
61.4,74
61.5,71
61.6,69
61.7,68
61.8,68
61.9,68
62,69
62.1,70
62.2,72
62.3,74
62.4,76
62.5,77
62.6,79
62.7,79
62.8,77
62.9,74
63,70
63.1,68
63.2,65
63.3,63
63.4,62
63.5,62
63.6,61
63.7,60
63.8,60
63.9,60
64,61
64.1,63
64.2,64
64.3,66
64.4,68
64.5,69
64.6,69
64.7,69
64.8,69
64.9,68
65,67
65.1,65
65.2,63
65.3,62
65.4,61
65.5,61
65.6,61
65.7,61
65.8,62
65.9,62
66,62
66.1,63
66.2,62
66.3,61
66.4,60
66.5,59
66.6,58
66.7,56
66.8,55
66.9,54
67,54
67.1,54
67.2,53
67.3,52
67.4,51
67.5,51
67.6,51
67.7,52
67.8,53
67.9,54
68,56
68.1,58
68.2,59
68.3,60
68.4,61
68.5,61
68.6,60
68.7,59
68.8,60
68.9,61
69,62
69.1,63
69.2,61
69.3,60
69.4,59
69.5,57
69.6,56
69.7,55
69.8,53
69.9,52
70,51
70.1,51
70.2,51
70.3,51
70.4,52
70.5,53
70.6,54
70.7,55
70.8,57
70.9,60
71,62
71.1,64
71.2,66
71.3,67
71.4,67
71.5,65
71.6,64
71.7,62
71.8,61
71.9,60
72,59
72.1,59
72.2,59
72.3,59
72.4,59
72.5,58
72.6,58
72.7,57
72.8,56
72.9,55
73,54
73.1,52
73.2,51
73.3,50
73.4,49
73.5,49
73.6,49
73.7,49
73.8,49
73.9,49
74,48
74.1,46
74.2,44
74.3,40
74.4,35
74.5,29
74.6,23
74.7,17
74.8,10
74.9,7
75,7
75.1,7
75.2,7
75.3,6
75.4,6
75.5,7
75.6,11
75.7,14
75.8,17
75.9,19
76,21
76.1,20
76.2,20
76.3,19
76.4,18
76.5,17
76.6,16
76.7,13
76.8,11
76.9,8
77,6
77.1,4
77.2,2
77.3,2
77.4,1
77.5,1
77.6,2
77.7,3
77.8,5
77.9,7
78,9
78.1,12
78.2,15
78.3,19
78.4,18
78.5,17
78.6,15
78.7,14
78.8,12
78.9,11
79,8
79.1,6
79.2,3
79.3,0
79.4,-3
79.5,-5
79.6,-6
79.7,-6
79.8,-7
79.9,-7
80,-7
80.1,-7
80.2,-10
80.3,-12
80.4,-15
80.5,-18
80.6,-21
80.7,-24
80.8,-25
80.9,-27
81,-28
81.1,-30
81.2,-31
81.3,-33
81.4,-35
81.5,-36
81.6,-37
81.7,-37
81.8,-38
81.9,-40
82,-42
82.1,-43
82.2,-44
82.3,-45
82.4,-46
82.5,-48
82.6,-49
82.7,-51
82.8,-54
82.9,-56
83,-61
83.1,-65
83.2,-70
83.3,-74
83.4,-77
83.5,-81
83.6,-81
