Length,HU
0.1,695
0.2,696
0.3,697
0.4,699
0.5,700
0.6,701
0.7,703
0.8,704
0.9,705
1,706
1.1,708
1.2,708
1.3,709
1.4,709
1.5,710
1.6,710
1.7,710
1.8,710
1.9,709
2,707
2.1,706
2.2,704
2.3,703
2.4,702
2.5,700
2.6,699
2.7,698
2.8,697
2.9,696
3,696
3.1,695
3.2,695
3.3,695
3.4,695
3.5,695
3.6,695
3.7,695
3.8,695
3.9,695
4,695
4.1,694
4.2,694
4.3,693
4.4,693
4.5,692
4.6,691
4.7,690
4.8,690
4.9,689
5,688
5.1,688
5.2,687
5.3,687
5.4,687
5.5,687
5.6,687
5.7,687
5.8,688
5.9,689
6,690
6.1,690
6.2,691
6.3,693
6.4,694
6.5,695
6.6,697
6.7,699
6.8,701
6.9,703
7,705
7.1,707
7.2,710
7.3,712
7.4,714
7.5,716
7.6,718
7.7,721
7.8,723
7.9,725
8,726
8.1,728
8.2,729
8.3,730
8.4,731
8.5,732
8.6,733
8.7,734
8.8,734
8.9,735
9,735
9.1,736
9.2,736
9.3,737
9.4,737
9.5,738
9.6,738
9.7,737
9.8,737
9.9,736
10,735
10.1,734
10.2,734
10.3,733
10.4,732
10.5,731
10.6,730
10.7,729
10.8,727
10.9,726
11,724
11.1,721
11.2,718
11.3,714
11.4,709
11.5,704
11.6,698
11.7,692
11.8,684
11.9,676
12,666
12.1,654
12.2,641
12.3,628
12.4,612
12.5,595
12.6,576
12.7,555
12.8,533
12.9,509
13,484
13.1,457
13.2,429
13.3,401
13.4,374
13.5,346
13.6,319
13.7,292
13.8,268
13.9,243
14,221
14.1,200
14.2,180
14.3,162
14.4,147
14.5,133
14.6,121
14.7,111
14.8,102
14.9,93
15,86
15.1,80
15.2,75
15.3,70
15.4,67
15.5,63
15.6,60
15.7,58
15.8,56
15.9,55
16,54
16.1,53
16.2,52
16.3,52
16.4,52
16.5,52
16.6,52
16.7,53
16.8,54
16.9,54
17,55
17.1,56
17.2,56
17.3,58
17.4,59
17.5,60
17.6,61
17.7,63
17.8,64
17.9,65
18,66
18.1,67
18.2,68
18.3,68
18.4,69
18.5,69
18.6,69
18.7,68
18.8,68
18.9,67
19,67
19.1,66
19.2,65
19.3,64
19.4,64
19.5,63
19.6,61
19.7,60
19.8,59
19.9,58
20,57
20.1,56
20.2,56
20.3,56
20.4,56
20.5,56
20.6,56
20.7,56
20.8,56
20.9,56
21,56
21.1,56
21.2,55
21.3,55
21.4,54
21.5,54
21.6,54
21.7,54
21.8,54
21.9,54
22,54
22.1,54
22.2,54
22.3,55
22.4,56
22.5,56
22.6,57
22.7,57
22.8,57
22.9,58
23,58
23.1,59
23.2,59
23.3,60
23.4,60
23.5,60
23.6,61
23.7,61
23.8,62
23.9,63
24,64
24.1,65
24.2,65
24.3,65
24.4,66
24.5,66
24.6,66
24.7,66
24.8,66
24.9,66
25,67
25.1,68
25.2,69
25.3,70
25.4,71
25.5,72
25.6,73
25.7,75
25.8,76
25.9,78
26,79
26.1,80
26.2,82
26.3,83
26.4,85
26.5,87
26.6,88
26.7,90
26.8,91
26.9,92
27,92
27.1,93
27.2,94
27.3,95
27.4,96
27.5,97
27.6,98
27.7,98
27.8,99
27.9,100
28,101
28.1,102
28.2,104
28.3,105
28.4,106
28.5,108
28.6,109
28.7,112
28.8,114
28.9,117
29,120
29.1,122
29.2,125
29.3,127
29.4,130
29.5,133
29.6,136
29.7,139
29.8,141
29.9,143
30,145
30.1,146
30.2,147
30.3,148
30.4,149
30.5,149
30.6,150
30.7,150
30.8,150
30.9,150
31,150
31.1,150
31.2,151
31.3,151
31.4,152
31.5,153
31.6,153
31.7,154
31.8,154
31.9,156
32,157
32.1,159
32.2,160
32.3,161
32.4,162
32.5,163
32.6,163
32.7,163
32.8,163
32.9,163
33,163
33.1,163
33.2,163
33.3,164
33.4,164
33.5,165
33.6,165
33.7,165
33.8,165
33.9,167
34,168
34.1,170
34.2,171
34.3,173
34.4,174
34.5,176
34.6,177
34.7,178
34.8,179
34.9,180
35,181
35.1,182
35.2,181
35.3,181
35.4,180
35.5,180
35.6,179
35.7,178
35.8,177
35.9,176
36,176
36.1,175
36.2,174
36.3,174
36.4,173
36.5,173
36.6,172
36.7,172
36.8,172
36.9,172
37,172
37.1,172
37.2,172
37.3,172
37.4,172
37.5,173
37.6,173
37.7,173
37.8,173
37.9,173
38,173
38.1,173
38.2,173
38.3,172
38.4,171
38.5,170
38.6,169
38.7,168
38.8,167
38.9,165
39,165
39.1,164
39.2,164
39.3,164
39.4,164
39.5,164
39.6,164
39.7,164
39.8,165
39.9,165
40,165
40.1,166
40.2,166
40.3,167
40.4,168
40.5,169
40.6,170
40.7,171
40.8,172
40.9,172
41,172
41.1,172
41.2,172
41.3,172
41.4,173
41.5,173
41.6,173
41.7,174
41.8,174
41.9,174
42,175
42.1,175
42.2,176
42.3,176
42.4,177
42.5,177
42.6,178
42.7,178
42.8,179
42.9,180
43,180
43.1,181
43.2,181
43.3,181
43.4,181
43.5,181
43.6,181
43.7,181
43.8,181
43.9,181
44,181
44.1,181
44.2,181
44.3,182
44.4,182
44.5,183
44.6,183
44.7,184
44.8,184
44.9,185
45,185
45.1,185
45.2,185
45.3,185
45.4,185
45.5,185
45.6,185
45.7,185
45.8,185
45.9,186
46,186
46.1,185
46.2,185
46.3,184
46.4,184
46.5,183
46.6,183
46.7,183
46.8,182
46.9,181
47,181
47.1,181
47.2,180
47.3,180
47.4,180
47.5,180
47.6,179
47.7,179
47.8,179
47.9,179
48,179
48.1,179
48.2,178
48.3,178
48.4,178
48.5,178
48.6,178
48.7,177
48.8,177
48.9,177
49,177
49.1,177
49.2,177
49.3,177
49.4,177
49.5,178
49.6,178
49.7,178
49.8,178
49.9,179
50,179
50.1,178
50.2,178
50.3,177
50.4,177
50.5,176
50.6,176
50.7,176
50.8,175
50.9,174
51,174
51.1,173
51.2,173
51.3,174
51.4,174
51.5,175
51.6,176
51.7,177
51.8,177
51.9,178
52,179
52.1,180
52.2,181
52.3,181
52.4,182
52.5,182
52.6,182
52.7,182
52.8,182
52.9,182
53,182
53.1,182
53.2,182
53.3,181
53.4,181
53.5,181
53.6,181
53.7,181
53.8,181
53.9,181
54,181
54.1,181
54.2,182
54.3,182
54.4,182
54.5,182
54.6,182
54.7,182
54.8,182
54.9,182
55,182
55.1,181
55.2,180
55.3,179
55.4,178
55.5,176
55.6,175
55.7,174
55.8,172
55.9,171
56,169
56.1,168
56.2,166
56.3,166
56.4,165
56.5,165
56.6,164
56.7,164
56.8,163
56.9,162
57,162
57.1,161
57.2,161
57.3,161
57.4,161
57.5,161
57.6,161
57.7,161
57.8,161
57.9,160
58,160
58.1,160
58.2,160
58.3,159
58.4,159
58.5,159
58.6,160
58.7,160
58.8,160
58.9,160
59,161
59.1,162
59.2,163
59.3,164
59.4,165
59.5,166
59.6,166
59.7,167
59.8,167
59.9,167
60,168
60.1,168
60.2,168
60.3,168
60.4,168
60.5,168
60.6,167
60.7,167
60.8,167
60.9,167
61,167
61.1,167
61.2,167
61.3,167
61.4,167
61.5,166
61.6,166
61.7,165
61.8,164
61.9,164
62,163
62.1,163
62.2,163
62.3,163
62.4,163
62.5,163
62.6,163
62.7,164
62.8,164
62.9,165
63,166
63.1,168
63.2,169
63.3,170
63.4,171
63.5,172
63.6,172
63.7,173
63.8,174
63.9,174
64,175
64.1,175
64.2,176
64.3,176
64.4,176
64.5,177
64.6,177
64.7,178
64.8,179
64.9,179
65,180
65.1,180
65.2,181
65.3,182
65.4,182
65.5,182
65.6,182
65.7,181
65.8,181
65.9,180
66,180
66.1,179
66.2,178
66.3,177
66.4,175
66.5,174
66.6,173
66.7,172
66.8,170
66.9,169
67,168
67.1,168
67.2,167
67.3,167
67.4,167
67.5,166
67.6,167
67.7,167
67.8,167
67.9,168
68,168
68.1,169
68.2,170
68.3,170
68.4,171
68.5,172
68.6,173
68.7,174
68.8,175
68.9,175
69,176
69.1,176
69.2,176
69.3,176
69.4,177
69.5,177
69.6,177
69.7,177
69.8,177
69.9,176
70,176
70.1,175
70.2,175
70.3,175
70.4,174
70.5,174
70.6,174
70.7,174
70.8,173
70.9,173
71,172
71.1,172
71.2,171
71.3,170
71.4,170
71.5,169
71.6,169
71.7,168
71.8,168
71.9,168
72,169
72.1,169
72.2,170
72.3,170
72.4,171
72.5,172
72.6,173
72.7,173
72.8,174
72.9,174
73,174
73.1,174
73.2,173
73.3,172
73.4,171
73.5,169
73.6,168
73.7,166
73.8,164
73.9,162
74,161
74.1,159
74.2,158
74.3,156
74.4,155
74.5,154
74.6,152
74.7,151
74.8,149
74.9,148
75,147
75.1,146
75.2,144
75.3,142
75.4,140
75.5,138
75.6,135
75.7,133
75.8,131
75.9,128
76,125
76.1,122
76.2,120
76.3,117
76.4,115
76.5,112
76.6,110
76.7,108
76.8,106
76.9,104
77,102
77.1,101
77.2,100
77.3,100
77.4,101
77.5,102
77.6,103
77.7,104
77.8,105
77.9,108
78,110
78.1,113
78.2,116
78.3,118
78.4,121
78.5,124
78.6,126
78.7,129
78.8,132
78.9,134
79,137
79.1,139
79.2,140
79.3,142
79.4,143
79.5,144
79.6,145
79.7,146
79.8,146
79.9,147
80,147
80.1,147
80.2,147
80.3,147
80.4,148
80.5,147
80.6,147
80.7,147
80.8,146
80.9,145
81,145
81.1,144
81.2,143
81.3,141
81.4,138
81.5,135
81.6,132
81.7,129
81.8,125
81.9,121
82,117
82.1,112
82.2,108
82.3,103
82.4,99
82.5,94
82.6,90
82.7,85
82.8,81
82.9,77
83,73
83.1,70
83.2,68
83.3,66
83.4,65
83.5,64
83.6,64
83.7,63
83.8,63
83.9,63
84,63
84.1,63
84.2,63
84.3,63
84.4,62
84.5,62
84.6,61
84.7,61
84.8,60
84.9,59
85,59
85.1,59
85.2,59
85.3,59
85.4,58
85.5,58
85.6,58
85.7,59
85.8,59
85.9,60
86,60
86.1,60
86.2,60
86.3,60
86.4,61
86.5,61
86.6,61
86.7,61
86.8,61
86.9,62
87,62
87.1,63
87.2,63
87.3,64
87.4,65
87.5,65
87.6,66
87.7,65
87.8,65
87.9,64
88,63
88.1,63
88.2,62
88.3,61
88.4,60
88.5,59
88.6,57
88.7,56
88.8,55
88.9,54
89,53
89.1,52
89.2,52
89.3,51
89.4,51
89.5,50
89.6,50
89.7,49
89.8,49
89.9,49
90,48
90.1,48
90.2,47
90.3,48
90.4,48
90.5,49
90.6,49
90.7,50
90.8,50
90.9,51
91,52
91.1,52
91.2,52
91.3,52
91.4,52
91.5,52
91.6,53
91.7,53
91.8,53
91.9,53
92,53
92.1,53
92.2,52
92.3,51
92.4,50
92.5,50
92.6,49
92.7,48
92.8,47
92.9,46
93,45
93.1,45
93.2,44
93.3,44
93.4,43
93.5,43
93.6,44
93.7,44
93.8,44
93.9,43
94,43
94.1,42
94.2,42
94.3,42
94.4,42
94.5,42
94.6,42
94.7,42
94.8,43
94.9,44
95,45
95.1,46
95.2,47
95.3,49
95.4,49
95.5,50
95.6,51
95.7,51
95.8,51
95.9,51
96,51
96.1,48
96.2,45
96.3,41
96.4,37
96.5,33
96.6,29
96.7,22
96.8,15
96.9,8
97,0
97.1,-7
97.2,-15
97.3,-22
97.4,-29
97.5,-35
97.6,-42
97.7,-49
97.8,-56
97.9,-63
98,-71
98.1,-79
98.2,-87
98.3,-96
98.4,-106
98.5,-116
98.6,-127
98.7,-140
98.8,-155
98.9,-170
99,-187
99.1,-205
99.2,-225
99.3,-247
99.4,-271
99.5,-296
99.6,-321
99.7,-347
99.8,-374
99.9,-404
100,-434
100.1,-464
100.2,-493
100.3,-522
100.4,-550
100.5,-575
100.6,-592
100.7,-607
100.8,-621
100.9,-634
101,-646
101.1,-657
101.2,-664
101.3,-668
101.4,-672
101.5,-676
101.6,-680
101.7,-684
101.8,-687
101.9,-690
102,-693
102.1,-696
102.2,-699
102.3,-702
102.4,-705
102.5,-707
102.6,-709
102.7,-710
102.8,-711
102.9,-713
103,-713
103.1,-714
103.2,-712
103.3,-711
103.4,-709
103.5,-708
103.6,-707
103.7,-706
103.8,-704
103.9,-702
104,-701
104.1,-700
104.2,-699
104.3,-699
104.4,-699
104.5,-701
104.6,-703
104.7,-704
104.8,-706
104.9,-708
105,-710
105.1,-712
105.2,-714
105.3,-716
105.4,-718
105.5,-720
105.6,-722
105.7,-724
105.8,-726
105.9,-727
106,-729
106.1,-731
106.2,-732
106.3,-734
106.4,-737
106.5,-738
106.6,-740
106.7,-742
106.8,-744
106.9,-745
107,-747
107.1,-749
107.2,-750
107.3,-752
107.4,-754
107.5,-756
107.6,-759
107.7,-761
107.8,-763
107.9,-765
108,-766
108.1,-768
108.2,-769
108.3,-769
108.4,-767
108.5,-764
108.6,-761
108.7,-758
108.8,-754
108.9,-748
109,-740
109.1,-728
109.2,-716
109.3,-703
109.4,-688
109.5,-673
109.6,-658
109.7,-636
109.8,-613
109.9,-589
110,-564
110.1,-538
110.2,-513
110.3,-487
110.4,-462
110.5,-437
110.6,-412
110.7,-387
110.8,-365
110.9,-346
111,-343
111.1,-342
111.2,-344
111.3,-349
111.4,-357
111.5,-371
111.6,-394
111.7,-422
111.8,-450
111.9,-478
112,-507
112.1,-534
112.2,-558
112.3,-575
112.4,-591
112.5,-606
112.6,-621
112.7,-635
112.8,-648
112.9,-659
113,-668
113.1,-678
113.2,-686
113.3,-695
113.4,-701
113.5,-707
113.6,-713
113.7,-718
113.8,-724
113.9,-729
114,-732
114.1,-734
114.2,-736
114.3,-739
