Length,HU
0.1,217
0.2,223
0.3,230
0.4,238
0.5,243
0.6,245
0.7,242
0.8,240
0.9,239
1,239
1.1,235
1.2,229
1.3,225
1.4,221
1.5,218
1.6,216
1.7,214
1.8,213
1.9,213
2,215
2.1,218
2.2,221
2.3,223
2.4,223
2.5,223
2.6,224
2.7,226
2.8,225
2.9,222
3,221
3.1,219
3.2,220
3.3,223
3.4,225
3.5,225
3.6,224
3.7,222
3.8,220
3.9,218
4,217
4.1,219
4.2,220
4.3,221
4.4,222
4.5,222
4.6,224
4.7,225
4.8,226
4.9,226
5,225
5.1,225
5.2,225
5.3,227
5.4,228
5.5,227
5.6,226
5.7,225
5.8,222
5.9,218
6,214
6.1,209
6.2,204
6.3,201
6.4,197
6.5,193
6.6,189
6.7,185
6.8,182
6.9,179
7,177
7.1,173
7.2,170
7.3,169
7.4,168
7.5,168
7.6,170
7.7,172
7.8,175
7.9,179
8,186
8.1,193
8.2,200
8.3,207
8.4,216
8.5,226
8.6,237
8.7,247
8.8,252
8.9,253
9,254
9.1,258
9.2,260
9.3,257
9.4,254
9.5,250
9.6,245
9.7,240
9.8,235
9.9,230
10,225
10.1,220
10.2,214
10.3,207
10.4,199
10.5,193
10.6,189
10.7,185
10.8,181
10.9,179
11,177
11.1,175
11.2,171
11.3,167
11.4,161
11.5,155
11.6,149
11.7,142
11.8,139
11.9,138
12,137
12.1,137
12.2,137
12.3,140
12.4,141
12.5,143
12.6,144
12.7,148
12.8,151
12.9,154
13,157
13.1,163
13.2,172
13.3,180
13.4,188
13.5,194
13.6,199
13.7,202
13.8,206
13.9,208
14,210
14.1,210
14.2,209
14.3,206
14.4,205
14.5,207
14.6,212
14.7,217
14.8,222
14.9,228
15,235
15.1,243
15.2,251
15.3,250
15.4,248
15.5,245
15.6,243
15.7,238
15.8,232
15.9,228
16,223
16.1,217
16.2,211
16.3,206
16.4,200
16.5,197
16.6,198
16.7,198
16.8,198
16.9,197
17,197
17.1,198
17.2,199
17.3,201
17.4,201
17.5,202
17.6,203
17.7,204
17.8,205
17.9,205
18,204
18.1,204
18.2,205
18.3,211
18.4,216
18.5,222
18.6,228
18.7,230
18.8,230
18.9,229
19,227
19.1,221
19.2,214
19.3,206
19.4,198
19.5,192
19.6,191
19.7,187
19.8,182
19.9,175
20,177
20.1,179
20.2,182
20.3,184
20.4,193
20.5,206
20.6,219
20.7,231
20.8,241
20.9,245
21,250
21.1,253
21.2,256
21.3,250
21.4,244
21.5,237
21.6,231
21.7,226
21.8,221
21.9,217
22,213
22.1,211
22.2,209
22.3,207
22.4,202
22.5,199
22.6,197
22.7,196
22.8,195
22.9,196
23,196
23.1,195
23.2,195
23.3,197
23.4,199
23.5,200
23.6,201
23.7,203
23.8,205
23.9,211
24,217
24.1,222
24.2,227
24.3,233
24.4,237
24.5,239
24.6,240
24.7,238
24.8,235
24.9,230
25,223
25.1,214
25.2,205
25.3,196
25.4,188
25.5,181
25.6,177
25.7,175
25.8,175
25.9,176
26,171
26.1,163
26.2,157
26.3,152
26.4,147
26.5,142
26.6,137
26.7,132
26.8,126
26.9,123
27,119
27.1,116
27.2,112
27.3,111
27.4,111
27.5,113
27.6,115
27.7,121
27.8,132
27.9,143
28,153
28.1,160
28.2,160
28.3,158
28.4,156
28.5,152
28.6,146
28.7,141
28.8,138
28.9,134
29,131
29.1,129
29.2,127
29.3,126
29.4,125
29.5,123
29.6,121
29.7,120
29.8,119
29.9,121
30,122
30.1,122
30.2,122
30.3,125
30.4,130
30.5,136
30.6,141
30.7,145
30.8,147
30.9,148
31,150
31.1,151
31.2,145
31.3,140
31.4,136
31.5,131
31.6,124
31.7,119
31.8,115
31.9,112
32,111
32.1,113
32.2,114
32.3,114
32.4,114
32.5,118
