Length,HU
0.1,442
0.2,442
0.3,442
0.4,443
0.5,446
0.6,449
0.7,451
0.8,453
0.9,455
1,456
1.1,458
1.2,459
1.3,460
1.4,460
1.5,461
1.6,461
1.7,461
1.8,460
1.9,460
2,460
2.1,461
2.2,463
2.3,465
2.4,467
2.5,470
2.6,472
2.7,475
2.8,478
2.9,480
3,483
3.1,486
3.2,488
3.3,491
3.4,494
3.5,497
3.6,500
3.7,504
3.8,507
3.9,511
4,514
4.1,517
4.2,520
4.3,522
4.4,523
4.5,525
4.6,526
4.7,527
4.8,528
4.9,528
5,529
5.1,528
5.2,528
5.3,527
5.4,526
5.5,527
5.6,527
5.7,527
5.8,528
5.9,529
6,530
6.1,531
6.2,533
6.3,534
6.4,537
6.5,539
6.6,542
6.7,546
6.8,550
6.9,554
7,558
7.1,562
7.2,565
7.3,568
7.4,570
7.5,572
7.6,574
7.7,575
7.8,576
7.9,578
8,579
8.1,580
8.2,580
8.3,581
8.4,583
8.5,586
8.6,588
8.7,589
8.8,591
8.9,594
9,596
9.1,598
9.2,601
9.3,604
9.4,607
9.5,611
9.6,614
9.7,617
9.8,620
9.9,623
10,627
10.1,630
10.2,634
10.3,638
10.4,642
10.5,645
10.6,648
10.7,651
10.8,654
10.9,656
11,657
11.1,658
11.2,660
11.3,661
11.4,662
11.5,663
11.6,665
11.7,666
11.8,666
11.9,667
12,668
12.1,668
12.2,669
12.3,669
12.4,669
12.5,669
12.6,669
12.7,669
12.8,669
12.9,669
13,669
13.1,669
13.2,669
13.3,668
13.4,668
13.5,668
13.6,667
13.7,667
13.8,666
13.9,664
14,661
14.1,659
14.2,656
14.3,652
14.4,648
14.5,643
14.6,639
14.7,632
14.8,626
14.9,619
15,613
15.1,606
15.2,600
15.3,594
15.4,587
15.5,581
15.6,574
15.7,567
15.8,559
15.9,552
16,544
16.1,536
16.2,528
16.3,519
16.4,511
16.5,502
16.6,492
16.7,483
16.8,472
16.9,462
17,451
17.1,440
17.2,428
17.3,416
17.4,404
17.5,392
17.6,380
17.7,368
17.8,356
17.9,344
18,334
18.1,326
18.2,317
18.3,308
18.4,300
18.5,294
18.6,288
18.7,283
18.8,278
18.9,273
19,268
19.1,264
19.2,259
19.3,253
19.4,248
19.5,243
19.6,238
19.7,234
19.8,231
19.9,228
20,225
20.1,223
20.2,220
20.3,218
20.4,215
20.5,212
20.6,208
20.7,204
20.8,201
20.9,197
21,192
21.1,187
21.2,183
21.3,178
21.4,173
21.5,167
21.6,162
21.7,157
21.8,152
21.9,147
22,142
22.1,136
22.2,131
22.3,126
22.4,121
22.5,116
22.6,111
22.7,107
22.8,102
22.9,98
23,94
23.1,91
23.2,87
23.3,83
23.4,80
