Length,HU
0.1,514
0.2,516
0.3,517
0.4,518
0.5,519
0.6,520
0.7,521
0.8,522
0.9,523
1,524
1.1,525
1.2,527
1.3,529
1.4,531
1.5,534
1.6,537
1.7,540
1.8,543
1.9,547
2,551
2.1,555
2.2,559
2.3,563
2.4,567
2.5,571
2.6,575
2.7,579
2.8,583
2.9,586
3,589
3.1,592
3.2,595
3.3,598
3.4,601
3.5,604
3.6,606
3.7,608
3.8,609
3.9,610
4,612
4.1,613
4.2,615
4.3,616
4.4,618
4.5,620
4.6,622
4.7,625
4.8,627
4.9,630
5,633
5.1,635
5.2,638
5.3,641
5.4,643
5.5,646
5.6,647
5.7,648
5.8,649
5.9,649
6,649
6.1,649
6.2,648
6.3,647
6.4,647
6.5,645
6.6,644
6.7,642
6.8,641
6.9,640
7,638
7.1,637
7.2,636
7.3,635
7.4,635
7.5,634
7.6,634
7.7,633
7.8,633
7.9,632
8,632
8.1,631
8.2,630
8.3,629
8.4,628
8.5,627
8.6,625
8.7,624
8.8,622
8.9,621
9,620
9.1,619
9.2,619
9.3,619
9.4,619
9.5,620
9.6,621
9.7,623
9.8,626
9.9,629
10,632
10.1,635
10.2,638
10.3,642
10.4,646
10.5,650
10.6,654
10.7,658
10.8,661
10.9,665
11,669
11.1,673
11.2,675
11.3,677
11.4,679
11.5,681
11.6,681
11.7,681
11.8,679
11.9,678
12,676
12.1,673
12.2,670
12.3,666
12.4,662
12.5,658
12.6,654
12.7,649
12.8,644
12.9,639
13,633
13.1,627
13.2,620
13.3,614
13.4,606
13.5,598
13.6,590
13.7,581
13.8,572
13.9,561
14,550
14.1,538
14.2,526
14.3,514
14.4,502
14.5,488
14.6,474
14.7,460
14.8,446
14.9,431
15,415
15.1,398
15.2,381
15.3,363
15.4,344
15.5,324
15.6,304
15.7,284
15.8,263
15.9,244
16,225
16.1,207
16.2,190
16.3,175
16.4,162
16.5,149
16.6,137
16.7,126
16.8,118
16.9,110
17,103
17.1,97
17.2,92
17.3,89
17.4,85
17.5,82
17.6,79
17.7,77
17.8,75
17.9,74
18,72
18.1,71
18.2,69
18.3,67
18.4,65
18.5,63
18.6,61
18.7,59
18.8,56
18.9,54
19,52
19.1,50
