Length,HU
0.1,820
0.2,821
0.3,823
0.4,824
0.5,825
0.6,826
0.7,827
0.8,828
0.9,830
1,830
1.1,831
1.2,832
1.3,833
1.4,834
1.5,835
1.6,836
1.7,837
1.8,838
1.9,838
2,839
2.1,840
2.2,840
2.3,841
2.4,841
2.5,842
2.6,843
2.7,844
2.8,844
2.9,845
3,847
3.1,847
3.2,848
3.3,850
3.4,851
3.5,852
3.6,853
3.7,854
3.8,855
3.9,855
4,856
4.1,856
4.2,857
4.3,858
4.4,858
4.5,858
4.6,859
4.7,859
4.8,859
4.9,859
5,859
5.1,859
5.2,860
5.3,860
5.4,860
5.5,860
5.6,860
5.7,859
5.8,859
5.9,859
6,858
6.1,857
6.2,857
6.3,856
6.4,855
6.5,854
6.6,853
6.7,851
6.8,850
6.9,848
7,847
7.1,845
7.2,843
7.3,841
7.4,839
7.5,838
7.6,836
7.7,834
7.8,831
7.9,829
8,827
8.1,825
8.2,823
8.3,822
8.4,819
8.5,817
8.6,815
8.7,813
8.8,811
8.9,809
9,807
9.1,805
9.2,804
9.3,801
9.4,799
9.5,797
9.6,796
9.7,794
9.8,792
9.9,790
10,789
10.1,787
10.2,785
10.3,783
10.4,781
10.5,779
10.6,778
10.7,776
10.8,774
10.9,772
11,770
11.1,767
11.2,765
11.3,762
11.4,759
11.5,755
11.6,751
11.7,747
11.8,743
11.9,738
12,733
12.1,726
12.2,719
12.3,712
12.4,705
12.5,697
12.6,689
12.7,679
12.8,668
12.9,657
13,646
13.1,635
13.2,623
13.3,612
13.4,600
13.5,588
13.6,577
13.7,565
13.8,554
13.9,544
14,533
14.1,523
14.2,513
14.3,504
14.4,496
14.5,487
14.6,479
14.7,472
14.8,466
14.9,460
15,454
15.1,449
15.2,443
15.3,439
15.4,434
15.5,430
15.6,425
15.7,421
15.8,416
15.9,412
16,407
16.1,401
16.2,395
16.3,389
16.4,382
16.5,375
16.6,367
16.7,359
16.8,350
16.9,340
17,330
17.1,319
17.2,309
17.3,298
17.4,286
17.5,274
17.6,262
17.7,251
17.8,239
17.9,228
18,217
18.1,206
18.2,196
18.3,185
18.4,175
18.5,166
18.6,158
18.7,150
18.8,142
18.9,135
19,128
19.1,122
19.2,116
19.3,111
19.4,106
19.5,102
19.6,97
19.7,93
19.8,90
19.9,86
20,83
20.1,80
20.2,77
20.3,75
20.4,72
20.5,70
20.6,68
20.7,67
20.8,65
20.9,64
21,63
21.1,62
21.2,61
21.3,61
21.4,60
21.5,59
21.6,59
21.7,58
21.8,57
21.9,57
22,56
22.1,56
22.2,55
22.3,54
22.4,54
22.5,53
22.6,52
22.7,52
22.8,51
22.9,51
23,51
23.1,50
23.2,50
23.3,50
23.4,50
23.5,50
23.6,51
23.7,51
23.8,51
23.9,52
24,52
24.1,52
24.2,53
24.3,53
24.4,54
24.5,54
24.6,55
24.7,55
24.8,55
24.9,56
25,57
25.1,58
25.2,58
25.3,59
25.4,60
25.5,61
25.6,62
25.7,63
25.8,64
25.9,65
26,66
26.1,67
26.2,68
26.3,69
26.4,70
26.5,71
26.6,72
26.7,73
26.8,74
26.9,75
27,76
27.1,77
27.2,78
27.3,79
27.4,80
27.5,81
27.6,82
27.7,84
27.8,85
27.9,86
28,86
28.1,87
28.2,87
28.3,87
28.4,87
28.5,88
28.6,88
28.7,87
28.8,87
28.9,87
29,87
29.1,86
29.2,86
29.3,86
29.4,86
29.5,85
29.6,85
29.7,85
29.8,85
29.9,86
30,86
30.1,86
30.2,87
30.3,88
30.4,89
30.5,90
30.6,91
30.7,93
30.8,94
30.9,96
31,97
31.1,99
31.2,100
31.3,101
31.4,102
31.5,104
31.6,105
31.7,106
31.8,107
31.9,108
32,109
32.1,110
32.2,111
32.3,112
32.4,113
32.5,114
32.6,115
32.7,115
32.8,116
32.9,117
33,118
33.1,119
33.2,120
33.3,121
33.4,122
33.5,123
33.6,124
33.7,125
33.8,126
33.9,126
34,127
34.1,128
34.2,129
34.3,130
34.4,131
34.5,132
34.6,133
34.7,134
34.8,135
34.9,136
35,137
35.1,138
35.2,138
35.3,139
35.4,140
35.5,141
35.6,142
35.7,144
35.8,145
35.9,145
36,146
36.1,147
36.2,148
36.3,149
36.4,150
36.5,151
36.6,152
36.7,153
36.8,154
36.9,155
37,155
37.1,157
37.2,158
37.3,160
37.4,161
37.5,163
37.6,164
37.7,166
37.8,168
37.9,169
38,171
38.1,173
38.2,175
38.3,177
38.4,178
38.5,180
38.6,181
38.7,182
38.8,182
38.9,182
39,183
39.1,183
39.2,183
39.3,182
39.4,181
39.5,180
39.6,179
39.7,178
39.8,177
39.9,177
40,176
40.1,175
40.2,173
40.3,173
40.4,173
40.5,172
40.6,172
40.7,172
40.8,172
40.9,172
41,172
41.1,172
41.2,172
41.3,172
41.4,173
41.5,173
41.6,173
41.7,173
41.8,173
41.9,173
42,173
42.1,173
42.2,173
42.3,173
42.4,173
42.5,174
42.6,174
42.7,174
42.8,174
42.9,175
43,175
43.1,176
43.2,177
43.3,178
43.4,178
43.5,180
43.6,181
43.7,182
43.8,183
43.9,184
44,185
44.1,187
44.2,188
44.3,189
44.4,190
44.5,190
44.6,191
44.7,191
44.8,191
44.9,192
45,192
45.1,192
45.2,193
45.3,192
45.4,192
45.5,192
45.6,192
45.7,192
45.8,192
45.9,192
46,192
46.1,192
46.2,192
46.3,192
46.4,193
46.5,193
46.6,193
46.7,194
46.8,195
46.9,196
47,197
47.1,198
47.2,199
47.3,200
47.4,201
47.5,202
47.6,203
47.7,204
47.8,206
47.9,207
48,208
48.1,209
48.2,210
48.3,211
48.4,212
48.5,213
48.6,213
48.7,214
48.8,214
48.9,214
49,214
49.1,214
49.2,214
49.3,214
49.4,214
49.5,213
49.6,212
49.7,211
49.8,210
49.9,209
50,208
50.1,206
50.2,204
50.3,203
50.4,201
50.5,200
50.6,198
50.7,197
50.8,196
50.9,195
51,194
51.1,193
51.2,193
51.3,192
51.4,192
51.5,192
51.6,192
51.7,192
51.8,192
51.9,192
52,193
52.1,194
52.2,195
52.3,196
52.4,197
52.5,198
52.6,199
52.7,201
52.8,202
52.9,203
53,205
53.1,206
53.2,207
53.3,209
53.4,209
53.5,210
53.6,211
53.7,211
53.8,211
53.9,212
54,212
54.1,212
54.2,211
54.3,211
54.4,211
54.5,210
54.6,210
54.7,210
54.8,209
54.9,209
55,209
55.1,209
55.2,209
55.3,208
55.4,208
55.5,208
55.6,208
55.7,207
55.8,207
55.9,206
56,205
56.1,204
56.2,203
56.3,202
56.4,201
56.5,200
56.6,199
56.7,198
56.8,197
56.9,196
57,195
57.1,194
57.2,193
57.3,192
57.4,192
57.5,192
57.6,192
57.7,192
57.8,192
57.9,192
58,193
58.1,193
58.2,194
58.3,194
58.4,195
58.5,196
58.6,197
58.7,198
58.8,199
58.9,200
59,201
59.1,201
59.2,201
59.3,202
59.4,202
59.5,202
59.6,202
59.7,202
59.8,201
59.9,201
60,200
60.1,200
60.2,199
60.3,198
60.4,198
60.5,197
60.6,196
60.7,195
60.8,194
60.9,193
61,192
61.1,192
61.2,191
61.3,191
61.4,190
61.5,189
61.6,189
61.7,189
61.8,188
61.9,188
62,188
62.1,187
62.2,187
62.3,187
62.4,187
62.5,187
62.6,187
62.7,186
62.8,186
62.9,186
63,186
63.1,187
63.2,187
63.3,187
63.4,187
63.5,188
63.6,188
63.7,189
63.8,190
63.9,191
64,191
64.1,192
64.2,193
64.3,194
64.4,194
64.5,195
64.6,196
64.7,197
64.8,197
64.9,198
65,199
65.1,199
65.2,200
65.3,200
65.4,200
65.5,200
65.6,201
65.7,201
65.8,201
65.9,200
66,200
66.1,200
66.2,199
66.3,199
66.4,198
66.5,197
66.6,196
66.7,195
