Length,HU
0.1,123
0.2,124
0.3,123
0.4,122
0.5,120
0.6,117
0.7,114
0.8,111
0.9,108
1,105
1.1,104
1.2,102
1.3,101
1.4,101
1.5,103
1.6,106
1.7,108
1.8,111
1.9,113
2,115
2.1,116
2.2,118
2.3,120
2.4,122
2.5,124
2.6,125
2.7,127
2.8,127
2.9,128
3,128
3.1,128
3.2,127
3.3,126
3.4,124
3.5,123
3.6,122
3.7,122
3.8,121
3.9,121
4,121
4.1,121
4.2,121
4.3,121
4.4,121
4.5,121
4.6,120
4.7,119
4.8,118
4.9,116
5,116
5.1,115
5.2,115
5.3,114
5.4,114
5.5,115
5.6,116
5.7,117
5.8,118
5.9,119
6,119
6.1,119
6.2,119
6.3,119
6.4,118
6.5,117
6.6,117
6.7,117
6.8,118
6.9,118
7,118
7.1,119
7.2,120
7.3,121
7.4,121
7.5,122
7.6,123
7.7,123
7.8,123
7.9,124
8,123
8.1,123
8.2,122
8.3,122
8.4,122
8.5,122
8.6,121
8.7,121
8.8,121
8.9,121
9,120
9.1,120
9.2,119
9.3,118
9.4,117
9.5,116
9.6,116
9.7,116
9.8,116
9.9,116
10,115
10.1,115
10.2,116
10.3,117
10.4,118
10.5,119
10.6,120
10.7,122
10.8,123
10.9,124
11,125
11.1,126
11.2,126
11.3,127
11.4,127
11.5,126
11.6,126
11.7,126
11.8,126
11.9,126
12,125
12.1,125
12.2,125
12.3,124
12.4,124
12.5,124
12.6,124
12.7,124
12.8,124
12.9,124
13,124
13.1,125
13.2,125
13.3,126
13.4,126
13.5,127
13.6,127
13.7,127
13.8,127
13.9,126
14,126
14.1,126
14.2,125
14.3,125
14.4,124
14.5,124
14.6,124
14.7,124
14.8,123
14.9,123
15,122
15.1,121
15.2,120
15.3,119
15.4,118
15.5,118
15.6,117
15.7,117
15.8,117
15.9,117
16,117
16.1,117
16.2,117
16.3,117
16.4,117
16.5,116
16.6,116
16.7,115
16.8,115
16.9,114
17,114
17.1,114
17.2,113
17.3,112
17.4,112
17.5,112
17.6,113
17.7,114
17.8,115
17.9,114
18,114
18.1,113
18.2,112
18.3,111
18.4,110
18.5,109
18.6,108
18.7,107
18.8,106
18.9,106
19,106
19.1,106
19.2,107
19.3,106
19.4,106
19.5,105
19.6,105
19.7,104
19.8,103
19.9,102
20,100
20.1,99
20.2,99
20.3,98
20.4,98
20.5,98
20.6,99
20.7,100
20.8,101
20.9,102
21,103
21.1,105
21.2,106
21.3,106
21.4,107
21.5,108
21.6,108
21.7,109
21.8,109
21.9,108
22,108
22.1,108
22.2,108
22.3,108
22.4,108
22.5,107
22.6,107
22.7,106
22.8,106
22.9,107
23,107
23.1,108
23.2,109
23.3,110
23.4,111
23.5,111
23.6,112
23.7,112
23.8,112
23.9,112
24,112
24.1,113
24.2,113
24.3,114
24.4,115
24.5,116
24.6,117
24.7,117
24.8,118
24.9,118
25,118
25.1,117
25.2,117
25.3,117
25.4,117
25.5,117
25.6,117
25.7,117
25.8,118
25.9,119
26,120
26.1,120
26.2,120
26.3,119
26.4,119
26.5,119
26.6,119
26.7,119
26.8,119
26.9,119
27,120
27.1,122
27.2,124
27.3,125
27.4,126
27.5,127
27.6,129
27.7,130
27.8,132
27.9,133
28,134
28.1,136
28.2,137
28.3,138
28.4,139
28.5,139
28.6,138
28.7,138
28.8,137
28.9,137
29,137
29.1,137
29.2,137
29.3,138
29.4,139
29.5,140
29.6,142
29.7,144
29.8,146
29.9,148
30,151
30.1,153
30.2,155
30.3,157
30.4,158
30.5,160
30.6,162
30.7,163
30.8,164
30.9,163
31,162
31.1,161
31.2,160
31.3,160
31.4,159
31.5,158
31.6,158
31.7,157
31.8,157
31.9,157
32,157
32.1,157
32.2,157
32.3,156
32.4,155
32.5,154
32.6,153
32.7,151
32.8,150
32.9,149
33,147
33.1,146
33.2,147
33.3,147
33.4,147
33.5,146
33.6,146
33.7,145
33.8,145
33.9,144
34,144
34.1,144
34.2,143
34.3,143
34.4,143
34.5,144
34.6,145
34.7,145
34.8,145
34.9,145
35,145
35.1,145
35.2,146
35.3,145
35.4,144
35.5,143
35.6,143
35.7,142
35.8,143
35.9,143
36,144
36.1,145
36.2,146
36.3,148
36.4,149
36.5,151
36.6,152
36.7,152
