Length,HU
0.1,137
0.2,137
0.3,138
0.4,140
0.5,141
0.6,140
0.7,140
0.8,139
0.9,138
1,137
1.1,135
1.2,133
1.3,130
1.4,128
1.5,126
1.6,124
1.7,123
1.8,124
1.9,127
2,131
2.1,134
2.2,137
2.3,137
2.4,138
2.5,139
2.6,140
2.7,140
2.8,141
2.9,142
3,143
3.1,144
3.2,145
3.3,146
3.4,147
3.5,147
3.6,147
3.7,146
3.8,145
3.9,143
4,141
4.1,139
4.2,137
4.3,135
4.4,133
4.5,135
4.6,136
4.7,138
4.8,140
4.9,140
5,140
5.1,140
5.2,140
5.3,140
5.4,140
5.5,140
5.6,140
5.7,140
5.8,140
5.9,140
6,140
6.1,139
6.2,137
6.3,134
6.4,131
6.5,128
6.6,126
6.7,127
6.8,128
6.9,130
7,131
7.1,139
7.2,146
7.3,152
7.4,157
7.5,159
7.6,158
7.7,157
7.8,155
7.9,152
8,147
8.1,144
8.2,141
8.3,140
8.4,140
8.5,141
8.6,142
8.7,144
8.8,145
8.9,144
9,143
9.1,144
9.2,143
9.3,142
9.4,141
9.5,139
9.6,138
9.7,137
9.8,137
9.9,137
10,137
10.1,137
10.2,137
10.3,136
10.4,135
10.5,135
10.6,134
10.7,132
10.8,131
10.9,131
11,131
11.1,132
11.2,134
11.3,136
11.4,139
11.5,141
11.6,143
11.7,145
11.8,147
11.9,146
12,144
12.1,143
12.2,142
12.3,143
12.4,145
12.5,148
12.6,151
12.7,154
12.8,157
12.9,159
13,158
13.1,156
13.2,153
13.3,151
13.4,149
13.5,146
13.6,143
13.7,140
13.8,136
13.9,132
14,128
14.1,125
14.2,124
14.3,124
14.4,124
14.5,125
14.6,127
14.7,129
14.8,132
14.9,135
15,136
15.1,138
15.2,139
15.3,141
15.4,141
15.5,141
15.6,141
15.7,141
15.8,140
15.9,139
16,137
16.1,137
16.2,137
16.3,137
16.4,138
16.5,139
16.6,140
16.7,142
16.8,142
16.9,140
17,138
17.1,136
17.2,135
17.3,135
17.4,135
17.5,137
17.6,140
17.7,144
17.8,150
17.9,156
18,162
18.1,165
18.2,167
18.3,170
18.4,169
18.5,164
18.6,159
18.7,153
18.8,148
18.9,142
19,136
19.1,131
19.2,127
19.3,123
19.4,120
19.5,116
19.6,113
19.7,109
19.8,108
19.9,108
20,106
20.1,104
20.2,102
20.3,104
20.4,105
20.5,107
20.6,108
20.7,112
20.8,117
20.9,123
21,130
21.1,135
21.2,139
21.3,143
21.4,148
21.5,151
21.6,149
21.7,146
21.8,142
21.9,137
22,133
22.1,129
22.2,126
22.3,124
22.4,124
22.5,125
22.6,126
22.7,127
22.8,127
22.9,127
23,126
23.1,125
23.2,125
23.3,125
23.4,124
23.5,124
23.6,123
23.7,122
23.8,122
23.9,122
24,122
24.1,121
24.2,123
24.3,125
24.4,128
24.5,131
24.6,133
24.7,136
24.8,138
24.9,141
25,142
25.1,138
25.2,134
25.3,129
25.4,125
