Length,HU
0.1,616
0.2,620
0.3,626
0.4,632
0.5,637
0.6,642
0.7,646
0.8,650
0.9,650
1,646
1.1,642
1.2,637
1.3,631
1.4,625
1.5,617
1.6,610
1.7,604
1.8,598
1.9,593
2,591
2.1,590
2.2,588
2.3,590
2.4,592
2.5,596
2.6,602
2.7,608
2.8,614
2.9,620
3,626
3.1,629
3.2,632
3.3,635
3.4,637
3.5,639
3.6,637
3.7,634
3.8,630
3.9,625
4,619
4.1,614
4.2,609
4.3,605
4.4,601
4.5,597
4.6,595
4.7,597
4.8,601
4.9,605
5,610
5.1,614
5.2,618
5.3,621
5.4,624
5.5,626
5.6,627
5.7,626
5.8,624
5.9,621
6,618
6.1,615
6.2,611
6.3,610
6.4,608
6.5,606
6.6,604
6.7,601
6.8,603
6.9,606
7,609
7.1,613
7.2,620
7.3,626
7.4,631
7.5,637
7.6,643
7.7,648
7.8,653
7.9,655
8,654
8.1,653
8.2,652
8.3,651
8.4,651
8.5,651
8.6,651
8.7,651
8.8,645
8.9,634
9,621
9.1,608
9.2,595
9.3,582
9.4,570
9.5,560
9.6,554
9.7,548
9.8,542
9.9,537
10,535
10.1,534
10.2,533
10.3,531
10.4,533
10.5,534
10.6,534
10.7,535
10.8,536
10.9,536
11,535
11.1,530
11.2,522
11.3,514
11.4,506
11.5,499
11.6,491
11.7,484
11.8,478
11.9,472
12,464
12.1,458
12.2,453
12.3,448
12.4,444
12.5,441
12.6,438
12.7,436
12.8,434
12.9,432
13,431
13.1,430
13.2,427
13.3,425
13.4,423
13.5,420
13.6,418
13.7,412
13.8,403
13.9,393
14,383
14.1,372
14.2,358
14.3,343
14.4,328
14.5,313
14.6,299
14.7,287
14.8,283
14.9,281
15,280
15.1,279
15.2,280
15.3,285
15.4,290
15.5,295
15.6,301
15.7,306
15.8,310
15.9,310
16,310
16.1,305
16.2,301
16.3,295
16.4,287
16.5,280
16.6,273
16.7,267
16.8,262
16.9,256
17,252
17.1,249
17.2,247
17.3,246
17.4,243
17.5,237
17.6,230
17.7,220
17.8,211
17.9,200
18,184
18.1,169
18.2,154
18.3,139
18.4,124
18.5,120
18.6,117
18.7,114
18.8,112
18.9,110
19,109
19.1,109
19.2,109
19.3,109
19.4,110
19.5,111
19.6,109
19.7,108
19.8,107
19.9,106
20,105
20.1,104
20.2,102
20.3,99
20.4,97
20.5,94
20.6,91
20.7,88
20.8,84
20.9,80
21,76
21.1,72
21.2,70
21.3,67
21.4,65
21.5,62
21.6,59
21.7,59
21.8,60
21.9,61
22,63
22.1,65
22.2,68
22.3,70
22.4,72
22.5,75
22.6,78
22.7,80
22.8,81
22.9,82
23,84
23.1,86
23.2,89
23.3,89
23.4,89
23.5,88
23.6,87
23.7,86
23.8,85
23.9,83
24,82
24.1,81
24.2,80
24.3,79
24.4,79
24.5,80
24.6,82
24.7,84
24.8,86
24.9,90
25,96
25.1,103
25.2,111
25.3,119
