Length,HU
0.1,145
0.2,143
0.3,141
0.4,140
0.5,139
0.6,137
0.7,136
0.8,135
0.9,135
1,134
1.1,135
1.2,135
1.3,135
1.4,136
1.5,136
1.6,136
1.7,136
1.8,135
1.9,135
2,134
2.1,133
2.2,131
2.3,130
2.4,129
2.5,128
2.6,127
2.7,126
2.8,125
2.9,124
3,124
3.1,124
3.2,125
3.3,126
3.4,127
3.5,128
3.6,130
3.7,133
3.8,136
3.9,138
4,140
4.1,143
4.2,145
4.3,146
4.4,147
4.5,149
4.6,150
4.7,151
4.8,152
4.9,153
5,154
5.1,155
5.2,156
5.3,157
5.4,157
5.5,157
5.6,158
5.7,157
5.8,157
5.9,156
6,155
6.1,154
6.2,152
6.3,150
6.4,148
6.5,145
6.6,142
6.7,138
6.8,135
6.9,132
7,128
7.1,125
7.2,122
7.3,119
7.4,117
7.5,114
7.6,112
7.7,110
7.8,108
7.9,107
8,106
8.1,106
8.2,106
8.3,106
8.4,107
8.5,107
8.6,109
8.7,111
8.8,113
8.9,115
9,117
9.1,120
9.2,123
9.3,126
9.4,129
9.5,132
9.6,134
9.7,136
9.8,139
9.9,140
10,142
10.1,144
10.2,145
10.3,147
10.4,149
10.5,151
10.6,152
10.7,153
10.8,154
10.9,155
11,155
11.1,154
11.2,153
11.3,151
11.4,149
11.5,147
11.6,145
11.7,142
11.8,139
11.9,138
12,136
12.1,134
12.2,131
12.3,129
12.4,127
12.5,125
12.6,124
12.7,123
12.8,123
12.9,122
13,122
13.1,122
13.2,121
13.3,121
13.4,121
13.5,121
13.6,121
13.7,122
13.8,122
13.9,123
14,125
14.1,126
14.2,128
14.3,130
14.4,131
14.5,133
14.6,135
14.7,137
14.8,139
14.9,140
15,142
15.1,143
15.2,144
15.3,145
15.4,146
15.5,147
15.6,147
15.7,147
15.8,147
15.9,147
16,146
16.1,145
16.2,143
16.3,140
16.4,138
16.5,136
16.6,133
16.7,130
16.8,127
16.9,123
17,120
17.1,117
17.2,114
17.3,114
17.4,114
17.5,114
17.6,114
17.7,114
17.8,115
17.9,117
18,119
18.1,122
18.2,124
18.3,127
18.4,131
18.5,134
18.6,137
18.7,139
18.8,141
18.9,142
19,143
19.1,143
19.2,144
19.3,144
19.4,144
19.5,144
19.6,143
19.7,142
19.8,142
19.9,141
20,139
20.1,137
20.2,135
20.3,133
20.4,130
20.5,128
20.6,127
20.7,125
20.8,123
20.9,122
21,120
21.1,119
21.2,119
21.3,118
21.4,117
21.5,117
21.6,117
21.7,118
21.8,118
21.9,118
22,118
22.1,118
22.2,118
22.3,118
22.4,118
22.5,118
22.6,119
22.7,120
22.8,121
22.9,123
23,124
23.1,125
23.2,126
23.3,127
23.4,129
23.5,129
23.6,130
23.7,130
23.8,130
23.9,129
24,128
24.1,127
24.2,126
24.3,125
24.4,123
24.5,122
24.6,120
24.7,119
24.8,118
24.9,117
25,116
25.1,115
25.2,114
25.3,113
25.4,113
25.5,113
25.6,114
25.7,114
25.8,114
25.9,115
26,116
26.1,118
26.2,121
26.3,123
26.4,126
26.5,128
26.6,129
26.7,131
26.8,133
26.9,134
27,135
27.1,135
27.2,136
27.3,136
27.4,136
27.5,137
27.6,137
27.7,138
27.8,139
27.9,141
28,142
28.1,145
28.2,148
28.3,151
28.4,155
28.5,159
28.6,164
28.7,169
28.8,175
28.9,181
29,187
29.1,193
29.2,200
29.3,207
29.4,214
29.5,221
29.6,228
29.7,235
29.8,243
29.9,250
30,257
30.1,264
30.2,271
30.3,277
30.4,282
30.5,288
30.6,293
30.7,297
30.8,300
30.9,303
31,305
31.1,307
31.2,309
31.3,311
31.4,311
31.5,311
31.6,311
31.7,311
31.8,311
31.9,310
32,309
32.1,307
32.2,306
32.3,304
32.4,303
32.5,303
32.6,302
32.7,301
32.8,300
32.9,300
33,301
33.1,302
33.2,303
33.3,305
33.4,307
33.5,309
33.6,311
33.7,314
33.8,317
33.9,321
34,325
34.1,328
34.2,331
34.3,334
34.4,337
34.5,340
34.6,343
34.7,346
34.8,349
34.9,352
35,355
35.1,357
35.2,359
35.3,360
35.4,361
35.5,363
35.6,363
35.7,364
35.8,364
35.9,365
36,365
36.1,365
36.2,364
36.3,363
36.4,362
36.5,361
36.6,359
36.7,357
36.8,353
36.9,350
37,347
37.1,343
37.2,340
37.3,337
37.4,335
37.5,334
37.6,332
37.7,331
37.8,330
37.9,331
38,332
38.1,333
38.2,333
38.3,334
38.4,334
38.5,334
38.6,334
38.7,334
38.8,335
38.9,335
39,334
39.1,333
39.2,333
39.3,332
39.4,331
39.5,330
39.6,326
39.7,323
39.8,320
39.9,317
40,315
40.1,312
40.2,309
40.3,307
40.4,304
40.5,301
40.6,298
40.7,296
40.8,294
40.9,292
41,291
41.1,290
41.2,290
41.3,290
41.4,291
41.5,291
41.6,291
41.7,292
41.8,293
41.9,295
42,297
42.1,300
42.2,302
42.3,304
42.4,307
42.5,309
42.6,312
42.7,314
42.8,316
42.9,317
43,318
43.1,320
43.2,321
43.3,320
43.4,319
43.5,318
43.6,317
43.7,316
43.8,315
43.9,313
44,311
44.1,309
44.2,308
44.3,306
44.4,305
44.5,304
44.6,304
44.7,304
44.8,304
44.9,304
45,304
45.1,304
45.2,304
45.3,304
45.4,304
45.5,305
45.6,305
45.7,305
45.8,306
45.9,306
46,306
46.1,306
46.2,306
46.3,305
46.4,305
46.5,304
46.6,303
46.7,302
46.8,300
46.9,299
47,298
47.1,297
47.2,295
47.3,294
47.4,292
47.5,291
47.6,289
47.7,289
47.8,288
47.9,287
48,286
48.1,285
48.2,285
48.3,285
48.4,285
48.5,285
48.6,284
48.7,284
48.8,285
48.9,285
49,286
49.1,288
49.2,289
49.3,290
49.4,291
49.5,292
49.6,293
49.7,295
49.8,296
49.9,297
50,298
50.1,299
50.2,300
50.3,302
50.4,303
50.5,305
50.6,306
50.7,308
50.8,310
50.9,312
51,313
51.1,314
51.2,315
51.3,317
51.4,319
51.5,320
51.6,322
51.7,323
51.8,324
51.9,325
52,326
52.1,327
52.2,328
52.3,329
52.4,329
52.5,328
52.6,327
52.7,327
52.8,326
52.9,325
53,324
53.1,322
53.2,319
53.3,317
53.4,314
53.5,312
53.6,310
53.7,308
53.8,306
53.9,304
54,303
54.1,302
54.2,302
54.3,302
54.4,301
54.5,301
54.6,301
54.7,301
54.8,302
54.9,303
55,304
55.1,305
55.2,305
55.3,307
55.4,308
55.5,309
55.6,311
55.7,313
55.8,315
55.9,317
56,319
56.1,322
56.2,324
56.3,327
56.4,328
56.5,331
56.6,333
56.7,335
56.8,338
56.9,339
57,341
57.1,343
57.2,344
57.3,346
57.4,348
57.5,350
57.6,351
57.7,352
57.8,353
57.9,354
58,354
58.1,354
58.2,353
58.3,353
58.4,353
58.5,353
58.6,352
58.7,351
58.8,350
58.9,349
59,348
59.1,347
59.2,345
59.3,343
59.4,341
59.5,339
59.6,337
59.7,334
59.8,331
59.9,329
60,326
60.1,323
60.2,322
60.3,320
60.4,318
60.5,316
60.6,315
60.7,315
60.8,317
60.9,318
61,319
61.1,320
61.2,321
61.3,322
61.4,324
61.5,326
61.6,328
61.7,330
61.8,330
61.9,331
62,332
62.1,333
62.2,334
62.3,334
62.4,334
62.5,334
62.6,335
62.7,335
62.8,335
62.9,335
63,335
63.1,334
63.2,333
63.3,332
63.4,331
63.5,330
63.6,329
63.7,327
63.8,324
63.9,322
64,319
64.1,317
64.2,314
64.3,312
64.4,309
64.5,306
64.6,303
64.7,300
64.8,298
64.9,295
65,292
65.1,290
65.2,288
65.3,286
65.4,285
65.5,284
65.6,284
65.7,284
65.8,284
65.9,285
66,287
66.1,289
66.2,291
66.3,293
66.4,296
66.5,298
66.6,301
66.7,303
66.8,305
66.9,307
67,309
67.1,310
67.2,311
67.3,312
67.4,312
67.5,311
67.6,311
67.7,311
67.8,311
67.9,311
68,310
68.1,310
68.2,309
68.3,308
68.4,307
68.5,306
68.6,305
68.7,304
68.8,303
68.9,304
69,304
69.1,305
69.2,305
69.3,306
69.4,307
69.5,308
69.6,309
69.7,310
69.8,312
69.9,315
70,318
70.1,320
70.2,322
70.3,324
70.4,326
70.5,326
70.6,327
70.7,327
70.8,327
70.9,326
71,325
71.1,323
71.2,321
71.3,318
71.4,314
71.5,310
71.6,306
71.7,301
71.8,297
71.9,292
72,288
72.1,284
72.2,281
72.3,277
72.4,274
72.5,270
72.6,267
72.7,263
72.8,260
72.9,257
73,254
73.1,251
73.2,247
73.3,243
73.4,239
73.5,235
73.6,232
73.7,228
73.8,225
73.9,221
74,218
74.1,215
74.2,212
74.3,207
74.4,203
74.5,199
74.6,195
74.7,191
74.8,185
74.9,179
75,173
75.1,167
75.2,160
75.3,154
75.4,148
75.5,142
75.6,136
75.7,131
75.8,125
75.9,121
76,117
76.1,113
76.2,110
76.3,107
76.4,105
76.5,104
76.6,103
76.7,102
76.8,101
76.9,100
77,100
77.1,100
77.2,100
77.3,101
77.4,102
77.5,103
77.6,104
77.7,105
77.8,106
77.9,107
78,108
78.1,110
78.2,111
78.3,112
78.4,113
78.5,113
78.6,113
78.7,112
78.8,112
78.9,111
79,110
79.1,108
79.2,106
79.3,105
79.4,103
79.5,100
79.6,99
79.7,98
79.8,97
79.9,97
80,97
80.1,97
80.2,98
80.3,99
80.4,101
80.5,103
80.6,105
80.7,107
80.8,108
80.9,109
81,110
81.1,112
81.2,113
81.3,113
81.4,114
81.5,114
81.6,114
81.7,114
81.8,113
81.9,114
82,115
82.1,115
82.2,116
82.3,115
82.4,116
82.5,118
82.6,120
82.7,122
82.8,124
82.9,125
83,127
83.1,129
83.2,130
83.3,132
83.4,134
83.5,134
83.6,134
83.7,135
83.8,134
83.9,134
84,133
84.1,132
84.2,130
84.3,128
84.4,127
84.5,125
84.6,123
84.7,122
84.8,122
84.9,122
85,123
85.1,125
85.2,128
85.3,132
85.4,135
85.5,139
85.6,143
85.7,147
85.8,150
85.9,152
86,155
86.1,157
86.2,158
86.3,158
86.4,158
86.5,157
86.6,156
86.7,154
86.8,151
86.9,148
87,144
87.1,141
87.2,137
87.3,134
87.4,131
87.5,128
87.6,124
87.7,121
87.8,119
87.9,117
88,116
88.1,114
88.2,112
88.3,109
88.4,107
88.5,105
88.6,103
88.7,101
88.8,98
88.9,95
89,91
89.1,86
89.2,82
89.3,76
89.4,70
89.5,62
89.6,53
89.7,43
89.8,33
89.9,23
90,11
90.1,-1
90.2,-13
90.3,-27
90.4,-40
90.5,-55
90.6,-74
90.7,-93
90.8,-115
90.9,-138
91,-162
91.1,-191
91.2,-223
91.3,-256
91.4,-289
91.5,-323
91.6,-356
