Length,HU
0.1,943
0.2,904
0.3,870
0.4,864
0.5,858
0.6,852
0.7,846
0.8,848
0.9,847
1,849
1.1,853
1.2,869
1.3,884
1.4,896
1.5,904
1.6,903
1.7,901
1.8,903
1.9,907
2,914
2.1,921
2.2,930
2.3,943
2.4,962
2.5,982
2.6,1002
2.7,1019
2.8,1024
2.9,1024
3,1023
3.1,1021
3.2,1019
3.3,1018
3.4,1017
3.5,1017
3.6,1018
3.7,1023
3.8,1029
3.9,1037
4,1038
4.1,1030
4.2,1021
4.3,1009
4.4,997
4.5,987
4.6,977
4.7,968
4.8,962
4.9,959
5,954
5.1,947
5.2,932
5.3,899
5.4,870
5.5,845
5.6,825
5.7,817
5.8,812
5.9,804
6,794
6.1,801
6.2,807
6.3,812
6.4,832
6.5,831
6.6,822
6.7,805
6.8,781
6.9,744
7,681
7.1,619
7.2,558
7.3,521
7.4,492
7.5,466
7.6,459
7.7,453
7.8,448
7.9,446
8,447
8.1,462
8.2,492
8.3,524
8.4,559
8.5,583
8.6,592
8.7,594
8.8,584
8.9,560
9,530
9.1,507
9.2,489
9.3,476
9.4,439
9.5,401
9.6,364
9.7,330
9.8,300
9.9,273
10,251
10.1,231
10.2,208
10.3,190
10.4,178
10.5,168
10.6,156
10.7,146
10.8,137
10.9,131
11,130
11.1,129
11.2,121
11.3,116
11.4,122
11.5,129
11.6,137
11.7,146
11.8,130
11.9,115
12,102
12.1,92
12.2,71
12.3,50
12.4,35
12.5,28
12.6,10
12.7,-7
12.8,-22
12.9,-33
13,-5
13.1,28
13.2,59
13.3,89
13.4,117
13.5,141
13.6,152
13.7,158
13.8,163
13.9,170
14,177
14.1,184
14.2,186
14.3,183
14.4,178
14.5,172
14.6,160
14.7,146
14.8,128
14.9,111
15,101
15.1,95
15.2,89
15.3,83
15.4,81
15.5,82
15.6,83
15.7,85
15.8,90
15.9,99
16,106
16.1,112
16.2,115
16.3,116
16.4,117
16.5,119
16.6,122
16.7,128
16.8,135
16.9,144
17,153
17.1,150
17.2,140
17.3,129
17.4,121
17.5,108
17.6,97
17.7,87
17.8,87
17.9,97
18,104
18.1,109
18.2,111
18.3,111
18.4,103
18.5,93
18.6,82
18.7,71
18.8,59
18.9,46
19,38
19.1,45
19.2,54
19.3,60
19.4,66
19.5,71
19.6,71
19.7,66
19.8,59
19.9,54
20,50
20.1,48
20.2,51
20.3,66
20.4,86
20.5,105
20.6,122
20.7,137
20.8,148
20.9,156
21,163
21.1,163
21.2,159
21.3,157
21.4,159
21.5,159
21.6,158
21.7,166
21.8,180
21.9,199
22,212
22.1,223
22.2,233
22.3,240
22.4,238
22.5,234
22.6,222
22.7,202
22.8,183
22.9,166
23,153
23.1,145
23.2,152
23.3,161
23.4,169
23.5,175
23.6,178
23.7,178
23.8,174
23.9,166
24,133
24.1,101
24.2,72
24.3,46
24.4,44
24.5,53
24.6,66
24.7,84
24.8,123
24.9,171
25,218
25.1,256
25.2,273
25.3,284
25.4,296
25.5,307
25.6,303
25.7,287
25.8,271
25.9,255
26,238
26.1,222
26.2,211
26.3,206
26.4,203
