Length,HU
0.1,147
0.2,145
0.3,143
0.4,140
0.5,136
0.6,132
0.7,126
0.8,120
0.9,114
1,110
1.1,110
1.2,109
1.3,109
1.4,110
1.5,114
1.6,120
1.7,125
1.8,130
1.9,134
2,134
2.1,132
2.2,131
2.3,129
2.4,130
2.5,131
2.6,132
2.7,133
2.8,131
2.9,128
3,126
3.1,124
3.2,124
3.3,125
3.4,127
3.5,132
3.6,137
3.7,141
3.8,144
3.9,146
4,147
4.1,144
4.2,139
4.3,132
4.4,124
4.5,116
4.6,109
4.7,103
4.8,97
4.9,94
5,97
5.1,99
5.2,102
5.3,105
5.4,111
5.5,121
5.6,132
5.7,141
5.8,149
5.9,156
6,162
6.1,164
6.2,164
6.3,158
6.4,152
6.5,147
6.6,141
6.7,136
6.8,132
6.9,129
7,128
7.1,128
7.2,130
7.3,130
7.4,131
7.5,132
7.6,135
7.7,137
7.8,139
7.9,139
8,136
8.1,132
8.2,129
8.3,126
8.4,124
8.5,127
8.6,130
8.7,132
8.8,135
8.9,136
9,135
9.1,131
9.2,124
9.3,117
9.4,110
9.5,102
9.6,98
9.7,98
9.8,99
9.9,98
10,96
10.1,92
10.2,93
10.3,95
10.4,97
10.5,98
10.6,104
10.7,112
10.8,121
10.9,129
11,136
11.1,141
11.2,146
11.3,150
11.4,151
11.5,147
11.6,144
11.7,139
11.8,136
11.9,130
12,126
12.1,124
12.2,123
12.3,123
12.4,124
12.5,126
12.6,127
12.7,126
12.8,121
12.9,117
13,113
13.1,109
13.2,108
13.3,108
13.4,108
13.5,108
13.6,109
13.7,111
13.8,113
13.9,115
14,117
14.1,117
14.2,119
14.3,121
14.4,124
14.5,128
14.6,133
14.7,139
14.8,147
14.9,152
15,153
15.1,153
15.2,153
15.3,153
15.4,154
15.5,154
15.6,155
15.7,156
15.8,154
15.9,150
16,148
16.1,147
16.2,147
16.3,146
16.4,146
16.5,145
16.6,144
16.7,138
16.8,132
16.9,127
17,122
17.1,120
17.2,118
17.3,114
17.4,109
17.5,105
17.6,104
17.7,103
17.8,102
17.9,99
18,94
18.1,88
18.2,82
18.3,77
18.4,73
18.5,73
18.6,75
18.7,77
18.8,82
18.9,88
19,91
19.1,93
19.2,92
19.3,90
19.4,87
19.5,82
19.6,79
19.7,83
19.8,89
19.9,94
20,100
20.1,106
20.2,112
20.3,117
20.4,122
20.5,126
20.6,129
20.7,131
