Length,HU
0.1,589
0.2,590
0.3,591
0.4,592
0.5,593
0.6,593
0.7,594
0.8,594
0.9,594
1,594
1.1,593
1.2,592
1.3,591
1.4,590
1.5,588
1.6,586
1.7,584
1.8,583
1.9,581
2,578
2.1,576
2.2,573
2.3,571
2.4,568
2.5,565
2.6,563
2.7,560
2.8,557
2.9,555
3,553
3.1,550
3.2,548
3.3,546
3.4,544
3.5,543
3.6,542
3.7,541
3.8,540
3.9,540
4,540
4.1,540
4.2,540
4.3,540
4.4,540
4.5,541
4.6,541
4.7,542
4.8,544
4.9,545
5,546
5.1,547
5.2,548
5.3,548
5.4,549
5.5,550
5.6,550
5.7,550
5.8,550
5.9,550
6,550
6.1,549
6.2,549
6.3,548
6.4,548
6.5,547
6.6,546
6.7,545
6.8,544
6.9,543
7,542
7.1,541
7.2,540
7.3,539
7.4,537
7.5,536
7.6,534
7.7,533
7.8,531
7.9,529
8,527
8.1,526
8.2,524
8.3,522
8.4,521
8.5,519
8.6,517
8.7,515
8.8,513
8.9,511
9,509
9.1,506
9.2,504
9.3,501
9.4,497
9.5,494
9.6,490
9.7,485
9.8,480
9.9,474
10,468
10.1,461
10.2,452
10.3,443
10.4,434
10.5,424
10.6,413
10.7,401
10.8,388
10.9,376
11,362
11.1,349
11.2,336
11.3,323
11.4,309
11.5,296
11.6,283
11.7,269
11.8,256
11.9,243
12,230
12.1,217
12.2,204
12.3,191
12.4,178
12.5,166
12.6,154
12.7,143
12.8,132
12.9,122
13,113
13.1,105
13.2,97
13.3,91
13.4,85
13.5,80
13.6,75
13.7,71
13.8,67
13.9,65
14,63
14.1,61
14.2,60
14.3,59
14.4,59
14.5,59
14.6,59
14.7,60
14.8,61
14.9,62
15,64
15.1,65
15.2,66
15.3,67
15.4,68
15.5,70
15.6,70
15.7,71
15.8,71
15.9,71
16,71
16.1,70
16.2,70
16.3,69
16.4,68
16.5,67
16.6,66
16.7,65
16.8,64
16.9,63
17,62
17.1,61
17.2,61
17.3,60
17.4,60
17.5,60
17.6,60
17.7,61
17.8,61
17.9,62
18,62
18.1,63
18.2,64
18.3,64
18.4,65
18.5,65
18.6,66
18.7,66
18.8,67
18.9,68
19,69
19.1,71
19.2,72
19.3,73
19.4,75
19.5,77
19.6,78
19.7,79
19.8,80
19.9,81
20,82
20.1,83
20.2,83
20.3,83
20.4,82
20.5,82
20.6,81
20.7,79
20.8,78
20.9,77
21,75
21.1,74
21.2,73
21.3,71
21.4,70
21.5,70
21.6,69
21.7,70
21.8,70
21.9,70
22,71
22.1,71
22.2,72
22.3,72
22.4,73
22.5,73
22.6,73
22.7,73
22.8,74
22.9,73
23,73
23.1,73
23.2,73
23.3,73
23.4,74
23.5,74
23.6,75
23.7,76
23.8,77
23.9,78
24,80
24.1,82
24.2,83
24.3,85
24.4,87
24.5,89
24.6,91
24.7,92
24.8,94
24.9,95
25,96
25.1,97
25.2,98
25.3,99
25.4,100
25.5,101
25.6,102
25.7,103
25.8,105
25.9,106
26,108
26.1,110
26.2,113
26.3,116
26.4,119
26.5,122
26.6,125
26.7,130
26.8,134
26.9,138
27,142
27.1,147
27.2,152
27.3,157
27.4,162
27.5,168
27.6,173
27.7,178
27.8,182
27.9,187
28,191
28.1,195
28.2,200
28.3,204
28.4,207
28.5,210
28.6,212
28.7,215
28.8,217
28.9,217
29,218
29.1,219
29.2,220
29.3,220
29.4,220
29.5,220
29.6,220
29.7,220
29.8,220
29.9,219
30,219
30.1,219
30.2,219
30.3,218
30.4,218
30.5,218
30.6,218
30.7,218
30.8,218
30.9,218
31,218
31.1,218
31.2,219
31.3,218
31.4,218
31.5,218
31.6,218
31.7,218
31.8,218
31.9,218
32,217
32.1,217
32.2,217
32.3,216
32.4,216
32.5,216
32.6,215
32.7,214
32.8,213
32.9,213
33,212
33.1,211
33.2,210
33.3,209
33.4,209
33.5,208
33.6,207
33.7,206
33.8,205
33.9,205
34,204
34.1,203
34.2,203
34.3,203
34.4,203
34.5,203
34.6,204
34.7,204
34.8,205
34.9,206
35,208
35.1,209
35.2,210
35.3,212
35.4,213
35.5,215
35.6,216
35.7,218
35.8,220
35.9,221
36,223
36.1,224
36.2,225
36.3,226
36.4,227
36.5,228
36.6,228
36.7,229
36.8,229
36.9,230
37,230
37.1,231
37.2,231
37.3,231
37.4,231
37.5,232
37.6,232
37.7,232
37.8,232
37.9,232
38,232
38.1,232
38.2,231
38.3,231
38.4,231
38.5,230
38.6,230
38.7,229
38.8,229
38.9,228
39,227
39.1,226
39.2,226
39.3,225
39.4,224
39.5,223
39.6,221
39.7,220
39.8,218
39.9,217
40,215
40.1,213
40.2,211
40.3,209
40.4,208
40.5,207
40.6,205
40.7,204
40.8,203
40.9,202
41,201
41.1,201
41.2,201
41.3,201
41.4,202
41.5,202
41.6,203
41.7,204
41.8,206
41.9,208
42,209
42.1,211
42.2,213
42.3,214
42.4,216
42.5,217
42.6,218
42.7,218
42.8,219
42.9,220
43,219
43.1,219
43.2,219
43.3,218
43.4,218
43.5,217
43.6,216
43.7,215
43.8,214
43.9,213
44,212
44.1,211
44.2,210
44.3,209
44.4,209
44.5,209
44.6,209
44.7,208
44.8,209
44.9,209
45,209
45.1,210
45.2,210
45.3,211
45.4,213
45.5,214
45.6,215
45.7,216
45.8,217
45.9,218
46,218
46.1,219
46.2,220
46.3,220
46.4,220
46.5,220
46.6,220
46.7,219
46.8,219
46.9,218
47,217
47.1,216
47.2,215
47.3,213
47.4,212
47.5,210
47.6,209
47.7,208
47.8,206
47.9,205
48,204
48.1,203
48.2,203
48.3,202
48.4,201
48.5,200
48.6,200
48.7,199
48.8,198
48.9,197
49,197
49.1,196
49.2,196
49.3,195
49.4,195
49.5,195
49.6,194
49.7,194
49.8,194
49.9,194
50,194
50.1,194
50.2,194
50.3,195
50.4,196
50.5,196
50.6,197
50.7,198
50.8,199
50.9,200
51,201
51.1,202
51.2,203
51.3,204
51.4,205
51.5,207
51.6,208
51.7,209
51.8,210
51.9,212
52,212
52.1,213
52.2,214
52.3,214
52.4,215
52.5,215
52.6,215
52.7,215
52.8,214
52.9,214
53,213
53.1,213
53.2,212
53.3,211
53.4,209
53.5,208
53.6,207
53.7,206
53.8,205
53.9,203
54,202
54.1,201
54.2,200
54.3,198
54.4,197
54.5,196
54.6,195
54.7,194
54.8,194
54.9,193
55,193
55.1,192
55.2,192
55.3,191
55.4,191
55.5,191
55.6,192
55.7,192
55.8,192
55.9,193
56,194
56.1,195
56.2,195
56.3,196
56.4,197
56.5,198
56.6,199
56.7,199
56.8,199
56.9,199
57,199
57.1,199
57.2,199
57.3,198
57.4,197
57.5,197
57.6,196
57.7,195
57.8,194
57.9,193
58,192
58.1,192
58.2,191
58.3,190
58.4,189
58.5,189
58.6,189
58.7,189
58.8,189
58.9,189
59,189
59.1,190
59.2,190
59.3,191
59.4,192
59.5,193
59.6,194
59.7,195
59.8,196
59.9,197
60,198
60.1,199
60.2,200
60.3,200
60.4,201
60.5,201
60.6,201
60.7,200
60.8,200
60.9,199
61,198
61.1,197
61.2,196
61.3,195
61.4,194
61.5,193
61.6,191
61.7,190
61.8,189
61.9,187
62,186
62.1,184
62.2,183
62.3,183
62.4,182
62.5,180
62.6,180
62.7,179
62.8,179
62.9,178
63,178
63.1,178
63.2,178
63.3,179
63.4,179
63.5,180
63.6,180
63.7,181
63.8,182
63.9,182
64,183
64.1,183
64.2,183
64.3,183
64.4,182
64.5,181
64.6,180
64.7,178
64.8,177
64.9,175
65,173
65.1,170
65.2,168
65.3,165
65.4,162
65.5,159
65.6,156
65.7,153
65.8,151
65.9,148
66,146
66.1,143
66.2,141
66.3,138
66.4,136
66.5,134
66.6,132
66.7,130
66.8,128
66.9,126
67,124
67.1,123
67.2,120
67.3,118
67.4,116
67.5,114
67.6,113
67.7,111
67.8,109
67.9,107
68,106
68.1,104
68.2,103
68.3,102
68.4,101
68.5,100
68.6,99
68.7,99
68.8,98
68.9,97
69,97
69.1,96
69.2,96
69.3,95
69.4,95
