Length,HU
0.1,524
0.2,522
0.3,519
0.4,516
0.5,512
0.6,509
0.7,506
0.8,504
0.9,501
1,498
1.1,497
1.2,495
1.3,496
1.4,496
1.5,498
1.6,500
1.7,501
1.8,503
1.9,505
2,508
2.1,510
2.2,512
2.3,514
2.4,516
2.5,516
2.6,516
2.7,515
2.8,512
2.9,508
3,504
3.1,499
3.2,493
3.3,486
3.4,479
3.5,472
3.6,466
3.7,458
3.8,450
3.9,442
4,434
4.1,425
4.2,417
4.3,410
4.4,403
4.5,397
4.6,391
4.7,389
4.8,388
4.9,386
5,388
5.1,391
5.2,394
5.3,398
5.4,404
5.5,411
5.6,419
5.7,426
5.8,433
5.9,439
6,445
6.1,451
6.2,454
6.3,458
6.4,460
6.5,462
6.6,463
6.7,463
6.8,463
6.9,461
7,460
7.1,460
7.2,461
7.3,463
7.4,465
7.5,467
7.6,471
7.7,477
7.8,483
7.9,489
8,496
8.1,504
8.2,511
8.3,518
8.4,525
8.5,532
8.6,539
8.7,545
8.8,551
8.9,557
9,564
9.1,572
9.2,578
9.3,586
9.4,594
9.5,603
9.6,610
9.7,618
9.8,624
9.9,629
10,631
10.1,634
10.2,635
10.3,633
10.4,629
10.5,625
10.6,620
10.7,609
10.8,597
10.9,584
11,569
11.1,548
11.2,524
11.3,499
11.4,471
11.5,438
11.6,403
11.7,368
11.8,333
11.9,299
12,266
12.1,235
12.2,207
12.3,182
12.4,160
12.5,141
12.6,126
12.7,114
12.8,103
12.9,94
13,88
13.1,83
13.2,78
13.3,74
13.4,71
13.5,67
13.6,64
13.7,59
13.8,53
13.9,47
14,42
14.1,35
14.2,28
14.3,22
14.4,16
14.5,11
14.6,7
14.7,4
14.8,3
14.9,3
15,3
15.1,4
15.2,8
15.3,13
15.4,18
15.5,23
15.6,29
15.7,35
15.8,40
15.9,44
16,46
16.1,49
16.2,51
16.3,52
16.4,52
16.5,52
16.6,52
16.7,51
16.8,50
16.9,50
17,49
17.1,51
17.2,49
17.3,48
17.4,46
17.5,45
17.6,41
17.7,36
17.8,31
17.9,25
18,21
18.1,17
18.2,14
18.3,11
18.4,9
18.5,10
18.6,12
18.7,14
18.8,16
18.9,20
19,23
19.1,25
19.2,27
19.3,28
19.4,29
19.5,28
19.6,28
19.7,28
19.8,29
19.9,30
20,31
20.1,34
20.2,38
20.3,44
20.4,50
20.5,58
20.6,67
20.7,79
20.8,92
20.9,105
21,119
21.1,133
21.2,145
21.3,157
21.4,167
21.5,175
21.6,181
21.7,186
21.8,190
21.9,193
22,194
22.1,194
22.2,194
22.3,194
22.4,195
22.5,196
22.6,197
22.7,199
22.8,201
22.9,204
23,206
23.1,209
23.2,212
23.3,215
23.4,218
23.5,220
23.6,223
23.7,225
23.8,227
23.9,230
24,232
24.1,235
24.2,236
24.3,239
24.4,241
24.5,243
24.6,246
24.7,248
24.8,251
24.9,253
25,258
25.1,262
25.2,267
25.3,273
25.4,279
25.5,285
25.6,291
25.7,296
25.8,300
25.9,302
26,304
26.1,305
26.2,306
26.3,306
26.4,305
26.5,304
26.6,303
26.7,302
26.8,300
26.9,298
27,296
27.1,293
27.2,291
27.3,288
27.4,284
27.5,281
27.6,279
27.7,278
27.8,276
27.9,275
28,275
28.1,276
28.2,277
28.3,279
28.4,281
28.5,284
28.6,287
28.7,289
28.8,292
28.9,294
29,296
29.1,297
29.2,297
29.3,297
29.4,298
29.5,298
29.6,299
29.7,299
29.8,298
29.9,297
30,296
30.1,295
30.2,294
30.3,293
30.4,292
30.5,292
30.6,293
30.7,296
30.8,299
30.9,303
31,306
31.1,311
31.2,317
31.3,323
31.4,328
31.5,333
31.6,338
31.7,342
31.8,344
31.9,346
32,346
32.1,345
32.2,343
32.3,341
32.4,337
32.5,334
32.6,330
32.7,328
32.8,325
32.9,324
33,323
33.1,323
33.2,323
33.3,324
33.4,325
33.5,327
33.6,330
33.7,332
33.8,334
33.9,337
34,338
34.1,337
34.2,334
34.3,332
34.4,329
34.5,324
34.6,319
34.7,314
34.8,309
34.9,304
35,297
35.1,291
35.2,286
35.3,280
35.4,275
35.5,272
35.6,270
35.7,268
35.8,267
35.9,268
36,268
36.1,269
36.2,270
36.3,272
36.4,274
36.5,275
36.6,276
36.7,277
36.8,278
36.9,278
37,279
37.1,281
37.2,283
37.3,286
37.4,290
37.5,294
37.6,298
37.7,301
37.8,306
37.9,310
38,313
38.1,314
38.2,315
38.3,316
38.4,317
38.5,317
38.6,316
38.7,316
38.8,317
38.9,316
39,315
39.1,315
39.2,315
39.3,315
39.4,314
39.5,314
39.6,314
39.7,312
39.8,309
39.9,306
40,302
40.1,296
40.2,290
40.3,283
40.4,276
40.5,268
40.6,261
40.7,254
40.8,248
40.9,244
41,240
41.1,237
41.2,235
41.3,233
41.4,231
41.5,229
41.6,227
41.7,225
41.8,223
41.9,221
42,219
42.1,217
42.2,215
42.3,213
42.4,211
42.5,208
42.6,206
42.7,203
42.8,200
42.9,198
43,196
43.1,195
43.2,194
43.3,194
43.4,193
43.5,193
43.6,193
43.7,194
43.8,195
43.9,196
44,198
44.1,199
44.2,202
44.3,205
44.4,209
44.5,213
44.6,217
44.7,220
44.8,224
44.9,227
45,230
45.1,232
45.2,233
45.3,233
45.4,231
45.5,229
45.6,226
45.7,224
45.8,220
45.9,216
46,211
46.1,208
46.2,206
46.3,202
46.4,200
46.5,198
46.6,196
46.7,195
46.8,194
46.9,193
47,193
47.1,192
47.2,189
47.3,186
47.4,183
47.5,179
47.6,178
47.7,177
47.8,175
47.9,173
48,173
48.1,173
48.2,172
48.3,173
48.4,174
48.5,176
48.6,178
48.7,180
48.8,183
48.9,184
49,185
49.1,185
49.2,185
49.3,184
49.4,183
49.5,181
49.6,179
49.7,175
49.8,170
49.9,164
50,157
50.1,150
50.2,143
50.3,137
50.4,130
50.5,124
50.6,119
50.7,115
50.8,111
50.9,106
51,104
51.1,102
51.2,99
51.3,97
51.4,95
51.5,93
51.6,91
51.7,88
51.8,86
51.9,84
52,82
52.1,81
52.2,80
52.3,79
52.4,78
52.5,77
52.6,75
52.7,74
52.8,73
52.9,73
53,72
53.1,72
53.2,71
53.3,71
53.4,71
53.5,71
53.6,70
53.7,69
53.8,68
53.9,67
54,66
54.1,64
54.2,62
54.3,60
54.4,59
54.5,57
54.6,56
54.7,54
54.8,53
54.9,51
55,51
