Length,HU
0.1,1180
0.2,1186
0.3,1193
0.4,1200
0.5,1208
0.6,1217
0.7,1227
0.8,1232
0.9,1234
1,1235
1.1,1235
1.2,1236
1.3,1237
1.4,1239
1.5,1241
1.6,1244
1.7,1248
1.8,1252
1.9,1256
2,1256
2.1,1252
2.2,1247
2.3,1242
2.4,1237
2.5,1233
2.6,1230
2.7,1229
2.8,1227
2.9,1224
3,1222
3.1,1219
3.2,1219
3.3,1221
3.4,1224
3.5,1228
3.6,1232
3.7,1237
3.8,1239
3.9,1241
4,1243
4.1,1247
4.2,1250
4.3,1253
4.4,1255
4.5,1256
4.6,1258
4.7,1259
4.8,1259
4.9,1258
5,1256
5.1,1254
5.2,1250
5.3,1246
5.4,1241
5.5,1235
5.6,1232
5.7,1230
5.8,1228
5.9,1226
6,1225
6.1,1225
6.2,1224
6.3,1222
6.4,1219
6.5,1215
6.6,1209
6.7,1201
6.8,1185
6.9,1168
7,1150
7.1,1132
7.2,1113
7.3,1094
7.4,1072
7.5,1049
7.6,1026
7.7,1003
7.8,979
7.9,953
8,922
8.1,890
8.2,860
8.3,829
8.4,800
8.5,771
8.6,741
8.7,710
8.8,679
8.9,648
9,617
9.1,587
9.2,557
9.3,527
9.4,497
9.5,469
9.6,441
9.7,414
9.8,392
9.9,372
10,352
10.1,334
10.2,316
10.3,298
10.4,280
10.5,263
10.6,247
10.7,232
10.8,219
10.9,206
11,200
11.1,195
11.2,191
11.3,187
11.4,183
11.5,179
11.6,173
11.7,166
11.8,159
11.9,150
12,141
12.1,132
12.2,125
12.3,118
12.4,111
12.5,108
12.6,106
12.7,105
12.8,107
12.9,109
13,110
13.1,111
13.2,110
13.3,109
13.4,110
13.5,112
13.6,112
13.7,113
13.8,113
13.9,113
14,115
14.1,117
14.2,119
14.3,120
14.4,122
14.5,123
14.6,122
14.7,120
14.8,117
14.9,113
15,109
15.1,104
15.2,104
15.3,104
15.4,104
15.5,106
15.6,107
15.7,110
15.8,111
15.9,113
16,114
16.1,116
16.2,117
16.3,118
16.4,116
16.5,114
16.6,113
16.7,112
16.8,110
16.9,109
17,106
17.1,103
17.2,100
17.3,96
17.4,93
17.5,89
17.6,85
17.7,83
17.8,81
17.9,79
18,77
18.1,76
18.2,80
18.3,85
18.4,91
18.5,97
18.6,103
18.7,107
18.8,110
18.9,111
19,111
19.1,110
19.2,109
19.3,107
19.4,103
19.5,100
19.6,98
19.7,95
19.8,93
19.9,91
