Length,HU
0.1,119
0.2,118
0.3,121
0.4,122
0.5,123
0.6,125
0.7,128
0.8,130
0.9,135
1,139
1.1,142
1.2,148
1.3,153
1.4,155
1.5,159
1.6,164
1.7,169
1.8,170
1.9,168
2,164
2.1,164
2.2,166
2.3,167
2.4,167
2.5,171
2.6,176
2.7,181
2.8,187
2.9,191
3,194
3.1,194
3.2,191
3.3,188
3.4,197
3.5,205
3.6,213
3.7,221
3.8,226
3.9,229
4,235
4.1,241
4.2,246
4.3,251
4.4,255
4.5,259
4.6,262
4.7,265
4.8,269
4.9,273
5,277
5.1,282
5.2,283
5.3,285
5.4,286
5.5,289
5.6,295
5.7,301
5.8,304
5.9,306
6,308
6.1,309
6.2,309
6.3,307
6.4,303
6.5,297
6.6,292
6.7,287
6.8,282
6.9,278
7,275
7.1,273
7.2,271
7.3,272
7.4,272
7.5,272
7.6,276
7.7,282
7.8,287
7.9,292
8,296
8.1,298
8.2,297
8.3,294
8.4,288
8.5,281
8.6,281
8.7,281
8.8,282
8.9,284
9,288
9.1,292
9.2,297
9.3,302
9.4,306
9.5,307
9.6,308
9.7,307
9.8,305
9.9,304
10,302
10.1,299
10.2,294
10.3,283
10.4,271
10.5,261
10.6,251
10.7,244
10.8,237
10.9,229
11,221
11.1,213
11.2,205
11.3,195
11.4,185
11.5,175
11.6,167
11.7,160
11.8,154
11.9,152
12,153
12.1,156
12.2,158
12.3,159
12.4,161
12.5,159
12.6,154
12.7,148
12.8,142
12.9,133
13,124
13.1,117
13.2,115
13.3,119
13.4,125
13.5,131
13.6,139
13.7,146
13.8,152
13.9,155
14,158
14.1,159
14.2,167
14.3,175
14.4,183
14.5,191
14.6,202
14.7,213
14.8,223
14.9,231
15,242
15.1,251
15.2,258
15.3,264
15.4,269
15.5,272
15.6,280
15.7,291
15.8,302
15.9,313
16,323
16.1,333
16.2,338
16.3,332
16.4,314
16.5,294
16.6,270
16.7,245
16.8,225
16.9,207
17,189
17.1,171
17.2,164
17.3,160
17.4,158
17.5,159
17.6,159
17.7,156
17.8,153
17.9,151
18,148
18.1,143
18.2,139
18.3,136
18.4,134
18.5,133
18.6,133
18.7,137
18.8,139
18.9,139
19,136
19.1,132
19.2,127
19.3,117
19.4,104
19.5,90
19.6,76
19.7,62
19.8,51
19.9,48
20,46
20.1,44
20.2,49
20.3,59
20.4,68
20.5,74
20.6,77
20.7,76
20.8,74
20.9,71
21,67
21.1,64
21.2,63
21.3,61
21.4,58
21.5,58
21.6,60
21.7,62
21.8,62
21.9,62
22,64
22.1,65
22.2,64
22.3,62
22.4,58
22.5,55
22.6,52
22.7,51
22.8,46
22.9,40
23,39
23.1,39
23.2,43
23.3,57
23.4,71
23.5,85
23.6,93
23.7,99
23.8,105
23.9,109
24,112
24.1,111
24.2,107
24.3,101
24.4,96
24.5,90
24.6,85
24.7,81
24.8,76
24.9,69
25,73
25.1,77
25.2,82
25.3,88
25.4,92
25.5,95
25.6,99
25.7,104
25.8,107
25.9,105
26,106
26.1,111
26.2,116
26.3,121
26.4,125
26.5,129
26.6,131
26.7,127
26.8,122
26.9,118
27,115
27.1,114
27.2,113
27.3,110
27.4,110
27.5,112
27.6,122
27.7,133
27.8,147
27.9,164
28,184
28.1,207
28.2,230
28.3,255
28.4,282
28.5,303
28.6,322
28.7,341
28.8,358
28.9,368
29,378
29.1,386
29.2,396
29.3,406
29.4,416
29.5,427
29.6,439
29.7,445
29.8,444
29.9,443
30,442
30.1,440
30.2,440
30.3,437
30.4,432
30.5,429
30.6,432
30.7,438
30.8,446
30.9,456
31,462
31.1,462
31.2,461
31.3,459
31.4,456
31.5,451
31.6,451
31.7,451
31.8,451
31.9,452
32,452
32.1,450
32.2,444
32.3,441
32.4,441
32.5,439
32.6,436
32.7,431
32.8,431
32.9,433
33,435
33.1,439
33.2,447
33.3,457
33.4,471
33.5,483
33.6,490
33.7,493
33.8,493
33.9,492
34,485
34.1,481
34.2,478
34.3,476
34.4,475
34.5,473
34.6,470
34.7,467
34.8,464
34.9,458
35,453
35.1,448
35.2,447
35.3,447
35.4,448
35.5,451
35.6,454
35.7,459
35.8,461
35.9,461
36,461
36.1,460
36.2,457
36.3,455
36.4,454
36.5,453
36.6,453
36.7,455
36.8,458
36.9,464
37,471
37.1,475
37.2,478
37.3,482
37.4,485
37.5,484
37.6,483
37.7,474
37.8,465
37.9,455
38,444
38.1,436
38.2,430
38.3,425
38.4,426
38.5,427
38.6,428
38.7,429
38.8,429
38.9,433
39,438
39.1,443
39.2,445
39.3,444
39.4,444
39.5,446
39.6,446
39.7,448
39.8,448
39.9,447
40,445
40.1,442
40.2,440
40.3,437
40.4,436
40.5,434
40.6,434
40.7,434
40.8,435
40.9,437
41,442
41.1,445
41.2,446
41.3,447
41.4,444
41.5,440
41.6,436
41.7,431
41.8,424
41.9,414
42,405
42.1,396
42.2,388
42.3,386
42.4,384
42.5,382
42.6,375
42.7,375
42.8,373
42.9,370
43,366
43.1,354
43.2,342
43.3,334
43.4,326
43.5,322
43.6,325
43.7,329
43.8,340
43.9,355
44,382
44.1,409
44.2,434
44.3,458
44.4,469
44.5,471
44.6,473
44.7,475
44.8,474
44.9,464
45,453
45.1,443
45.2,432
45.3,428
45.4,425
45.5,423
45.6,421
45.7,422
45.8,425
45.9,426
46,426
46.1,425
46.2,422
46.3,417
46.4,413
46.5,408
46.6,406
46.7,405
46.8,403
46.9,408
47,409
47.1,408
47.2,406
47.3,402
47.4,397
47.5,390
47.6,384
47.7,377
47.8,371
47.9,378
48,385
48.1,396
48.2,409
48.3,420
48.4,431
48.5,441
48.6,451
48.7,455
48.8,453
48.9,451
49,449
49.1,448
49.2,449
49.3,452
49.4,455
49.5,457
49.6,454
49.7,450
49.8,444
49.9,437
50,426
50.1,417
50.2,409
50.3,402
50.4,396
50.5,395
50.6,398
50.7,404
50.8,411
50.9,428
51,447
51.1,468
51.2,483
51.3,495
51.4,502
51.5,509
51.6,516
51.7,522
51.8,520
51.9,518
52,516
52.1,515
52.2,512
52.3,511
52.4,512
52.5,512
52.6,512
52.7,509
52.8,506
52.9,503
53,495
53.1,487
53.2,480
53.3,475
53.4,471
53.5,460
53.6,451
53.7,445
53.8,437
53.9,424
54,405
54.1,385
54.2,365
54.3,351
54.4,348
54.5,347
54.6,345
54.7,345
54.8,351
54.9,356
55,359
55.1,361
55.2,362
55.3,361
55.4,360
55.5,367
55.6,375
55.7,386
55.8,396
55.9,405
56,414
56.1,424
56.2,431
56.3,436
56.4,439
56.5,442
56.6,446
56.7,447
56.8,448
56.9,449
57,451
57.1,454
57.2,456
57.3,456
57.4,448
57.5,439
57.6,431
57.7,423
57.8,416
57.9,409
58,404
58.1,399
58.2,401
58.3,411
58.4,421
58.5,432
58.6,444
58.7,449
58.8,452
58.9,452
59,450
59.1,442
59.2,432
59.3,422
59.4,412
59.5,402
59.6,395
59.7,390
59.8,390
59.9,392
60,397
60.1,403
60.2,409
60.3,416
60.4,420
60.5,425
60.6,431
60.7,438
60.8,444
60.9,446
61,438
61.1,428
61.2,416
61.3,396
61.4,378
61.5,361
61.6,356
61.7,363
61.8,376
61.9,391
62,407
62.1,421
62.2,423
62.3,422
62.4,420
62.5,419
62.6,421
62.7,424
62.8,426
62.9,426
63,425
63.1,423
63.2,419
63.3,415
63.4,410
63.5,406
63.6,403
63.7,401
63.8,400
63.9,405
64,412
64.1,417
64.2,421
64.3,428
64.4,433
64.5,438
64.6,441
64.7,437
64.8,432
64.9,428
65,423
65.1,419
