Length,HU
0.1,178
0.2,175
0.3,169
0.4,158
0.5,148
0.6,139
0.7,130
0.8,124
0.9,120
1,119
1.1,119
1.2,121
1.3,123
1.4,125
1.5,126
1.6,128
1.7,130
1.8,130
1.9,129
2,128
2.1,127
2.2,128
2.3,128
2.4,130
2.5,132
2.6,134
2.7,135
2.8,136
2.9,136
3,136
3.1,135
3.2,134
3.3,133
3.4,133
3.5,133
3.6,133
3.7,134
3.8,134
3.9,136
4,138
4.1,139
4.2,140
4.3,141
4.4,141
4.5,140
4.6,141
4.7,142
4.8,143
4.9,146
5,148
5.1,150
5.2,151
5.3,154
5.4,156
5.5,159
5.6,160
5.7,159
5.8,157
5.9,156
6,155
6.1,154
6.2,154
6.3,154
6.4,155
6.5,156
6.6,158
6.7,161
6.8,164
6.9,166
7,169
7.1,172
7.2,176
7.3,178
7.4,179
7.5,180
7.6,181
7.7,181
7.8,181
7.9,180
8,179
8.1,179
8.2,175
8.3,171
8.4,166
8.5,161
8.6,157
8.7,152
8.8,153
8.9,156
9,163
9.1,169
9.2,177
9.3,184
9.4,186
9.5,187
9.6,187
9.7,185
9.8,180
9.9,174
10,164
10.1,155
10.2,147
10.3,140
10.4,133
10.5,127
10.6,130
10.7,133
10.8,136
10.9,139
11,143
11.1,147
11.2,151
11.3,156
11.4,162
11.5,166
11.6,170
11.7,172
11.8,173
11.9,174
12,174
12.1,173
12.2,171
12.3,169
12.4,165
12.5,160
12.6,155
12.7,150
12.8,145
12.9,142
13,138
13.1,136
13.2,134
13.3,134
13.4,132
13.5,130
13.6,131
13.7,133
13.8,139
13.9,146
14,154
14.1,163
14.2,169
14.3,175
14.4,180
14.5,185
14.6,189
14.7,191
14.8,191
14.9,190
15,188
15.1,188
15.2,187
15.3,187
15.4,187
15.5,186
15.6,187
15.7,189
15.8,189
15.9,187
16,184
16.1,179
16.2,173
16.3,166
16.4,158
16.5,148
16.6,139
16.7,133
16.8,127
16.9,121
17,117
17.1,115
17.2,116
17.3,117
17.4,118
17.5,120
17.6,122
17.7,124
17.8,125
17.9,120
18,117
18.1,114
18.2,111
18.3,111
18.4,113
18.5,117
18.6,122
18.7,129
18.8,137
18.9,143
19,147
19.1,148
19.2,147
19.3,145
19.4,143
19.5,140
19.6,140
19.7,143
19.8,146
19.9,151
20,157
20.1,162
20.2,168
20.3,175
20.4,183
20.5,191
20.6,199
20.7,206
20.8,210
20.9,213
21,217
21.1,220
21.2,224
21.3,229
21.4,234
21.5,238
21.6,241
21.7,244
21.8,248
21.9,253
22,262
22.1,275
22.2,289
22.3,304
22.4,319
22.5,334
22.6,346
22.7,357
22.8,365
22.9,373
23,381
23.1,389
23.2,390
23.3,389
23.4,387
23.5,385
23.6,383
23.7,382
23.8,380
23.9,378
24,378
24.1,379
24.2,381
24.3,384
24.4,386
24.5,386
24.6,385
24.7,383
24.8,378
24.9,373
25,367
25.1,361
25.2,357
25.3,356
25.4,356
25.5,358
25.6,360
25.7,362
25.8,364
25.9,365
26,363
26.1,359
26.2,355
26.3,354
26.4,354
26.5,356
26.6,359
26.7,364
26.8,370
26.9,377
27,382
27.1,387
27.2,391
27.3,394
27.4,394
27.5,392
27.6,390
27.7,389
27.8,389
27.9,389
28,390
28.1,392
28.2,394
28.3,396
28.4,397
28.5,397
28.6,397
28.7,396
28.8,395
28.9,395
29,395
29.1,396
29.2,398
29.3,405
29.4,413
29.5,421
29.6,429
29.7,433
29.8,436
29.9,437
30,438
30.1,437
30.2,435
30.3,434
30.4,433
30.5,434
30.6,435
30.7,437
30.8,437
30.9,439
31,441
31.1,442
31.2,443
31.3,442
31.4,441
31.5,440
31.6,439
31.7,441
31.8,445
31.9,448
32,452
32.1,457
32.2,460
32.3,460
32.4,461
32.5,461
32.6,461
32.7,461
32.8,461
32.9,459
33,455
33.1,451
33.2,448
33.3,443
33.4,436
33.5,433
33.6,431
33.7,432
33.8,435
33.9,439
34,443
34.1,446
34.2,449
34.3,450
34.4,449
34.5,447
34.6,445
34.7,443
34.8,441
34.9,439
35,439
35.1,439
35.2,439
35.3,439
35.4,436
35.5,433
35.6,430
35.7,427
35.8,427
35.9,428
36,429
36.1,431
36.2,432
36.3,432
36.4,431
36.5,425
36.6,419
36.7,413
36.8,409
36.9,406
37,402
37.1,401
37.2,400
37.3,400
37.4,399
37.5,398
37.6,397
37.7,396
37.8,398
37.9,400
38,401
38.1,402
38.2,403
38.3,406
38.4,408
38.5,409
38.6,409
38.7,410
38.8,409
38.9,409
39,409
39.1,407
39.2,404
39.3,400
39.4,395
39.5,394
39.6,394
39.7,394
39.8,395
39.9,401
40,406
40.1,413
40.2,420
40.3,427
40.4,433
40.5,437
40.6,440
40.7,437
40.8,433
40.9,430
41,426
41.1,422
41.2,420
41.3,422
41.4,427
41.5,434
41.6,443
41.7,453
41.8,464
41.9,469
42,473
42.1,475
42.2,477
42.3,476
42.4,475
42.5,472
42.6,470
42.7,468
42.8,465
42.9,461
43,457
43.1,452
43.2,447
43.3,443
43.4,439
43.5,434
43.6,429
43.7,422
43.8,414
43.9,406
44,398
44.1,391
44.2,385
44.3,382
44.4,382
44.5,383
