Length,HU
0.1,247
0.2,266
0.3,288
0.4,316
0.5,345
0.6,374
0.7,405
0.8,436
0.9,463
1,477
1.1,489
1.2,502
1.3,516
1.4,530
1.5,550
1.6,572
1.7,594
1.8,617
1.9,639
2,663
2.1,686
2.2,710
2.3,734
2.4,756
2.5,778
2.6,798
2.7,809
2.8,818
2.9,826
3,831
3.1,834
3.2,834
3.3,829
3.4,823
3.5,818
3.6,812
3.7,806
3.8,804
3.9,805
4,807
4.1,810
4.2,813
4.3,816
4.4,820
4.5,824
4.6,827
4.7,830
4.8,832
4.9,834
5,841
5.1,849
5.2,858
5.3,869
5.4,882
5.5,895
5.6,907
5.7,915
5.8,922
5.9,927
6,932
6.1,930
6.2,920
6.3,911
6.4,902
6.5,893
6.6,884
6.7,871
6.8,857
6.9,843
7,830
7.1,817
7.2,806
7.3,796
7.4,786
7.5,776
7.6,766
7.7,756
7.8,748
7.9,745
8,742
8.1,739
8.2,736
8.3,734
8.4,735
8.5,744
8.6,752
8.7,760
8.8,767
8.9,774
9,780
9.1,784
9.2,786
9.3,787
9.4,787
9.5,786
9.6,783
9.7,781
9.8,780
9.9,780
10,781
10.1,783
10.2,787
10.3,789
10.4,791
10.5,792
10.6,792
10.7,790
10.8,783
10.9,776
11,770
11.1,764
11.2,758
11.3,751
11.4,740
11.5,731
11.6,722
11.7,715
11.8,709
11.9,700
12,690
12.1,678
12.2,667
12.3,654
12.4,641
12.5,623
12.6,601
12.7,577
12.8,553
12.9,529
13,503
13.1,464
13.2,427
13.3,390
13.4,354
13.5,318
13.6,290
13.7,271
13.8,257
13.9,245
14,235
14.1,226
14.2,225
14.3,227
14.4,229
14.5,232
14.6,234
14.7,237
14.8,236
14.9,235
15,233
15.1,230
15.2,228
15.3,225
15.4,220
15.5,214
15.6,207
15.7,200
15.8,192
15.9,185
16,181
16.1,174
16.2,168
16.3,162
16.4,156
16.5,156
16.6,160
16.7,166
16.8,172
16.9,179
17,186
17.1,189
17.2,190
17.3,189
17.4,187
17.5,184
17.6,181
17.7,168
17.8,155
17.9,143
18,132
18.1,121
18.2,111
18.3,102
18.4,93
18.5,84
18.6,75
18.7,67
18.8,55
18.9,41
19,29
19.1,18
19.2,10
19.3,4
19.4,4
19.5,8
19.6,12
19.7,16
19.8,22
19.9,29
20,41
20.1,54
20.2,67
20.3,80
20.4,94
20.5,107
20.6,109
20.7,108
20.8,104
20.9,101
21,97
21.1,92
21.2,84
21.3,75
21.4,65
21.5,56
21.6,46
21.7,38
21.8,31
21.9,27
22,23
22.1,19
22.2,16
22.3,22
22.4,30
22.5,38
22.6,45
22.7,52
22.8,60
22.9,72
23,84
23.1,95
23.2,107
23.3,118
23.4,126
23.5,125
23.6,125
23.7,123
23.8,121
23.9,119
24,115
24.1,111
24.2,107
24.3,104
24.4,103
24.5,104
24.6,103
24.7,103
24.8,104
24.9,105
25,107
25.1,110
25.2,110
25.3,110
25.4,107
25.5,104
25.6,101
25.7,99
25.8,99
25.9,98
26,98
26.1,97
26.2,96
26.3,94
26.4,92
26.5,90
26.6,86
26.7,82
26.8,77
26.9,71
27,65
27.1,60
27.2,54
27.3,49
27.4,43
27.5,45
27.6,49
27.7,59
27.8,70
27.9,84
28,97
28.1,107
28.2,115
28.3,122
28.4,128
28.5,132
28.6,133
28.7,128
28.8,121
28.9,110
29,99
29.1,87
29.2,76
29.3,67
29.4,58
29.5,50
29.6,42
29.7,35
29.8,30
29.9,27
30,24
30.1,22
30.2,19
30.3,16
30.4,14
30.5,13
30.6,12
30.7,12
30.8,12
30.9,14
31,20
31.1,27
31.2,35
31.3,44
31.4,52
31.5,58
31.6,61
31.7,62
31.8,62
31.9,60
32,57
32.1,57
32.2,58
32.3,59
32.4,60
32.5,61
32.6,62
32.7,62
32.8,64
32.9,67
33,70
33.1,74
33.2,80
33.3,87
33.4,94
33.5,99
33.6,103
33.7,108
33.8,111
33.9,114
34,117
34.1,120
34.2,122
34.3,124
34.4,123
34.5,121
34.6,119
34.7,117
34.8,115
34.9,114
35,113
35.1,112
35.2,111
35.3,109
35.4,107
35.5,104
35.6,94
35.7,84
35.8,73
35.9,63
36,53
36.1,45
36.2,42
36.3,40
36.4,40
36.5,42
36.6,44
36.7,52
36.8,63
36.9,74
37,83
37.1,93
37.2,102
37.3,104
