Length,HU
0.1,972
0.2,970
0.3,969
0.4,976
0.5,985
0.6,995
0.7,1004
0.8,1012
0.9,1018
1,1020
1.1,1023
1.2,1024
1.3,1026
1.4,1027
1.5,1028
1.6,1030
1.7,1033
1.8,1037
1.9,1042
2,1047
2.1,1052
2.2,1058
2.3,1064
2.4,1070
2.5,1077
2.6,1083
2.7,1089
2.8,1095
2.9,1101
3,1107
3.1,1110
3.2,1113
3.3,1117
3.4,1123
3.5,1131
3.6,1138
3.7,1144
3.8,1151
3.9,1155
4,1155
4.1,1151
4.2,1144
4.3,1137
4.4,1130
4.5,1122
4.6,1115
4.7,1111
4.8,1109
4.9,1107
5,1105
5.1,1103
5.2,1099
5.3,1096
5.4,1093
5.5,1091
5.6,1088
5.7,1089
5.8,1092
5.9,1094
6,1096
6.1,1098
6.2,1101
6.3,1105
6.4,1106
6.5,1105
6.6,1102
6.7,1097
6.8,1089
6.9,1079
7,1069
7.1,1058
7.2,1047
7.3,1033
7.4,1018
7.5,1002
7.6,987
7.7,972
7.8,956
7.9,941
8,929
8.1,920
8.2,912
8.3,906
8.4,914
8.5,922
8.6,929
8.7,937
8.8,946
8.9,955
9,962
9.1,965
9.2,966
9.3,963
9.4,954
9.5,939
9.6,929
9.7,919
9.8,909
9.9,900
10,893
10.1,885
10.2,879
10.3,873
10.4,869
10.5,869
10.6,869
10.7,871
10.8,872
10.9,874
11,878
11.1,886
11.2,892
11.3,898
11.4,905
11.5,911
11.6,914
11.7,916
11.8,918
11.9,920
12,922
12.1,926
12.2,930
12.3,934
12.4,938
12.5,942
12.6,943
12.7,938
12.8,928
12.9,916
13,904
13.1,891
13.2,876
13.3,860
13.4,845
13.5,830
13.6,817
13.7,805
13.8,793
13.9,781
14,770
14.1,759
14.2,748
14.3,738
14.4,727
14.5,715
14.6,702
14.7,689
14.8,679
14.9,668
15,658
15.1,648
15.2,639
15.3,635
15.4,634
15.5,634
15.6,635
15.7,639
15.8,643
15.9,648
16,654
16.1,657
16.2,659
16.3,657
16.4,643
16.5,627
16.6,610
16.7,591
16.8,570
16.9,538
17,507
17.1,476
17.2,444
17.3,414
17.4,384
17.5,355
17.6,326
17.7,301
17.8,278
17.9,258
18,244
18.1,230
18.2,218
18.3,206
18.4,196
18.5,186
18.6,176
18.7,166
18.8,155
18.9,145
19,135
19.1,126
19.2,117
19.3,112
19.4,107
19.5,102
19.6,92
19.7,82
19.8,72
19.9,61
20,50
20.1,43
20.2,37
20.3,30
20.4,22
20.5,13
20.6,9
20.7,7
20.8,5
20.9,4
21,4
21.1,5
21.2,10
21.3,16
21.4,22
21.5,28
21.6,35
21.7,36
21.8,35
21.9,34
22,32
22.1,30
22.2,24
22.3,16
22.4,7
22.5,-2
22.6,-11
22.7,-15
22.8,-13
22.9,-11
23,-9
23.1,-7
23.2,-4
23.3,2
23.4,8
23.5,13
23.6,16
23.7,18
23.8,17
23.9,13
24,10
24.1,7
24.2,5
24.3,3
24.4,2
24.5,1
