Length,HU
0.1,147
0.2,147
0.3,147
0.4,147
0.5,147
0.6,146
0.7,146
0.8,145
0.9,144
1,143
1.1,142
1.2,141
1.3,139
1.4,138
1.5,136
1.6,135
1.7,133
1.8,132
1.9,130
2,129
2.1,128
2.2,127
2.3,126
2.4,126
2.5,125
2.6,125
2.7,125
2.8,125
2.9,125
3,125
3.1,126
3.2,126
3.3,126
3.4,127
3.5,127
3.6,128
3.7,129
3.8,130
3.9,130
4,131
4.1,132
4.2,133
4.3,134
4.4,135
4.5,136
4.6,137
4.7,138
4.8,138
4.9,139
5,140
5.1,141
5.2,142
5.3,142
5.4,142
5.5,142
5.6,141
5.7,141
5.8,140
5.9,139
6,139
6.1,138
6.2,137
6.3,136
6.4,135
6.5,134
6.6,134
6.7,133
6.8,132
6.9,131
7,130
7.1,130
7.2,129
7.3,129
7.4,129
7.5,129
7.6,129
7.7,129
7.8,129
7.9,129
8,130
8.1,130
8.2,131
8.3,132
8.4,132
8.5,133
8.6,134
8.7,134
8.8,134
8.9,135
9,135
9.1,136
9.2,136
9.3,136
9.4,135
9.5,135
9.6,134
9.7,133
9.8,132
9.9,131
10,130
10.1,129
10.2,129
10.3,129
10.4,128
10.5,128
10.6,128
10.7,129
10.8,129
10.9,130
11,130
11.1,131
11.2,131
11.3,132
11.4,132
11.5,132
11.6,132
11.7,132
11.8,131
11.9,131
12,130
12.1,130
12.2,128
12.3,127
12.4,126
12.5,125
12.6,124
12.7,123
12.8,122
12.9,121
13,121
13.1,121
13.2,121
13.3,121
13.4,121
13.5,122
13.6,123
13.7,123
13.8,124
13.9,125
14,125
14.1,126
14.2,127
14.3,126
14.4,126
14.5,125
14.6,125
14.7,124
14.8,122
14.9,121
15,120
15.1,119
15.2,117
15.3,116
15.4,114
15.5,112
15.6,110
15.7,109
15.8,107
15.9,106
16,105
16.1,104
16.2,103
16.3,102
16.4,102
16.5,101
16.6,101
16.7,102
16.8,102
16.9,102
17,103
17.1,104
17.2,105
17.3,106
17.4,107
17.5,108
17.6,108
17.7,108
17.8,109
17.9,108
18,108
18.1,107
18.2,107
18.3,106
18.4,105
18.5,104
18.6,103
18.7,102
18.8,101
18.9,101
19,100
19.1,100
19.2,99
19.3,99
19.4,99
19.5,99
19.6,99
19.7,99
19.8,99
19.9,99
20,99
20.1,99
20.2,99
20.3,99
20.4,99
20.5,100
20.6,100
20.7,101
20.8,102
20.9,102
21,103
21.1,103
21.2,103
21.3,103
21.4,103
21.5,102
21.6,101
21.7,99
21.8,98
21.9,97
22,96
22.1,95
22.2,94
22.3,94
22.4,94
22.5,95
22.6,95
22.7,96
22.8,97
22.9,99
23,101
23.1,104
23.2,106
23.3,109
23.4,113
23.5,116
23.6,119
23.7,123
23.8,126
23.9,129
24,132
24.1,135
24.2,138
24.3,140
24.4,142
24.5,144
24.6,146
24.7,147
24.8,148
24.9,149
25,150
25.1,150
25.2,151
25.3,151
25.4,151
25.5,152
25.6,152
25.7,153
25.8,154
25.9,155
26,157
26.1,158
26.2,160
26.3,163
26.4,165
26.5,169
26.6,172
26.7,176
26.8,181
26.9,185
27,189
27.1,193
27.2,198
27.3,203
27.4,208
27.5,214
27.6,219
27.7,224
27.8,230
27.9,236
28,241
28.1,247
28.2,252
28.3,257
28.4,261
28.5,265
28.6,269
28.7,272
28.8,275
28.9,278
29,280
29.1,281
29.2,282
29.3,283
29.4,283
29.5,284
29.6,284
29.7,284
29.8,283
29.9,283
30,281
30.1,280
30.2,278
30.3,277
30.4,275
30.5,273
30.6,272
30.7,270
30.8,268
30.9,266
31,265
31.1,263
31.2,262
31.3,261
31.4,260
31.5,259
31.6,258
31.7,258
31.8,257
31.9,258
32,259
32.1,259
32.2,260
32.3,262
32.4,264
32.5,266
32.6,268
32.7,270
32.8,272
32.9,274
33,276
33.1,278
33.2,279
33.3,280
33.4,281
33.5,282
33.6,283
33.7,283
33.8,284
33.9,284
34,284
34.1,284
34.2,284
34.3,284
34.4,284
34.5,284
34.6,285
34.7,285
34.8,285
34.9,285
35,285
35.1,286
35.2,286
35.3,286
35.4,286
35.5,286
35.6,286
35.7,286
35.8,286
35.9,286
36,286
36.1,286
36.2,286
36.3,287
36.4,288
36.5,289
36.6,290
36.7,291
36.8,292
36.9,294
37,295
37.1,297
37.2,298
37.3,300
37.4,301
37.5,302
37.6,303
37.7,304
37.8,305
37.9,305
38,306
38.1,306
38.2,305
38.3,305
38.4,304
38.5,303
38.6,302
38.7,301
38.8,300
38.9,299
39,298
39.1,297
39.2,296
39.3,295
39.4,294
39.5,294
39.6,293
39.7,293
39.8,292
39.9,292
40,292
40.1,292
40.2,292
40.3,292
40.4,292
40.5,293
40.6,293
40.7,294
40.8,294
40.9,294
41,294
41.1,294
41.2,294
41.3,294
41.4,293
41.5,293
41.6,292
41.7,292
41.8,290
41.9,289
42,288
42.1,287
42.2,285
42.3,284
42.4,283
42.5,282
42.6,280
42.7,280
42.8,279
42.9,278
43,277
43.1,277
43.2,277
43.3,278
43.4,278
43.5,278
43.6,279
43.7,279
43.8,279
43.9,280
44,280
44.1,281
44.2,281
44.3,282
44.4,282
44.5,283
44.6,283
44.7,284
44.8,284
44.9,285
45,285
45.1,285
45.2,285
45.3,285
45.4,285
45.5,285
45.6,285
45.7,285
45.8,286
45.9,286
46,287
46.1,288
46.2,289
46.3,290
46.4,291
46.5,292
46.6,294
46.7,296
46.8,297
46.9,299
47,301
47.1,302
47.2,303
47.3,304
47.4,306
47.5,307
47.6,308
47.7,309
47.8,309
47.9,310
48,310
48.1,309
48.2,309
48.3,308
48.4,307
48.5,306
48.6,304
48.7,303
48.8,301
48.9,299
49,297
49.1,295
49.2,293
49.3,291
49.4,289
49.5,287
49.6,285
49.7,283
49.8,281
49.9,279
50,277
50.1,274
50.2,272
50.3,271
50.4,269
50.5,267
50.6,266
50.7,264
50.8,263
50.9,262
51,261
51.1,260
51.2,259
51.3,258
51.4,257
51.5,256
51.6,255
51.7,254
51.8,253
51.9,252
52,251
52.1,250
52.2,249
52.3,247
52.4,246
52.5,244
52.6,243
52.7,241
52.8,240
52.9,238
53,236
53.1,235
53.2,233
53.3,232
53.4,230
53.5,229
53.6,228
53.7,227
53.8,227
53.9,226
54,226
54.1,226
54.2,226
54.3,226
54.4,226
54.5,226
54.6,226
54.7,226
54.8,226
54.9,226
55,227
55.1,227
55.2,227
55.3,227
55.4,227
55.5,227
55.6,228
55.7,228
55.8,228
55.9,228
56,228
56.1,228
56.2,229
56.3,230
56.4,230
56.5,231
56.6,232
56.7,233
56.8,234
56.9,235
57,236
57.1,238
57.2,239
57.3,240
57.4,241
57.5,243
57.6,244
57.7,245
57.8,246
57.9,247
58,247
58.1,246
58.2,246
58.3,246
58.4,245
58.5,244
58.6,242
58.7,240
58.8,238
58.9,235
59,232
59.1,229
59.2,226
59.3,223
59.4,221
59.5,218
59.6,216
59.7,214
59.8,212
59.9,210
60,208
60.1,206
60.2,204
60.3,203
60.4,202
60.5,201
60.6,199
60.7,197
60.8,195
60.9,193
61,191
61.1,188
61.2,185
61.3,182
61.4,179
61.5,176
61.6,172
61.7,168
61.8,165
61.9,161
62,157
62.1,154
62.2,150
62.3,146
62.4,142
62.5,139
62.6,137
62.7,134
62.8,132
62.9,129
63,127
63.1,125
63.2,124
63.3,122
63.4,120
63.5,119
63.6,117
63.7,115
63.8,113
63.9,112
64,110
64.1,109
64.2,108
64.3,107
64.4,106
64.5,106
64.6,105
64.7,105
64.8,104
64.9,104
65,104
65.1,104
65.2,103
65.3,101
65.4,100
65.5,99
65.6,97
65.7,94
65.8,91
65.9,89
66,86
66.1,83
66.2,81
66.3,78
66.4,75
66.5,72
66.6,71
66.7,70
66.8,68
66.9,66
67,65
67.1,64
67.2,63
67.3,62
67.4,61
67.5,60
67.6,58
67.7,56
67.8,54
67.9,52
68,51
68.1,50
68.2,48
68.3,47
68.4,46
68.5,45
68.6,45
68.7,45
68.8,46
68.9,46
69,46
69.1,47
69.2,47
69.3,48
69.4,48
69.5,48
69.6,48
69.7,47
69.8,47
69.9,46
70,45
70.1,44
70.2,44
70.3,44
70.4,44
70.5,44
70.6,45
70.7,47
70.8,48
70.9,49
71,50
71.1,52
71.2,53
71.3,54
71.4,55
71.5,55
71.6,56
71.7,56
71.8,56
71.9,55
72,54
72.1,53
72.2,52
72.3,51
72.4,50
72.5,49
72.6,48
72.7,48
72.8,48
72.9,48
73,48
73.1,49
73.2,49
73.3,51
73.4,52
73.5,54
73.6,55
73.7,57
73.8,58
73.9,59
74,61
74.1,61
74.2,61
74.3,61
74.4,61
74.5,60
74.6,59
74.7,57
74.8,55
74.9,52
75,50
75.1,47
75.2,44
75.3,41
75.4,37
75.5,33
75.6,29
75.7,25
75.8,21
75.9,16
76,10
76.1,3
76.2,-5
76.3,-13
76.4,-22
76.5,-33
76.6,-46
76.7,-59
76.8,-73
76.9,-91
77,-111
77.1,-132
77.2,-153
77.3,-179
77.4,-207
77.5,-235
77.6,-265
77.7,-295
77.8,-327
77.9,-360
78,-392
78.1,-424
78.2,-456
78.3,-487
78.4,-518
78.5,-548
78.6,-577
78.7,-601
78.8,-625
78.9,-647
79,-669
79.1,-689
79.2,-706
79.3,-721
79.4,-736
79.5,-750
79.6,-762
79.7,-773
79.8,-784
79.9,-794
80,-803
80.1,-812
80.2,-820
80.3,-828
80.4,-835
80.5,-842
80.6,-847
80.7,-851
80.8,-855
80.9,-860
81,-863
81.1,-866
81.2,-869
81.3,-871
81.4,-872
81.5,-873
81.6,-875
81.7,-876
81.8,-878
81.9,-879
82,-879
82.1,-879
82.2,-880
82.3,-879
82.4,-878
82.5,-877
82.6,-876
82.7,-873
82.8,-870
82.9,-866
83,-863
83.1,-860
83.2,-857
83.3,-854
83.4,-852
83.5,-849
83.6,-847
83.7,-843
83.8,-840
83.9,-837
84,-833
84.1,-830
84.2,-826
84.3,-823
84.4,-820
84.5,-817
84.6,-813
84.7,-810
84.8,-806
84.9,-803
85,-799
85.1,-794
85.2,-790
85.3,-785
85.4,-780
85.5,-773
85.6,-768
85.7,-762
85.8,-756
85.9,-751
86,-745
86.1,-739
86.2,-733
86.3,-728
86.4,-724
86.5,-720
86.6,-717
86.7,-715
86.8,-713
86.9,-712
87,-710
87.1,-710
87.2,-709
87.3,-711
87.4,-712
87.5,-714
87.6,-716
87.7,-719
87.8,-723
87.9,-727
88,-731
88.1,-736
88.2,-740
88.3,-745
88.4,-749
88.5,-753
88.6,-758
88.7,-762
88.8,-767
88.9,-771
89,-775
89.1,-779
89.2,-782
89.3,-785
89.4,-788
89.5,-790
89.6,-793
89.7,-796
89.8,-799
89.9,-802
90,-805
90.1,-807
90.2,-810
90.3,-812
90.4,-814
90.5,-816
90.6,-818
90.7,-820
90.8,-821
90.9,-823
91,-824
91.1,-825
91.2,-825
91.3,-825
91.4,-825
91.5,-825
91.6,-824
91.7,-824
91.8,-824
91.9,-823
