Length,HU
0.1,230
0.2,224
0.3,219
0.4,217
0.5,216
0.6,215
0.7,215
0.8,215
0.9,213
1,212
1.1,212
1.2,211
1.3,209
1.4,208
1.5,207
1.6,207
1.7,209
1.8,212
1.9,215
2,218
2.1,220
2.2,221
2.3,222
2.4,223
2.5,222
2.6,221
2.7,220
2.8,219
2.9,219
3,221
3.1,223
3.2,226
3.3,229
3.4,233
3.5,237
3.6,242
3.7,246
3.8,246
3.9,246
4,243
4.1,239
4.2,235
4.3,232
4.4,228
4.5,225
4.6,224
4.7,225
4.8,227
4.9,229
5,232
5.1,235
5.2,238
5.3,241
5.4,245
5.5,248
5.6,249
5.7,251
5.8,251
5.9,249
6,246
6.1,244
6.2,242
6.3,241
6.4,239
6.5,238
6.6,238
6.7,238
6.8,238
6.9,238
7,237
7.1,235
7.2,232
7.3,229
7.4,227
7.5,224
7.6,223
7.7,221
7.8,219
7.9,217
8,214
8.1,212
8.2,209
8.3,207
8.4,206
8.5,206
8.6,206
8.7,208
8.8,210
8.9,216
9,222
9.1,227
9.2,233
9.3,237
9.4,241
9.5,245
9.6,249
9.7,251
9.8,251
9.9,252
10,252
10.1,252
10.2,253
10.3,253
10.4,253
10.5,253
10.6,255
10.7,256
10.8,256
10.9,256
11,257
11.1,257
11.2,257
11.3,257
11.4,258
11.5,258
11.6,259
11.7,260
11.8,258
11.9,253
12,249
12.1,245
12.2,241
12.3,240
12.4,239
12.5,239
12.6,239
12.7,238
12.8,237
12.9,235
13,234
13.1,234
13.2,234
13.3,235
13.4,235
13.5,237
13.6,240
13.7,243
13.8,246
13.9,249
14,248
14.1,247
14.2,245
14.3,243
14.4,234
14.5,225
14.6,215
14.7,205
14.8,192
14.9,179
15,167
15.1,154
15.2,144
15.3,135
15.4,127
15.5,118
15.6,112
15.7,108
15.8,104
15.9,101
16,98
16.1,96
16.2,94
16.3,93
16.4,91
16.5,91
16.6,90
16.7,90
16.8,89
16.9,89
17,90
17.1,92
17.2,93
17.3,94
17.4,93
17.5,92
17.6,92
17.7,91
17.8,89
17.9,87
18,86
18.1,85
18.2,85
18.3,86
18.4,87
18.5,88
18.6,88
18.7,88
18.8,87
18.9,86
19,85
19.1,82
19.2,79
19.3,76
19.4,73
19.5,74
19.6,75
19.7,75
19.8,75
19.9,77
20,79
20.1,80
20.2,82
20.3,85
20.4,88
20.5,92
20.6,95
20.7,100
20.8,105
20.9,110
21,115
21.1,118
21.2,120
21.3,122
21.4,124
21.5,125
21.6,121
21.7,116
21.8,111
21.9,106
22,102
22.1,98
22.2,96
22.3,94
22.4,93
22.5,95
22.6,97
22.7,99
22.8,100
22.9,101
23,102
23.1,102
23.2,102
23.3,100
23.4,99
23.5,99
23.6,100
23.7,100
23.8,101
23.9,101
24,103
24.1,103
24.2,102
