Length,HU
0.1,139
0.2,143
0.3,147
0.4,150
0.5,152
0.6,153
0.7,154
0.8,154
0.9,153
1,150
1.1,147
1.2,147
1.3,146
1.4,147
1.5,147
1.6,146
1.7,146
1.8,146
1.9,146
2,146
2.1,146
2.2,148
2.3,149
2.4,149
2.5,148
2.6,147
2.7,146
2.8,145
2.9,145
3,144
3.1,142
3.2,142
3.3,142
3.4,142
3.5,141
3.6,140
3.7,140
3.8,140
3.9,141
4,147
4.1,153
4.2,160
4.3,167
4.4,174
4.5,179
4.6,184
4.7,188
4.8,193
4.9,196
5,200
5.1,205
5.2,207
5.3,211
5.4,214
5.5,218
5.6,221
5.7,221
5.8,213
5.9,205
6,198
6.1,187
6.2,178
6.3,169
6.4,164
6.5,161
6.6,159
6.7,157
6.8,157
6.9,157
7,157
7.1,158
7.2,159
7.3,162
7.4,165
7.5,167
7.6,165
7.7,161
7.8,156
7.9,150
8,144
8.1,139
8.2,137
8.3,137
8.4,138
8.5,140
8.6,142
8.7,145
8.8,149
8.9,153
9,157
9.1,160
9.2,162
9.3,165
9.4,166
9.5,166
9.6,166
9.7,167
9.8,168
9.9,169
10,168
10.1,165
10.2,163
10.3,160
10.4,157
10.5,154
10.6,152
10.7,150
10.8,147
10.9,145
11,143
11.1,140
11.2,139
11.3,139
11.4,140
11.5,142
11.6,143
11.7,145
11.8,150
11.9,155
12,159
12.1,162
12.2,165
12.3,169
12.4,170
12.5,169
12.6,164
12.7,159
12.8,155
12.9,150
13,149
13.1,150
13.2,153
13.3,157
13.4,161
13.5,166
13.6,173
13.7,180
13.8,184
13.9,186
14,190
14.1,194
14.2,196
14.3,197
14.4,198
14.5,198
14.6,200
14.7,202
14.8,201
14.9,198
15,195
15.1,191
15.2,186
15.3,181
15.4,176
15.5,170
15.6,165
15.7,159
15.8,154
15.9,151
16,151
16.1,152
16.2,154
16.3,157
16.4,160
16.5,163
16.6,165
16.7,165
16.8,166
16.9,167
17,169
17.1,171
17.2,170
17.3,165
17.4,160
17.5,152
17.6,143
17.7,134
17.8,127
17.9,124
18,123
18.1,121
18.2,121
18.3,121
18.4,124
18.5,128
18.6,132
18.7,139
18.8,146
18.9,154
19,163
19.1,174
19.2,185
19.3,196
19.4,207
19.5,218
19.6,229
19.7,240
19.8,251
19.9,264
20,278
20.1,292
20.2,307
20.3,323
20.4,340
20.5,356
20.6,372
20.7,389
20.8,411
20.9,434
21,459
21.1,483
21.2,505
21.3,527
21.4,544
21.5,554
21.6,559
21.7,563
21.8,565
21.9,566
22,565
22.1,564
22.2,564
22.3,564
22.4,562
22.5,562
22.6,563
22.7,566
22.8,568
22.9,570
23,572
23.1,573
23.2,576
23.3,579
23.4,582
23.5,585
23.6,587
23.7,591
23.8,594
23.9,595
24,594
24.1,594
24.2,594
24.3,594
24.4,592
24.5,589
24.6,586
24.7,585
24.8,584
24.9,583
25,583
25.1,584
25.2,585
