Length,HU
0.1,72
0.2,71
0.3,61
0.4,40
0.5,18
0.6,-8
0.7,-32
0.8,-51
0.9,-26
1,4
1.1,33
1.2,46
1.3,50
1.4,64
1.5,88
1.6,111
1.7,105
1.8,86
1.9,51
2,26
2.1,20
2.2,40
2.3,53
2.4,64
2.5,70
2.6,72
2.7,77
2.8,96
2.9,121
3,142
3.1,163
3.2,187
3.3,199
3.4,193
3.5,172
3.6,153
3.7,133
3.8,116
3.9,96
4,91
4.1,83
4.2,81
4.3,89
4.4,98
4.5,115
4.6,136
4.7,155
4.8,161
4.9,162
5,145
5.1,130
5.2,137
5.3,155
5.4,168
5.5,170
5.6,165
5.7,157
5.8,123
5.9,82
6,60
6.1,63
6.2,67
6.3,75
6.4,80
6.5,81
6.6,77
6.7,76
6.8,71
6.9,73
7,88
7.1,92
7.2,86
7.3,84
7.4,82
7.5,99
7.6,107
7.7,96
7.8,72
7.9,35
8,-12
8.1,-23
8.2,4
8.3,45
8.4,77
8.5,83
8.6,84
8.7,77
8.8,60
8.9,44
9,36
9.1,31
9.2,20
9.3,17
9.4,38
9.5,65
9.6,89
9.7,100
9.8,100
9.9,92
10,89
10.1,90
10.2,81
10.3,74
10.4,77
10.5,72
10.6,65
10.7,66
10.8,76
10.9,80
11,83
11.1,91
11.2,100
11.3,124
11.4,144
11.5,155
11.6,161
11.7,164
11.8,172
11.9,168
12,168
12.1,170
12.2,175
12.3,185
12.4,178
12.5,167
12.6,161
12.7,158
12.8,172
12.9,207
13,240
13.1,265
13.2,285
13.3,302
13.4,306
13.5,269
13.6,205
13.7,171
13.8,148
13.9,152
14,180
14.1,216
14.2,218
14.3,215
14.4,214
14.5,207
14.6,191
14.7,164
14.8,128
14.9,104
15,123
15.1,148
15.2,164
15.3,179
15.4,212
15.5,233
15.6,245
15.7,247
15.8,249
15.9,250
16,237
16.1,211
16.2,180
16.3,161
16.4,141
16.5,111
16.6,93
16.7,85
16.8,93
16.9,122
17,134
17.1,130
17.2,118
17.3,110
17.4,111
17.5,151
17.6,208
17.7,245
17.8,245
17.9,251
18,254
18.1,246
18.2,227
18.3,193
18.4,162
18.5,141
18.6,142
18.7,148
18.8,169
18.9,184
19,186
19.1,178
19.2,192
19.3,199
19.4,196
19.5,191
19.6,184
19.7,160
19.8,125
19.9,98
20,76
20.1,75
20.2,97
20.3,126
20.4,129
20.5,110
20.6,125
20.7,150
20.8,177
20.9,191
21,193
21.1,183
21.2,165
21.3,151
21.4,148
21.5,144
21.6,143
21.7,143
21.8,143
21.9,137
22,129
22.1,124
22.2,112
22.3,93
22.4,93
22.5,93
22.6,88
22.7,65
22.8,35
22.9,31
23,35
23.1,32
23.2,34
23.3,48
23.4,94
23.5,149
23.6,199
23.7,225
23.8,236
23.9,229
24,226
24.1,230
24.2,190
24.3,157
24.4,141
24.5,119
24.6,103
24.7,119
24.8,131
24.9,144
25,159
25.1,180
25.2,186
25.3,179
25.4,170
25.5,166
25.6,160
25.7,153
25.8,131
25.9,106
26,66
26.1,20
26.2,-12
26.3,-21
26.4,-25
26.5,-5
26.6,5
26.7,10
26.8,23
26.9,33
27,32
27.1,42
27.2,60
27.3,62
27.4,59
27.5,73
27.6,104
27.7,140
27.8,162
27.9,171
28,152
28.1,122
28.2,89
28.3,71
28.4,53
28.5,28
28.6,4
28.7,-20
28.8,-21
28.9,-20
29,-14
29.1,-8
29.2,-4
29.3,-6
29.4,-18
29.5,-33
29.6,-33
29.7,-20
29.8,11
29.9,43
30,67
30.1,74
30.2,62
30.3,32
30.4,19
30.5,29
30.6,48
30.7,60
30.8,67
30.9,63
31,46
31.1,22
31.2,9
31.3,14
31.4,31
31.5,45
31.6,64
31.7,84
31.8,98
31.9,110
32,123
32.1,115
32.2,106
32.3,93
32.4,72
32.5,49
32.6,28
32.7,-1
32.8,-34
32.9,-41
33,-30
33.1,-31
33.2,-46
33.3,-56
33.4,-53
33.5,-55
33.6,-53
33.7,-55
33.8,-63
33.9,-66
34,-69
34.1,-70
34.2,-71
34.3,-77
34.4,-71
34.5,-56
34.6,-41
34.7,-28
34.8,-21
34.9,-23
35,-16
35.1,-4
35.2,-9
35.3,-19
35.4,-30
