Length,HU
0.1,773
0.2,782
0.3,794
0.4,808
0.5,823
0.6,825
0.7,819
0.8,810
0.9,798
1,781
1.1,758
1.2,728
1.3,702
1.4,685
1.5,673
1.6,666
1.7,677
1.8,687
1.9,692
2,694
2.1,693
2.2,690
2.3,680
2.4,676
2.5,688
2.6,700
2.7,714
2.8,726
2.9,738
3,750
3.1,755
3.2,762
3.3,770
3.4,780
3.5,791
3.6,802
3.7,810
3.8,817
3.9,825
4,833
4.1,837
4.2,828
4.3,817
4.4,799
4.5,778
4.6,756
4.7,739
4.8,727
4.9,727
5,725
5.1,719
5.2,719
5.3,723
5.4,728
5.5,733
5.6,742
5.7,749
5.8,756
5.9,759
6,760
6.1,762
6.2,764
6.3,745
6.4,720
6.5,694
6.6,669
6.7,650
6.8,638
6.9,635
7,645
7.1,655
7.2,665
7.3,676
7.4,684
7.5,689
7.6,695
7.7,694
7.8,691
7.9,690
8,694
8.1,706
8.2,720
8.3,732
8.4,736
8.5,737
8.6,734
8.7,731
8.8,730
8.9,734
9,743
9.1,754
9.2,769
9.3,790
9.4,810
9.5,793
9.6,779
9.7,773
9.8,766
9.9,761
10,758
10.1,756
10.2,758
10.3,750
10.4,739
10.5,723
10.6,703
10.7,680
10.8,655
10.9,630
11,610
11.1,598
11.2,588
11.3,576
11.4,565
11.5,557
11.6,565
11.7,580
11.8,605
11.9,637
12,665
12.1,682
12.2,693
12.3,687
12.4,673
12.5,654
12.6,636
12.7,643
12.8,649
12.9,655
13,652
13.1,645
13.2,633
13.3,623
13.4,619
13.5,612
13.6,602
13.7,604
13.8,610
13.9,621
14,636
14.1,657
14.2,680
14.3,705
14.4,719
14.5,728
14.6,725
14.7,716
14.8,711
14.9,703
15,694
15.1,689
15.2,685
15.3,680
15.4,675
15.5,673
15.6,674
15.7,679
15.8,685
15.9,691
16,696
16.1,698
16.2,685
16.3,670
16.4,653
16.5,631
16.6,612
16.7,597
16.8,586
16.9,579
17,575
17.1,572
17.2,571
17.3,574
17.4,577
17.5,574
17.6,570
17.7,561
17.8,536
17.9,507
18,475
18.1,447
18.2,422
18.3,402
18.4,399
18.5,404
18.6,408
18.7,406
18.8,403
18.9,400
19,388
19.1,366
19.2,343
19.3,321
19.4,306
19.5,292
19.6,280
19.7,276
19.8,272
19.9,265
20,258
20.1,254
20.2,252
20.3,251
20.4,244
20.5,234
20.6,221
20.7,203
20.8,188
20.9,182
21,185
21.1,187
21.2,188
21.3,185
21.4,175
21.5,147
21.6,127
21.7,111
21.8,104
21.9,103
22,102
22.1,102
22.2,94
22.3,80
22.4,67
22.5,58
22.6,56
22.7,55
22.8,55
22.9,74
23,95
23.1,116
23.2,134
23.3,155
23.4,186
23.5,214
23.6,219
23.7,222
23.8,226
23.9,223
24,203
24.1,183
24.2,169
24.3,165
24.4,165
24.5,167
24.6,158
24.7,139
24.8,122
24.9,107
25,89
25.1,71
25.2,56
25.3,41
25.4,31
25.5,25
25.6,18
25.7,12
25.8,4
25.9,-7
26,-9
26.1,1
26.2,13
26.3,24
26.4,44
26.5,67
26.6,91
26.7,113
26.8,129
26.9,134
27,125
27.1,103
27.2,71
27.3,47
27.4,27
27.5,19
27.6,10
27.7,-1
27.8,12
27.9,52
28,96
28.1,130
28.2,165
28.3,196
28.4,219
28.5,237
28.6,247
28.7,247
28.8,237
28.9,206
29,170
29.1,130
29.2,107
29.3,110
29.4,116
29.5,122
29.6,134
29.7,148
29.8,158
29.9,153
30,139
30.1,128
30.2,123
30.3,129
30.4,142
30.5,158
30.6,172
30.7,174
30.8,175
30.9,174
31,163
31.1,162
31.2,168
31.3,175
31.4,184
31.5,193
31.6,202
31.7,215
31.8,226
31.9,232
32,234
32.1,235
32.2,241
32.3,253
32.4,276
32.5,307
32.6,331
32.7,354
32.8,361
32.9,367
33,370
33.1,373
33.2,378
33.3,389
33.4,396
33.5,395
33.6,388
33.7,376
33.8,358
33.9,335
34,311
34.1,287
34.2,284
34.3,279
34.4,269
34.5,262
34.6,265
34.7,267
34.8,269
34.9,271
35,285
35.1,298
35.2,306
35.3,307
35.4,306
35.5,305
35.6,307
35.7,316
35.8,325
35.9,334
36,340
36.1,343
36.2,341
36.3,328
36.4,312
36.5,298
36.6,287
36.7,287
36.8,294
36.9,305
37,320
37.1,335
37.2,348
37.3,355
37.4,361
37.5,368
37.6,370
37.7,367
37.8,362
37.9,354
38,346
38.1,340
38.2,333
38.3,320
38.4,306
38.5,294
38.6,281
38.7,267
38.8,265
38.9,266
39,265
39.1,256
39.2,239
39.3,222
39.4,218
39.5,232
39.6,251
39.7,276
39.8,310
39.9,348
40,382
40.1,416
40.2,442
40.3,467
40.4,493
40.5,510
40.6,498
40.7,470
40.8,437
40.9,415
41,396
41.1,374
41.2,356
41.3,362
41.4,375
41.5,390
41.6,407
41.7,421
41.8,430
41.9,436
42,431
42.1,427
42.2,427
42.3,433
42.4,439
42.5,441
42.6,433
42.7,423
42.8,407
42.9,388
43,384
43.1,396
43.2,419
43.3,444
43.4,464
43.5,484
43.6,503
43.7,513
43.8,509
43.9,496
44,480
44.1,467
44.2,453
44.3,441
44.4,433
44.5,443
44.6,453
44.7,462
44.8,456
44.9,446
45,436
45.1,437
45.2,451
45.3,469
45.4,488
45.5,506
45.6,523
45.7,540
45.8,546
45.9,549
46,556
46.1,567
46.2,571
46.3,577
46.4,578
46.5,575
46.6,553
46.7,531
46.8,510
46.9,497
47,503
47.1,524
47.2,550
47.3,574
47.4,597
47.5,618
47.6,624
47.7,607
47.8,590
47.9,575
48,563
48.1,551
48.2,539
48.3,523
48.4,505
48.5,486
48.6,468
48.7,463
48.8,461
48.9,459
49,451
49.1,438
49.2,424
49.3,412
49.4,400
49.5,388
49.6,380
49.7,375
49.8,375
49.9,380
50,391
50.1,397
50.2,398
50.3,392
50.4,376
50.5,343
50.6,304
50.7,262
50.8,239
50.9,228
51,220
51.1,217
51.2,219
51.3,221
51.4,222
51.5,220
51.6,220
51.7,223
51.8,227
51.9,234
52,242
52.1,251
52.2,261
52.3,270
52.4,278
52.5,286
52.6,295
52.7,305
52.8,316
52.9,324
53,327
53.1,331
53.2,337
53.3,349
53.4,360
53.5,375
53.6,382
53.7,383
53.8,388
53.9,398
54,385
54.1,373
54.2,368
54.3,373
54.4,386
54.5,399
54.6,409
54.7,414
54.8,419
54.9,422
55,423
55.1,419
55.2,413
55.3,403
55.4,387
55.5,369
55.6,352
55.7,337
55.8,333
55.9,327
56,318
56.1,312
56.2,304
56.3,291
56.4,272
56.5,248
56.6,227
56.7,207
56.8,194
56.9,185
57,176
57.1,168
57.2,167
57.3,173
57.4,180
57.5,191
57.6,204
57.7,214
57.8,220
57.9,229
58,238
58.1,246
58.2,248
58.3,244
58.4,239
58.5,245
58.6,262
58.7,282
58.8,309
58.9,340
59,371
59.1,394
59.2,407
59.3,411
59.4,413
59.5,412
59.6,414
59.7,422
59.8,425
59.9,422
60,420
60.1,417
60.2,410
60.3,399
60.4,397
60.5,400
60.6,403
60.7,419
60.8,438
60.9,459
61,478
61.1,491
61.2,505
61.3,521
61.4,518
61.5,514
61.6,516
61.7,528
61.8,550
61.9,571
62,589
62.1,600
62.2,610
62.3,615
62.4,616
62.5,601
62.6,584
62.7,566
62.8,537
62.9,506
63,489
63.1,482
63.2,480
63.3,478
63.4,477
63.5,477
63.6,475
63.7,471
63.8,466
63.9,468
64,471
64.1,475
64.2,485
64.3,497
64.4,508
64.5,516
64.6,519
64.7,519
64.8,518
64.9,520
65,523
65.1,528
65.2,537
65.3,536
65.4,534
65.5,530
65.6,519
65.7,497
65.8,475
65.9,455
66,447
66.1,438
66.2,428
66.3,424
66.4,427
66.5,429
66.6,431
66.7,423
66.8,406
66.9,389
67,368
67.1,344
67.2,320
67.3,294
67.4,287
67.5,285
67.6,288
67.7,294
67.8,304
67.9,315
68,325
68.1,340
68.2,356
68.3,371
68.4,380
68.5,372
68.6,363
68.7,350
68.8,334
68.9,321
69,314
69.1,315
69.2,319
69.3,323
69.4,328
69.5,333
69.6,338
69.7,345
69.8,355
69.9,353
70,340
70.1,326
70.2,313
70.3,299
70.4,285
70.5,272
