Length,HU
0.1,410
0.2,431
0.3,453
0.4,477
0.5,501
0.6,525
0.7,550
0.8,575
0.9,605
1,644
1.1,680
1.2,715
1.3,747
1.4,776
1.5,791
1.6,800
1.7,809
1.8,820
1.9,831
2,844
2.1,857
2.2,869
2.3,881
2.4,892
2.5,903
2.6,913
2.7,918
2.8,923
2.9,927
3,931
3.1,934
3.2,934
3.3,927
3.4,919
3.5,913
3.6,908
3.7,903
3.8,906
3.9,913
4,918
4.1,923
4.2,926
4.3,928
4.4,918
4.5,906
4.6,894
4.7,882
4.8,871
4.9,859
5,859
5.1,860
5.2,861
5.3,863
5.4,866
5.5,870
5.6,874
5.7,880
5.8,883
5.9,886
6,887
6.1,890
6.2,898
6.3,905
6.4,911
6.5,916
6.6,920
6.7,929
6.8,938
6.9,945
7,950
7.1,953
7.2,954
7.3,940
7.4,926
7.5,912
7.6,899
7.7,887
7.8,877
7.9,879
8,885
8.1,890
8.2,893
8.3,896
8.4,899
8.5,906
8.6,913
8.7,922
8.8,931
8.9,941
9,943
9.1,938
9.2,931
9.3,926
9.4,922
9.5,920
9.6,923
9.7,928
9.8,934
9.9,942
10,950
10.1,960
10.2,968
10.3,969
10.4,967
10.5,965
10.6,962
10.7,956
10.8,942
10.9,927
11,909
11.1,889
11.2,866
11.3,840
11.4,812
11.5,786
11.6,763
11.7,743
11.8,725
11.9,709
12,696
12.1,686
12.2,678
12.3,674
12.4,673
12.5,648
12.6,615
12.7,577
12.8,538
12.9,498
13,458
13.1,423
13.2,389
13.3,356
13.4,324
13.5,294
13.6,273
13.7,267
13.8,261
13.9,254
14,246
14.1,236
14.2,225
14.3,216
14.4,207
14.5,200
14.6,193
14.7,188
14.8,187
14.9,188
15,192
15.1,194
15.2,195
15.3,196
15.4,196
15.5,196
15.6,197
15.7,198
15.8,199
15.9,200
16,198
16.1,191
16.2,183
16.3,176
16.4,168
16.5,160
16.6,154
16.7,150
16.8,147
16.9,147
17,148
17.1,150
17.2,152
17.3,151
17.4,150
17.5,148
17.6,146
17.7,141
17.8,136
17.9,133
18,130
18.1,129
18.2,128
18.3,130
18.4,132
18.5,135
18.6,138
18.7,142
18.8,148
18.9,156
19,164
19.1,171
19.2,178
19.3,185
19.4,186
19.5,184
19.6,176
19.7,167
19.8,159
19.9,149
20,136
20.1,123
20.2,112
20.3,103
20.4,94
20.5,88
20.6,85
20.7,83
20.8,82
20.9,80
21,77
21.1,77
21.2,77
21.3,76
21.4,74
21.5,70
21.6,65
21.7,66
21.8,72
21.9,82
22,92
22.1,103
22.2,113
22.3,115
22.4,116
22.5,118
22.6,120
22.7,122
22.8,126
22.9,133
23,138
23.1,139
23.2,140
23.3,140
23.4,140
23.5,137
23.6,136
23.7,136
23.8,138
23.9,140
24,136
24.1,125
24.2,114
24.3,101
24.4,87
24.5,73
24.6,60
24.7,47
24.8,35
24.9,23
25,11
25.1,-1
25.2,5
25.3,12
25.4,25
25.5,37
25.6,48
25.7,56
25.8,63
25.9,68
26,71
26.1,73
26.2,72
26.3,70
26.4,67
26.5,65
26.6,63
26.7,62
26.8,60
26.9,59
27,58
27.1,57
27.2,56
27.3,55
27.4,54
27.5,58
27.6,63
27.7,74
27.8,86
27.9,98
28,110
28.1,121
28.2,131
28.3,140
28.4,146
28.5,151
28.6,152
28.7,147
28.8,141
28.9,135
29,127
29.1,119
29.2,115
29.3,115
29.4,113
29.5,111
29.6,109
29.7,107
29.8,98
29.9,87
30,77
30.1,69
30.2,61
30.3,54
30.4,54
30.5,54
30.6,53
30.7,52
30.8,51
30.9,49
31,48
31.1,47
31.2,51
31.3,57
31.4,64
31.5,74
31.6,85
31.7,96
31.8,106
31.9,115
32,123
32.1,123
32.2,119
32.3,112
32.4,105
32.5,99
32.6,94
32.7,97
32.8,101
32.9,105
33,111
33.1,117
33.2,122
33.3,121
33.4,121
33.5,119
33.6,119
33.7,118
33.8,116
33.9,113
34,110
34.1,109
34.2,108
34.3,108
34.4,112
34.5,115
34.6,118
34.7,120
34.8,123
34.9,126
35,128
35.1,129
35.2,130
35.3,132
35.4,133
35.5,135
35.6,134
35.7,134
35.8,130
35.9,122
36,114
36.1,104
36.2,93
36.3,82
36.4,72
36.5,62
36.6,52
36.7,46
36.8,42
36.9,39
37,40
37.1,40
37.2,39
37.3,47
37.4,56
37.5,65
37.6,72
37.7,79
37.8,84
37.9,89
38,94
38.1,99
38.2,103
38.3,107
38.4,108
38.5,104
38.6,101
38.7,99
38.8,99
38.9,99
39,103
39.1,110
39.2,119
39.3,126
39.4,133
39.5,140
39.6,133
39.7,120
39.8,107
39.9,93
40,79
40.1,65
40.2,56
40.3,49
40.4,43
40.5,42
40.6,42
40.7,46
40.8,61
40.9,75
41,88
41.1,100
41.2,113
41.3,120
41.4,122
41.5,122
41.6,120
41.7,117
41.8,114
41.9,113
42,114
42.1,115
42.2,117
42.3,119
42.4,123
42.5,125
42.6,125
42.7,125
42.8,123
42.9,123
43,122
43.1,114
43.2,107
43.3,99
43.4,91
43.5,83
43.6,78
43.7,78
43.8,78
43.9,77
44,77
44.1,78
44.2,80
44.3,83
44.4,86
44.5,89
44.6,93
44.7,96
44.8,94
44.9,91
45,89
45.1,86
45.2,81
45.3,77
45.4,77
45.5,77
