Length,HU
0.1,129
0.2,127
0.3,126
0.4,125
0.5,126
0.6,127
0.7,128
0.8,130
0.9,130
1,130
1.1,131
1.2,131
1.3,132
1.4,133
1.5,134
1.6,135
1.7,138
1.8,141
1.9,144
2,147
2.1,149
2.2,151
2.3,152
2.4,154
2.5,154
2.6,152
2.7,150
2.8,147
2.9,145
3,144
3.1,143
3.2,142
3.3,142
3.4,144
3.5,147
3.6,150
3.7,154
3.8,157
3.9,160
4,163
4.1,166
4.2,169
4.3,170
4.4,172
4.5,173
4.6,174
4.7,173
4.8,173
4.9,171
5,170
5.1,167
5.2,164
5.3,161
5.4,158
5.5,160
5.6,161
5.7,163
5.8,165
5.9,168
6,171
6.1,175
6.2,178
6.3,182
6.4,184
6.5,187
6.6,190
6.7,192
6.8,193
6.9,194
7,195
7.1,196
7.2,195
7.3,195
7.4,195
7.5,195
7.6,195
7.7,196
7.8,197
7.9,198
8,199
8.1,200
8.2,201
8.3,202
8.4,201
8.5,200
8.6,197
8.7,195
8.8,192
8.9,189
9,186
9.1,183
9.2,182
9.3,184
9.4,186
9.5,188
9.6,190
9.7,195
9.8,200
9.9,204
10,209
10.1,211
10.2,213
10.3,215
10.4,217
10.5,218
10.6,218
10.7,218
10.8,218
10.9,218
11,219
11.1,220
11.2,221
11.3,222
11.4,224
11.5,226
11.6,228
11.7,230
11.8,232
11.9,233
12,234
12.1,235
12.2,236
12.3,237
12.4,237
12.5,238
12.6,236
12.7,233
12.8,231
12.9,229
13,226
13.1,225
13.2,223
13.3,222
13.4,220
13.5,217
13.6,215
13.7,212
13.8,209
13.9,207
14,205
14.1,203
14.2,201
14.3,198
14.4,196
14.5,194
14.6,193
14.7,191
14.8,188
14.9,186
15,184
15.1,185
15.2,187
15.3,188
15.4,190
15.5,191
15.6,193
15.7,194
15.8,196
15.9,195
16,193
16.1,191
16.2,188
16.3,186
16.4,182
16.5,178
16.6,174
16.7,171
16.8,170
16.9,170
17,169
17.1,169
17.2,168
17.3,168
17.4,167
17.5,166
17.6,164
17.7,162
17.8,160
17.9,158
18,156
18.1,155
18.2,154
18.3,154
18.4,152
18.5,151
18.6,149
18.7,146
18.8,143
18.9,139
19,135
19.1,131
19.2,128
19.3,124
19.4,121
19.5,118
19.6,116
19.7,115
19.8,114
19.9,114
20,114
20.1,118
20.2,123
20.3,129
20.4,134
20.5,138
20.6,140
20.7,142
20.8,144
20.9,144
21,140
21.1,137
21.2,134
21.3,131
21.4,128
21.5,126
21.6,124
21.7,122
21.8,120
21.9,118
22,116
22.1,115
22.2,113
22.3,112
22.4,111
22.5,110
22.6,111
22.7,114
22.8,116
22.9,118
23,120
23.1,121
23.2,121
23.3,121
23.4,120
23.5,113
23.6,106
23.7,98
23.8,91
23.9,85
24,79
24.1,74
24.2,69
24.3,68
24.4,68
24.5,67
24.6,66
24.7,64
24.8,60
24.9,56
25,52
25.1,48
25.2,46
25.3,44
25.4,43
25.5,43
25.6,45
25.7,47
25.8,49
25.9,51
26,51
26.1,51
26.2,52
26.3,52
26.4,53
26.5,55
26.6,58
26.7,61
26.8,64
26.9,66
27,69
27.1,71
27.2,71
27.3,70
27.4,70
27.5,69
27.6,68
27.7,67
27.8,66
27.9,66
28,65
28.1,67
28.2,69
28.3,71
28.4,73
28.5,73
28.6,74
28.7,74
28.8,74
28.9,72
29,70
29.1,67
29.2,64
29.3,61
29.4,59
29.5,57
29.6,55
29.7,54
29.8,55
29.9,57
30,58
30.1,60
30.2,63
30.3,66
30.4,70
30.5,73
30.6,76
30.7,80
30.8,83
30.9,86
31,88
31.1,88
31.2,88
31.3,88
31.4,84
31.5,79
31.6,73
31.7,67
31.8,64
31.9,63
32,62
32.1,61
32.2,61
32.3,63
32.4,64
32.5,66
32.6,67
32.7,66
32.8,64
32.9,62
33,59
33.1,59
33.2,59
33.3,59
33.4,59
33.5,61
33.6,63
33.7,65
33.8,67
33.9,67
34,65
34.1,64
34.2,62
34.3,59
34.4,56
34.5,53
34.6,50
34.7,48
34.8,47
34.9,46
35,45
35.1,45
35.2,46
35.3,48
35.4,50
35.5,53
35.6,60
35.7,68
35.8,76
35.9,84
36,92
36.1,100
36.2,107
36.3,115
36.4,122
36.5,129
36.6,135
36.7,142
36.8,149
36.9,155
37,160
37.1,165
37.2,170
37.3,172
37.4,173
37.5,174
37.6,176
37.7,179
37.8,182
37.9,187
38,192
38.1,198
38.2,205
38.3,212
38.4,218
38.5,221
38.6,222
38.7,221
38.8,221
38.9,219
39,217
39.1,214
39.2,212
39.3,211
39.4,212
39.5,214
39.6,215
39.7,217
39.8,218
39.9,220
40,221
40.1,223
40.2,226
40.3,228
40.4,231
40.5,234
40.6,237
40.7,240
40.8,242
40.9,245
41,248
41.1,250
41.2,252
41.3,253
41.4,254
41.5,255
41.6,257
41.7,258
41.8,259
41.9,260
42,260
42.1,260
42.2,261
42.3,260
42.4,260
42.5,259
42.6,260
42.7,263
42.8,268
42.9,273
43,278
43.1,283
43.2,289
43.3,294
43.4,300
43.5,302
43.6,301
43.7,299
43.8,297
43.9,296
44,294
44.1,292
44.2,291
44.3,289
44.4,288
44.5,288
44.6,287
44.7,288
44.8,288
44.9,289
45,290
45.1,290
45.2,291
45.3,291
45.4,291
45.5,292
45.6,292
45.7,292
45.8,291
45.9,291
46,291
46.1,291
46.2,290
46.3,289
46.4,288
46.5,288
46.6,288
46.7,288
46.8,288
46.9,289
47,291
47.1,292
47.2,294
47.3,296
47.4,299
47.5,301
47.6,304
47.7,307
47.8,308
47.9,309
48,310
48.1,309
48.2,305
48.3,301
48.4,298
48.5,294
48.6,289
48.7,285
48.8,280
48.9,276
49,271
49.1,267
49.2,263
49.3,259
49.4,257
49.5,255
49.6,253
49.7,251
49.8,250
49.9,251
50,252
50.1,252
50.2,253
50.3,254
50.4,254
50.5,254
50.6,255
50.7,258
50.8,260
50.9,263
51,265
51.1,267
51.2,268
51.3,269
51.4,270
51.5,267
51.6,263
51.7,258
51.8,253
51.9,248
52,244
52.1,239
52.2,235
52.3,233
52.4,234
52.5,236
52.6,239
52.7,242
52.8,247
52.9,252
53,257
53.1,262
53.2,265
53.3,268
53.4,272
53.5,275
53.6,276
53.7,276
53.8,277
53.9,277
54,279
54.1,282
54.2,284
54.3,286
54.4,289
54.5,292
54.6,295
54.7,297
54.8,298
54.9,296
55,295
55.1,293
55.2,292
55.3,290
55.4,290
55.5,290
55.6,290
55.7,290
55.8,291
55.9,292
56,294
56.1,295
56.2,296
56.3,298
56.4,300
56.5,301
56.6,303
56.7,304
56.8,306
56.9,307
57,308
57.1,308
57.2,309
57.3,308
57.4,306
57.5,305
57.6,303
57.7,301
57.8,299
57.9,298
58,296
58.1,295
58.2,295
58.3,295
58.4,294
58.5,293
58.6,291
58.7,288
58.8,285
58.9,281
59,280
59.1,279
59.2,279
59.3,279
59.4,281
59.5,284
59.6,288
59.7,291
59.8,294
59.9,299
60,303
60.1,307
60.2,311
60.3,316
60.4,321
60.5,325
60.6,329
60.7,330
60.8,330
60.9,330
61,330
61.1,329
61.2,327
61.3,326
61.4,324
61.5,322
61.6,322
61.7,323
61.8,323
61.9,324
62,325
62.1,327
62.2,328
62.3,329
62.4,330
62.5,331
62.6,331
62.7,331
62.8,332
62.9,334
63,335
63.1,336
63.2,337
63.3,338
63.4,339
63.5,340
63.6,341
63.7,340
63.8,339
63.9,338
64,337
64.1,336
64.2,335
64.3,334
64.4,333
64.5,333
64.6,333
64.7,333
64.8,333
64.9,333
65,334
65.1,334
65.2,335
65.3,335
65.4,336
65.5,336
65.6,336
65.7,334
65.8,331
65.9,328
66,325
66.1,323
66.2,322
66.3,321
66.4,320
66.5,319
66.6,318
66.7,316
66.8,315
66.9,314
67,313
67.1,312
67.2,312
67.3,313
67.4,314
67.5,316
67.6,318
67.7,320
67.8,322
67.9,324
68,327
68.1,329
68.2,329
68.3,328
68.4,326
68.5,323
68.6,321
68.7,319
68.8,317
68.9,315
69,314
69.1,316
69.2,318
69.3,320
69.4,322
69.5,323
69.6,322
69.7,322
69.8,320
69.9,316
70,311
70.1,305
70.2,300
70.3,295
70.4,290
70.5,285
70.6,280
70.7,276
70.8,272
70.9,269
71,265
71.1,262
71.2,259
71.3,255
71.4,252
71.5,248
71.6,244
71.7,241
71.8,238
71.9,236
72,235
72.1,234
72.2,232
72.3,231
72.4,232
72.5,232
72.6,233
72.7,233
72.8,234
72.9,238
73,241
73.1,243
73.2,245
73.3,247
73.4,248
73.5,249
73.6,249
73.7,248
