Length,HU
0.1,141
0.2,141
0.3,140
0.4,140
0.5,139
0.6,138
0.7,137
0.8,137
0.9,136
1,136
1.1,135
1.2,135
1.3,135
1.4,135
1.5,134
1.6,134
1.7,134
1.8,134
1.9,134
2,134
2.1,134
2.2,134
2.3,134
2.4,133
2.5,132
2.6,131
2.7,130
2.8,130
2.9,129
3,129
3.1,128
3.2,127
3.3,127
3.4,127
3.5,127
3.6,127
3.7,127
3.8,128
3.9,128
4,129
4.1,129
4.2,129
4.3,129
4.4,129
4.5,130
4.6,130
4.7,130
4.8,130
4.9,130
5,130
5.1,131
5.2,132
5.3,134
5.4,135
5.5,137
5.6,140
5.7,143
5.8,145
5.9,148
6,151
6.1,154
6.2,156
6.3,159
6.4,160
6.5,161
6.6,161
6.7,161
6.8,161
6.9,162
7,162
7.1,162
7.2,162
7.3,161
7.4,161
7.5,161
7.6,160
7.7,160
7.8,160
7.9,160
8,160
8.1,159
8.2,158
8.3,157
8.4,155
8.5,154
8.6,152
8.7,151
8.8,151
8.9,151
9,151
9.1,151
9.2,151
9.3,151
9.4,151
9.5,151
9.6,152
9.7,152
9.8,153
9.9,154
10,156
10.1,157
10.2,158
10.3,160
10.4,162
10.5,164
10.6,166
10.7,167
10.8,167
10.9,167
11,168
11.1,168
11.2,168
11.3,167
11.4,166
11.5,165
11.6,165
11.7,165
11.8,165
11.9,166
12,166
12.1,167
12.2,167
12.3,167
12.4,167
12.5,165
12.6,164
12.7,162
12.8,160
12.9,158
13,155
13.1,153
13.2,151
13.3,148
13.4,146
13.5,144
13.6,142
13.7,140
13.8,139
13.9,138
14,138
14.1,138
14.2,139
14.3,141
14.4,143
14.5,145
14.6,147
14.7,150
14.8,153
14.9,156
15,158
15.1,160
15.2,162
15.3,164
15.4,166
15.5,167
15.6,167
15.7,167
15.8,166
15.9,165
16,163
16.1,162
16.2,160
16.3,157
16.4,154
16.5,152
16.6,150
16.7,147
16.8,146
16.9,144
17,143
17.1,142
17.2,141
17.3,140
17.4,138
17.5,137
17.6,135
17.7,134
17.8,132
17.9,130
18,128
18.1,126
18.2,124
18.3,122
18.4,119
18.5,117
18.6,115
18.7,114
18.8,113
18.9,112
19,112
19.1,112
19.2,112
19.3,113
19.4,115
19.5,117
19.6,118
19.7,119
19.8,119
19.9,120
20,120
20.1,120
20.2,120
20.3,120
20.4,120
20.5,120
20.6,120
20.7,120
20.8,119
20.9,118
21,118
21.1,118
21.2,119
21.3,119
21.4,120
21.5,121
21.6,122
21.7,122
21.8,122
21.9,121
22,121
22.1,120
22.2,119
22.3,118
22.4,117
22.5,116
22.6,114
22.7,114
22.8,113
22.9,114
23,115
23.1,117
23.2,119
23.3,122
23.4,125
23.5,129
23.6,132
23.7,134
23.8,135
23.9,137
24,138
24.1,138
24.2,137
24.3,137
24.4,136
24.5,134
24.6,132
24.7,130
24.8,127
24.9,124
25,121
25.1,117
25.2,113
25.3,110
25.4,107
25.5,104
25.6,102
25.7,99
25.8,97
25.9,96
26,95
26.1,95
26.2,95
26.3,97
26.4,98
26.5,100
26.6,102
26.7,104
26.8,106
26.9,109
27,111
27.1,114
27.2,116
27.3,117
27.4,120
27.5,122
27.6,126
27.7,131
27.8,135
27.9,140
28,147
28.1,154
28.2,162
28.3,170
28.4,179
28.5,190
28.6,201
28.7,213
28.8,224
28.9,238
29,251
29.1,265
29.2,279
29.3,293
29.4,308
29.5,322
29.6,337
29.7,351
29.8,363
29.9,376
30,389
30.1,401
30.2,411
30.3,421
30.4,430
30.5,439
30.6,446
30.7,452
30.8,458
30.9,463
31,467
31.1,470
31.2,473
31.3,476
31.4,479
31.5,481
31.6,483
31.7,485
31.8,487
31.9,489
32,491
32.1,492
32.2,494
32.3,495
32.4,496
32.5,497
32.6,497
32.7,498
32.8,499
32.9,500
33,500
33.1,501
33.2,502
33.3,503
33.4,505
33.5,506
33.6,506
33.7,507
33.8,508
33.9,508
34,509
34.1,509
34.2,510
34.3,510
34.4,511
34.5,511
34.6,512
34.7,513
34.8,513
34.9,514
35,515
35.1,515
35.2,516
35.3,516
35.4,516
35.5,516
35.6,517
35.7,517
35.8,517
35.9,516
36,516
36.1,515
36.2,515
36.3,515
36.4,514
36.5,513
36.6,513
36.7,513
36.8,513
36.9,513
37,513
37.1,515
37.2,517
37.3,519
37.4,521
37.5,523
37.6,525
37.7,528
37.8,531
37.9,534
38,537
38.1,539
38.2,542
38.3,544
38.4,545
38.5,547
38.6,548
38.7,549
38.8,549
38.9,549
39,549
39.1,549
39.2,550
39.3,550
39.4,550
39.5,551
39.6,552
39.7,553
39.8,554
39.9,555
40,557
40.1,558
40.2,560
40.3,561
40.4,563
40.5,564
40.6,565
40.7,566
40.8,567
40.9,568
41,568
41.1,568
41.2,568
41.3,568
41.4,567
41.5,566
41.6,565
41.7,564
41.8,564
41.9,563
42,563
42.1,562
42.2,561
42.3,561
42.4,561
42.5,560
42.6,560
42.7,559
42.8,557
42.9,556
43,554
43.1,552
43.2,550
43.3,548
43.4,545
43.5,542
43.6,539
43.7,536
43.8,533
43.9,530
44,529
44.1,527
44.2,526
44.3,524
44.4,524
44.5,524
44.6,524
44.7,525
44.8,526
44.9,527
45,528
45.1,529
45.2,531
45.3,532
45.4,534
45.5,536
45.6,538
45.7,539
45.8,540
45.9,541
46,543
46.1,545
46.2,546
46.3,547
46.4,547
46.5,548
46.6,549
46.7,550
46.8,550
46.9,550
47,549
47.1,547
47.2,545
47.3,543
47.4,541
47.5,538
47.6,536
47.7,534
47.8,532
47.9,530
48,528
48.1,526
48.2,526
48.3,524
48.4,523
48.5,522
48.6,521
48.7,520
48.8,520
48.9,519
49,518
49.1,518
49.2,517
49.3,516
49.4,516
49.5,516
49.6,516
49.7,517
49.8,517
49.9,518
50,518
50.1,519
50.2,520
50.3,521
50.4,522
50.5,522
50.6,523
50.7,523
50.8,524
50.9,523
51,523
51.1,522
51.2,522
51.3,522
51.4,522
51.5,521
51.6,521
51.7,521
51.8,521
51.9,521
52,521
52.1,521
52.2,521
52.3,521
52.4,521
52.5,520
52.6,520
52.7,519
52.8,518
52.9,518
53,517
53.1,516
53.2,515
53.3,514
53.4,513
53.5,512
53.6,513
53.7,513
53.8,513
53.9,514
54,514
54.1,515
54.2,516
54.3,516
54.4,516
54.5,517
54.6,517
54.7,518
54.8,518
54.9,517
55,517
55.1,517
55.2,518
55.3,518
55.4,519
55.5,520
55.6,521
55.7,522
55.8,523
55.9,523
56,524
56.1,524
56.2,524
56.3,524
56.4,524
56.5,524
56.6,524
56.7,523
56.8,523
56.9,523
57,522
57.1,522
57.2,522
57.3,523
57.4,523
57.5,524
57.6,524
57.7,525
57.8,525
57.9,525
58,525
58.1,524
58.2,524
58.3,522
58.4,521
58.5,519
58.6,517
58.7,515
58.8,512
58.9,510
59,508
59.1,506
59.2,503
59.3,501
59.4,499
59.5,497
59.6,496
59.7,494
59.8,492
59.9,491
60,490
60.1,489
60.2,487
60.3,486
60.4,486
60.5,486
60.6,486
60.7,487
60.8,487
60.9,488
61,489
61.1,491
61.2,494
61.3,497
61.4,500
61.5,503
61.6,507
61.7,511
61.8,514
61.9,517
62,520
62.1,523
62.2,525
62.3,527
62.4,528
62.5,529
62.6,530
62.7,530
62.8,530
62.9,530
63,530
63.1,529
63.2,529
63.3,529
63.4,529
63.5,529
63.6,529
63.7,528
63.8,528
63.9,528
64,527
64.1,527
64.2,526
64.3,525
64.4,524
64.5,523
64.6,522
64.7,520
64.8,519
64.9,517
65,516
65.1,514
65.2,512
65.3,511
65.4,510
65.5,509
65.6,508
65.7,507
65.8,507
65.9,507
66,506
66.1,506
66.2,506
66.3,505
66.4,505
66.5,506
66.6,506
66.7,507
66.8,508
66.9,510
67,511
67.1,512
67.2,513
67.3,514
67.4,515
67.5,516
67.6,518
67.7,518
67.8,517
67.9,516
68,516
68.1,516
68.2,514
68.3,513
68.4,511
68.5,509
68.6,507
68.7,505
68.8,503
68.9,502
69,500
69.1,498
69.2,497
69.3,496
69.4,495
69.5,495
69.6,495
69.7,494
69.8,494
69.9,494
70,494
70.1,494
70.2,494
70.3,495
70.4,495
70.5,496
70.6,496
70.7,497
70.8,495
70.9,493
71,490
71.1,488
71.2,485
71.3,481
71.4,477
71.5,472
71.6,466
71.7,459
71.8,452
71.9,445
72,439
72.1,432
72.2,426
72.3,420
72.4,415
72.5,410
72.6,405
72.7,400
72.8,396
72.9,392
73,387
73.1,382
73.2,377
73.3,372
73.4,368
73.5,363
73.6,358
73.7,354
73.8,349
73.9,344
74,340
74.1,335
74.2,332
74.3,329
74.4,327
74.5,325
74.6,322
74.7,321
74.8,320
74.9,319
75,318
75.1,316
75.2,314
75.3,313
75.4,311
