Length,HU
0.1,667
0.2,667
0.3,666
0.4,666
0.5,665
0.6,665
0.7,664
0.8,662
0.9,661
1,660
1.1,658
1.2,655
1.3,653
1.4,651
1.5,648
1.6,646
1.7,643
1.8,641
1.9,638
2,636
2.1,634
2.2,633
2.3,632
2.4,631
2.5,630
2.6,630
2.7,630
2.8,631
2.9,631
3,632
3.1,633
3.2,635
3.3,637
3.4,638
3.5,640
3.6,641
3.7,643
3.8,644
3.9,646
4,647
4.1,648
4.2,649
4.3,649
4.4,650
4.5,651
4.6,650
4.7,649
4.8,648
4.9,647
5,645
5.1,643
5.2,640
5.3,637
5.4,633
5.5,629
5.6,623
5.7,617
5.8,610
5.9,603
6,596
6.1,587
6.2,578
6.3,569
6.4,559
6.5,549
6.6,536
6.7,522
6.8,508
6.9,494
7,479
7.1,462
7.2,444
7.3,425
7.4,406
7.5,387
7.6,368
7.7,348
7.8,328
7.9,308
8,287
8.1,268
8.2,249
8.3,230
8.4,212
8.5,194
8.6,178
8.7,163
8.8,149
8.9,134
9,120
9.1,109
9.2,99
9.3,90
9.4,81
9.5,72
9.6,65
9.7,60
9.8,55
9.9,51
10,47
10.1,45
10.2,43
10.3,42
10.4,40
10.5,40
10.6,39
10.7,39
10.8,39
10.9,39
11,39
11.1,38
11.2,38
11.3,38
11.4,38
11.5,37
11.6,37
11.7,36
11.8,36
11.9,36
12,35
12.1,35
12.2,35
12.3,35
12.4,35
12.5,35
12.6,35
12.7,35
12.8,36
12.9,37
13,37
13.1,38
13.2,39
13.3,39
13.4,40
13.5,41
13.6,41
13.7,42
13.8,42
13.9,43
14,43
14.1,44
14.2,45
14.3,46
14.4,46
14.5,47
14.6,48
14.7,49
14.8,50
14.9,51
15,52
15.1,52
15.2,53
15.3,53
15.4,53
15.5,53
15.6,53
15.7,53
15.8,52
15.9,52
16,52
16.1,52
16.2,52
16.3,51
16.4,51
16.5,51
16.6,51
16.7,51
16.8,51
16.9,51
17,51
17.1,50
17.2,51
17.3,51
17.4,52
17.5,53
17.6,53
17.7,54
17.8,55
17.9,56
18,57
18.1,59
18.2,60
18.3,62
18.4,64
18.5,66
18.6,68
18.7,70
18.8,72
18.9,73
19,75
19.1,76
19.2,78
19.3,79
19.4,80
19.5,81
19.6,82
19.7,83
19.8,84
19.9,85
20,86
20.1,87
20.2,88
20.3,89
20.4,89
20.5,90
20.6,90
20.7,91
20.8,92
20.9,93
21,94
21.1,94
21.2,95
21.3,96
21.4,96
21.5,97
21.6,97
21.7,97
21.8,97
21.9,96
22,96
22.1,95
22.2,94
22.3,93
22.4,92
22.5,91
22.6,90
22.7,89
22.8,89
22.9,88
23,88
23.1,87
23.2,87
23.3,87
23.4,87
23.5,88
23.6,89
23.7,89
23.8,90
23.9,91
24,92
24.1,93
24.2,94
24.3,95
24.4,95
24.5,96
24.6,96
24.7,97
24.8,97
24.9,97
25,98
25.1,98
25.2,99
25.3,99
25.4,99
25.5,99
25.6,99
25.7,100
25.8,100
25.9,100
26,100
26.1,101
26.2,101
26.3,102
26.4,102
26.5,102
26.6,102
26.7,102
26.8,102
26.9,102
27,102
27.1,102
27.2,102
27.3,102
27.4,102
27.5,102
27.6,102
27.7,102
27.8,102
27.9,102
28,101
28.1,101
28.2,101
28.3,101
28.4,100
28.5,100
28.6,100
28.7,100
28.8,99
28.9,99
29,99
29.1,99
29.2,99
29.3,98
29.4,98
29.5,98
29.6,97
29.7,97
29.8,97
29.9,97
30,97
30.1,96
30.2,96
30.3,96
30.4,96
30.5,95
30.6,95
30.7,95
30.8,94
30.9,93
31,93
31.1,92
31.2,92
31.3,91
31.4,91
31.5,90
31.6,90
31.7,90
31.8,90
31.9,90
32,91
32.1,91
32.2,92
32.3,93
32.4,94
32.5,95
32.6,95
32.7,96
32.8,97
32.9,98
33,98
33.1,98
33.2,97
33.3,97
33.4,96
33.5,95
33.6,94
33.7,92
33.8,91
33.9,90
34,89
34.1,88
34.2,88
34.3,88
34.4,87
34.5,87
34.6,87
34.7,87
34.8,87
34.9,88
35,88
35.1,89
35.2,90
35.3,91
35.4,91
35.5,92
35.6,93
35.7,94
35.8,94
35.9,95
36,96
36.1,96
36.2,96
36.3,97
36.4,97
36.5,96
36.6,96
36.7,95
36.8,95
36.9,95
37,94
37.1,94
37.2,94
37.3,94
37.4,94
37.5,94
37.6,94
37.7,94
37.8,94
37.9,94
38,94
38.1,94
38.2,94
38.3,94
38.4,94
38.5,94
38.6,95
38.7,95
38.8,95
38.9,94
39,95
39.1,95
39.2,96
39.3,96
39.4,97
39.5,97
39.6,97
39.7,97
39.8,98
39.9,98
40,98
40.1,98
40.2,98
40.3,98
40.4,97
40.5,97
40.6,97
40.7,97
40.8,97
40.9,97
41,97
41.1,97
41.2,97
41.3,96
41.4,96
41.5,96
41.6,96
41.7,96
41.8,96
41.9,96
42,96
42.1,96
42.2,96
42.3,95
42.4,95
42.5,95
42.6,94
42.7,94
42.8,93
42.9,93
43,94
43.1,93
43.2,93
43.3,94
43.4,94
43.5,94
43.6,93
43.7,93
43.8,93
43.9,92
44,91
44.1,90
44.2,89
44.3,88
44.4,87
44.5,85
44.6,85
44.7,84
44.8,83
44.9,82
45,81
45.1,80
45.2,79
45.3,79
45.4,78
45.5,77
45.6,77
45.7,77
45.8,76
45.9,75
46,75
46.1,75
46.2,74
46.3,74
46.4,74
46.5,73
46.6,73
46.7,73
46.8,72
46.9,72
47,72
47.1,71
47.2,70
47.3,70
47.4,69
47.5,69
47.6,68
47.7,68
47.8,67
47.9,66
48,66
48.1,66
48.2,65
48.3,65
48.4,65
48.5,65
48.6,66
48.7,67
48.8,67
48.9,68
49,69
49.1,69
49.2,70
49.3,71
49.4,72
49.5,73
49.6,73
49.7,74
49.8,75
49.9,75
50,76
50.1,76
50.2,76
50.3,76
50.4,75
50.5,75
50.6,75
50.7,75
50.8,75
50.9,74
51,74
51.1,73
51.2,73
51.3,73
51.4,72
51.5,72
51.6,72
51.7,71
51.8,70
51.9,69
52,68
52.1,67
52.2,66
52.3,65
52.4,65
52.5,65
52.6,64
52.7,64
52.8,65
52.9,65
53,66
53.1,66
53.2,67
53.3,67
53.4,67
53.5,68
53.6,68
53.7,68
53.8,67
53.9,67
54,67
54.1,66
54.2,66
54.3,65
54.4,64
54.5,63
54.6,62
54.7,61
54.8,60
54.9,60
55,59
55.1,58
55.2,57
55.3,56
55.4,55
55.5,55
55.6,54
55.7,54
55.8,53
55.9,53
56,52
56.1,52
56.2,51
56.3,50
56.4,50
56.5,50
56.6,50
56.7,49
56.8,49
56.9,49
57,48
57.1,48
57.2,48
57.3,47
57.4,47
57.5,47
57.6,46
57.7,46
57.8,46
57.9,45
58,45
58.1,45
58.2,44
58.3,43
58.4,43
58.5,42
