Length,HU
0.1,110
0.2,112
0.3,114
0.4,117
0.5,120
0.6,122
0.7,125
0.8,127
0.9,128
1,130
1.1,131
1.2,133
1.3,134
1.4,134
1.5,133
1.6,133
1.7,133
1.8,132
1.9,132
2,131
2.1,130
2.2,129
2.3,129
2.4,129
2.5,128
2.6,129
2.7,129
2.8,130
2.9,131
3,132
3.1,133
3.2,135
3.3,136
3.4,137
3.5,138
3.6,139
3.7,140
3.8,140
3.9,140
4,140
4.1,139
4.2,139
4.3,138
4.4,137
4.5,136
4.6,135
4.7,134
4.8,132
4.9,131
5,129
5.1,127
5.2,125
5.3,124
5.4,122
5.5,121
5.6,120
5.7,119
5.8,118
5.9,118
6,118
6.1,118
6.2,119
6.3,119
6.4,119
6.5,120
6.6,120
6.7,121
6.8,122
6.9,122
7,122
7.1,122
7.2,122
7.3,122
7.4,122
7.5,121
7.6,121
7.7,120
7.8,120
7.9,119
8,119
8.1,119
8.2,119
8.3,119
8.4,119
8.5,120
8.6,121
8.7,123
8.8,125
8.9,128
9,130
9.1,133
9.2,136
9.3,139
9.4,142
9.5,145
9.6,148
9.7,151
9.8,155
9.9,158
10,161
10.1,163
10.2,164
10.3,165
10.4,166
10.5,167
10.6,168
10.7,169
10.8,169
10.9,169
11,169
11.1,168
11.2,168
11.3,168
11.4,168
11.5,167
11.6,166
11.7,165
11.8,164
11.9,162
12,160
12.1,157
12.2,155
12.3,152
12.4,149
12.5,147
12.6,144
12.7,142
12.8,139
12.9,137
13,135
13.1,133
13.2,132
13.3,131
13.4,129
13.5,128
13.6,127
13.7,126
13.8,125
13.9,124
14,123
14.1,121
14.2,120
14.3,118
14.4,117
14.5,116
14.6,116
14.7,115
14.8,115
14.9,115
15,114
15.1,114
15.2,113
15.3,113
15.4,114
15.5,114
15.6,115
15.7,115
15.8,116
15.9,116
16,117
16.1,118
16.2,119
16.3,119
16.4,120
16.5,121
16.6,121
16.7,122
16.8,123
16.9,124
17,125
17.1,126
17.2,126
17.3,126
17.4,127
17.5,127
17.6,127
17.7,127
17.8,126
17.9,126
18,125
18.1,125
18.2,124
18.3,124
18.4,123
18.5,122
18.6,121
18.7,121
18.8,120
18.9,119
19,118
19.1,118
19.2,117
19.3,116
19.4,116
19.5,115
19.6,115
19.7,114
19.8,114
19.9,114
20,115
20.1,115
20.2,116
20.3,117
