Length,HU
0.1,129
0.2,129
0.3,129
0.4,128
0.5,127
0.6,129
0.7,132
0.8,133
0.9,133
1,135
1.1,136
1.2,136
1.3,136
1.4,136
1.5,135
1.6,134
1.7,132
1.8,134
1.9,136
2,138
2.1,140
2.2,141
2.3,143
2.4,144
2.5,145
2.6,145
2.7,146
2.8,147
2.9,148
3,148
3.1,149
3.2,151
3.3,150
3.4,149
3.5,148
3.6,149
3.7,151
3.8,154
3.9,155
4,157
4.1,158
4.2,157
4.3,154
4.4,150
4.5,145
4.6,141
4.7,136
4.8,135
4.9,135
5,136
5.1,138
5.2,141
5.3,145
5.4,150
5.5,156
5.6,162
5.7,169
5.8,174
5.9,172
6,170
6.1,168
6.2,164
6.3,158
6.4,152
6.5,148
6.6,145
6.7,141
6.8,136
6.9,131
7,125
7.1,122
7.2,120
7.3,120
7.4,119
7.5,123
7.6,127
7.7,132
7.8,138
7.9,144
8,148
8.1,152
8.2,153
8.3,152
8.4,149
8.5,145
8.6,140
8.7,134
8.8,131
8.9,127
9,123
9.1,119
9.2,115
9.3,113
9.4,110
9.5,106
9.6,104
9.7,102
9.8,102
9.9,103
10,105
10.1,107
10.2,107
10.3,107
10.4,105
10.5,101
10.6,95
10.7,90
10.8,94
10.9,98
11,101
11.1,103
11.2,106
11.3,109
11.4,111
11.5,111
11.6,110
11.7,109
11.8,107
11.9,105
12,108
12.1,112
12.2,116
12.3,120
12.4,123
12.5,124
12.6,125
12.7,125
12.8,121
12.9,116
13,111
13.1,105
13.2,100
13.3,97
13.4,96
13.5,96
13.6,99
13.7,105
13.8,110
13.9,114
14,116
14.1,115
14.2,113
14.3,109
14.4,105
14.5,100
14.6,96
14.7,93
14.8,92
14.9,92
15,94
15.1,96
15.2,99
15.3,99
15.4,99
15.5,98
15.6,98
15.7,100
15.8,102
15.9,105
16,109
16.1,116
16.2,120
16.3,121
16.4,122
16.5,119
16.6,116
16.7,115
16.8,116
16.9,119
17,122
17.1,127
17.2,130
17.3,131
17.4,133
17.5,134
17.6,135
17.7,133
17.8,130
17.9,128
18,127
18.1,127
18.2,129
18.3,131
18.4,134
18.5,137
18.6,139
18.7,144
18.8,148
18.9,151
19,153
19.1,155
19.2,156
19.3,156
19.4,156
19.5,156
19.6,157
19.7,159
19.8,161
19.9,163
20,164
20.1,166
20.2,168
20.3,170
20.4,173
20.5,177
20.6,185
20.7,193
20.8,200
20.9,208
21,214
21.1,220
21.2,223
21.3,227
21.4,230
21.5,234
21.6,239
21.7,248
21.8,257
21.9,265
22,272
22.1,277
22.2,275
22.3,271
22.4,265
22.5,260
22.6,257
22.7,258
22.8,261
22.9,266
23,269
23.1,270
23.2,269
23.3,267
23.4,267
23.5,268
23.6,268
23.7,268
23.8,270
23.9,274
24,278
24.1,283
24.2,288
24.3,289
24.4,289
24.5,288
24.6,285
24.7,278
24.8,272
24.9,266
25,262
25.1,260
25.2,262
25.3,264
25.4,266
25.5,269
25.6,273
25.7,277
25.8,280
25.9,283
26,286
26.1,290
26.2,290
26.3,286
26.4,279
26.5,270
26.6,260
26.7,254
26.8,251
26.9,249
27,248
27.1,250
27.2,254
27.3,257
27.4,260
27.5,260
27.6,259
27.7,260
27.8,260
27.9,259
28,257
28.1,254
28.2,251
28.3,249
28.4,249
28.5,250
28.6,252
28.7,256
28.8,259
28.9,260
29,259
29.1,256
29.2,251
29.3,245
29.4,237
29.5,228
29.6,226
29.7,227
29.8,228
29.9,228
30,230
30.1,232
30.2,233
30.3,232
30.4,229
30.5,226
30.6,223
30.7,221
30.8,221
30.9,220
31,218
31.1,216
31.2,211
31.3,204
31.4,197
31.5,188
31.6,183
31.7,185
31.8,188
31.9,193
32,197
32.1,202
32.2,209
32.3,214
32.4,217
32.5,218
32.6,217
32.7,212
32.8,210
32.9,210
33,212
33.1,214
33.2,215
33.3,212
33.4,209
33.5,206
33.6,203
33.7,201
33.8,199
33.9,197
34,196
34.1,197
34.2,199
34.3,200
34.4,201
34.5,200
34.6,198
34.7,195
34.8,190
34.9,189
35,187
35.1,185
35.2,183
35.3,185
35.4,185
35.5,185
35.6,183
35.7,183
35.8,184
35.9,185
36,186
36.1,191
36.2,197
36.3,203
36.4,208
36.5,216
36.6,222
36.7,227
36.8,230
36.9,232
37,231
37.1,228
37.2,223
37.3,219
37.4,216
37.5,213
37.6,211
37.7,212
37.8,217
37.9,221
38,226
38.1,233
38.2,239
38.3,242
38.4,243
38.5,242
38.6,235
38.7,226
38.8,216
38.9,208
39,207
39.1,209
39.2,215
39.3,222
39.4,226
39.5,231
39.6,235
39.7,237
39.8,234
39.9,230
40,224
40.1,217
40.2,210
40.3,204
40.4,197
40.5,192
40.6,194
40.7,200
40.8,207
40.9,215
41,226
41.1,235
41.2,242
41.3,247
41.4,247
41.5,244
41.6,238
41.7,231
41.8,225
41.9,219
42,214
42.1,209
42.2,207
42.3,207
42.4,206
42.5,205
42.6,207
42.7,211
42.8,216
42.9,221
43,226
43.1,228
43.2,227
43.3,226
43.4,225
43.5,222
43.6,220
43.7,218
43.8,217
43.9,216
44,216
44.1,218
44.2,221
44.3,224
44.4,227
44.5,229
44.6,231
44.7,232
44.8,232
44.9,231
45,229
45.1,229
45.2,230
45.3,231
45.4,232
45.5,231
45.6,232
45.7,233
45.8,233
45.9,235
46,238
46.1,238
46.2,237
46.3,235
46.4,233
46.5,230
46.6,231
46.7,233
46.8,235
46.9,234
47,232
47.1,228
47.2,226
47.3,223
47.4,220
47.5,219
47.6,224
47.7,227
47.8,228
47.9,226
48,226
48.1,224
48.2,221
48.3,218
48.4,220
48.5,222
48.6,228
48.7,232
48.8,239
48.9,245
49,250
49.1,254
49.2,253
49.3,252
49.4,251
49.5,249
49.6,250
49.7,252
49.8,254
49.9,256
50,259
50.1,262
50.2,263
50.3,264
50.4,264
50.5,263
50.6,262
50.7,262
50.8,262
50.9,261
51,261
51.1,263
51.2,263
51.3,263
51.4,263
51.5,263
51.6,262
51.7,262
51.8,262
51.9,262
52,262
52.1,258
52.2,255
52.3,252
52.4,250
52.5,247
52.6,246
52.7,246
52.8,246
52.9,244
53,242
53.1,239
53.2,236
53.3,232
53.4,229
53.5,225
53.6,224
53.7,225
53.8,226
53.9,228
54,230
54.1,231
54.2,230
54.3,227
54.4,223
54.5,221
54.6,220
54.7,219
54.8,218
54.9,221
55,225
55.1,229
55.2,232
55.3,238
55.4,244
55.5,250
55.6,254
55.7,258
55.8,261
55.9,264
56,266
56.1,263
56.2,258
56.3,253
56.4,247
56.5,244
56.6,244
56.7,245
56.8,248
56.9,251
57,256
57.1,260
57.2,264
57.3,268
57.4,270
57.5,271
57.6,273
57.7,274
57.8,271
57.9,268
58,263
58.1,255
58.2,245
58.3,236
58.4,228
58.5,221
58.6,219
58.7,217
58.8,215
58.9,214
59,213
59.1,213
59.2,213
59.3,213
59.4,214
59.5,216
59.6,218
59.7,220
59.8,222
59.9,224
60,225
60.1,227
60.2,228
60.3,228
60.4,229
60.5,230
60.6,234
60.7,238
60.8,242
60.9,245
61,248
61.1,249
61.2,250
61.3,251
61.4,251
61.5,246
61.6,240
61.7,235
61.8,230
61.9,222
62,213
62.1,204
62.2,195
62.3,188
62.4,182
62.5,176
62.6,169
62.7,161
62.8,155
62.9,150
63,145
63.1,139
63.2,133
63.3,128
63.4,123
63.5,121
63.6,121
63.7,121
63.8,121
63.9,120
64,118
64.1,118
64.2,118
64.3,118
64.4,119
64.5,118
64.6,117
64.7,113
64.8,107
64.9,101
65,94
65.1,86
65.2,79
65.3,74
65.4,69
65.5,62
65.6,54
65.7,46
65.8,37
65.9,28
66,19
66.1,11
66.2,4
66.3,-3
66.4,-8
66.5,-11
66.6,-11
66.7,-10
66.8,-8
66.9,-7
67,-8
67.1,-9
67.2,-13
67.3,-17
67.4,-21
67.5,-28
67.6,-36
67.7,-46
67.8,-55
67.9,-65
68,-72
68.1,-79
68.2,-87
68.3,-94
68.4,-103
68.5,-115
68.6,-128
68.7,-140
68.8,-152
68.9,-164
69,-174
69.1,-183
69.2,-189
69.3,-195
69.4,-203
69.5,-211
69.6,-217
69.7,-224
69.8,-232
69.9,-241
70,-252
70.1,-265
70.2,-280
70.3,-299
70.4,-324
70.5,-358
70.6,-394
70.7,-431
70.8,-470
70.9,-508
71,-546
71.1,-584
71.2,-621
71.3,-652
71.4,-680
71.5,-704
71.6,-724
71.7,-737
71.8,-747
71.9,-755
72,-759
72.1,-763
72.2,-766
72.3,-769
72.4,-770
72.5,-769
72.6,-769
72.7,-767
72.8,-765
72.9,-765
73,-764
73.1,-764
73.2,-763
73.3,-762
73.4,-763
73.5,-765
73.6,-767
73.7,-768
73.8,-768
73.9,-768
74,-768
74.1,-768
74.2,-770
74.3,-772
74.4,-774
74.5,-777
74.6,-779
74.7,-780
74.8,-780
74.9,-778
75,-775
75.1,-773
75.2,-770
75.3,-767
75.4,-767
75.5,-767
75.6,-768
75.7,-769
75.8,-769
75.9,-768
76,-766
76.1,-764
76.2,-759
76.3,-754
76.4,-749
76.5,-746
76.6,-742
76.7,-739
76.8,-735
76.9,-732
77,-731
77.1,-731
77.2,-730
