Length,HU
0.1,276
0.2,283
0.3,289
0.4,295
0.5,299
0.6,295
0.7,288
0.8,282
0.9,274
1,266
1.1,259
1.2,250
1.3,242
1.4,235
1.5,233
1.6,232
1.7,232
1.8,236
1.9,239
2,238
2.1,234
2.2,226
2.3,218
2.4,213
2.5,210
2.6,208
2.7,206
2.8,206
2.9,207
3,209
3.1,210
3.2,205
3.3,201
3.4,198
3.5,198
3.6,201
3.7,208
3.8,217
3.9,227
4,240
4.1,249
4.2,256
4.3,258
4.4,262
4.5,263
4.6,262
4.7,262
4.8,260
4.9,257
5,255
5.1,252
5.2,248
5.3,244
5.4,244
5.5,249
5.6,255
5.7,262
5.8,265
5.9,265
6,264
6.1,262
6.2,258
6.3,247
6.4,232
6.5,214
6.6,193
6.7,180
6.8,170
6.9,162
7,156
7.1,157
7.2,166
7.3,180
7.4,194
7.5,208
7.6,221
7.7,233
7.8,244
7.9,253
8,258
8.1,264
8.2,272
8.3,283
8.4,291
8.5,286
8.6,281
8.7,276
8.8,271
8.9,266
9,260
9.1,249
9.2,236
9.3,224
9.4,212
9.5,200
9.6,188
9.7,173
9.8,159
9.9,146
10,134
10.1,123
10.2,116
10.3,114
10.4,115
10.5,119
10.6,132
10.7,152
10.8,177
10.9,206
11,228
11.1,241
11.2,253
11.3,266
11.4,277
11.5,264
11.6,246
11.7,229
11.8,211
11.9,198
12,187
12.1,179
12.2,172
12.3,165
12.4,158
12.5,152
12.6,148
12.7,151
12.8,156
12.9,159
13,162
13.1,163
13.2,165
13.3,164
13.4,161
13.5,158
13.6,155
13.7,152
13.8,149
13.9,146
14,148
14.1,161
14.2,173
14.3,186
14.4,198
14.5,209
14.6,218
14.7,225
14.8,231
14.9,235
15,239
15.1,240
15.2,239
15.3,237
15.4,232
15.5,226
15.6,221
15.7,213
15.8,196
15.9,177
16,158
16.1,141
16.2,125
16.3,114
16.4,108
16.5,104
16.6,102
16.7,100
16.8,98
16.9,96
17,93
17.1,90
17.2,88
17.3,89
17.4,92
17.5,99
17.6,113
17.7,126
17.8,136
17.9,144
18,149
18.1,155
18.2,160
18.3,162
18.4,159
18.5,152
18.6,145
18.7,137
18.8,120
18.9,104
19,90
19.1,77
19.2,67
19.3,59
19.4,55
19.5,54
19.6,56
19.7,62
19.8,73
19.9,87
20,106
20.1,127
20.2,144
20.3,160
20.4,176
20.5,192
20.6,183
20.7,167
20.8,151
20.9,133
21,118
21.1,106
21.2,98
21.3,92
21.4,88
21.5,95
21.6,100
21.7,103
21.8,111
21.9,130
22,148
22.1,161
22.2,169
22.3,170
22.4,167
22.5,159
22.6,147
22.7,131
22.8,120
22.9,112
23,107
23.1,107
23.2,108
23.3,110
23.4,112
23.5,115
23.6,114
23.7,107
23.8,101
23.9,95
24,91
24.1,95
24.2,102
24.3,113
24.4,124
24.5,135
24.6,143
24.7,149
24.8,154
24.9,155
25,157
25.1,160
25.2,163
25.3,168
25.4,174
25.5,177
25.6,176
25.7,171
25.8,161
25.9,149
26,135
26.1,125
26.2,120
26.3,127
26.4,135
26.5,146
26.6,159
26.7,190
26.8,221
26.9,250
27,277
27.1,299
27.2,319
27.3,346
27.4,372
27.5,393
27.6,407
27.7,420
27.8,432
27.9,436
28,427
28.1,417
28.2,408
28.3,399
28.4,396
28.5,397
28.6,401
28.7,406
28.8,414
28.9,422
29,427
29.1,427
29.2,424
29.3,423
29.4,424
29.5,428
29.6,435
29.7,442
29.8,449
29.9,458
30,470
30.1,483
30.2,488
30.3,490
30.4,491
30.5,492
30.6,488
30.7,482
30.8,475
30.9,466
31,462
31.1,464
31.2,464
31.3,462
31.4,460
31.5,460
31.6,458
31.7,453
31.8,444
31.9,442
32,442
32.1,449
32.2,463
32.3,476
32.4,484
32.5,491
32.6,498
32.7,501
32.8,491
32.9,479
33,465
33.1,449
33.2,441
33.3,437
33.4,435
33.5,432
33.6,432
33.7,433
33.8,433
33.9,431
34,431
34.1,435
34.2,437
34.3,437
34.4,437
34.5,435
34.6,438
34.7,442
34.8,448
34.9,453
35,457
35.1,462
35.2,465
35.3,470
35.4,486
35.5,503
35.6,521
35.7,540
35.8,545
35.9,548
36,550
36.1,551
36.2,550
36.3,546
36.4,543
36.5,542
36.6,543
36.7,541
36.8,541
36.9,542
37,539
37.1,535
37.2,530
37.3,526
37.4,523
37.5,520
37.6,517
37.7,515
37.8,515
37.9,516
38,510
38.1,503
38.2,499
38.3,497
38.4,496
38.5,495
38.6,494
38.7,494
38.8,491
38.9,486
39,483
39.1,483
39.2,485
39.3,481
39.4,479
39.5,479
39.6,480
39.7,481
39.8,480
39.9,479
40,476
40.1,474
40.2,473
40.3,472
40.4,469
40.5,466
40.6,451
40.7,434
40.8,419
40.9,406
41,397
41.1,394
41.2,395
41.3,402
41.4,413
41.5,427
41.6,440
41.7,453
41.8,465
41.9,473
42,479
42.1,483
42.2,485
42.3,489
42.4,493
42.5,497
42.6,501
42.7,504
42.8,502
42.9,497
43,492
43.1,492
43.2,497
43.3,504
43.4,511
43.5,516
43.6,526
43.7,534
43.8,538
43.9,538
44,534
44.1,523
44.2,513
44.3,503
44.4,494
44.5,485
44.6,477
44.7,473
44.8,472
44.9,475
45,478
45.1,482
45.2,488
45.3,495
45.4,503
45.5,504
45.6,503
45.7,501
45.8,497
45.9,492
46,486
46.1,481
46.2,475
46.3,468
46.4,463
46.5,460
46.6,458
46.7,463
46.8,468
46.9,470
47,470
