Length,HU
0.1,700
0.2,702
0.3,704
0.4,708
0.5,712
0.6,715
0.7,719
0.8,723
0.9,727
1,731
1.1,735
1.2,738
1.3,740
1.4,742
1.5,744
1.6,744
1.7,745
1.8,745
1.9,746
2,746
2.1,746
2.2,745
2.3,744
2.4,744
2.5,744
2.6,744
2.7,745
2.8,745
2.9,745
3,746
3.1,747
3.2,748
3.3,749
3.4,751
3.5,753
3.6,756
3.7,758
3.8,761
3.9,763
4,766
4.1,768
4.2,770
4.3,772
4.4,772
4.5,772
4.6,770
4.7,768
4.8,766
4.9,761
5,757
5.1,752
5.2,746
5.3,737
5.4,729
5.5,720
5.6,710
5.7,700
5.8,688
5.9,676
6,663
6.1,650
6.2,635
6.3,620
6.4,603
6.5,584
6.6,564
6.7,543
6.8,521
6.9,498
7,476
7.1,453
7.2,431
7.3,409
7.4,388
7.5,368
7.6,350
7.7,334
7.8,320
7.9,305
8,292
8.1,279
8.2,269
8.3,259
8.4,249
8.5,240
8.6,231
8.7,222
8.8,214
8.9,206
9,198
9.1,191
9.2,185
9.3,178
9.4,172
9.5,166
9.6,160
9.7,154
9.8,149
9.9,143
10,138
10.1,132
10.2,125
10.3,118
10.4,112
10.5,105
10.6,99
10.7,93
10.8,87
10.9,81
11,76
11.1,71
11.2,67
11.3,64
11.4,62
11.5,59
11.6,57
11.7,56
11.8,55
11.9,55
12,55
12.1,54
12.2,53
12.3,51
12.4,50
12.5,48
12.6,47
12.7,46
12.8,45
12.9,44
13,45
13.1,46
13.2,47
13.3,48
13.4,50
13.5,53
13.6,54
13.7,56
13.8,57
13.9,59
14,60
14.1,62
14.2,63
14.3,64
14.4,65
14.5,66
14.6,67
14.7,67
14.8,67
14.9,67
15,67
15.1,67
15.2,67
15.3,67
15.4,67
15.5,66
15.6,65
15.7,64
15.8,64
15.9,64
16,64
16.1,64
16.2,63
16.3,63
16.4,63
16.5,63
16.6,63
16.7,65
16.8,66
16.9,67
17,69
17.1,70
17.2,71
17.3,71
17.4,72
17.5,71
17.6,71
17.7,71
17.8,70
17.9,68
18,66
18.1,64
18.2,62
18.3,60
18.4,58
18.5,56
18.6,55
18.7,54
18.8,54
18.9,54
19,53
19.1,54
19.2,55
19.3,56
19.4,57
19.5,58
19.6,60
19.7,61
19.8,61
19.9,63
20,64
20.1,65
20.2,67
20.3,68
20.4,70
20.5,72
20.6,74
20.7,76
20.8,79
20.9,82
21,85
21.1,88
21.2,91
21.3,95
21.4,98
21.5,101
21.6,102
21.7,104
21.8,107
21.9,109
22,109
22.1,109
22.2,109
22.3,109
22.4,108
22.5,107
22.6,106
22.7,104
22.8,103
22.9,102
23,101
23.1,100
23.2,99
23.3,97
23.4,95
23.5,93
23.6,90
23.7,88
23.8,86
23.9,84
24,81
24.1,79
24.2,77
24.3,75
24.4,75
24.5,75
24.6,76
24.7,76
24.8,77
24.9,79
