Length,HU
0.1,144
0.2,145
0.3,146
0.4,147
0.5,148
0.6,149
0.7,151
0.8,152
0.9,153
1,153
1.1,154
1.2,155
1.3,155
1.4,156
1.5,156
1.6,157
1.7,157
1.8,157
1.9,157
2,157
2.1,157
2.2,157
2.3,157
2.4,157
2.5,156
2.6,156
2.7,156
2.8,156
2.9,155
3,155
3.1,155
3.2,155
3.3,155
3.4,156
3.5,156
3.6,156
3.7,156
3.8,156
3.9,157
4,157
4.1,157
4.2,157
4.3,157
4.4,157
4.5,157
4.6,157
4.7,157
4.8,157
4.9,157
5,157
5.1,157
5.2,158
5.3,157
5.4,157
5.5,157
5.6,157
5.7,156
5.8,156
5.9,156
6,155
6.1,155
6.2,154
6.3,153
6.4,152
6.5,152
6.6,151
6.7,151
6.8,150
6.9,149
7,149
7.1,149
7.2,148
7.3,148
7.4,147
7.5,147
7.6,146
7.7,146
7.8,146
7.9,145
8,144
8.1,143
8.2,142
8.3,141
8.4,140
8.5,138
8.6,136
8.7,135
8.8,133
8.9,132
9,130
9.1,128
9.2,127
9.3,125
9.4,123
9.5,122
9.6,120
9.7,119
9.8,118
9.9,117
10,116
10.1,115
10.2,114
10.3,113
10.4,113
10.5,112
10.6,112
10.7,112
10.8,112
10.9,112
11,112
11.1,112
11.2,112
11.3,112
11.4,112
11.5,112
11.6,112
11.7,113
11.8,113
11.9,113
12,113
12.1,113
12.2,113
12.3,113
12.4,113
12.5,113
12.6,112
12.7,112
12.8,112
12.9,112
13,112
13.1,112
13.2,111
13.3,111
13.4,112
13.5,112
13.6,112
13.7,113
13.8,113
13.9,114
14,115
14.1,117
14.2,118
14.3,121
14.4,123
14.5,125
14.6,127
14.7,131
14.8,135
14.9,139
15,143
15.1,148
15.2,153
15.3,159
15.4,164
15.5,171
15.6,177
15.7,184
15.8,191
15.9,198
16,205
16.1,213
16.2,220
16.3,228
16.4,235
16.5,243
16.6,251
16.7,259
16.8,267
16.9,275
17,283
17.1,290
17.2,298
17.3,307
17.4,315
17.5,323
17.6,331
17.7,339
17.8,347
17.9,355
18,364
18.1,372
18.2,380
18.3,388
18.4,396
18.5,404
18.6,411
18.7,418
18.8,425
18.9,432
19,438
19.1,444
19.2,450
19.3,455
19.4,460
19.5,464
19.6,469
19.7,472
19.8,475
19.9,478
20,481
20.1,484
20.2,486
20.3,488
20.4,490
20.5,491
20.6,492
20.7,493
20.8,494
20.9,495
21,495
21.1,495
21.2,495
21.3,495
21.4,495
21.5,495
21.6,494
21.7,493
21.8,492
21.9,492
22,491
22.1,490
22.2,489
22.3,489
22.4,488
22.5,487
22.6,486
22.7,486
22.8,485
22.9,485
23,485
23.1,485
23.2,485
23.3,485
23.4,486
23.5,486
23.6,487
23.7,487
23.8,488
23.9,489
24,490
24.1,491
