Length,HU
0.1,474
0.2,473
0.3,471
0.4,471
0.5,470
0.6,469
0.7,468
0.8,468
0.9,468
1,468
1.1,469
1.2,470
1.3,471
1.4,472
1.5,473
1.6,474
1.7,475
1.8,477
1.9,478
2,480
2.1,481
2.2,483
2.3,484
2.4,485
2.5,486
2.6,487
2.7,488
2.8,489
2.9,489
3,490
3.1,490
3.2,490
3.3,490
3.4,490
3.5,490
3.6,490
3.7,490
3.8,489
3.9,489
4,490
4.1,490
4.2,491
4.3,492
4.4,492
4.5,493
4.6,494
4.7,495
4.8,497
4.9,499
5,500
5.1,502
5.2,503
5.3,504
5.4,506
5.5,507
5.6,508
5.7,508
5.8,509
5.9,509
6,510
6.1,510
6.2,511
6.3,511
6.4,511
6.5,510
6.6,510
6.7,510
6.8,510
6.9,510
7,510
7.1,509
7.2,509
7.3,508
7.4,507
7.5,507
7.6,506
7.7,506
7.8,505
7.9,505
8,504
8.1,503
8.2,502
8.3,501
8.4,501
8.5,500
8.6,500
8.7,499
8.8,498
8.9,497
9,496
9.1,495
9.2,495
9.3,494
9.4,493
9.5,492
9.6,491
9.7,490
9.8,489
9.9,489
10,488
10.1,487
10.2,487
10.3,486
10.4,486
10.5,485
10.6,485
10.7,484
10.8,484
10.9,484
11,484
11.1,483
11.2,482
11.3,482
11.4,481
11.5,480
11.6,479
11.7,477
11.8,476
11.9,475
12,473
12.1,470
12.2,468
12.3,465
12.4,463
12.5,460
12.6,457
12.7,454
12.8,451
12.9,447
13,444
13.1,440
13.2,436
13.3,431
13.4,427
13.5,423
13.6,419
13.7,414
13.8,408
13.9,403
14,398
14.1,392
14.2,386
14.3,379
14.4,372
14.5,364
14.6,356
14.7,347
14.8,338
14.9,329
15,319
15.1,310
15.2,300
15.3,289
15.4,278
15.5,267
15.6,257
15.7,246
15.8,235
15.9,225
16,215
16.1,205
16.2,195
16.3,186
16.4,178
16.5,169
16.6,161
16.7,154
16.8,146
16.9,139
17,133
17.1,127
17.2,121
17.3,116
17.4,111
17.5,107
17.6,103
17.7,100
17.8,96
17.9,94
18,91
18.1,89
18.2,87
18.3,86
18.4,84
18.5,84
18.6,83
18.7,82
18.8,82
18.9,82
19,81
19.1,81
19.2,81
19.3,80
19.4,79
19.5,79
19.6,78
19.7,77
19.8,77
19.9,76
20,75
20.1,74
20.2,73
20.3,72
20.4,70
20.5,69
20.6,68
20.7,66
20.8,65
20.9,64
21,62
21.1,61
21.2,60
21.3,59
21.4,57
21.5,56
21.6,55
21.7,55
21.8,54
21.9,53
22,53
22.1,52
22.2,52
22.3,51
22.4,50
22.5,50
22.6,49
22.7,49
22.8,49
22.9,48
23,48
23.1,48
23.2,47
23.3,47
23.4,46
23.5,46
23.6,45
23.7,45
23.8,45
23.9,45
24,45
24.1,45
24.2,45
24.3,45
24.4,45
24.5,45
24.6,46
24.7,46
24.8,46
24.9,46
25,47
25.1,48
25.2,48
25.3,49
25.4,49
25.5,49
25.6,50
25.7,50
25.8,50
25.9,51
26,51
26.1,51
26.2,52
26.3,52
26.4,52
26.5,52
26.6,53
26.7,53
26.8,53
26.9,53
27,53
27.1,53
27.2,54
27.3,55
27.4,55
27.5,56
27.6,56
27.7,57
27.8,58
27.9,59
28,59
28.1,60
28.2,61
28.3,61
28.4,62
28.5,63
28.6,63
28.7,64
28.8,64
28.9,65
29,66
29.1,66
29.2,67
29.3,67
29.4,67
29.5,68
29.6,68
29.7,68
29.8,67
29.9,67
30,66
30.1,65
30.2,65
30.3,64
30.4,63
30.5,61
30.6,60
30.7,59
30.8,59
30.9,58
31,57
31.1,56
31.2,56
31.3,55
31.4,55
31.5,55
31.6,55
31.7,55
31.8,56
31.9,56
32,56
32.1,57
32.2,58
32.3,58
32.4,59
32.5,60
32.6,61
32.7,61
32.8,62
32.9,62
33,62
33.1,62
33.2,62
33.3,62
33.4,62
33.5,63
33.6,63
33.7,63
33.8,63
33.9,63
34,63
34.1,63
34.2,63
34.3,63
34.4,63
34.5,63
34.6,64
34.7,64
34.8,63
34.9,63
35,63
35.1,63
35.2,63
35.3,63
35.4,62
35.5,62
35.6,62
35.7,62
35.8,62
35.9,62
36,63
36.1,63
36.2,63
36.3,63
36.4,63
36.5,62
36.6,62
36.7,62
36.8,62
36.9,62
37,62
37.1,62
37.2,63
37.3,63
37.4,63
37.5,63
37.6,63
37.7,63
37.8,64
37.9,64
38,64
38.1,65
38.2,64
38.3,64
38.4,64
38.5,64
38.6,64
38.7,63
38.8,63
38.9,62
39,62
39.1,62
39.2,62
39.3,62
39.4,61
39.5,61
39.6,61
39.7,62
39.8,62
39.9,62
40,63
40.1,64
40.2,64
40.3,65
40.4,66
40.5,67
40.6,68
40.7,69
40.8,70
40.9,70
41,71
41.1,71
41.2,71
41.3,71
41.4,71
41.5,71
41.6,71
41.7,70
41.8,70
41.9,70
42,70
42.1,69
42.2,69
42.3,69
42.4,69
42.5,69
42.6,68
42.7,68
42.8,68
42.9,68
43,68
43.1,68
43.2,68
43.3,67
43.4,67
43.5,67
43.6,67
43.7,66
43.8,66
43.9,66
44,66
44.1,66
44.2,67
44.3,67
44.4,68
44.5,68
44.6,69
44.7,70
44.8,71
44.9,72
45,73
45.1,73
45.2,74
45.3,75
45.4,75
45.5,76
45.6,76
45.7,76
45.8,77
45.9,77
46,77
46.1,77
46.2,76
46.3,75
46.4,75
46.5,74
46.6,73
46.7,72
46.8,71
46.9,70
47,68
47.1,67
47.2,66
47.3,65
47.4,64
47.5,63
47.6,62
47.7,61
47.8,60
47.9,60
48,59
48.1,59
48.2,58
48.3,58
48.4,59
48.5,59
48.6,60
48.7,60
48.8,61
48.9,62
49,63
49.1,64
49.2,65
49.3,65
49.4,66
49.5,67
49.6,68
49.7,69
49.8,69
49.9,70
50,70
