Length,HU
0.1,553
0.2,555
0.3,555
0.4,553
0.5,549
0.6,546
0.7,542
0.8,538
0.9,529
1,521
1.1,513
1.2,505
1.3,501
1.4,497
1.5,493
1.6,490
1.7,487
1.8,487
1.9,488
2,488
2.1,489
2.2,490
2.3,492
2.4,495
2.5,500
2.6,505
2.7,511
2.8,516
2.9,522
3,528
3.1,527
3.2,526
3.3,526
3.4,526
3.5,525
3.6,523
3.7,521
3.8,519
3.9,516
4,513
4.1,508
4.2,503
4.3,499
4.4,497
4.5,497
4.6,497
4.7,497
4.8,499
4.9,503
5,507
5.1,510
5.2,514
5.3,515
5.4,515
5.5,516
5.6,516
5.7,516
5.8,515
5.9,513
6,510
6.1,503
6.2,489
6.3,473
6.4,456
6.5,438
6.6,416
6.7,394
6.8,370
6.9,345
7,321
7.1,298
7.2,275
7.3,253
7.4,231
7.5,214
7.6,198
7.7,182
7.8,167
7.9,154
8,145
8.1,136
8.2,127
8.3,120
8.4,120
8.5,120
8.6,120
8.7,119
8.8,117
8.9,116
9,114
9.1,113
9.2,111
9.3,107
9.4,104
9.5,102
9.6,101
9.7,97
9.8,93
9.9,88
10,83
10.1,81
10.2,81
10.3,82
10.4,83
10.5,85
10.6,86
10.7,86
10.8,86
10.9,85
11,86
11.1,89
11.2,91
11.3,93
11.4,95
11.5,99
11.6,101
11.7,103
11.8,104
11.9,102
12,99
12.1,97
12.2,96
12.3,95
12.4,95
12.5,97
12.6,99
12.7,102
12.8,104
12.9,106
13,107
13.1,108
13.2,106
13.3,102
13.4,98
13.5,93
13.6,89
13.7,83
13.8,76
13.9,69
14,62
14.1,51
14.2,40
14.3,30
14.4,20
14.5,13
14.6,10
14.7,8
14.8,6
14.9,3
15,7
15.1,12
15.2,16
15.3,19
15.4,22
15.5,25
15.6,28
15.7,30
15.8,33
15.9,33
16,33
16.1,32
16.2,31
16.3,32
16.4,35
16.5,38
16.6,41
16.7,45
16.8,54
16.9,64
17,74
17.1,85
17.2,89
17.3,92
17.4,95
17.5,99
17.6,99
17.7,94
17.8,88
17.9,82
18,76
18.1,75
18.2,72
18.3,70
18.4,66
18.5,62
18.6,58
18.7,52
18.8,47
18.9,45
19,42
19.1,40
19.2,37
19.3,35
19.4,34
19.5,34
19.6,33
19.7,33
19.8,33
19.9,34
20,34
20.1,35
20.2,37
20.3,41
20.4,45
20.5,48
20.6,51
20.7,55
20.8,61
20.9,66
21,71
21.1,75
21.2,77
21.3,77
21.4,77
21.5,75
21.6,74
21.7,74
21.8,76
21.9,81
22,88
22.1,101
22.2,116
22.3,131
22.4,147
22.5,157
22.6,164
22.7,170
22.8,175
22.9,177
23,178
23.1,179
23.2,180
23.3,183
23.4,196
23.5,210
23.6,223
23.7,237
23.8,249
23.9,258
24,266
24.1,272
24.2,276
24.3,277
24.4,279
24.5,281
24.6,283
24.7,282
24.8,280
24.9,280
25,279
25.1,277
25.2,270
25.3,264
25.4,258
25.5,252
25.6,247
25.7,242
25.8,236
25.9,229
26,225
26.1,225
26.2,224
26.3,223
26.4,222
26.5,233
26.6,243
26.7,253
26.8,261
26.9,264
27,266
27.1,267
27.2,268
27.3,267
27.4,263
27.5,259
27.6,255
27.7,254
27.8,250
27.9,246
28,242
28.1,238
28.2,234
28.3,232
28.4,229
28.5,226
28.6,223
28.7,230
28.8,238
28.9,247
29,257
29.1,267
29.2,277
29.3,286
29.4,294
29.5,299
29.6,292
29.7,284
29.8,277
29.9,270
30,260
30.1,249
30.2,238
30.3,227
30.4,217
30.5,208
30.6,200
30.7,192
30.8,184
30.9,183
31,184
31.1,186
31.2,189
31.3,196
31.4,205
31.5,214
31.6,223
31.7,232
31.8,235
31.9,238
32,240
32.1,241
32.2,243
32.3,245
32.4,248
32.5,251
32.6,255
32.7,261
32.8,266
32.9,270
33,274
33.1,277
33.2,279
33.3,282
33.4,284
33.5,287
33.6,293
33.7,298
33.8,303
33.9,307
34,307
34.1,308
34.2,310
34.3,311
34.4,313
34.5,316
34.6,320
34.7,324
34.8,329
34.9,332
35,336
35.1,340
35.2,344
35.3,345
35.4,345
35.5,346
35.6,348
35.7,346
35.8,337
35.9,329
36,322
36.1,314
36.2,311
36.3,308
36.4,306
36.5,303
36.6,304
36.7,306
36.8,306
36.9,306
37,306
37.1,304
37.2,302
37.3,299
37.4,295
37.5,292
37.6,290
37.7,286
37.8,283
37.9,277
38,269
38.1,263
38.2,258
38.3,256
38.4,257
38.5,258
38.6,261
38.7,263
38.8,264
38.9,263
39,261
39.1,258
39.2,256
39.3,258
39.4,260
39.5,263
39.6,265
39.7,269
39.8,274
39.9,278
40,281
40.1,284
40.2,286
40.3,288
40.4,288
40.5,288
40.6,286
40.7,283
40.8,279
40.9,275
41,270
41.1,264
41.2,259
41.3,254
41.4,250
41.5,246
41.6,241
41.7,236
41.8,230
41.9,224
42,218
42.1,211
42.2,203
42.3,197
42.4,205
42.5,216
42.6,227
42.7,236
42.8,242
42.9,247
43,252
43.1,256
43.2,258
43.3,253
43.4,247
43.5,242
43.6,236
43.7,235
43.8,235
43.9,234
44,234
44.1,237
44.2,244
44.3,249
44.4,254
44.5,258
44.6,255
44.7,252
44.8,250
44.9,249
45,247
45.1,246
45.2,246
45.3,248
45.4,250
45.5,254
45.6,257
45.7,260
45.8,261
45.9,255
46,248
46.1,241
46.2,235
46.3,230
46.4,224
46.5,219
46.6,214
46.7,210
46.8,199
46.9,187
47,176
47.1,164
47.2,156
47.3,151
47.4,146
47.5,141
47.6,136
47.7,137
47.8,137
47.9,137
48,136
48.1,138
48.2,142
48.3,146
48.4,151
48.5,155
48.6,159
48.7,164
48.8,169
48.9,175
49,178
49.1,180
49.2,182
49.3,184
49.4,186
49.5,190
49.6,194
49.7,197
49.8,202
49.9,213
50,226
50.1,238
50.2,251
50.3,262
50.4,272
50.5,281
50.6,291
50.7,298
50.8,298
50.9,299
51,300
51.1,301
51.2,298
51.3,293
51.4,288
51.5,284
51.6,283
51.7,287
51.8,289
51.9,291
52,292
52.1,295
52.2,298
52.3,301
52.4,304
52.5,301
52.6,294
52.7,286
52.8,278
52.9,271
53,263
53.1,256
53.2,249
53.3,242
53.4,244
53.5,248
53.6,251
53.7,254
53.8,258
53.9,264
54,269
54.1,274
54.2,278
54.3,279
54.4,278
54.5,276
54.6,274
54.7,270
54.8,265
54.9,259
55,253
55.1,247
55.2,244
55.3,242
55.4,240
55.5,239
55.6,237
55.7,234
55.8,232
55.9,230
56,226
56.1,222
56.2,219
56.3,218
56.4,219
56.5,228
56.6,240
56.7,253
56.8,267
56.9,282
57,297
57.1,312
57.2,325
57.3,338
57.4,343
57.5,349
57.6,354
57.7,360
57.8,359
57.9,356
58,352
58.1,348
58.2,344
58.3,336
58.4,329
58.5,321
58.6,314
58.7,311
58.8,312
58.9,315
59,319
59.1,322
59.2,323
59.3,326
59.4,330
59.5,335
59.6,330
59.7,324
59.8,319
59.9,314
60,308
60.1,298
