Length,HU
0.1,121
0.2,121
0.3,122
0.4,122
0.5,123
0.6,123
0.7,124
0.8,124
0.9,124
1,124
1.1,124
1.2,123
1.3,122
1.4,122
1.5,121
1.6,120
1.7,119
1.8,120
1.9,121
2,123
2.1,124
2.2,126
2.3,129
2.4,131
2.5,134
2.6,136
2.7,138
2.8,140
2.9,142
3,143
3.1,144
3.2,145
3.3,145
3.4,146
3.5,146
3.6,145
3.7,144
3.8,143
3.9,142
4,140
4.1,138
4.2,136
4.3,134
4.4,132
4.5,130
4.6,129
4.7,128
4.8,128
4.9,127
5,127
5.1,126
5.2,126
5.3,125
5.4,125
5.5,125
5.6,124
5.7,124
5.8,125
5.9,126
6,126
6.1,127
6.2,128
6.3,129
6.4,130
6.5,130
6.6,131
6.7,132
6.8,132
6.9,133
7,133
7.1,135
7.2,137
7.3,139
7.4,141
7.5,142
7.6,142
7.7,141
7.8,141
7.9,140
8,139
8.1,138
8.2,137
8.3,136
8.4,137
8.5,138
8.6,139
8.7,140
8.8,141
8.9,142
9,144
9.1,145
9.2,146
9.3,145
9.4,144
9.5,143
9.6,142
9.7,140
9.8,138
9.9,136
10,133
10.1,131
10.2,128
10.3,125
10.4,122
10.5,118
10.6,116
10.7,114
10.8,112
10.9,110
11,109
11.1,109
11.2,109
11.3,109
11.4,110
11.5,112
11.6,114
11.7,116
11.8,118
11.9,118
12,119
12.1,119
12.2,120
12.3,121
12.4,122
12.5,123
12.6,125
12.7,127
12.8,129
12.9,131
13,132
13.1,134
13.2,136
13.3,137
13.4,139
13.5,140
13.6,142
13.7,142
13.8,142
13.9,143
14,143
14.1,143
14.2,142
14.3,142
14.4,143
14.5,143
14.6,144
14.7,144
14.8,145
14.9,146
15,147
15.1,148
15.2,150
15.3,151
15.4,151
15.5,151
15.6,151
15.7,151
15.8,151
15.9,149
16,148
16.1,147
16.2,146
16.3,145
16.4,144
16.5,143
16.6,142
16.7,142
16.8,141
16.9,140
17,138
17.1,137
17.2,136
17.3,135
17.4,135
17.5,134
17.6,134
17.7,134
17.8,134
17.9,135
18,135
18.1,136
18.2,136
18.3,137
18.4,136
18.5,135
18.6,134
18.7,132
18.8,131
18.9,129
19,127
19.1,125
19.2,123
19.3,121
19.4,119
19.5,118
19.6,117
19.7,117
19.8,118
19.9,118
20,119
20.1,119
20.2,120
20.3,122
20.4,124
20.5,126
20.6,129
20.7,131
20.8,133
20.9,136
21,138
21.1,141
21.2,143
21.3,145
21.4,147
21.5,150
21.6,150
21.7,151
21.8,151
21.9,151
22,150
22.1,148
22.2,147
22.3,146
22.4,144
22.5,142
22.6,140
22.7,137
22.8,134
22.9,131
23,128
23.1,124
23.2,122
23.3,119
23.4,117
23.5,115
23.6,113
23.7,112
23.8,112
23.9,113
24,114
24.1,115
24.2,116
24.3,118
24.4,120
24.5,122
24.6,123
24.7,124
24.8,125
24.9,126
25,127
25.1,126
25.2,124
25.3,123
25.4,121
25.5,118
25.6,114
25.7,111
25.8,108
25.9,105
26,102
26.1,99
26.2,97
26.3,95
26.4,94
26.5,93
26.6,91
26.7,90
26.8,90
26.9,91
27,92
27.1,94
27.2,96
27.3,99
27.4,102
27.5,106
27.6,111
27.7,116
27.8,122
27.9,128
28,135
28.1,141
28.2,147
28.3,153
28.4,159
28.5,163
28.6,168
28.7,172
28.8,176
28.9,180
29,184
29.1,188
29.2,192
29.3,196
29.4,200
29.5,206
29.6,211
29.7,217
29.8,223
29.9,229
30,235
30.1,242
30.2,248
30.3,253
30.4,259
30.5,266
30.6,272
30.7,278
30.8,284
30.9,290
31,296
31.1,302
31.2,307
31.3,311
31.4,315
31.5,319
31.6,322
31.7,325
31.8,328
31.9,331
32,334
32.1,335
32.2,337
32.3,339
32.4,340
32.5,342
32.6,345
32.7,347
32.8,350
32.9,352
33,355
33.1,357
33.2,359
33.3,361
33.4,363
33.5,364
33.6,364
33.7,365
33.8,364
33.9,363
34,361
34.1,359
34.2,357
34.3,356
34.4,354
34.5,352
34.6,351
34.7,350
34.8,349
34.9,348
35,347
35.1,346
35.2,345
35.3,345
35.4,344
35.5,344
35.6,344
35.7,343
35.8,342
35.9,340
36,339
36.1,337
36.2,336
36.3,334
36.4,333
36.5,332
36.6,330
36.7,329
36.8,327
36.9,327
37,327
37.1,327
37.2,328
37.3,329
37.4,331
37.5,333
37.6,336
37.7,339
37.8,343
37.9,348
38,352
38.1,356
38.2,360
38.3,363
38.4,366
38.5,370
38.6,374
38.7,376
38.8,378
38.9,380
39,382
39.1,382
39.2,383
39.3,383
39.4,384
39.5,384
39.6,385
39.7,386
39.8,387
39.9,388
40,390
40.1,391
40.2,392
40.3,393
40.4,394
40.5,394
40.6,394
40.7,394
40.8,393
40.9,390
41,387
41.1,384
41.2,380
41.3,376
41.4,372
41.5,368
41.6,364
41.7,360
41.8,355
41.9,351
42,346
42.1,341
42.2,336
42.3,332
42.4,327
42.5,323
42.6,319
42.7,315
42.8,311
42.9,307
43,304
43.1,300
43.2,297
43.3,294
43.4,291
43.5,288
43.6,286
43.7,283
43.8,280
43.9,278
44,276
44.1,273
44.2,271
44.3,269
44.4,267
