Length,HU
0.1,187
0.2,186
0.3,185
0.4,181
0.5,176
0.6,170
0.7,164
0.8,156
0.9,149
1,146
1.1,143
1.2,140
1.3,138
1.4,135
1.5,135
1.6,138
1.7,142
1.8,146
1.9,150
2,154
2.1,157
2.2,160
2.3,164
2.4,169
2.5,173
2.6,177
2.7,176
2.8,174
2.9,171
3,168
3.1,163
3.2,158
3.3,154
3.4,149
3.5,144
3.6,141
3.7,138
3.8,137
3.9,136
4,135
4.1,135
4.2,135
4.3,135
4.4,139
4.5,143
4.6,147
4.7,150
4.8,154
4.9,160
5,167
5.1,174
5.2,181
5.3,187
5.4,192
5.5,196
5.6,200
5.7,204
5.8,209
5.9,214
6,218
6.1,215
6.2,211
6.3,207
6.4,201
6.5,195
6.6,188
6.7,182
6.8,176
6.9,171
7,167
7.1,163
7.2,164
7.3,166
7.4,168
7.5,170
7.6,173
7.7,176
7.8,177
7.9,178
8,179
8.1,179
8.2,180
8.3,176
8.4,169
8.5,162
8.6,156
8.7,151
8.8,147
8.9,143
9,140
9.1,138
9.2,135
9.3,133
9.4,132
9.5,135
9.6,137
9.7,140
9.8,143
9.9,145
10,148
10.1,152
10.2,154
10.3,155
10.4,156
10.5,156
10.6,151
10.7,146
10.8,142
10.9,138
11,136
11.1,134
11.2,132
11.3,131
11.4,130
11.5,131
11.6,132
11.7,138
11.8,145
11.9,151
12,157
12.1,162
12.2,167
12.3,170
12.4,173
12.5,175
12.6,177
12.7,179
12.8,179
12.9,179
13,179
13.1,179
13.2,179
13.3,179
13.4,178
13.5,177
13.6,176
13.7,175
13.8,173
13.9,172
14,170
14.1,171
14.2,171
14.3,170
14.4,170
14.5,169
14.6,168
14.7,168
14.8,168
14.9,168
15,167
15.1,168
15.2,168
15.3,168
15.4,169
15.5,169
15.6,170
15.7,172
15.8,174
15.9,175
16,177
16.1,178
16.2,176
16.3,171
16.4,167
16.5,163
16.6,158
16.7,154
16.8,148
16.9,142
17,135
17.1,128
17.2,121
17.3,115
17.4,109
17.5,103
17.6,97
17.7,92
17.8,87
17.9,85
18,86
18.1,87
18.2,89
18.3,91
18.4,94
18.5,96
18.6,98
18.7,100
18.8,101
18.9,103
19,105
19.1,106
19.2,108
19.3,111
19.4,114
19.5,117
19.6,124
19.7,132
19.8,140
19.9,147
20,153
20.1,158
20.2,154
20.3,148
20.4,142
20.5,134
20.6,125
20.7,116
20.8,110
20.9,103
21,97
21.1,91
21.2,84
21.3,82
21.4,83
21.5,83
21.6,83
21.7,84
21.8,86
21.9,93
22,99
22.1,105
22.2,110
22.3,115
22.4,118
22.5,118
22.6,117
22.7,116
22.8,116
22.9,115
23,115
23.1,116
23.2,117
23.3,117
23.4,118
23.5,119
23.6,118
23.7,115
23.8,111
23.9,107
24,103
24.1,98
24.2,93
24.3,89
24.4,85
24.5,80
24.6,76
24.7,79
24.8,84
24.9,91
25,97
25.1,104
25.2,111
25.3,113
25.4,115
25.5,117
25.6,119
25.7,120
25.8,119
25.9,113
26,107
26.1,103
26.2,98
26.3,95
26.4,94
26.5,93
26.6,93
26.7,93
26.8,94
26.9,95
27,98
27.1,100
27.2,102
27.3,103
27.4,104
27.5,105
27.6,105
27.7,104
27.8,102
27.9,99
28,95
28.1,98
28.2,101
28.3,105
28.4,109
28.5,116
28.6,127
28.7,150
28.8,172
28.9,195
29,217
29.1,239
29.2,258
29.3,277
29.4,296
29.5,314
29.6,333
29.7,350
29.8,367
29.9,384
30,400
30.1,417
30.2,432
30.3,446
30.4,450
30.5,454
30.6,458
30.7,461
30.8,465
30.9,467
31,468
31.1,471
31.2,475
31.3,480
31.4,484
31.5,486
31.6,489
31.7,494
31.8,498
31.9,504
32,509
32.1,508
32.2,507
32.3,505
32.4,502
32.5,499
32.6,496
32.7,491
32.8,487
32.9,484
33,482
33.1,481
33.2,472
33.3,465
33.4,458
33.5,452
33.6,448
33.7,445
33.8,445
33.9,445
34,446
34.1,446
34.2,446
34.3,446
34.4,448
34.5,448
34.6,449
34.7,449
34.8,449
34.9,446
35,442
35.1,436
35.2,430
35.3,424
35.4,418
35.5,410
35.6,402
35.7,393
35.8,384
35.9,374
36,371
36.1,373
36.2,376
36.3,379
36.4,382
36.5,386
36.6,394
36.7,402
36.8,409
36.9,416
37,422
37.1,429
37.2,439
37.3,449
37.4,459
37.5,469
37.6,478
37.7,483
37.8,484
37.9,486
38,486
38.1,485
38.2,482
38.3,475
38.4,469
38.5,464
38.6,459
38.7,455
38.8,454
38.9,455
39,459
39.1,464
39.2,470
39.3,475
39.4,476
39.5,475
39.6,473
39.7,470
39.8,466
39.9,460
40,450
40.1,440
40.2,430
40.3,421
40.4,412
40.5,408
40.6,410
40.7,412
40.8,416
40.9,420
41,428
41.1,435
41.2,441
41.3,445
41.4,449
41.5,451
41.6,451
41.7,446
41.8,440
41.9,432
42,424
42.1,416
42.2,411
42.3,410
42.4,409
42.5,409
42.6,410
42.7,411
42.8,411
42.9,412
43,413
43.1,416
43.2,420
43.3,425
43.4,430
43.5,435
43.6,441
43.7,447
43.8,453
43.9,462
44,471
44.1,480
44.2,488
44.3,495
44.4,501
44.5,498
44.6,492
44.7,484
44.8,474
44.9,463
45,453
45.1,447
45.2,442
45.3,438
45.4,436
45.5,434
45.6,437
45.7,444
45.8,450
45.9,457
46,464
46.1,470
46.2,476
46.3,482
46.4,487
46.5,492
46.6,496
46.7,499
46.8,498
46.9,498
47,497
47.1,497
47.2,496
47.3,496
47.4,497
47.5,498
47.6,500
47.7,502
47.8,503
47.9,501
48,499
48.1,497
48.2,495
48.3,493
48.4,490
48.5,483
48.6,476
48.7,469
48.8,462
48.9,455
49,447
49.1,439
49.2,433
49.3,427
49.4,422
49.5,419
49.6,424
49.7,429
49.8,434
49.9,438
50,443
50.1,445
50.2,444
50.3,443
50.4,440
50.5,436
50.6,431
50.7,430
50.8,430
50.9,429
51,429
51.1,428
51.2,427
51.3,431
51.4,434
51.5,439
51.6,444
51.7,448
51.8,450
51.9,450
52,449
52.1,447
52.2,444
52.3,439
52.4,436
52.5,437
52.6,438
52.7,438
52.8,438
52.9,438
53,436
53.1,435
53.2,434
53.3,434
53.4,434
53.5,437
53.6,440
53.7,444
53.8,448
53.9,453
54,458
54.1,462
54.2,465
54.3,468
54.4,468
54.5,467
54.6,467
54.7,469
54.8,471
54.9,474
55,478
55.1,482
55.2,488
55.3,495
55.4,500
55.5,506
55.6,511
55.7,516
55.8,517
55.9,515
56,513
56.1,509
56.2,503
56.3,497
56.4,491
56.5,485
56.6,481
56.7,479
56.8,478
56.9,480
57,485
57.1,490
57.2,495
57.3,497
57.4,498
57.5,495
