Length,HU
0.1,845
0.2,847
0.3,849
0.4,851
0.5,854
0.6,857
0.7,860
0.8,862
0.9,865
1,867
1.1,870
1.2,873
1.3,875
1.4,877
1.5,879
1.6,880
1.7,882
1.8,883
1.9,884
2,886
2.1,887
2.2,889
2.3,891
2.4,893
2.5,895
2.6,897
2.7,900
2.8,903
2.9,907
3,911
3.1,916
3.2,923
3.3,930
3.4,937
3.5,943
3.6,950
3.7,956
3.8,963
3.9,970
4,977
4.1,983
4.2,988
4.3,993
4.4,997
4.5,1000
4.6,1002
4.7,1004
4.8,1004
4.9,1002
5,998
5.1,992
5.2,989
5.3,986
5.4,983
5.5,980
5.6,978
5.7,975
5.8,972
5.9,970
6,969
6.1,969
6.2,969
6.3,969
6.4,970
6.5,972
6.6,974
6.7,976
6.8,979
6.9,982
7,985
7.1,989
7.2,993
7.3,997
7.4,1000
7.5,1004
7.6,1007
7.7,1009
7.8,1011
7.9,1012
8,1013
8.1,1013
8.2,1014
8.3,1016
8.4,1016
8.5,1017
8.6,1018
8.7,1018
8.8,1017
8.9,1017
9,1017
9.1,1017
9.2,1018
9.3,1018
9.4,1019
9.5,1020
9.6,1020
9.7,1020
9.8,1020
9.9,1020
10,1020
10.1,1020
10.2,1020
10.3,1019
10.4,1019
10.5,1018
10.6,1017
10.7,1017
10.8,1016
10.9,1015
11,1013
11.1,1012
11.2,1011
11.3,1010
11.4,1009
11.5,1009
11.6,1009
11.7,1009
11.8,1010
11.9,1011
12,1012
12.1,1012
12.2,1013
12.3,1013
12.4,1013
12.5,1014
12.6,1014
12.7,1013
12.8,1011
12.9,1009
13,1007
13.1,1004
13.2,1001
13.3,997
13.4,991
13.5,985
13.6,979
13.7,973
13.8,967
13.9,960
14,952
14.1,945
14.2,937
14.3,929
14.4,922
14.5,915
14.6,908
14.7,901
14.8,894
14.9,887
15,880
15.1,873
15.2,867
15.3,861
15.4,854
15.5,849
15.6,842
15.7,835
15.8,828
15.9,820
16,811
16.1,802
16.2,792
16.3,782
16.4,771
16.5,760
16.6,748
16.7,734
16.8,718
16.9,702
17,686
17.1,668
17.2,649
17.3,630
17.4,610
17.5,588
17.6,566
17.7,545
17.8,522
17.9,500
18,481
18.1,462
18.2,444
18.3,430
18.4,419
18.5,410
18.6,402
18.7,396
18.8,391
18.9,387
19,387
19.1,388
19.2,391
19.3,396
19.4,403
19.5,411
19.6,421
19.7,433
19.8,446
19.9,462
20,478
20.1,495
20.2,513
20.3,532
20.4,549
20.5,567
20.6,585
20.7,603
20.8,617
20.9,631
21,643
21.1,654
21.2,664
21.3,673
21.4,680
21.5,684
21.6,685
21.7,685
21.8,683
21.9,681
22,676
22.1,671
22.2,662
22.3,652
22.4,641
22.5,629
22.6,617
22.7,604
22.8,591
22.9,576
23,559
23.1,543
23.2,527
23.3,510
23.4,494
23.5,480
23.6,464
23.7,448
23.8,432
23.9,416
24,398
24.1,382
24.2,365
24.3,347
24.4,329
24.5,311
24.6,294
24.7,277
24.8,262
24.9,247
25,233
25.1,220
25.2,208
25.3,197
25.4,186
25.5,175
25.6,166
25.7,157
25.8,150
25.9,143
26,137
26.1,130
26.2,123
26.3,116
26.4,109
26.5,103
26.6,98
26.7,92
26.8,86
26.9,81
27,76
27.1,72
27.2,68
27.3,64
27.4,61
27.5,57
27.6,54
27.7,52
27.8,49
27.9,47
28,44
28.1,42
28.2,41
28.3,40
28.4,40
28.5,39
28.6,37
28.7,35
28.8,34
28.9,34
29,35
29.1,36
29.2,37
29.3,40
29.4,43
29.5,47
29.6,50
29.7,53
29.8,56
29.9,59
30,61
30.1,65
30.2,68
30.3,70
30.4,72
30.5,73
30.6,75
30.7,77
30.8,79
30.9,82
31,83
31.1,83
31.2,83
31.3,82
31.4,82
31.5,82
31.6,81
31.7,81
31.8,80
31.9,80
32,80
32.1,81
32.2,81
32.3,81
32.4,81
32.5,82
32.6,83
32.7,84
32.8,83
32.9,81
33,78
33.1,76
33.2,74
33.3,72
33.4,70
33.5,68
33.6,65
33.7,62
33.8,59
33.9,55
34,51
34.1,47
34.2,43
34.3,38
34.4,34
34.5,29
34.6,25
34.7,20
34.8,15
34.9,10
35,7
35.1,3
35.2,-2
35.3,-5
35.4,-9
35.5,-12
35.6,-14
35.7,-16
35.8,-16
35.9,-17
36,-16
36.1,-16
36.2,-16
36.3,-14
36.4,-12
36.5,-10
36.6,-7
36.7,-4
36.8,-3
36.9,-1
37,-1
37.1,0
37.2,-1
37.3,-1
37.4,-2
37.5,-3
37.6,-5
37.7,-7
37.8,-9
37.9,-11
38,-14
38.1,-15
38.2,-15
38.3,-15
38.4,-14
38.5,-13
38.6,-12
38.7,-12
38.8,-9
38.9,-5
39,-1
39.1,3
39.2,7
39.3,11
39.4,15
39.5,19
39.6,23
39.7,27
39.8,30
39.9,32
40,35
40.1,37
40.2,40
40.3,42
40.4,45
40.5,48
40.6,51
40.7,54
40.8,57
40.9,60
41,63
41.1,66
41.2,68
41.3,71
41.4,73
41.5,75
41.6,77
41.7,78
41.8,80
41.9,80
42,79
42.1,78
42.2,78
42.3,78
42.4,77
42.5,76
42.6,75
42.7,73
42.8,71
42.9,69
43,67
43.1,64
43.2,62
43.3,59
43.4,58
43.5,56
43.6,55
43.7,54
43.8,53
43.9,53
44,53
44.1,54
44.2,55
44.3,56
44.4,57
44.5,58
44.6,60
44.7,62
44.8,64
44.9,66
45,68
45.1,71
45.2,72
45.3,74
45.4,74
45.5,76
45.6,77
45.7,77
45.8,78
45.9,79
46,79
46.1,79
46.2,78
46.3,78
46.4,78
46.5,77
46.6,77
46.7,76
46.8,75
46.9,75
47,74
47.1,73
47.2,72
47.3,73
47.4,73
47.5,74
47.6,74
47.7,74
47.8,73
47.9,72
48,71
48.1,70
48.2,70
48.3,69
48.4,68
48.5,66
48.6,65
48.7,64
48.8,63
48.9,62
49,61
49.1,61
49.2,60
49.3,60
49.4,60
49.5,60
49.6,60
49.7,60
49.8,60
49.9,61
50,62
50.1,63
50.2,65
50.3,66
50.4,67
50.5,67
50.6,68
50.7,69
50.8,69
50.9,68
51,67
51.1,66
51.2,66
51.3,65
51.4,65
51.5,63
51.6,61
51.7,59
51.8,58
51.9,56
52,55
52.1,55
52.2,54
52.3,54
52.4,55
52.5,56
52.6,56
52.7,57
52.8,60
52.9,62
53,65
53.1,68
53.2,71
53.3,74
53.4,78
53.5,82
53.6,86
53.7,89
53.8,93
53.9,96
54,98
54.1,99
54.2,100
54.3,102
54.4,104
54.5,106
54.6,107
54.7,109
54.8,111
54.9,112
55,114
55.1,116
55.2,119
55.3,121
55.4,123
55.5,125
55.6,127
55.7,128
55.8,129
55.9,128
56,127
56.1,124
56.2,120
56.3,117
56.4,112
56.5,106
56.6,99
56.7,92
56.8,85
56.9,77
57,68
57.1,61
57.2,54
57.3,49
57.4,43
57.5,39
57.6,35
57.7,31
57.8,29
57.9,28
58,28
58.1,28
58.2,31
58.3,34
58.4,37
58.5,42
58.6,47
58.7,52
58.8,58
58.9,64
59,70
59.1,76
59.2,82
59.3,87
59.4,93
59.5,98
59.6,102
59.7,104
59.8,106
59.9,108
60,109
60.1,111
60.2,112
60.3,114
60.4,114
60.5,113
60.6,113
60.7,113
60.8,113
60.9,113
61,113
61.1,111
61.2,110
61.3,108
61.4,105
61.5,102
61.6,100
61.7,98
61.8,95
61.9,93
62,91
62.1,90
62.2,89
62.3,88
62.4,86
62.5,85
62.6,84
62.7,84
62.8,82
62.9,80
63,77
63.1,75
63.2,71
63.3,68
63.4,64
63.5,61
63.6,59
63.7,58
63.8,57
63.9,57
64,57
64.1,57
64.2,58
64.3,58
64.4,60
64.5,62
64.6,64
64.7,67
64.8,69
64.9,72
65,74
65.1,76
65.2,79
65.3,82
65.4,84
65.5,86
65.6,89
65.7,92
65.8,94
65.9,97
66,99
66.1,100
66.2,100
66.3,100
66.4,100
66.5,98
66.6,97
66.7,95
66.8,92
66.9,89
67,84
67.1,80
67.2,75
67.3,70
67.4,65
67.5,61
67.6,56
67.7,51
67.8,47
67.9,42
68,38
68.1,34
68.2,31
68.3,27
68.4,24
68.5,23
68.6,21
68.7,20
68.8,19
68.9,19
69,19
69.1,19
69.2,20
69.3,21
69.4,22
69.5,23
69.6,24
69.7,25
69.8,25
69.9,25
70,27
70.1,28
70.2,28
70.3,28
70.4,29
70.5,29
70.6,32
70.7,35
70.8,38
70.9,41
71,43
71.1,45
71.2,49
71.3,53
71.4,58
71.5,63
71.6,66
71.7,69
71.8,73
71.9,77
72,80
72.1,84
72.2,87
72.3,90
72.4,91
72.5,91
72.6,92
72.7,92
72.8,93
72.9,94
73,95
73.1,94
73.2,93
73.3,93
73.4,93
73.5,93
73.6,93
73.7,93
73.8,91
73.9,90
74,88
74.1,86
74.2,84
74.3,82
74.4,80
74.5,76
74.6,74
74.7,72
74.8,70
74.9,69
75,67
75.1,66
75.2,64
75.3,62
75.4,61
75.5,60
75.6,58
75.7,56
75.8,54
75.9,52
76,50
76.1,48
76.2,46
76.3,42
76.4,37
76.5,32
76.6,27
76.7,22
76.8,17
76.9,12
77,8
77.1,3
77.2,-3
77.3,-10
77.4,-18
77.5,-27
77.6,-37
77.7,-49
77.8,-61
77.9,-74
78,-87
78.1,-103
78.2,-120
78.3,-140
78.4,-164
78.5,-190
78.6,-219
78.7,-257
78.8,-300
78.9,-343
79,-387
79.1,-431
79.2,-474
79.3,-517
79.4,-559
79.5,-596
79.6,-632
79.7,-666
79.8,-695
79.9,-723
80,-748
80.1,-766
80.2,-779
80.3,-791
80.4,-801
80.5,-807
80.6,-812
80.7,-816
80.8,-820
80.9,-822
81,-824
81.1,-825
81.2,-823
81.3,-821
81.4,-818
81.5,-813
81.6,-805
81.7,-795
81.8,-785
81.9,-778
82,-772
82.1,-765
82.2,-757
82.3,-750
82.4,-742
82.5,-734
82.6,-727
82.7,-719
82.8,-712
82.9,-705
83,-700
83.1,-695
83.2,-691
83.3,-687
83.4,-684
83.5,-681
83.6,-680
83.7,-678
83.8,-676
83.9,-675
84,-674
84.1,-672
84.2,-671
84.3,-670
84.4,-667
84.5,-664
