Length,HU
0.1,570
0.2,571
0.3,572
0.4,571
0.5,570
0.6,569
0.7,567
0.8,566
0.9,565
1,564
1.1,564
1.2,563
1.3,562
1.4,561
1.5,560
1.6,560
1.7,560
1.8,560
1.9,560
2,559
2.1,558
2.2,557
2.3,556
2.4,555
2.5,554
2.6,552
2.7,552
2.8,551
2.9,550
3,549
3.1,548
3.2,547
3.3,546
3.4,545
3.5,545
3.6,546
3.7,546
3.8,548
3.9,550
4,552
4.1,553
4.2,555
4.3,556
4.4,556
4.5,554
4.6,551
4.7,549
4.8,546
4.9,542
5,539
5.1,536
5.2,533
5.3,530
5.4,528
5.5,530
5.6,532
5.7,534
5.8,536
5.9,538
6,540
6.1,542
6.2,544
6.3,545
6.4,548
6.5,550
6.6,552
6.7,554
6.8,555
6.9,557
7,558
7.1,559
7.2,559
7.3,559
7.4,559
7.5,558
7.6,558
7.7,557
7.8,556
7.9,554
8,553
8.1,551
8.2,549
8.3,548
8.4,547
8.5,546
8.6,546
8.7,546
8.8,546
8.9,548
9,550
9.1,552
9.2,554
9.3,556
9.4,558
9.5,558
9.6,558
9.7,558
9.8,558
9.9,558
10,559
10.1,561
10.2,562
10.3,562
10.4,563
10.5,563
10.6,563
10.7,562
10.8,562
10.9,561
11,561
11.1,562
11.2,563
11.3,565
11.4,566
11.5,568
11.6,570
11.7,570
11.8,569
11.9,568
12,567
12.1,566
12.2,565
12.3,562
12.4,559
12.5,556
12.6,553
12.7,551
12.8,549
12.9,547
13,545
13.1,544
13.2,542
13.3,540
13.4,538
13.5,537
13.6,536
13.7,534
13.8,533
13.9,531
14,529
14.1,526
14.2,523
14.3,520
14.4,516
14.5,511
14.6,504
14.7,498
14.8,491
14.9,484
15,477
15.1,469
15.2,461
15.3,452
15.4,443
15.5,434
15.6,425
15.7,415
15.8,404
15.9,394
16,383
16.1,373
16.2,364
16.3,354
16.4,345
16.5,335
16.6,325
16.7,314
16.8,305
16.9,296
17,288
17.1,280
17.2,272
17.3,266
17.4,261
17.5,256
17.6,252
17.7,247
17.8,243
17.9,238
18,234
18.1,229
18.2,224
18.3,218
18.4,213
18.5,205
18.6,196
18.7,187
18.8,178
18.9,170
19,162
19.1,156
19.2,149
19.3,143
19.4,138
19.5,132
19.6,128
19.7,125
19.8,122
19.9,118
20,114
20.1,109
20.2,105
20.3,101
20.4,97
20.5,93
20.6,89
20.7,85
20.8,82
20.9,80
21,77
21.1,75
21.2,74
21.3,72
21.4,70
21.5,69
21.6,68
21.7,67
21.8,67
21.9,67
22,68
22.1,68
22.2,68
22.3,68
22.4,67
22.5,67
22.6,66
22.7,65
22.8,65
22.9,64
23,64
23.1,65
23.2,66
23.3,67
23.4,68
23.5,69
23.6,70
23.7,71
23.8,72
23.9,72
24,73
24.1,73
24.2,72
24.3,71
24.4,70
24.5,68
24.6,67
24.7,66
24.8,64
24.9,62
25,61
25.1,59
25.2,58
25.3,58
25.4,59
25.5,60
25.6,62
25.7,64
25.8,67
25.9,70
26,72
26.1,75
26.2,77
26.3,79
26.4,80
26.5,80
26.6,81
26.7,81
26.8,82
26.9,84
27,86
27.1,89
27.2,91
27.3,94
27.4,96
27.5,97
27.6,98
27.7,98
27.8,99
27.9,99
28,100
28.1,102
28.2,105
28.3,109
28.4,113
28.5,117
28.6,122
28.7,126
28.8,129
28.9,133
29,136
29.1,139
29.2,142
29.3,144
29.4,145
29.5,147
29.6,149
29.7,151
29.8,152
29.9,154
30,155
30.1,156
30.2,158
30.3,158
30.4,159
30.5,159
30.6,160
30.7,160
30.8,160
30.9,161
31,163
31.1,164
31.2,165
31.3,167
31.4,168
31.5,168
31.6,168
31.7,168
31.8,168
31.9,168
32,167
32.1,165
32.2,163
32.3,161
32.4,159
32.5,157
32.6,157
32.7,157
32.8,157
32.9,157
33,156
33.1,155
33.2,156
33.3,158
33.4,160
33.5,162
33.6,163
33.7,165
33.8,168
33.9,170
34,173
34.1,176
34.2,178
34.3,180
34.4,181
34.5,182
34.6,182
34.7,183
34.8,183
34.9,183
35,183
35.1,183
35.2,183
35.3,184
35.4,183
35.5,182
35.6,181
35.7,180
35.8,179
35.9,178
36,177
36.1,178
36.2,178
36.3,179
36.4,180
36.5,181
36.6,182
36.7,183
36.8,184
36.9,185
37,186
37.1,187
37.2,187
37.3,186
37.4,186
37.5,186
37.6,185
37.7,185
37.8,185
37.9,184
38,184
38.1,182
38.2,180
38.3,178
38.4,176
38.5,174
38.6,173
38.7,172
38.8,173
38.9,174
39,176
39.1,178
39.2,180
39.3,182
39.4,183
39.5,184
39.6,184
39.7,184
39.8,184
39.9,183
40,182
40.1,181
40.2,180
40.3,179
40.4,179
40.5,179
40.6,180
40.7,182
40.8,184
40.9,186
41,189
41.1,190
41.2,191
41.3,191
41.4,192
41.5,192
41.6,192
41.7,192
41.8,191
41.9,189
42,188
42.1,186
42.2,183
42.3,181
42.4,179
