Length,HU
0.1,0
0.2,-1
0.3,-2
0.4,0
0.5,2
0.6,4
0.7,5
0.8,6
0.9,7
1,9
1.1,11
1.2,13
1.3,16
1.4,19
1.5,24
1.6,30
1.7,36
1.8,41
1.9,47
2,52
2.1,59
2.2,68
2.3,75
2.4,82
2.5,88
2.6,93
2.7,94
2.8,97
2.9,100
3,104
3.1,109
3.2,115
3.3,121
3.4,125
3.5,129
3.6,133
3.7,137
3.8,137
3.9,133
4,129
4.1,124
4.2,118
4.3,111
4.4,107
4.5,107
4.6,109
4.7,111
4.8,115
4.9,120
5,128
5.1,136
5.2,144
5.3,153
5.4,162
5.5,171
5.6,178
5.7,183
5.8,188
5.9,192
6,196
6.1,201
6.2,205
6.3,209
6.4,212
6.5,214
6.6,215
6.7,213
6.8,209
6.9,204
7,200
7.1,197
7.2,194
7.3,193
7.4,193
7.5,193
7.6,192
7.7,192
7.8,190
7.9,182
8,171
8.1,160
8.2,149
8.3,137
8.4,128
8.5,125
8.6,124
8.7,123
8.8,124
8.9,126
9,130
9.1,137
9.2,147
9.3,156
9.4,165
9.5,174
9.6,180
9.7,184
9.8,189
9.9,194
10,198
10.1,203
10.2,205
10.3,204
10.4,204
10.5,203
10.6,203
10.7,204
10.8,205
10.9,206
11,208
11.1,209
11.2,210
11.3,211
11.4,210
11.5,209
11.6,207
11.7,205
11.8,203
11.9,200
12,195
12.1,190
12.2,184
12.3,178
12.4,170
12.5,167
12.6,165
12.7,163
12.8,163
12.9,162
13,163
13.1,165
13.2,165
13.3,165
13.4,164
13.5,161
13.6,159
13.7,156
13.8,157
13.9,157
14,157
14.1,157
14.2,160
14.3,166
14.4,171
14.5,177
14.6,183
14.7,189
14.8,188
14.9,186
15,185
15.1,183
15.2,180
15.3,178
15.4,183
15.5,187
15.6,193
15.7,198
15.8,204
15.9,211
16,218
16.1,223
16.2,227
16.3,229
16.4,230
16.5,226
16.6,221
16.7,216
16.8,212
16.9,209
17,206
17.1,205
17.2,206
17.3,209
17.4,213
17.5,216
17.6,219
17.7,223
17.8,227
17.9,231
18,235
18.1,238
18.2,241
18.3,242
18.4,240
18.5,236
18.6,234
18.7,231
18.8,227
18.9,222
19,218
19.1,215
19.2,214
19.3,213
19.4,214
19.5,215
19.6,216
19.7,218
19.8,219
19.9,221
20,220
20.1,217
20.2,213
20.3,207
20.4,199
20.5,191
20.6,180
20.7,172
20.8,165
20.9,159
21,153
21.1,153
21.2,160
21.3,167
21.4,174
21.5,181
21.6,187
21.7,190
21.8,191
21.9,192
22,191
22.1,190
22.2,188
22.3,188
22.4,188
22.5,188
22.6,187
22.7,186
22.8,185
22.9,179
23,173
23.1,169
23.2,166
23.3,162
23.4,160
23.5,157
23.6,155
23.7,154
23.8,154
23.9,154
24,155
24.1,157
24.2,157
24.3,155
24.4,153
24.5,150
24.6,145
24.7,139
24.8,132
24.9,124
25,116
25.1,107
25.2,101
25.3,97
25.4,99
25.5,102
25.6,105
25.7,110
25.8,123
25.9,136
26,149
26.1,162
26.2,175
26.3,186
26.4,195
26.5,203
26.6,208
26.7,213
26.8,218
26.9,219
27,218
27.1,216
27.2,215
27.3,214
27.4,213
27.5,212
27.6,211
27.7,209
27.8,205
27.9,200
28,194
28.1,190
28.2,187
28.3,184
28.4,182
28.5,181
28.6,182
28.7,182
28.8,181
28.9,179
29,178
29.1,178
29.2,173
29.3,166
29.4,159
29.5,154
29.6,149
29.7,144
29.8,146
29.9,149
30,153
30.1,157
30.2,161
30.3,166
30.4,172
30.5,179
30.6,186
