Length,HU
0.1,339
0.2,334
0.3,331
0.4,328
0.5,327
0.6,328
0.7,330
0.8,331
0.9,331
1,330
1.1,328
1.2,325
1.3,319
1.4,313
1.5,308
1.6,303
1.7,297
1.8,290
1.9,282
2,274
2.1,271
2.2,271
2.3,271
2.4,271
2.5,272
2.6,274
2.7,275
2.8,277
2.9,278
3,277
3.1,275
3.2,272
3.3,267
3.4,270
3.5,272
3.6,274
3.7,276
3.8,276
3.9,276
4,277
4.1,277
4.2,277
4.3,276
4.4,276
4.5,275
4.6,276
4.7,275
4.8,274
4.9,273
5,272
5.1,270
5.2,265
5.3,261
5.4,258
5.5,258
5.6,260
5.7,262
5.8,262
5.9,262
6,264
6.1,266
6.2,267
6.3,267
6.4,264
6.5,260
6.6,256
6.7,253
6.8,249
6.9,245
7,241
7.1,238
7.2,235
7.3,234
7.4,231
7.5,228
7.6,228
7.7,230
7.8,231
7.9,231
8,230
8.1,227
8.2,223
8.3,219
8.4,213
8.5,208
8.6,210
8.7,211
8.8,212
8.9,214
9,219
9.1,223
9.2,226
9.3,227
9.4,226
9.5,227
9.6,226
9.7,223
9.8,220
9.9,220
10,221
10.1,222
10.2,221
10.3,221
10.4,222
10.5,223
10.6,226
10.7,233
10.8,241
10.9,248
11,256
11.1,262
11.2,264
11.3,264
11.4,262
11.5,259
11.6,256
11.7,254
11.8,253
11.9,253
12,254
12.1,256
12.2,258
12.3,260
12.4,262
12.5,263
12.6,263
12.7,264
12.8,267
12.9,266
13,267
13.1,268
13.2,273
13.3,276
13.4,278
13.5,279
13.6,281
13.7,281
13.8,275
13.9,268
14,260
14.1,252
14.2,253
14.3,254
14.4,257
14.5,260
14.6,266
14.7,273
14.8,279
14.9,284
15,288
15.1,291
15.2,293
15.3,294
15.4,294
15.5,289
15.6,286
15.7,285
15.8,284
15.9,285
16,287
16.1,287
16.2,284
16.3,275
16.4,260
16.5,242
16.6,221
16.7,198
16.8,181
16.9,167
17,154
17.1,140
17.2,135
17.3,132
17.4,130
17.5,130
17.6,128
17.7,124
17.8,120
17.9,115
18,110
18.1,107
18.2,104
18.3,101
18.4,97
18.5,94
18.6,93
18.7,98
18.8,102
18.9,102
19,100
19.1,98
19.2,96
19.3,94
19.4,91
19.5,87
19.6,82
19.7,75
19.8,70
19.9,66
20,63
20.1,59
20.2,59
20.3,62
20.4,64
20.5,68
20.6,72
20.7,76
20.8,79
20.9,81
21,82
21.1,82
21.2,82
21.3,83
21.4,83
21.5,83
21.6,84
21.7,86
21.8,87
21.9,88
22,89
22.1,88
22.2,87
22.3,86
22.4,82
22.5,80
22.6,78
22.7,77
22.8,76
22.9,73
23,73
23.1,74
23.2,78
23.3,88
23.4,98
23.5,107
23.6,111
23.7,113
23.8,114
23.9,115
24,115
24.1,113
24.2,109
24.3,106
24.4,104
24.5,102
24.6,99
24.7,97
24.8,92
24.9,85
25,83
25.1,81
25.2,80
25.3,79
25.4,79
25.5,79
25.6,80
25.7,82
25.8,84
25.9,83
26,83
26.1,85
26.2,88
26.3,95
26.4,102
26.5,110
26.6,118
26.7,119
26.8,119
26.9,120
27,123
27.1,125
27.2,127
27.3,128
27.4,131
27.5,136
27.6,148
27.7,163
27.8,179
27.9,200
28,218
28.1,235
28.2,252
28.3,268
28.4,284
28.5,293
28.6,301
28.7,309
28.8,316
28.9,325
29,334
