Length,HU
0.1,270
0.2,267
0.3,265
0.4,268
0.5,271
0.6,273
0.7,275
0.8,278
0.9,283
1,288
1.1,293
1.2,295
1.3,296
1.4,296
1.5,296
1.6,295
1.7,295
1.8,293
1.9,291
2,289
2.1,287
2.2,285
2.3,283
2.4,281
2.5,278
2.6,275
2.7,272
2.8,268
2.9,266
3,266
3.1,265
3.2,265
3.3,265
3.4,269
3.5,273
3.6,277
3.7,281
3.8,285
3.9,288
4,290
4.1,294
4.2,297
4.3,301
4.4,306
4.5,311
4.6,314
4.7,317
4.8,320
4.9,323
5,327
5.1,331
5.2,333
5.3,336
5.4,340
5.5,344
5.6,349
5.7,353
5.8,357
5.9,359
6,362
6.1,365
6.2,369
6.3,372
6.4,372
6.5,371
6.6,369
6.7,368
6.8,365
6.9,362
7,358
7.1,354
7.2,351
7.3,348
7.4,346
7.5,345
7.6,347
7.7,352
7.8,358
7.9,364
8,369
8.1,373
8.2,374
8.3,373
8.4,371
8.5,369
8.6,372
8.7,374
8.8,375
8.9,377
9,380
9.1,381
9.2,381
9.3,379
9.4,376
9.5,373
9.6,368
9.7,363
9.8,357
9.9,353
10,350
10.1,350
10.2,350
10.3,347
10.4,344
10.5,340
10.6,336
10.7,331
10.8,325
10.9,319
11,313
11.1,308
11.2,304
11.3,299
11.4,295
11.5,290
11.6,283
11.7,276
11.8,269
11.9,261
12,256
12.1,251
12.2,246
12.3,240
12.4,235
12.5,231
12.6,228
12.7,225
12.8,222
12.9,220
13,220
13.1,221
13.2,226
13.3,234
13.4,242
13.5,250
13.6,258
13.7,265
13.8,268
13.9,271
14,274
14.1,277
14.2,281
14.3,285
14.4,289
14.5,292
14.6,295
14.7,297
14.8,298
14.9,298
15,300
15.1,304
15.2,308
15.3,313
15.4,318
15.5,320
15.6,323
15.7,325
15.8,326
15.9,323
16,319
16.1,313
16.2,304
16.3,291
16.4,276
16.5,260
16.6,243
16.7,225
16.8,209
16.9,193
17,178
17.1,162
17.2,152
17.3,143
17.4,135
17.5,129
17.6,125
17.7,124
17.8,122
17.9,120
18,116
18.1,112
18.2,107
18.3,100
18.4,92
18.5,81
18.6,72
18.7,67
18.8,64
18.9,63
19,64
19.1,65
19.2,67
19.3,71
19.4,77
19.5,81
19.6,85
19.7,88
19.8,89
19.9,88
20,86
20.1,83
20.2,82
20.3,82
20.4,83
20.5,85
20.6,87
20.7,89
20.8,91
20.9,94
21,97
21.1,94
21.2,91
21.3,87
21.4,85
21.5,84
21.6,85
21.7,87
21.8,90
21.9,92
22,94
22.1,94
22.2,94
22.3,93
22.4,85
22.5,78
22.6,72
22.7,66
22.8,62
22.9,61
23,64
23.1,67
23.2,73
23.3,80
23.4,86
23.5,92
23.6,94
23.7,95
23.8,96
23.9,97
24,98
24.1,101
24.2,103
24.3,105
24.4,108
24.5,111
24.6,114
24.7,117
24.8,117
24.9,116
25,113
25.1,109
25.2,105
25.3,101
25.4,96
25.5,91
25.6,88
25.7,85
25.8,82
25.9,80
26,80
26.1,82
26.2,85
26.3,88
26.4,91
26.5,95
26.6,98
26.7,99
26.8,101
26.9,103
27,105
27.1,107
27.2,108
27.3,108
27.4,108
27.5,110
27.6,113
27.7,118
27.8,125
27.9,134
28,145
28.1,157
28.2,170
28.3,185
28.4,200
28.5,211
28.6,221
28.7,231
28.8,240
28.9,250
29,259
29.1,268
29.2,277
29.3,288
29.4,298
29.5,307
29.6,316
29.7,320
29.8,321
29.9,322
30,323
30.1,324
30.2,322
30.3,319
