Length,HU
0.1,100
0.2,102
0.3,103
0.4,104
0.5,104
0.6,103
0.7,102
0.8,100
0.9,98
1,96
1.1,93
1.2,89
1.3,85
1.4,87
1.5,93
1.6,101
1.7,108
1.8,116
1.9,124
2,123
2.1,120
2.2,116
2.3,110
2.4,104
2.5,100
2.6,101
2.7,101
2.8,103
2.9,104
3,106
3.1,109
3.2,111
3.3,112
3.4,112
3.5,112
3.6,110
3.7,108
3.8,104
3.9,100
4,97
4.1,96
4.2,97
4.3,100
4.4,104
4.5,108
4.6,111
4.7,114
4.8,115
4.9,116
5,118
5.1,120
5.2,123
5.3,125
5.4,128
5.5,134
5.6,141
5.7,149
5.8,156
5.9,163
6,169
6.1,174
6.2,177
6.3,172
6.4,165
6.5,158
6.6,150
6.7,141
6.8,133
6.9,125
7,119
7.1,116
7.2,115
7.3,114
7.4,112
7.5,110
7.6,110
7.7,108
7.8,106
7.9,102
8,100
8.1,99
8.2,100
8.3,101
8.4,105
8.5,110
8.6,112
8.7,112
8.8,112
8.9,112
9,114
9.1,115
9.2,114
9.3,111
9.4,107
9.5,103
9.6,98
9.7,92
9.8,87
9.9,82
10,79
10.1,77
10.2,81
10.3,86
10.4,91
10.5,96
10.6,104
10.7,114
10.8,122
10.9,128
11,133
11.1,137
11.2,141
11.3,145
11.4,147
11.5,144
11.6,140
11.7,134
11.8,128
11.9,120
12,114
12.1,107
12.2,102
12.3,96
12.4,90
12.5,85
12.6,88
12.7,91
12.8,95
12.9,101
13,108
13.1,116
13.2,119
13.3,121
13.4,123
13.5,123
13.6,123
13.7,123
13.8,120
13.9,118
14,117
14.1,111
14.2,104
14.3,97
14.4,92
14.5,87
14.6,83
14.7,81
14.8,80
14.9,83
15,90
15.1,99
15.2,108
15.3,117
15.4,124
15.5,127
15.6,128
15.7,129
15.8,131
15.9,132
16,131
16.1,128
16.2,126
16.3,125
16.4,123
16.5,122
16.6,120
16.7,113
16.8,105
16.9,96
17,85
17.1,78
17.2,71
17.3,72
17.4,72
17.5,76
17.6,86
17.7,95
17.8,104
17.9,108
18,112
18.1,114
18.2,115
18.3,115
18.4,113
18.5,113
18.6,114
18.7,116
18.8,117
18.9,119
19,119
19.1,117
19.2,114
19.3,107
19.4,100
19.5,93
19.6,85
19.7,78
19.8,72
19.9,67
20,64
20.1,64
20.2,71
20.3,80
20.4,90
20.5,100
20.6,109
20.7,116
20.8,119
20.9,118
21,116
21.1,113
21.2,110
21.3,107
21.4,107
21.5,105
21.6,103
21.7,100
21.8,96
21.9,92
22,92
22.1,92
22.2,91
22.3,90
22.4,87
22.5,83
22.6,77
22.7,72
22.8,67
22.9,63
23,59
23.1,56
