Length,HU
0.1,166
0.2,168
0.3,168
0.4,168
0.5,168
0.6,167
0.7,166
0.8,164
0.9,162
1,160
1.1,158
1.2,156
1.3,154
1.4,152
1.5,150
1.6,148
1.7,146
1.8,145
1.9,144
2,143
2.1,143
2.2,143
2.3,144
2.4,144
2.5,143
2.6,145
2.7,146
2.8,147
2.9,148
3,150
3.1,151
3.2,152
3.3,153
3.4,153
3.5,153
3.6,153
3.7,153
3.8,153
3.9,153
4,153
4.1,153
4.2,153
4.3,153
4.4,153
4.5,153
4.6,153
4.7,154
4.8,155
4.9,155
5,156
5.1,157
5.2,157
5.3,158
5.4,159
5.5,160
5.6,161
5.7,162
5.8,164
5.9,165
6,166
6.1,167
6.2,168
6.3,168
6.4,168
6.5,168
6.6,166
6.7,165
6.8,162
6.9,160
7,158
7.1,156
7.2,154
7.3,152
7.4,151
7.5,150
7.6,150
7.7,150
7.8,151
7.9,154
8,156
8.1,159
8.2,162
8.3,165
8.4,167
8.5,170
8.6,171
8.7,172
8.8,172
8.9,173
9,173
9.1,172
9.2,171
9.3,169
9.4,167
9.5,165
9.6,163
9.7,160
9.8,158
9.9,156
10,154
10.1,153
10.2,151
10.3,150
10.4,150
10.5,149
10.6,149
10.7,148
10.8,148
10.9,148
11,147
11.1,147
11.2,146
11.3,146
11.4,146
11.5,146
11.6,146
11.7,146
11.8,145
11.9,145
12,145
12.1,144
12.2,144
12.3,144
12.4,144
12.5,144
12.6,144
12.7,144
12.8,145
12.9,145
13,145
13.1,146
13.2,146
13.3,146
13.4,146
13.5,146
13.6,146
13.7,146
13.8,146
13.9,146
14,145
14.1,145
14.2,144
14.3,143
14.4,143
14.5,143
14.6,141
14.7,140
14.8,138
14.9,137
15,136
15.1,134
15.2,133
15.3,132
15.4,131
15.5,130
15.6,130
15.7,129
15.8,129
15.9,129
16,128
16.1,128
16.2,128
16.3,128
16.4,128
16.5,129
16.6,129
16.7,130
16.8,131
16.9,131
17,132
17.1,133
17.2,135
17.3,136
17.4,137
17.5,138
17.6,139
17.7,140
17.8,141
17.9,140
18,140
18.1,139
18.2,139
18.3,138
18.4,137
18.5,136
18.6,134
18.7,133
18.8,133
18.9,132
19,132
19.1,131
19.2,131
19.3,131
19.4,131
19.5,131
19.6,131
19.7,131
19.8,131
19.9,131
20,131
20.1,131
20.2,131
20.3,131
20.4,132
20.5,132
20.6,133
20.7,134
20.8,136
20.9,137
21,139
21.1,141
21.2,144
21.3,147
21.4,151
21.5,155
21.6,159
21.7,163
21.8,168
21.9,172
22,177
22.1,182
22.2,187
22.3,193
22.4,198
22.5,204
22.6,209
22.7,214
22.8,220
22.9,227
23,234
23.1,241
23.2,248
23.3,255
23.4,263
23.5,271
23.6,279
23.7,287
23.8,295
23.9,302
24,310
24.1,318
24.2,325
24.3,333
24.4,339
24.5,346
24.6,352
24.7,359
24.8,365
24.9,371
25,377
25.1,383
25.2,389
25.3,394
25.4,399
25.5,404
25.6,410
25.7,414
25.8,418
25.9,422
26,426
26.1,430
26.2,435
26.3,440
26.4,444
26.5,449
26.6,455
26.7,461
26.8,468
26.9,475
27,481
27.1,489
27.2,495
27.3,502
27.4,508
27.5,515
27.6,523
27.7,530
27.8,538
27.9,544
28,551
28.1,557
28.2,564
28.3,570
28.4,577
28.5,583
28.6,588
28.7,593
28.8,598
28.9,602
29,606
29.1,610
29.2,612
29.3,615
29.4,617
29.5,618
29.6,619
29.7,620
29.8,620
29.9,619
30,618
30.1,617
30.2,616
30.3,615
30.4,613
30.5,611
30.6,610
30.7,608
30.8,607
30.9,606
31,605
31.1,604
31.2,603
31.3,603
31.4,603
31.5,604
31.6,604
31.7,605
31.8,606
31.9,607
32,608
32.1,609
32.2,609
32.3,609
32.4,609
32.5,609
32.6,608
32.7,606
32.8,605
32.9,604
33,602
33.1,601
33.2,598
33.3,596
33.4,594
33.5,592
33.6,590
33.7,589
33.8,588
33.9,587
34,587
34.1,587
34.2,586
34.3,586
34.4,586
34.5,587
34.6,588
34.7,589
34.8,590
34.9,591
35,592
35.1,594
35.2,595
35.3,596
35.4,597
35.5,598
35.6,599
35.7,600
35.8,601
35.9,601
36,600
36.1,599
36.2,598
36.3,597
36.4,594
36.5,592
36.6,589
36.7,586
36.8,583
36.9,580
37,576
37.1,573
37.2,570
37.3,567
37.4,565
37.5,562
37.6,560
37.7,557
37.8,556
37.9,554
38,552
38.1,551
38.2,549
38.3,548
38.4,547
38.5,545
38.6,544
38.7,543
38.8,543
38.9,542
39,541
39.1,540
39.2,541
39.3,541
39.4,542
39.5,542
39.6,543
39.7,544
39.8,546
39.9,548
40,550
40.1,552
40.2,555
40.3,557
40.4,558
40.5,560
40.6,562
40.7,564
40.8,566
40.9,567
41,568
41.1,569
41.2,570
41.3,570
41.4,571
41.5,571
41.6,570
41.7,570
41.8,570
41.9,568
42,567
42.1,566
42.2,565
42.3,564
42.4,562
42.5,560
42.6,559
42.7,557
42.8,556
42.9,554
43,553
43.1,552
43.2,550
43.3,549
43.4,547
43.5,546
43.6,544
43.7,543
43.8,542
43.9,540
44,539
44.1,538
44.2,537
44.3,536
44.4,535
44.5,534
44.6,534
44.7,533
44.8,533
44.9,533
45,534
45.1,535
45.2,536
45.3,537
45.4,539
45.5,540
45.6,542
45.7,543
45.8,545
45.9,547
46,549
